# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.21393       	1.420744e-03	9.583529e-04	3.074297e-04	3.885945e-04	2.887340e-04
0.21394       	1.201251e-03	9.585095e-04	3.074226e-04	3.886284e-04	2.887847e-04
0.21395       	1.275863e-03	9.586430e-04	3.074312e-04	3.886650e-04	2.889085e-04
0.21396       	1.238244e-03	9.587946e-04	3.074272e-04	3.886959e-04	2.888646e-04
0.21397       	1.311234e-03	9.589485e-04	3.074296e-04	3.887305e-04	2.889590e-04
0.21398       	1.281203e-03	9.590691e-04	3.074448e-04	3.887574e-04	2.889476e-04
0.21399       	1.636487e-03	9.592087e-04	3.074509e-04	3.887956e-04	2.890663e-04
0.214         	1.310778e-03	9.593736e-04	3.074172e-04	3.888208e-04	2.890981e-04
0.21401       	1.194715e-03	9.595186e-04	3.074399e-04	3.888528e-04	2.890048e-04
0.21402       	1.120922e-03	9.596475e-04	3.074473e-04	3.888877e-04	2.891538e-04
0.21403       	1.146414e-03	9.597892e-04	3.074539e-04	3.889147e-04	2.892717e-04
0.21404       	1.363314e-03	9.599384e-04	3.074599e-04	3.889405e-04	2.891794e-04
0.21405       	1.621086e-03	9.600787e-04	3.074711e-04	3.889660e-04	2.891932e-04
0.21406       	1.661104e-03	9.602518e-04	3.074556e-04	3.890047e-04	2.892487e-04
0.21407       	1.670546e-03	9.603933e-04	3.075004e-04	3.890284e-04	2.894511e-04
0.21408       	1.343662e-03	9.605418e-04	3.075343e-04	3.890479e-04	2.893599e-04
0.21409       	1.994546e-03	9.607063e-04	3.075305e-04	3.890730e-04	2.893116e-04
0.2141        	1.242090e-03	9.608540e-04	3.074708e-04	3.891098e-04	2.893890e-04
0.21411       	1.128319e-03	9.610336e-04	3.074613e-04	3.891468e-04	2.895429e-04
0.21412       	1.163097e-03	9.612026e-04	3.074619e-04	3.891646e-04	2.894774e-04
0.21413       	1.338806e-03	9.613649e-04	3.074594e-04	3.891994e-04	2.895156e-04
0.21414       	1.510277e-03	9.615227e-04	3.074445e-04	3.892266e-04	2.895279e-04
0.21415       	1.995019e-03	9.616706e-04	3.074373e-04	3.892584e-04	2.896478e-04
0.21416       	1.728263e-03	9.618048e-04	3.074791e-04	3.892882e-04	2.897355e-04
0.21417       	1.604798e-03	9.619560e-04	3.075121e-04	3.893131e-04	2.896279e-04
0.21418       	1.543170e-03	9.621120e-04	3.075176e-04	3.893477e-04	2.897081e-04
0.21419       	1.344311e-03	9.622909e-04	3.074943e-04	3.893740e-04	2.898012e-04
0.2142        	1.653920e-03	9.624074e-04	3.075016e-04	3.893972e-04	2.897675e-04
0.21421       	2.037704e-03	9.625126e-04	3.075479e-04	3.894254e-04	2.897278e-04
0.21422       	1.862634e-03	9.626745e-04	3.075160e-04	3.894424e-04	2.897622e-04
0.21423       	1.660088e-03	9.628301e-04	3.074870e-04	3.894659e-04	2.898818e-04
0.21424       	1.909594e-03	9.629895e-04	3.074764e-04	3.894947e-04	2.899182e-04
0.21425       	1.824378e-03	9.630785e-04	3.075588e-04	3.895196e-04	2.898028e-04
0.21426       	1.961540e-03	9.632248e-04	3.075726e-04	3.895474e-04	2.900766e-04
0.21427       	1.526284e-03	9.634017e-04	3.075421e-04	3.895636e-04	2.899368e-04
0.21428       	1.820463e-03	9.635320e-04	3.075771e-04	3.895967e-04	2.900143e-04
0.21429       	1.533604e-03	9.636973e-04	3.075604e-04	3.896122e-04	2.900329e-04
0.2143        	2.073495e-03	9.638390e-04	3.076008e-04	3.896373e-04	2.900023e-04
0.21431       	2.032114e-03	9.639946e-04	3.076009e-04	3.896663e-04	2.900034e-04
0.21432       	1.642644e-03	9.641318e-04	3.076420e-04	3.896998e-04	2.900582e-04
0.21433       	1.275913e-03	9.643295e-04	3.076425e-04	3.897194e-04	2.901687e-04
0.21434       	1.186397e-03	9.644997e-04	3.076566e-04	3.897402e-04	2.900794e-04
0.21435       	1.340631e-03	9.646664e-04	3.076659e-04	3.897716e-04	2.901303e-04
0.21436       	1.113135e-03	9.648061e-04	3.076976e-04	3.898129e-04	2.902922e-04
0.21437       	1.117902e-03	9.649458e-04	3.077162e-04	3.898327e-04	2.901453e-04
0.21438       	1.370032e-03	9.650936e-04	3.077366e-04	3.898749e-04	2.901463e-04
0.21439       	1.485966e-03	9.652455e-04	3.077821e-04	3.899167e-04	2.902644e-04
0.2144        	1.197364e-03	9.654427e-04	3.077581e-04	3.899437e-04	2.902507e-04
0.21441       	1.141132e-03	9.656291e-04	3.077814e-04	3.899787e-04	2.902932e-04
0.21442       	1.256061e-03	9.658078e-04	3.078058e-04	3.900089e-04	2.902593e-04
0.21443       	1.279893e-03	9.660049e-04	3.078251e-04	3.900506e-04	2.903271e-04
0.21444       	1.233221e-03	9.662207e-04	3.078509e-04	3.900795e-04	2.903515e-04
0.21445       	1.151070e-03	9.664284e-04	3.078792e-04	3.901169e-04	2.904073e-04
0.21446       	1.154979e-03	9.666193e-04	3.079063e-04	3.901464e-04	2.904377e-04
0.21447       	1.168070e-03	9.668070e-04	3.079367e-04	3.901850e-04	2.904154e-04
0.21448       	1.231344e-03	9.670127e-04	3.079651e-04	3.902109e-04	2.904272e-04
0.21449       	1.203623e-03	9.672397e-04	3.079981e-04	3.902553e-04	2.905007e-04
0.2145        	1.109808e-03	9.674247e-04	3.080387e-04	3.902900e-04	2.906476e-04
0.21451       	1.144823e-03	9.676315e-04	3.080684e-04	3.902996e-04	2.905087e-04
0.21452       	1.223031e-03	9.678332e-04	3.081052e-04	3.903384e-04	2.905683e-04
0.21453       	1.288766e-03	9.680399e-04	3.081442e-04	3.903622e-04	2.906178e-04
0.21454       	1.242710e-03	9.682456e-04	3.081789e-04	3.903907e-04	2.906326e-04
0.21455       	1.287751e-03	9.684645e-04	3.081992e-04	3.904160e-04	2.906308e-04
0.21456       	1.312589e-03	9.686797e-04	3.082229e-04	3.904383e-04	2.906114e-04
0.21457       	1.449620e-03	9.688728e-04	3.082504e-04	3.904661e-04	2.907799e-04
0.21458       	1.566580e-03	9.690583e-04	3.082806e-04	3.904871e-04	2.906788e-04
0.21459       	1.687565e-03	9.692380e-04	3.082889e-04	3.905210e-04	2.907816e-04
0.2146        	1.988685e-03	9.693982e-04	3.082906e-04	3.905396e-04	2.908329e-04
0.21461       	2.247777e-03	9.695580e-04	3.083322e-04	3.905619e-04	2.907745e-04
0.21462       	1.576703e-03	9.697398e-04	3.083893e-04	3.905916e-04	2.908002e-04
0.21463       	1.272887e-03	9.698874e-04	3.084496e-04	3.906178e-04	2.908843e-04
0.21464       	1.418049e-03	9.700016e-04	3.084893e-04	3.906399e-04	2.908493e-04
0.21465       	1.546724e-03	9.701543e-04	3.085157e-04	3.906661e-04	2.908952e-04
0.21466       	1.532502e-03	9.703282e-04	3.085241e-04	3.906918e-04	2.908070e-04
0.21467       	1.976254e-03	9.704764e-04	3.085736e-04	3.907280e-04	2.910045e-04
0.21468       	1.651633e-03	9.706196e-04	3.085866e-04	3.907458e-04	2.909654e-04
0.21469       	1.806088e-03	9.707784e-04	3.085863e-04	3.907680e-04	2.908895e-04
0.2147        	1.467842e-03	9.709315e-04	3.085484e-04	3.907974e-04	2.909563e-04
0.21471       	1.188911e-03	9.710745e-04	3.085604e-04	3.908187e-04	2.909949e-04
0.21472       	1.265200e-03	9.712211e-04	3.085869e-04	3.908396e-04	2.909882e-04
0.21473       	1.341258e-03	9.713667e-04	3.086113e-04	3.908668e-04	2.910362e-04
0.21474       	1.343579e-03	9.715201e-04	3.086273e-04	3.908877e-04	2.909895e-04
0.21475       	1.406921e-03	9.716634e-04	3.086661e-04	3.909105e-04	2.911342e-04
0.21476       	1.571422e-03	9.717948e-04	3.087073e-04	3.909312e-04	2.909909e-04
0.21477       	1.586471e-03	9.719767e-04	3.087228e-04	3.909619e-04	2.911124e-04
0.21478       	1.437534e-03	9.721442e-04	3.087773e-04	3.909835e-04	2.911807e-04
0.21479       	1.171947e-03	9.722837e-04	3.087619e-04	3.910037e-04	2.911146e-04
0.2148        	1.143196e-03	9.724081e-04	3.087687e-04	3.910339e-04	2.911230e-04
0.21481       	1.193869e-03	9.725309e-04	3.087871e-04	3.910560e-04	2.911206e-04
0.21482       	1.545542e-03	9.726566e-04	3.088033e-04	3.910847e-04	2.912883e-04
0.21483       	1.531659e-03	9.727798e-04	3.088219e-04	3.910970e-04	2.911411e-04
0.21484       	1.624629e-03	9.729219e-04	3.088066e-04	3.911167e-04	2.911454e-04
0.21485       	1.458327e-03	9.730607e-04	3.088262e-04	3.911388e-04	2.911814e-04
0.21486       	1.398230e-03	9.732155e-04	3.088100e-04	3.911601e-04	2.911914e-04
0.21487       	1.859434e-03	9.733714e-04	3.088556e-04	3.911816e-04	2.913017e-04
0.21488       	1.738436e-03	9.735139e-04	3.088966e-04	3.912017e-04	2.912404e-04
0.21489       	1.591113e-03	9.736476e-04	3.089443e-04	3.912256e-04	2.911589e-04
0.2149        	1.571342e-03	9.738065e-04	3.089379e-04	3.912568e-04	2.912492e-04
0.21491       	1.444055e-03	9.739429e-04	3.089724e-04	3.912656e-04	2.912523e-04
0.21492       	1.427623e-03	9.740763e-04	3.089928e-04	3.912993e-04	2.913574e-04
0.21493       	1.255138e-03	9.741991e-04	3.090065e-04	3.913100e-04	2.912296e-04
0.21494       	1.319983e-03	9.743209e-04	3.090206e-04	3.913428e-04	2.912623e-04
0.21495       	1.704445e-03	9.744632e-04	3.090443e-04	3.913536e-04	2.913350e-04
0.21496       	1.822233e-03	9.746102e-04	3.090996e-04	3.913772e-04	2.912723e-04
0.21497       	1.960689e-03	9.747830e-04	3.090772e-04	3.914045e-04	2.914294e-04
0.21498       	1.495302e-03	9.748627e-04	3.090876e-04	3.914108e-04	2.912832e-04
0.21499       	1.375032e-03	9.749931e-04	3.090976e-04	3.914352e-04	2.912753e-04
0.215         	1.469314e-03	9.751046e-04	3.091495e-04	3.914513e-04	2.913578e-04
0.21501       	1.659510e-03	9.752087e-04	3.091969e-04	3.914779e-04	2.913423e-04
0.21502       	1.805778e-03	9.753591e-04	3.091871e-04	3.914981e-04	2.913472e-04
0.21503       	1.749635e-03	9.755118e-04	3.091837e-04	3.915111e-04	2.913859e-04
0.21504       	1.273623e-03	9.756189e-04	3.092611e-04	3.915277e-04	2.912951e-04
0.21505       	1.258528e-03	9.757442e-04	3.092887e-04	3.915459e-04	2.914333e-04
0.21506       	1.385291e-03	9.758850e-04	3.093187e-04	3.915633e-04	2.912917e-04
0.21507       	1.407399e-03	9.759804e-04	3.093567e-04	3.915883e-04	2.913855e-04
0.21508       	1.615754e-03	9.760943e-04	3.094030e-04	3.916044e-04	2.914677e-04
0.21509       	1.436563e-03	9.762214e-04	3.093888e-04	3.916150e-04	2.914275e-04
0.2151        	1.323109e-03	9.763273e-04	3.093978e-04	3.916369e-04	2.913861e-04
0.21511       	1.333955e-03	9.764519e-04	3.094176e-04	3.916565e-04	2.913397e-04
0.21512       	1.185559e-03	9.765786e-04	3.094748e-04	3.916790e-04	2.912671e-04
0.21513       	1.176957e-03	9.767097e-04	3.095033e-04	3.917067e-04	2.915610e-04
0.21514       	1.217367e-03	9.768410e-04	3.095317e-04	3.917273e-04	2.914126e-04
0.21515       	1.409268e-03	9.769451e-04	3.095710e-04	3.917556e-04	2.913868e-04
0.21516       	1.519700e-03	9.770540e-04	3.095958e-04	3.917783e-04	2.913520e-04
0.21517       	1.593580e-03	9.771663e-04	3.095977e-04	3.918152e-04	2.914169e-04
0.21518       	1.311822e-03	9.772507e-04	3.096632e-04	3.918470e-04	2.914773e-04
0.21519       	1.276138e-03	9.773432e-04	3.096999e-04	3.918714e-04	2.914015e-04
0.2152        	1.453655e-03	9.774550e-04	3.097276e-04	3.919025e-04	2.913303e-04
0.21521       	2.044010e-03	9.775501e-04	3.097591e-04	3.919317e-04	2.915060e-04
0.21522       	2.065523e-03	9.776550e-04	3.098018e-04	3.919475e-04	2.913429e-04
0.21523       	1.501575e-03	9.776959e-04	3.098448e-04	3.919760e-04	2.914485e-04
0.21524       	1.607631e-03	9.777801e-04	3.098600e-04	3.920059e-04	2.914217e-04
0.21525       	1.339595e-03	9.779140e-04	3.098534e-04	3.920348e-04	2.914940e-04
0.21526       	1.209415e-03	9.780253e-04	3.098782e-04	3.920593e-04	2.914607e-04
0.21527       	1.250751e-03	9.781241e-04	3.098982e-04	3.920821e-04	2.914333e-04
0.21528       	1.308613e-03	9.782468e-04	3.099180e-04	3.921097e-04	2.914209e-04
0.21529       	1.270900e-03	9.783427e-04	3.099492e-04	3.921388e-04	2.915508e-04
0.2153        	1.645772e-03	9.784197e-04	3.099662e-04	3.921590e-04	2.914961e-04
0.21531       	1.727459e-03	9.784956e-04	3.099596e-04	3.921844e-04	2.914505e-04
0.21532       	1.547681e-03	9.785637e-04	3.100124e-04	3.922126e-04	2.914784e-04
0.21533       	1.460607e-03	9.786714e-04	3.100435e-04	3.922369e-04	2.914092e-04
0.21534       	1.658425e-03	9.787740e-04	3.100795e-04	3.922619e-04	2.915522e-04
0.21535       	1.364308e-03	9.788696e-04	3.101405e-04	3.922910e-04	2.915347e-04
0.21536       	1.226811e-03	9.789942e-04	3.101497e-04	3.923135e-04	2.914170e-04
0.21537       	1.331609e-03	9.790981e-04	3.101850e-04	3.923364e-04	2.914705e-04
0.21538       	1.396303e-03	9.792037e-04	3.102217e-04	3.923604e-04	2.915268e-04
0.21539       	1.669573e-03	9.793362e-04	3.102649e-04	3.923871e-04	2.914611e-04
0.2154        	1.260829e-03	9.794695e-04	3.102563e-04	3.924066e-04	2.914558e-04
0.21541       	1.283489e-03	9.795873e-04	3.102852e-04	3.924397e-04	2.915157e-04
0.21542       	1.243477e-03	9.797173e-04	3.102977e-04	3.924684e-04	2.915274e-04
0.21543       	1.333999e-03	9.798310e-04	3.103332e-04	3.924890e-04	2.915365e-04
0.21544       	1.277801e-03	9.799441e-04	3.103498e-04	3.925189e-04	2.915213e-04
0.21545       	1.343785e-03	9.800592e-04	3.103779e-04	3.925500e-04	2.914946e-04
0.21546       	1.376038e-03	9.801768e-04	3.104050e-04	3.925830e-04	2.914785e-04
0.21547       	1.831953e-03	9.803107e-04	3.104201e-04	3.926165e-04	2.917010e-04
0.21548       	1.686503e-03	9.804147e-04	3.104731e-04	3.926394e-04	2.915627e-04
0.21549       	1.359230e-03	9.805567e-04	3.104566e-04	3.926711e-04	2.914941e-04
0.2155        	1.438866e-03	9.807055e-04	3.104728e-04	3.927029e-04	2.916031e-04
0.21551       	1.200586e-03	9.808628e-04	3.104930e-04	3.927284e-04	2.915558e-04
0.21552       	1.247758e-03	9.810109e-04	3.105168e-04	3.927559e-04	2.915038e-04
0.21553       	1.275888e-03	9.811572e-04	3.105373e-04	3.927898e-04	2.916418e-04
0.21554       	1.656680e-03	9.812952e-04	3.105516e-04	3.928076e-04	2.915491e-04
0.21555       	1.749425e-03	9.814224e-04	3.105524e-04	3.928370e-04	2.915633e-04
0.21556       	1.844357e-03	9.815512e-04	3.105799e-04	3.928693e-04	2.915459e-04
0.21557       	1.493419e-03	9.816652e-04	3.106463e-04	3.928920e-04	2.915039e-04
0.21558       	1.777055e-03	9.818066e-04	3.107009e-04	3.929183e-04	2.914995e-04
0.21559       	1.320536e-03	9.820092e-04	3.107908e-04	3.929472e-04	2.915932e-04
0.2156        	1.184554e-03	9.821392e-04	3.108303e-04	3.929697e-04	2.914083e-04
0.21561       	1.445805e-03	9.822801e-04	3.108607e-04	3.930008e-04	2.916141e-04
0.21562       	1.574204e-03	9.824340e-04	3.109145e-04	3.930183e-04	2.914197e-04
0.21563       	1.840537e-03	9.825816e-04	3.109675e-04	3.930524e-04	2.914273e-04
0.21564       	1.739868e-03	9.827271e-04	3.109567e-04	3.930711e-04	2.914464e-04
0.21565       	1.548347e-03	9.828785e-04	3.110211e-04	3.931009e-04	2.915106e-04
0.21566       	1.707256e-03	9.830393e-04	3.110050e-04	3.931215e-04	2.914594e-04
0.21567       	1.432873e-03	9.831525e-04	3.109961e-04	3.931353e-04	2.913989e-04
0.21568       	1.698417e-03	9.833161e-04	3.110374e-04	3.931502e-04	2.913428e-04
0.21569       	1.685770e-03	9.835076e-04	3.110374e-04	3.931711e-04	2.913380e-04
0.2157        	1.694284e-03	9.836522e-04	3.110798e-04	3.931916e-04	2.914562e-04
0.21571       	1.391728e-03	9.838463e-04	3.111336e-04	3.932012e-04	2.913112e-04
0.21572       	1.354076e-03	9.840016e-04	3.112078e-04	3.932314e-04	2.914926e-04
0.21573       	1.706523e-03	9.841521e-04	3.112654e-04	3.932387e-04	2.913174e-04
0.21574       	1.470418e-03	9.843471e-04	3.113116e-04	3.932594e-04	2.913380e-04
0.21575       	1.379282e-03	9.845016e-04	3.113374e-04	3.932772e-04	2.914251e-04
0.21576       	1.272023e-03	9.846625e-04	3.113645e-04	3.932869e-04	2.913433e-04
0.21577       	1.582822e-03	9.848111e-04	3.114071e-04	3.933186e-04	2.913200e-04
0.21578       	1.538428e-03	9.850051e-04	3.114358e-04	3.933336e-04	2.913754e-04
0.21579       	1.407877e-03	9.851755e-04	3.115072e-04	3.933573e-04	2.913312e-04
0.2158        	1.536106e-03	9.853643e-04	3.115656e-04	3.933862e-04	2.913921e-04
0.21581       	1.686623e-03	9.854959e-04	3.115899e-04	3.933912e-04	2.912869e-04
0.21582       	1.601286e-03	9.856760e-04	3.116070e-04	3.934113e-04	2.912161e-04
0.21583       	1.988142e-03	9.858289e-04	3.116818e-04	3.934226e-04	2.913101e-04
0.21584       	1.563509e-03	9.860581e-04	3.117672e-04	3.934371e-04	2.912935e-04
0.21585       	1.693116e-03	9.862599e-04	3.118248e-04	3.934507e-04	2.913504e-04
0.21586       	1.787518e-03	9.864237e-04	3.118706e-04	3.934635e-04	2.912532e-04
0.21587       	1.260657e-03	9.866112e-04	3.118837e-04	3.934729e-04	2.912113e-04
0.21588       	1.254594e-03	9.867828e-04	3.119233e-04	3.934781e-04	2.911241e-04
0.21589       	1.335073e-03	9.869195e-04	3.119597e-04	3.934912e-04	2.912501e-04
0.2159        	1.596698e-03	9.870538e-04	3.120012e-04	3.934941e-04	2.912308e-04
0.21591       	1.691539e-03	9.871905e-04	3.120509e-04	3.935009e-04	2.911986e-04
0.21592       	1.592600e-03	9.873723e-04	3.120385e-04	3.935010e-04	2.912180e-04
0.21593       	1.264400e-03	9.875060e-04	3.121215e-04	3.935037e-04	2.911111e-04
0.21594       	1.243403e-03	9.876431e-04	3.121689e-04	3.935071e-04	2.912583e-04
0.21595       	1.210652e-03	9.877897e-04	3.122025e-04	3.934985e-04	2.911124e-04
0.21596       	1.212841e-03	9.879149e-04	3.122444e-04	3.935062e-04	2.911321e-04
0.21597       	1.356607e-03	9.880441e-04	3.122848e-04	3.935172e-04	2.911037e-04
0.21598       	1.467452e-03	9.881950e-04	3.123293e-04	3.935153e-04	2.910894e-04
0.21599       	1.497051e-03	9.883352e-04	3.123715e-04	3.935232e-04	2.912562e-04
0.216         	1.637052e-03	9.884365e-04	3.123934e-04	3.935154e-04	2.911021e-04
0.21601       	1.502160e-03	9.885922e-04	3.124344e-04	3.935177e-04	2.910405e-04
0.21602       	1.501204e-03	9.887109e-04	3.124991e-04	3.935180e-04	2.910143e-04
0.21603       	1.656218e-03	9.888310e-04	3.125657e-04	3.935252e-04	2.910924e-04
0.21604       	1.544766e-03	9.889255e-04	3.125526e-04	3.935215e-04	2.909755e-04
0.21605       	1.444734e-03	9.890355e-04	3.125524e-04	3.935233e-04	2.909961e-04
0.21606       	1.490797e-03	9.891592e-04	3.125892e-04	3.935232e-04	2.911171e-04
0.21607       	1.499762e-03	9.892869e-04	3.126454e-04	3.935191e-04	2.909714e-04
0.21608       	1.616246e-03	9.894214e-04	3.127033e-04	3.935157e-04	2.909306e-04
0.21609       	1.669409e-03	9.895586e-04	3.127406e-04	3.935097e-04	2.908799e-04
0.2161        	1.275021e-03	9.896809e-04	3.127991e-04	3.935208e-04	2.909563e-04
0.21611       	1.238249e-03	9.898042e-04	3.128508e-04	3.935209e-04	2.908909e-04
0.21612       	1.496492e-03	9.899165e-04	3.129017e-04	3.935219e-04	2.908655e-04
0.21613       	1.556288e-03	9.900019e-04	3.129627e-04	3.935313e-04	2.907719e-04
0.21614       	1.471783e-03	9.901508e-04	3.129769e-04	3.935498e-04	2.908468e-04
0.21615       	1.327777e-03	9.902467e-04	3.130214e-04	3.935496e-04	2.909056e-04
0.21616       	1.559429e-03	9.903292e-04	3.130650e-04	3.935528e-04	2.907372e-04
0.21617       	1.305065e-03	9.904379e-04	3.130820e-04	3.935681e-04	2.908154e-04
0.21618       	1.545763e-03	9.905223e-04	3.131199e-04	3.935635e-04	2.907165e-04
0.21619       	1.667146e-03	9.905969e-04	3.131833e-04	3.935762e-04	2.906818e-04
0.2162        	1.976785e-03	9.906676e-04	3.131651e-04	3.935875e-04	2.907283e-04
0.21621       	1.911930e-03	9.907384e-04	3.132370e-04	3.936022e-04	2.906737e-04
0.21622       	1.733245e-03	9.908424e-04	3.132724e-04	3.936172e-04	2.907523e-04
0.21623       	1.852847e-03	9.908560e-04	3.133760e-04	3.936242e-04	2.906584e-04
0.21624       	1.983804e-03	9.909039e-04	3.134289e-04	3.936282e-04	2.906148e-04
0.21625       	1.412970e-03	9.910210e-04	3.133875e-04	3.936400e-04	2.904921e-04
0.21626       	1.488862e-03	9.910731e-04	3.133991e-04	3.936567e-04	2.906847e-04
0.21627       	1.457998e-03	9.910980e-04	3.134679e-04	3.936713e-04	2.905006e-04
0.21628       	1.690910e-03	9.911710e-04	3.135091e-04	3.936846e-04	2.904268e-04
0.21629       	1.777530e-03	9.912367e-04	3.135577e-04	3.937007e-04	2.904972e-04
0.2163        	1.765746e-03	9.912985e-04	3.135380e-04	3.937151e-04	2.905218e-04
0.21631       	1.383266e-03	9.913207e-04	3.135773e-04	3.937242e-04	2.904372e-04
0.21632       	1.573895e-03	9.913521e-04	3.136190e-04	3.937361e-04	2.904961e-04
0.21633       	1.727525e-03	9.914181e-04	3.136186e-04	3.937385e-04	2.903967e-04
0.21634       	1.316022e-03	9.914058e-04	3.136932e-04	3.937448e-04	2.902694e-04
0.21635       	1.425763e-03	9.914131e-04	3.137448e-04	3.937474e-04	2.903162e-04
0.21636       	1.530258e-03	9.914652e-04	3.137727e-04	3.937515e-04	2.903133e-04
0.21637       	1.401039e-03	9.914733e-04	3.138086e-04	3.937508e-04	2.902341e-04
0.21638       	1.282819e-03	9.915518e-04	3.138396e-04	3.937549e-04	2.903570e-04
0.21639       	1.463965e-03	9.916109e-04	3.138829e-04	3.937503e-04	2.903098e-04
0.2164        	1.592993e-03	9.916531e-04	3.139439e-04	3.937474e-04	2.901797e-04
0.21641       	1.503566e-03	9.917040e-04	3.139365e-04	3.937446e-04	2.901851e-04
0.21642       	1.932321e-03	9.917383e-04	3.139825e-04	3.937398e-04	2.900657e-04
0.21643       	1.594488e-03	9.918262e-04	3.140005e-04	3.937440e-04	2.901125e-04
0.21644       	1.444443e-03	9.918689e-04	3.140512e-04	3.937508e-04	2.902116e-04
0.21645       	1.389980e-03	9.919042e-04	3.140731e-04	3.937462e-04	2.900738e-04
0.21646       	1.339453e-03	9.919443e-04	3.141315e-04	3.937483e-04	2.899313e-04
0.21647       	1.576084e-03	9.919808e-04	3.141695e-04	3.937538e-04	2.899912e-04
0.21648       	1.351708e-03	9.920379e-04	3.141585e-04	3.937589e-04	2.900457e-04
0.21649       	1.396668e-03	9.920706e-04	3.141951e-04	3.937617e-04	2.898839e-04
0.2165        	1.561229e-03	9.920804e-04	3.142203e-04	3.937721e-04	2.900289e-04
0.21651       	1.687030e-03	9.921261e-04	3.142198e-04	3.937644e-04	2.897989e-04
0.21652       	1.601083e-03	9.921499e-04	3.143180e-04	3.937649e-04	2.898100e-04
