# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.15836       	7.362601e+01
0.15837       	7.362572e+01
0.15838       	7.362544e+01
0.15839       	7.362526e+01
0.1584        	7.362503e+01
0.15841       	7.362480e+01
0.15842       	7.362457e+01
0.15843       	7.362434e+01
0.15844       	7.362413e+01
0.15845       	7.362394e+01
0.15846       	7.362371e+01
0.15847       	7.362348e+01
0.15848       	7.362325e+01
0.15849       	7.362309e+01
0.1585        	7.362285e+01
0.15851       	7.362261e+01
0.15852       	7.362238e+01
0.15853       	7.362215e+01
0.15854       	7.362190e+01
0.15855       	7.362163e+01
0.15856       	7.362156e+01
0.15857       	7.362136e+01
0.15858       	7.362109e+01
0.15859       	7.362086e+01
0.1586        	7.362074e+01
0.15861       	7.362046e+01
0.15862       	7.362024e+01
0.15863       	7.362009e+01
0.15864       	7.361983e+01
0.15865       	7.361953e+01
0.15866       	7.361931e+01
0.15867       	7.361913e+01
0.15868       	7.361891e+01
0.15869       	7.361870e+01
0.1587        	7.361850e+01
0.15871       	7.361828e+01
0.15872       	7.361804e+01
0.15873       	7.361782e+01
0.15874       	7.361758e+01
0.15875       	7.361734e+01
0.15876       	7.361711e+01
0.15877       	7.361690e+01
0.15878       	7.361668e+01
0.15879       	7.361650e+01
0.1588        	7.361630e+01
0.15881       	7.361611e+01
0.15882       	7.361588e+01
0.15883       	7.361565e+01
0.15884       	7.361543e+01
0.15885       	7.361522e+01
0.15886       	7.361500e+01
0.15887       	7.361478e+01
0.15888       	7.361457e+01
0.15889       	7.361435e+01
0.1589        	7.361414e+01
0.15891       	7.361394e+01
0.15892       	7.361369e+01
0.15893       	7.361348e+01
0.15894       	7.361327e+01
0.15895       	7.361305e+01
0.15896       	7.361285e+01
0.15897       	7.361264e+01
0.15898       	7.361246e+01
0.15899       	7.361224e+01
0.159         	7.361200e+01
0.15901       	7.361179e+01
0.15902       	7.361157e+01
0.15903       	7.361136e+01
0.15904       	7.361116e+01
0.15905       	7.361092e+01
0.15906       	7.361064e+01
0.15907       	7.361044e+01
0.15908       	7.361022e+01
0.15909       	7.361001e+01
0.1591        	7.360987e+01
0.15911       	7.360972e+01
0.15912       	7.360947e+01
0.15913       	7.360924e+01
0.15914       	7.360911e+01
0.15915       	7.360891e+01
0.15916       	7.360869e+01
0.15917       	7.360849e+01
0.15918       	7.360830e+01
0.15919       	7.360805e+01
0.1592        	7.360782e+01
0.15921       	7.360760e+01
0.15922       	7.360739e+01
0.15923       	7.360717e+01
0.15924       	7.360695e+01
0.15925       	7.360673e+01
0.15926       	7.360652e+01
0.15927       	7.360629e+01
0.15928       	7.360607e+01
0.15929       	7.360584e+01
0.1593        	7.360565e+01
0.15931       	7.360546e+01
0.15932       	7.360523e+01
0.15933       	7.360503e+01
0.15934       	7.360479e+01
0.15935       	7.360456e+01
0.15936       	7.360435e+01
0.15937       	7.360415e+01
0.15938       	7.360393e+01
0.15939       	7.360372e+01
0.1594        	7.360349e+01
0.15941       	7.360334e+01
0.15942       	7.360319e+01
0.15943       	7.360303e+01
0.15944       	7.360290e+01
0.15945       	7.360269e+01
0.15946       	7.360243e+01
0.15947       	7.360220e+01
0.15948       	7.360197e+01
0.15949       	7.360175e+01
0.1595        	7.360150e+01
0.15951       	7.360124e+01
0.15952       	7.360116e+01
0.15953       	7.360094e+01
0.15954       	7.360073e+01
0.15955       	7.360051e+01
0.15956       	7.360029e+01
0.15957       	7.360008e+01
0.15958       	7.359985e+01
0.15959       	7.359968e+01
0.1596        	7.359939e+01
0.15961       	7.359910e+01
0.15962       	7.359896e+01
0.15963       	7.359879e+01
0.15964       	7.359870e+01
0.15965       	7.359848e+01
0.15966       	7.359827e+01
0.15967       	7.359811e+01
0.15968       	7.359792e+01
0.15969       	7.359768e+01
0.1597        	7.359739e+01
0.15971       	7.359723e+01
0.15972       	7.359699e+01
0.15973       	7.359684e+01
0.15974       	7.359671e+01
0.15975       	7.359653e+01
0.15976       	7.359630e+01
0.15977       	7.359606e+01
0.15978       	7.359585e+01
0.15979       	7.359564e+01
0.1598        	7.359545e+01
0.15981       	7.359525e+01
0.15982       	7.359503e+01
0.15983       	7.359483e+01
0.15984       	7.359462e+01
0.15985       	7.359441e+01
0.15986       	7.359422e+01
0.15987       	7.359404e+01
0.15988       	7.359380e+01
0.15989       	7.359360e+01
0.1599        	7.359341e+01
0.15991       	7.359320e+01
0.15992       	7.359301e+01
0.15993       	7.359282e+01
0.15994       	7.359263e+01
0.15995       	7.359241e+01
0.15996       	7.359221e+01
0.15997       	7.359197e+01
0.15998       	7.359182e+01
0.15999       	7.359163e+01
0.16          	7.359143e+01
0.16001       	7.359122e+01
0.16002       	7.359102e+01
0.16003       	7.359083e+01
0.16004       	7.359062e+01
0.16005       	7.359042e+01
0.16006       	7.359022e+01
0.16007       	7.359002e+01
0.16008       	7.358984e+01
0.16009       	7.358965e+01
0.1601        	7.358944e+01
0.16011       	7.358923e+01
0.16012       	7.358902e+01
0.16013       	7.358885e+01
0.16014       	7.358868e+01
0.16015       	7.358847e+01
0.16016       	7.358827e+01
0.16017       	7.358809e+01
0.16018       	7.358792e+01
0.16019       	7.358778e+01
0.1602        	7.358755e+01
0.16021       	7.358732e+01
0.16022       	7.358715e+01
0.16023       	7.358694e+01
0.16024       	7.358672e+01
0.16025       	7.358650e+01
0.16026       	7.358631e+01
0.16027       	7.358614e+01
0.16028       	7.358594e+01
0.16029       	7.358577e+01
0.1603        	7.358561e+01
0.16031       	7.358540e+01
0.16032       	7.358518e+01
0.16033       	7.358501e+01
0.16034       	7.358481e+01
0.16035       	7.358463e+01
0.16036       	7.358443e+01
0.16037       	7.358422e+01
0.16038       	7.358402e+01
0.16039       	7.358381e+01
0.1604        	7.358359e+01
0.16041       	7.358333e+01
0.16042       	7.358305e+01
0.16043       	7.358301e+01
0.16044       	7.358301e+01
0.16045       	7.358285e+01
0.16046       	7.358272e+01
0.16047       	7.358252e+01
0.16048       	7.358228e+01
0.16049       	7.358208e+01
0.1605        	7.358177e+01
0.16051       	7.358167e+01
0.16052       	7.358155e+01
0.16053       	7.358134e+01
0.16054       	7.358116e+01
0.16055       	7.358091e+01
0.16056       	7.358070e+01
0.16057       	7.358051e+01
0.16058       	7.358033e+01
0.16059       	7.358015e+01
0.1606        	7.357996e+01
0.16061       	7.357977e+01
0.16062       	7.357959e+01
0.16063       	7.357942e+01
0.16064       	7.357922e+01
0.16065       	7.357903e+01
0.16066       	7.357885e+01
0.16067       	7.357867e+01
0.16068       	7.357848e+01
0.16069       	7.357831e+01
0.1607        	7.357813e+01
0.16071       	7.357793e+01
0.16072       	7.357775e+01
0.16073       	7.357757e+01
0.16074       	7.357739e+01
0.16075       	7.357722e+01
0.16076       	7.357704e+01
0.16077       	7.357684e+01
0.16078       	7.357663e+01
0.16079       	7.357645e+01
0.1608        	7.357628e+01
0.16081       	7.357610e+01
0.16082       	7.357592e+01
0.16083       	7.357574e+01
0.16084       	7.357556e+01
0.16085       	7.357539e+01
0.16086       	7.357527e+01
0.16087       	7.357508e+01
0.16088       	7.357483e+01
0.16089       	7.357469e+01
0.1609        	7.357452e+01
0.16091       	7.357434e+01
0.16092       	7.357416e+01
0.16093       	7.357398e+01
0.16094       	7.357381e+01
0.16095       	7.357363e+01
0.16096       	7.357347e+01
0.16097       	7.357332e+01
0.16098       	7.357314e+01
0.16099       	7.357294e+01
0.161         	7.357276e+01
0.16101       	7.357259e+01
0.16102       	7.357241e+01
0.16103       	7.357224e+01
0.16104       	7.357207e+01
0.16105       	7.357190e+01
0.16106       	7.357175e+01
0.16107       	7.357158e+01
0.16108       	7.357137e+01
0.16109       	7.357120e+01
0.1611        	7.357103e+01
0.16111       	7.357087e+01
0.16112       	7.357071e+01
0.16113       	7.357051e+01
0.16114       	7.357037e+01
0.16115       	7.357019e+01
0.16116       	7.357003e+01
0.16117       	7.356985e+01
0.16118       	7.356968e+01
0.16119       	7.356951e+01
0.1612        	7.356935e+01
0.16121       	7.356920e+01
0.16122       	7.356902e+01
0.16123       	7.356885e+01
0.16124       	7.356869e+01
0.16125       	7.356851e+01
0.16126       	7.356833e+01
0.16127       	7.356817e+01
0.16128       	7.356802e+01
0.16129       	7.356784e+01
0.1613        	7.356767e+01
0.16131       	7.356751e+01
0.16132       	7.356734e+01
0.16133       	7.356717e+01
0.16134       	7.356699e+01
0.16135       	7.356686e+01
0.16136       	7.356662e+01
0.16137       	7.356640e+01
0.16138       	7.356619e+01
0.16139       	7.356600e+01
0.1614        	7.356590e+01
0.16141       	7.356585e+01
0.16142       	7.356585e+01
0.16143       	7.356577e+01
0.16144       	7.356561e+01
0.16145       	7.356545e+01
0.16146       	7.356527e+01
0.16147       	7.356508e+01
0.16148       	7.356496e+01
0.16149       	7.356471e+01
0.1615        	7.356452e+01
0.16151       	7.356436e+01
0.16152       	7.356412e+01
0.16153       	7.356404e+01
0.16154       	7.356385e+01
0.16155       	7.356379e+01
0.16156       	7.356369e+01
0.16157       	7.356350e+01
0.16158       	7.356332e+01
0.16159       	7.356317e+01
0.1616        	7.356299e+01
0.16161       	7.356282e+01
0.16162       	7.356257e+01
0.16163       	7.356242e+01
0.16164       	7.356225e+01
0.16165       	7.356217e+01
0.16166       	7.356203e+01
0.16167       	7.356187e+01
0.16168       	7.356172e+01
0.16169       	7.356158e+01
0.1617        	7.356144e+01
0.16171       	7.356126e+01
0.16172       	7.356111e+01
0.16173       	7.356096e+01
0.16174       	7.356082e+01
0.16175       	7.356064e+01
0.16176       	7.356043e+01
0.16177       	7.356026e+01
0.16178       	7.356023e+01
0.16179       	7.356012e+01
0.1618        	7.355994e+01
0.16181       	7.355977e+01
0.16182       	7.355961e+01
0.16183       	7.355946e+01
0.16184       	7.355932e+01
0.16185       	7.355917e+01
0.16186       	7.355902e+01
0.16187       	7.355887e+01
0.16188       	7.355872e+01
0.16189       	7.355857e+01
0.1619        	7.355843e+01
0.16191       	7.355828e+01
0.16192       	7.355812e+01
0.16193       	7.355797e+01
0.16194       	7.355786e+01
0.16195       	7.355772e+01
0.16196       	7.355755e+01
0.16197       	7.355740e+01
0.16198       	7.355726e+01
0.16199       	7.355711e+01
0.162         	7.355696e+01
0.16201       	7.355682e+01
0.16202       	7.355668e+01
0.16203       	7.355655e+01
0.16204       	7.355637e+01
0.16205       	7.355621e+01
0.16206       	7.355605e+01
0.16207       	7.355599e+01
0.16208       	7.355587e+01
0.16209       	7.355574e+01
0.1621        	7.355560e+01
0.16211       	7.355535e+01
0.16212       	7.355521e+01
0.16213       	7.355512e+01
0.16214       	7.355499e+01
0.16215       	7.355485e+01
0.16216       	7.355471e+01
0.16217       	7.355458e+01
0.16218       	7.355444e+01
0.16219       	7.355429e+01
0.1622        	7.355416e+01
0.16221       	7.355402e+01
0.16222       	7.355390e+01
0.16223       	7.355376e+01
0.16224       	7.355358e+01
0.16225       	7.355343e+01
0.16226       	7.355330e+01
0.16227       	7.355318e+01
0.16228       	7.355302e+01
0.16229       	7.355283e+01
0.1623        	7.355268e+01
0.16231       	7.355248e+01
0.16232       	7.355236e+01
0.16233       	7.355234e+01
0.16234       	7.355225e+01
0.16235       	7.355223e+01
0.16236       	7.355206e+01
0.16237       	7.355187e+01
0.16238       	7.355180e+01
0.16239       	7.355172e+01
0.1624        	7.355157e+01
0.16241       	7.355142e+01
0.16242       	7.355130e+01
0.16243       	7.355108e+01
0.16244       	7.355093e+01
0.16245       	7.355078e+01
0.16246       	7.355067e+01
0.16247       	7.355057e+01
0.16248       	7.355043e+01
0.16249       	7.355029e+01
0.1625        	7.355016e+01
0.16251       	7.355004e+01
0.16252       	7.354990e+01
0.16253       	7.354975e+01
0.16254       	7.354962e+01
0.16255       	7.354948e+01
0.16256       	7.354934e+01
0.16257       	7.354918e+01
0.16258       	7.354895e+01
0.16259       	7.354891e+01
0.1626        	7.354888e+01
0.16261       	7.354883e+01
0.16262       	7.354862e+01
0.16263       	7.354854e+01
0.16264       	7.354844e+01
0.16265       	7.354833e+01
0.16266       	7.354826e+01
0.16267       	7.354809e+01
0.16268       	7.354793e+01
0.16269       	7.354779e+01
0.1627        	7.354768e+01
0.16271       	7.354756e+01
0.16272       	7.354742e+01
0.16273       	7.354729e+01
0.16274       	7.354717e+01
0.16275       	7.354706e+01
0.16276       	7.354692e+01
0.16277       	7.354678e+01
0.16278       	7.354662e+01
0.16279       	7.354663e+01
0.1628        	7.354650e+01
0.16281       	7.354635e+01
0.16282       	7.354622e+01
0.16283       	7.354609e+01
0.16284       	7.354596e+01
0.16285       	7.354595e+01
0.16286       	7.354580e+01
0.16287       	7.354558e+01
0.16288       	7.354549e+01
0.16289       	7.354540e+01
0.1629        	7.354526e+01
0.16291       	7.354509e+01
0.16292       	7.354505e+01
0.16293       	7.354488e+01
0.16294       	7.354478e+01
0.16295       	7.354467e+01
0.16296       	7.354450e+01
0.16297       	7.354440e+01
0.16298       	7.354429e+01
0.16299       	7.354416e+01
0.163         	7.354401e+01
0.16301       	7.354399e+01
0.16302       	7.354397e+01
0.16303       	7.354373e+01
0.16304       	7.354361e+01
0.16305       	7.354341e+01
0.16306       	7.354336e+01
0.16307       	7.354325e+01
0.16308       	7.354312e+01
0.16309       	7.354306e+01
0.1631        	7.354297e+01
0.16311       	7.354282e+01
0.16312       	7.354283e+01
0.16313       	7.354275e+01
0.16314       	7.354270e+01
0.16315       	7.354258e+01
0.16316       	7.354238e+01
0.16317       	7.354228e+01
0.16318       	7.354222e+01
0.16319       	7.354215e+01
0.1632        	7.354201e+01
0.16321       	7.354180e+01
0.16322       	7.354169e+01
0.16323       	7.354166e+01
0.16324       	7.354161e+01
0.16325       	7.354156e+01
0.16326       	7.354136e+01
0.16327       	7.354130e+01
0.16328       	7.354120e+01
0.16329       	7.354116e+01
0.1633        	7.354114e+01
0.16331       	7.354105e+01
0.16332       	7.354087e+01
0.16333       	7.354074e+01
0.16334       	7.354063e+01
0.16335       	7.354054e+01
0.16336       	7.354041e+01
0.16337       	7.354024e+01
0.16338       	7.354020e+01
0.16339       	7.354010e+01
0.1634        	7.353996e+01
0.16341       	7.353981e+01
0.16342       	7.353970e+01
0.16343       	7.353960e+01
0.16344       	7.353962e+01
0.16345       	7.353961e+01
0.16346       	7.353948e+01
0.16347       	7.353932e+01
0.16348       	7.353925e+01
0.16349       	7.353927e+01
0.1635        	7.353908e+01
0.16351       	7.353891e+01
0.16352       	7.353876e+01
0.16353       	7.353864e+01
0.16354       	7.353867e+01
0.16355       	7.353867e+01
0.16356       	7.353867e+01
0.16357       	7.353858e+01
0.16358       	7.353844e+01
0.16359       	7.353838e+01
0.1636        	7.353824e+01
0.16361       	7.353806e+01
0.16362       	7.353797e+01
0.16363       	7.353789e+01
0.16364       	7.353781e+01
0.16365       	7.353771e+01
0.16366       	7.353762e+01
0.16367       	7.353753e+01
0.16368       	7.353742e+01
0.16369       	7.353740e+01
0.1637        	7.353733e+01
0.16371       	7.353719e+01
0.16372       	7.353709e+01
0.16373       	7.353700e+01
0.16374       	7.353692e+01
0.16375       	7.353681e+01
0.16376       	7.353676e+01
0.16377       	7.353670e+01
0.16378       	7.353663e+01
0.16379       	7.353652e+01
0.1638        	7.353642e+01
0.16381       	7.353633e+01
0.16382       	7.353626e+01
0.16383       	7.353617e+01
0.16384       	7.353607e+01
0.16385       	7.353599e+01
0.16386       	7.353585e+01
0.16387       	7.353575e+01
0.16388       	7.353567e+01
0.16389       	7.353566e+01
0.1639        	7.353564e+01
0.16391       	7.353563e+01
0.16392       	7.353556e+01
0.16393       	7.353542e+01
0.16394       	7.353537e+01
0.16395       	7.353534e+01
0.16396       	7.353527e+01
0.16397       	7.353523e+01
0.16398       	7.353512e+01
0.16399       	7.353500e+01
0.164         	7.353492e+01
0.16401       	7.353484e+01
0.16402       	7.353475e+01
0.16403       	7.353463e+01
0.16404       	7.353462e+01
0.16405       	7.353453e+01
0.16406       	7.353443e+01
0.16407       	7.353434e+01
0.16408       	7.353421e+01
0.16409       	7.353404e+01
0.1641        	7.353415e+01
0.16411       	7.353418e+01
0.16412       	7.353428e+01
0.16413       	7.353412e+01
0.16414       	7.353393e+01
0.16415       	7.353382e+01
0.16416       	7.353376e+01
0.16417       	7.353371e+01
0.16418       	7.353364e+01
0.16419       	7.353356e+01
0.1642        	7.353350e+01
0.16421       	7.353342e+01
0.16422       	7.353335e+01
0.16423       	7.353327e+01
0.16424       	7.353318e+01
0.16425       	7.353315e+01
0.16426       	7.353314e+01
0.16427       	7.353305e+01
0.16428       	7.353297e+01
0.16429       	7.353288e+01
0.1643        	7.353284e+01
0.16431       	7.353264e+01
0.16432       	7.353254e+01
0.16433       	7.353255e+01
0.16434       	7.353262e+01
0.16435       	7.353263e+01
0.16436       	7.353264e+01
0.16437       	7.353257e+01
0.16438       	7.353246e+01
0.16439       	7.353237e+01
0.1644        	7.353230e+01
0.16441       	7.353223e+01
0.16442       	7.353217e+01
0.16443       	7.353209e+01
0.16444       	7.353207e+01
0.16445       	7.353196e+01
0.16446       	7.353213e+01
