# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
1603          	3.925334e-04	2.926300e-04	3.930542e-05	7.346682e-05	1.034293e-04
1604          	3.908038e-04	2.929571e-04	3.923568e-05	7.339571e-05	1.036740e-04
1605          	3.928086e-04	2.932890e-04	3.916834e-05	7.330911e-05	1.032571e-04
1606          	3.940110e-04	2.936223e-04	3.910178e-05	7.321328e-05	1.029773e-04
1607          	3.929881e-04	2.939394e-04	3.903624e-05	7.313756e-05	1.034487e-04
1608          	3.944265e-04	2.942404e-04	3.897123e-05	7.305215e-05	1.028577e-04
1609          	3.958733e-04	2.945300e-04	3.890740e-05	7.294566e-05	1.027045e-04
1610          	3.949964e-04	2.948457e-04	3.884422e-05	7.287206e-05	1.029718e-04
1611          	3.958921e-04	2.951777e-04	3.878522e-05	7.278530e-05	1.024919e-04
1612          	3.967015e-04	2.955008e-04	3.872867e-05	7.268827e-05	1.023118e-04
1613          	3.963077e-04	2.958101e-04	3.867127e-05	7.261271e-05	1.027702e-04
1614          	3.981525e-04	2.961141e-04	3.861598e-05	7.252956e-05	1.022195e-04
1615          	3.985546e-04	2.964257e-04	3.856134e-05	7.242288e-05	1.021307e-04
1616          	3.967866e-04	2.967391e-04	3.850745e-05	7.235030e-05	1.023675e-04
1617          	3.990724e-04	2.970411e-04	3.845510e-05	7.226158e-05	1.019354e-04
1618          	4.005030e-04	2.973273e-04	3.840696e-05	7.216663e-05	1.016608e-04
1619          	3.994018e-04	2.975968e-04	3.836139e-05	7.208852e-05	1.021160e-04
1620          	4.006592e-04	2.978512e-04	3.831715e-05	7.200681e-05	1.015228e-04
1621          	4.022467e-04	2.981329e-04	3.827489e-05	7.189942e-05	1.013717e-04
1622          	4.013830e-04	2.984356e-04	3.823388e-05	7.182739e-05	1.016406e-04
1623          	4.024193e-04	2.987157e-04	3.819409e-05	7.173738e-05	1.011629e-04
1624          	4.033315e-04	2.990024e-04	3.815589e-05	7.163925e-05	1.009838e-04
1625          	4.032041e-04	2.993142e-04	3.812085e-05	7.156077e-05	1.014264e-04
1626          	4.049432e-04	2.996231e-04	3.808745e-05	7.147994e-05	1.008731e-04
1627          	4.055178e-04	2.999271e-04	3.805499e-05	7.137563e-05	1.007735e-04
1628          	4.039044e-04	3.002297e-04	3.802192e-05	7.130484e-05	1.010048e-04
1629          	4.059436e-04	3.005196e-04	3.798933e-05	7.121552e-05	1.005734e-04
1630          	4.072696e-04	3.008005e-04	3.796024e-05	7.112086e-05	1.002833e-04
1631          	4.060648e-04	3.010677e-04	3.793188e-05	7.104383e-05	1.007457e-04
1632          	4.073892e-04	3.013706e-04	3.790455e-05	7.096308e-05	1.001706e-04
1633          	4.086297e-04	3.016797e-04	3.787735e-05	7.085863e-05	1.000240e-04
1634          	4.080603e-04	3.019737e-04	3.785197e-05	7.078708e-05	1.003087e-04
1635          	4.091567e-04	3.022842e-04	3.782874e-05	7.070209e-05	9.983893e-05
1636          	4.098252e-04	3.026191e-04	3.780537e-05	7.060740e-05	9.967268e-05
1637          	4.095283e-04	3.029521e-04	3.778285e-05	7.053385e-05	1.001093e-04
1638          	4.111047e-04	3.032809e-04	3.776141e-05	7.045530e-05	9.957968e-05
1639          	4.115511e-04	3.035968e-04	3.774264e-05	7.035029e-05	9.948117e-05
1640          	4.107717e-04	3.039014e-04	3.772406e-05	7.028053e-05	9.972827e-05
1641          	4.120252e-04	3.041778e-04	3.770788e-05	7.018960e-05	9.930026e-05
1642          	4.130345e-04	3.044366e-04	3.769175e-05	7.008838e-05	9.903699e-05
1643          	4.119538e-04	3.047280e-04	3.767681e-05	7.001022e-05	9.950488e-05
1644          	4.128091e-04	3.050418e-04	3.766202e-05	6.993024e-05	9.893773e-05
1645          	4.133081e-04	3.053417e-04	3.765000e-05	6.982852e-05	9.878996e-05
1646          	4.132218e-04	3.056894e-04	3.763926e-05	6.976005e-05	9.907217e-05
1647          	4.142007e-04	3.060248e-04	3.762994e-05	6.967583e-05	9.861183e-05
1648          	4.140872e-04	3.063499e-04	3.762201e-05	6.958193e-05	9.843662e-05
1649          	4.141276e-04	3.066859e-04	3.761554e-05	6.950601e-05	9.888165e-05
1650          	4.153824e-04	3.070134e-04	3.760999e-05	6.942423e-05	9.834231e-05
1651          	4.154832e-04	3.073231e-04	3.760514e-05	6.931541e-05	9.824715e-05
1652          	4.156899e-04	3.076198e-04	3.760057e-05	6.924244e-05	9.848252e-05
1653          	4.164170e-04	3.078986e-04	3.759640e-05	6.915257e-05	9.807916e-05
1654          	4.169469e-04	3.081917e-04	3.759437e-05	6.905256e-05	9.783030e-05
1655          	4.168496e-04	3.085105e-04	3.759481e-05	6.896936e-05	9.830384e-05
1656          	4.177186e-04	3.088483e-04	3.759577e-05	6.888472e-05	9.774371e-05
1657          	4.177561e-04	3.092020e-04	3.759820e-05	6.877854e-05	9.760196e-05
1658          	4.182830e-04	3.095492e-04	3.760204e-05	6.870184e-05	9.788110e-05
1659          	4.190928e-04	3.098609e-04	3.760679e-05	6.860808e-05	9.742204e-05
1660          	4.189556e-04	3.101690e-04	3.761289e-05	6.850641e-05	9.726212e-05
1661          	4.192932e-04	3.104658e-04	3.761875e-05	6.842321e-05	9.771363e-05
1662          	4.204955e-04	3.107496e-04	3.762600e-05	6.833534e-05	9.720158e-05
1663          	4.203318e-04	3.110204e-04	3.763495e-05	6.822302e-05	9.712443e-05
1664          	4.213384e-04	3.112862e-04	3.764533e-05	6.814339e-05	9.738210e-05
1665          	4.214037e-04	3.115612e-04	3.765642e-05	6.804809e-05	9.699155e-05
1666          	4.216433e-04	3.118759e-04	3.766871e-05	6.794550e-05	9.676924e-05
1667          	4.222421e-04	3.122458e-04	3.768289e-05	6.786327e-05	9.725462e-05
1668          	4.233883e-04	3.126096e-04	3.769818e-05	6.777321e-05	9.673575e-05
1669          	4.228483e-04	3.129451e-04	3.771423e-05	6.766147e-05	9.663046e-05
1670          	4.237013e-04	3.132573e-04	3.773177e-05	6.757947e-05	9.694193e-05
1671          	4.244870e-04	3.135614e-04	3.774997e-05	6.748390e-05	9.651341e-05
1672          	4.241487e-04	3.138450e-04	3.776949e-05	6.737853e-05	9.638645e-05
1673          	4.247202e-04	3.141152e-04	3.779092e-05	6.729205e-05	9.684757e-05
1674          	4.257836e-04	3.143672e-04	3.781581e-05	6.720104e-05	9.636217e-05
1675          	4.250770e-04	3.146049e-04	3.784084e-05	6.709003e-05	9.633269e-05
1676          	4.267042e-04	3.148668e-04	3.786760e-05	6.701102e-05	9.663154e-05
1677          	4.263101e-04	3.152174e-04	3.789560e-05	6.691255e-05	9.629078e-05
1678          	4.257883e-04	3.155986e-04	3.792365e-05	6.680479e-05	9.609095e-05
1679          	4.269682e-04	3.159615e-04	3.795460e-05	6.671439e-05	9.661716e-05
1680          	4.280525e-04	3.162998e-04	3.798648e-05	6.661779e-05	9.611494e-05
1681          	4.266538e-04	3.166023e-04	3.801857e-05	6.649981e-05	9.603917e-05
1682          	4.281209e-04	3.169132e-04	3.805213e-05	6.641155e-05	9.637020e-05
1683          	4.288004e-04	3.172147e-04	3.808730e-05	6.631032e-05	9.598721e-05
1684          	4.280654e-04	3.175004e-04	3.812200e-05	6.619926e-05	9.589908e-05
1685          	4.289743e-04	3.177674e-04	3.815733e-05	6.610744e-05	9.640540e-05
1686          	4.303522e-04	3.180334e-04	3.819370e-05	6.600980e-05	9.596296e-05
1687          	4.290374e-04	3.183192e-04	3.823132e-05	6.589225e-05	9.596243e-05
1688          	4.311720e-04	3.187111e-04	3.826987e-05	6.580702e-05	9.628907e-05
1689          	4.308658e-04	3.191032e-04	3.830700e-05	6.570649e-05	9.597611e-05
1690          	4.299807e-04	3.194704e-04	3.834389e-05	6.559962e-05	9.581656e-05
1691          	4.316829e-04	3.198125e-04	3.838174e-05	6.551212e-05	9.636884e-05
1692          	4.328684e-04	3.201361e-04	3.842035e-05	6.541833e-05	9.592360e-05
1693          	4.308087e-04	3.204583e-04	3.845822e-05	6.530385e-05	9.589027e-05
1694          	4.326994e-04	3.207762e-04	3.849806e-05	6.521814e-05	9.627181e-05
1695          	4.335852e-04	3.210905e-04	3.853844e-05	6.511896e-05	9.592223e-05
1696          	4.327245e-04	3.214121e-04	3.857909e-05	6.500798e-05	9.586042e-05
1697          	4.339971e-04	3.217528e-04	3.861896e-05	6.491300e-05	9.639620e-05
1698          	4.354366e-04	3.221479e-04	3.865947e-05	6.481677e-05	9.599455e-05
1699          	4.329578e-04	3.225953e-04	3.870036e-05	6.469817e-05	9.602393e-05
1700          	4.356247e-04	3.230384e-04	3.874184e-05	6.461121e-05	9.638676e-05
1701          	4.352529e-04	3.234628e-04	3.878356e-05	6.451203e-05	9.610401e-05
1702          	4.340242e-04	3.238582e-04	3.882614e-05	6.440613e-05	9.599414e-05
1703          	4.359810e-04	3.242429e-04	3.886888e-05	6.431722e-05	9.657554e-05
1704          	4.374607e-04	3.246373e-04	3.891310e-05	6.422214e-05	9.615978e-05
1705          	4.343864e-04	3.250202e-04	3.895740e-05	6.410788e-05	9.615193e-05
1706          	4.366514e-04	3.254028e-04	3.900186e-05	6.402354e-05	9.656075e-05
1707          	4.372581e-04	3.257858e-04	3.904513e-05	6.391490e-05	9.605173e-05
1708          	4.351926e-04	3.261879e-04	3.908838e-05	6.383080e-05	9.638289e-05
1709          	4.377577e-04	3.266208e-04	3.913262e-05	6.372907e-05	9.685197e-05
1710          	4.386985e-04	3.270710e-04	3.917695e-05	6.362735e-05	9.621848e-05
1711          	4.356987e-04	3.275114e-04	3.922132e-05	6.353249e-05	9.659688e-05
1712          	4.397935e-04	3.279342e-04	3.926602e-05	6.343676e-05	9.711373e-05
1713          	4.391665e-04	3.283283e-04	3.931017e-05	6.333028e-05	9.655280e-05
1714          	4.372094e-04	3.287026e-04	3.935394e-05	6.324582e-05	9.674651e-05
1715          	4.404490e-04	3.290854e-04	3.939813e-05	6.314954e-05	9.734379e-05
1716          	4.417882e-04	3.294728e-04	3.944143e-05	6.305529e-05	9.664010e-05
1717          	4.378560e-04	3.298564e-04	3.948247e-05	6.296672e-05	9.704944e-05
1718          	4.410055e-04	3.302495e-04	3.952346e-05	6.287956e-05	9.751131e-05
1719          	4.417022e-04	3.306799e-04	3.956380e-05	6.278169e-05	9.692559e-05
1720          	4.406881e-04	3.311127e-04	3.960294e-05	6.270222e-05	9.716423e-05
1721          	4.438478e-04	3.315626e-04	3.964313e-05	6.260070e-05	9.758285e-05
1722          	4.425662e-04	3.320005e-04	3.968303e-05	6.253740e-05	9.730075e-05
1723          	4.416126e-04	3.324026e-04	3.972075e-05	6.243068e-05	9.730950e-05
1724          	4.441738e-04	3.327791e-04	3.975867e-05	6.235897e-05	9.802428e-05
1725          	4.435082e-04	3.331611e-04	3.979600e-05	6.227372e-05	9.765358e-05
1726          	4.447523e-04	3.335448e-04	3.983270e-05	6.218182e-05	9.757700e-05
1727          	4.462842e-04	3.339273e-04	3.986946e-05	6.210763e-05	9.827754e-05
1728          	4.450238e-04	3.343138e-04	3.990646e-05	6.203267e-05	9.795911e-05
1729          	4.427325e-04	3.347343e-04	3.994238e-05	6.193428e-05	9.800071e-05
1730          	4.443460e-04	3.351564e-04	3.997790e-05	6.187149e-05	9.853721e-05
1731          	4.452378e-04	3.355788e-04	4.001307e-05	6.178593e-05	9.802644e-05
1732          	4.472945e-04	3.359973e-04	4.004759e-05	6.171839e-05	9.836719e-05
1733          	4.497653e-04	3.364037e-04	4.008360e-05	6.162997e-05	9.887421e-05
1734          	4.476544e-04	3.367829e-04	4.011882e-05	6.158323e-05	9.839800e-05
1735          	4.457966e-04	3.371402e-04	4.015181e-05	6.150106e-05	9.878877e-05
1736          	4.487572e-04	3.375215e-04	4.018699e-05	6.145284e-05	9.940138e-05
1737          	4.540113e-04	3.379120e-04	4.022153e-05	6.139981e-05	1.000138e-04
1738          	4.513138e-04	3.383063e-04	4.025590e-05	6.133267e-05	9.887512e-05
1739          	4.509296e-04	3.387284e-04	4.029146e-05	6.125529e-05	9.975948e-05
1740          	4.539758e-04	3.391526e-04	4.032808e-05	6.119117e-05	9.945713e-05
1741          	4.504059e-04	3.395660e-04	4.036013e-05	6.113510e-05	1.004769e-04
1742          	4.495386e-04	3.399617e-04	4.039270e-05	6.107891e-05	9.995624e-05
1743          	4.528192e-04	3.403671e-04	4.042590e-05	6.099889e-05	9.945972e-05
1744          	4.521910e-04	3.407478e-04	4.045764e-05	6.097534e-05	9.995446e-05
1745          	4.569825e-04	3.411073e-04	4.048875e-05	6.091488e-05	1.009611e-04
1746          	4.525849e-04	3.414814e-04	4.051934e-05	6.089956e-05	9.978885e-05
1747          	4.553696e-04	3.418745e-04	4.054731e-05	6.081587e-05	9.982917e-05
1748          	4.552910e-04	3.422814e-04	4.057399e-05	6.080207e-05	1.008498e-04
1749          	4.593985e-04	3.427013e-04	4.060017e-05	6.076623e-05	1.011775e-04
1750          	4.570860e-04	3.431062e-04	4.062615e-05	6.072914e-05	1.001430e-04
1751          	4.570355e-04	3.435051e-04	4.065305e-05	6.068979e-05	1.009725e-04
1752          	4.579809e-04	3.438932e-04	4.067973e-05	6.069386e-05	1.010558e-04
1753          	4.640873e-04	3.442803e-04	4.070530e-05	6.067370e-05	1.029397e-04
1754          	4.579142e-04	3.446537e-04	4.072873e-05	6.065696e-05	1.011767e-04
1755          	4.629867e-04	3.450091e-04	4.074965e-05	6.061154e-05	1.011529e-04
1756          	4.626050e-04	3.453645e-04	4.076983e-05	6.061404e-05	1.020716e-04
1757          	4.665866e-04	3.457723e-04	4.079115e-05	6.058563e-05	1.034340e-04
1758          	4.603302e-04	3.461761e-04	4.081136e-05	6.060313e-05	1.011293e-04
1759          	4.630253e-04	3.465785e-04	4.082844e-05	6.053461e-05	1.014952e-04
1760          	4.633915e-04	3.469794e-04	4.084504e-05	6.056588e-05	1.025942e-04
1761          	4.696695e-04	3.473755e-04	4.086022e-05	6.054731e-05	1.034121e-04
1762          	4.624797e-04	3.477475e-04	4.087324e-05	6.057087e-05	1.017043e-04
1763          	4.651928e-04	3.481150e-04	4.088534e-05	6.051000e-05	1.023335e-04
1764          	4.657165e-04	3.484806e-04	4.089785e-05	6.055551e-05	1.026487e-04
1765          	4.705912e-04	3.488546e-04	4.090921e-05	6.054683e-05	1.041390e-04
1766          	4.640260e-04	3.492109e-04	4.091912e-05	6.055884e-05	1.024068e-04
1767          	4.690142e-04	3.495949e-04	4.092636e-05	6.052358e-05	1.020938e-04
1768          	4.699601e-04	3.499914e-04	4.093224e-05	6.056012e-05	1.030878e-04
1769          	4.767138e-04	3.503942e-04	4.093812e-05	6.056250e-05	1.050017e-04
1770          	4.672418e-04	3.507812e-04	4.094246e-05	6.058194e-05	1.023270e-04
1771          	4.702509e-04	3.511562e-04	4.094459e-05	6.054892e-05	1.026314e-04
1772          	4.728005e-04	3.515305e-04	4.094756e-05	6.061232e-05	1.039987e-04
1773          	4.768175e-04	3.519224e-04	4.094944e-05	6.059875e-05	1.046334e-04
1774          	4.711693e-04	3.522716e-04	4.094683e-05	6.062983e-05	1.026315e-04
1775          	4.756467e-04	3.526286e-04	4.094376e-05	6.059651e-05	1.033332e-04
1776          	4.759029e-04	3.529949e-04	4.094028e-05	6.066190e-05	1.040763e-04
1777          	4.813282e-04	3.533834e-04	4.093518e-05	6.064349e-05	1.051052e-04
1778          	4.740369e-04	3.537610e-04	4.092791e-05	6.067854e-05	1.033469e-04
1779          	4.792417e-04	3.541402e-04	4.091941e-05	6.065976e-05	1.032460e-04
1780          	4.799226e-04	3.545147e-04	4.091032e-05	6.072626e-05	1.045724e-04
1781          	4.870091e-04	3.549147e-04	4.090126e-05	6.072158e-05	1.059048e-04
1782          	4.771854e-04	3.552928e-04	4.089012e-05	6.076767e-05	1.032049e-04
1783          	4.807989e-04	3.556664e-04	4.087693e-05	6.073759e-05	1.036263e-04
1784          	4.812662e-04	3.560319e-04	4.086450e-05	6.080834e-05	1.051652e-04
1785          	4.869179e-04	3.564078e-04	4.085100e-05	6.080288e-05	1.056689e-04
1786          	4.807673e-04	3.567763e-04	4.083310e-05	6.084601e-05	1.036665e-04
1787          	4.844533e-04	3.571546e-04	4.081521e-05	6.082709e-05	1.042778e-04
1788          	4.857633e-04	3.575225e-04	4.079546e-05	6.090401e-05	1.050211e-04
1789          	4.909680e-04	3.579026e-04	4.077329e-05	6.089542e-05	1.061173e-04
1790          	4.819583e-04	3.582751e-04	4.074966e-05	6.093680e-05	1.042770e-04
1791          	4.868386e-04	3.586595e-04	4.072581e-05	6.092314e-05	1.041705e-04
1792          	4.873887e-04	3.590448e-04	4.070032e-05	6.099234e-05	1.054019e-04
1793          	4.932839e-04	3.594419e-04	4.067515e-05	6.098569e-05	1.067104e-04
1794          	4.837824e-04	3.598135e-04	4.064631e-05	6.103019e-05	1.042739e-04
1795          	4.886139e-04	3.601687e-04	4.061537e-05	6.104667e-05	1.051652e-04
1796          	4.886380e-04	3.605449e-04	4.058464e-05	6.108086e-05	1.057322e-04
1797          	4.924748e-04	3.609452e-04	4.055659e-05	6.111964e-05	1.066823e-04
1798          	4.910855e-04	3.613188e-04	4.052752e-05	6.114899e-05	1.042912e-04
1799          	4.884090e-04	3.616769e-04	4.049574e-05	6.114985e-05	1.055046e-04
1800          	4.948620e-04	3.620357e-04	4.046361e-05	6.120321e-05	1.061835e-04
1801          	4.957200e-04	3.624301e-04	4.042990e-05	6.122859e-05	1.062649e-04
1802          	4.927147e-04	3.628179e-04	4.039450e-05	6.128349e-05	1.054137e-04
1803          	4.945698e-04	3.632035e-04	4.036027e-05	6.129194e-05	1.052927e-04
1804          	4.937212e-04	3.635861e-04	4.032511e-05	6.135125e-05	1.056795e-04
1805          	4.984994e-04	3.639894e-04	4.029151e-05	6.136757e-05	1.074750e-04
1806          	4.903044e-04	3.643802e-04	4.025667e-05	6.142704e-05	1.049402e-04
1807          	4.971907e-04	3.647877e-04	4.021869e-05	6.146780e-05	1.057334e-04
1808          	5.001838e-04	3.651823e-04	4.018029e-05	6.149268e-05	1.062592e-04
1809          	5.000775e-04	3.655678e-04	4.014105e-05	6.155300e-05	1.068199e-04
1810          	4.959276e-04	3.659063e-04	4.010140e-05	6.159568e-05	1.048032e-04
1811          	4.985307e-04	3.662571e-04	4.006036e-05	6.164023e-05	1.063522e-04
1812          	5.031473e-04	3.666283e-04	4.002131e-05	6.167971e-05	1.062039e-04
1813          	5.026072e-04	3.670305e-04	3.998214e-05	6.176063e-05	1.070205e-04
1814          	4.983991e-04	3.674512e-04	3.994327e-05	6.181844e-05	1.058165e-04
1815          	5.042515e-04	3.678819e-04	3.990582e-05	6.184293e-05	1.061469e-04
1816          	5.038697e-04	3.682927e-04	3.986952e-05	6.189425e-05	1.060962e-04
1817          	5.057063e-04	3.687272e-04	3.983228e-05	6.195710e-05	1.076448e-04
1818          	4.997940e-04	3.691228e-04	3.979493e-05	6.205562e-05	1.057588e-04
1819          	5.027399e-04	3.695024e-04	3.975742e-05	6.205630e-05	1.054941e-04
1820          	5.055253e-04	3.698685e-04	3.972162e-05	6.212636e-05	1.065948e-04
1821          	5.063806e-04	3.702225e-04	3.968555e-05	6.219032e-05	1.074845e-04
1822          	5.031330e-04	3.705924e-04	3.964994e-05	6.227439e-05	1.053241e-04
1823          	5.066917e-04	3.710092e-04	3.961558e-05	6.230945e-05	1.064625e-04
1824          	5.104038e-04	3.714640e-04	3.958237e-05	6.236223e-05	1.060395e-04
1825          	5.105203e-04	3.719512e-04	3.954891e-05	6.243768e-05	1.071934e-04
1826          	5.066597e-04	3.723964e-04	3.951654e-05	6.250614e-05	1.060681e-04
1827          	5.124144e-04	3.728091e-04	3.948617e-05	6.255931e-05	1.065014e-04
1828          	5.106077e-04	3.732308e-04	3.945719e-05	6.261857e-05	1.063721e-04
1829          	5.146456e-04	3.736758e-04	3.943001e-05	6.268317e-05	1.075985e-04
1830          	5.103882e-04	3.740860e-04	3.940597e-05	6.276350e-05	1.058172e-04
1831          	5.141011e-04	3.744870e-04	3.938111e-05	6.278534e-05	1.059437e-04
1832          	5.133482e-04	3.748778e-04	3.935599e-05	6.285654e-05	1.068072e-04
1833          	5.138359e-04	3.752882e-04	3.933457e-05	6.293229e-05	1.075890e-04
1834          	5.140527e-04	3.757363e-04	3.931565e-05	6.299552e-05	1.053096e-04
1835          	5.154298e-04	3.762444e-04	3.929598e-05	6.301147e-05	1.066301e-04
1836          	5.180055e-04	3.767488e-04	3.927886e-05	6.306654e-05	1.064382e-04
1837          	5.181613e-04	3.772467e-04	3.926246e-05	6.315030e-05	1.074855e-04
1838          	5.149611e-04	3.777025e-04	3.924707e-05	6.322009e-05	1.062042e-04
1839          	5.199393e-04	3.781699e-04	3.923183e-05	6.324421e-05	1.060986e-04
1840          	5.197523e-04	3.786264e-04	3.921742e-05	6.329269e-05	1.063626e-04
1841          	5.215382e-04	3.790863e-04	3.920850e-05	6.334680e-05	1.079233e-04
1842          	5.172537e-04	3.795084e-04	3.920070e-05	6.342922e-05	1.061525e-04
1843          	5.188580e-04	3.799159e-04	3.919483e-05	6.344131e-05	1.062599e-04
1844          	5.220154e-04	3.803624e-04	3.919387e-05	6.348014e-05	1.065334e-04
1845          	5.230278e-04	3.809009e-04	3.919305e-05	6.353327e-05	1.074165e-04
1846          	5.206578e-04	3.814773e-04	3.919545e-05	6.360626e-05	1.058764e-04
1847          	5.214683e-04	3.820331e-04	3.919792e-05	6.362137e-05	1.069918e-04
1848          	5.236106e-04	3.825663e-04	3.920314e-05	6.366805e-05	1.067368e-04
1849          	5.281000e-04	3.830955e-04	3.920883e-05	6.370270e-05	1.069252e-04
1850          	5.230362e-04	3.836340e-04	3.921666e-05	6.377193e-05	1.063076e-04
1851          	5.274167e-04	3.841676e-04	3.922683e-05	6.376754e-05	1.063447e-04
1852          	5.264060e-04	3.846812e-04	3.923650e-05	6.381859e-05	1.064763e-04
1853          	5.297030e-04	3.851837e-04	3.924780e-05	6.386117e-05	1.078541e-04
1854          	5.257750e-04	3.856488e-04	3.926064e-05	6.392949e-05	1.057537e-04
1855          	5.293385e-04	3.861419e-04	3.927507e-05	6.390586e-05	1.059948e-04
1856          	5.305242e-04	3.867470e-04	3.928904e-05	6.394979e-05	1.069004e-04
1857          	5.304227e-04	3.873769e-04	3.930351e-05	6.398785e-05	1.076596e-04
1858          	5.273079e-04	3.879519e-04	3.932089e-05	6.405536e-05	1.059657e-04
1859          	5.309943e-04	3.885107e-04	3.934053e-05	6.402409e-05	1.062558e-04
1860          	5.328352e-04	3.890523e-04	3.936010e-05	6.405353e-05	1.066391e-04
1861          	5.346084e-04	3.896128e-04	3.938087e-05	6.407437e-05	1.073936e-04
1862          	5.307162e-04	3.901448e-04	3.940304e-05	6.412781e-05	1.066415e-04
1863          	5.326418e-04	3.906560e-04	3.942903e-05	6.411130e-05	1.063414e-04
1864          	5.339847e-04	3.911495e-04	3.945564e-05	6.412339e-05	1.059093e-04
1865          	5.367575e-04	3.916528e-04	3.948413e-05	6.414434e-05	1.079255e-04
1866          	5.332083e-04	3.921610e-04	3.951459e-05	6.417737e-05	1.059962e-04
1867          	5.360820e-04	3.928001e-04	3.954556e-05	6.415432e-05	1.060947e-04
1868          	5.366757e-04	3.934369e-04	3.957638e-05	6.417901e-05	1.068153e-04
1869          	5.387403e-04	3.940545e-04	3.961086e-05	6.418259e-05	1.069517e-04
1870          	5.358431e-04	3.946319e-04	3.964719e-05	6.423419e-05	1.058481e-04
1871          	5.380241e-04	3.951972e-04	3.968489e-05	6.416977e-05	1.063469e-04
1872          	5.389619e-04	3.957539e-04	3.972490e-05	6.420062e-05	1.065234e-04
1873          	5.398060e-04	3.962969e-04	3.976474e-05	6.420545e-05	1.070981e-04
1874          	5.389968e-04	3.968110e-04	3.980724e-05	6.421063e-05	1.059177e-04
1875          	5.396157e-04	3.973048e-04	3.985231e-05	6.420601e-05	1.066068e-04
1876          	5.414758e-04	3.977872e-04	3.989812e-05	6.417662e-05	1.057736e-04
1877          	5.438118e-04	3.983425e-04	3.994191e-05	6.417771e-05	1.077072e-04
1878          	5.380168e-04	3.989819e-04	3.998410e-05	6.419543e-05	1.055746e-04
1879          	5.427313e-04	3.996180e-04	4.003150e-05	6.412939e-05	1.054831e-04
1880          	5.436906e-04	4.002225e-04	4.008104e-05	6.416156e-05	1.070326e-04
1881          	5.454711e-04	4.007924e-04	4.013436e-05	6.412441e-05	1.067708e-04
1882          	5.432457e-04	4.013200e-04	4.018802e-05	6.415182e-05	1.053717e-04
1883          	5.432151e-04	4.018488e-04	4.024288e-05	6.409770e-05	1.060801e-04
1884          	5.457419e-04	4.023486e-04	4.029779e-05	6.408477e-05	1.059218e-04
1885          	5.473044e-04	4.028413e-04	4.035231e-05	6.409823e-05	1.073902e-04
1886          	5.462767e-04	4.032908e-04	4.040949e-05	6.405825e-05	1.057884e-04
1887          	5.461964e-04	4.037348e-04	4.046623e-05	6.402573e-05	1.062149e-04
1888          	5.459873e-04	4.042730e-04	4.052489e-05	6.397935e-05	1.055766e-04
1889          	5.499953e-04	4.048924e-04	4.058664e-05	6.396750e-05	1.071257e-04
1890          	5.447665e-04	4.054812e-04	4.065039e-05	6.399708e-05	1.058249e-04
1891          	5.493065e-04	4.060568e-04	4.071413e-05	6.388203e-05	1.053339e-04
1892          	5.483925e-04	4.066020e-04	4.077833e-05	6.388676e-05	1.066597e-04
1893          	5.510074e-04	4.071105e-04	4.084181e-05	6.383604e-05	1.066736e-04
1894          	5.486807e-04	4.076041e-04	4.090890e-05	6.384350e-05	1.050599e-04
1895          	5.502949e-04	4.080840e-04	4.097589e-05	6.379365e-05	1.064174e-04
1896          	5.512425e-04	4.085398e-04	4.104497e-05	6.373112e-05	1.060359e-04
1897          	5.537126e-04	4.089820e-04	4.111535e-05	6.371904e-05	1.071394e-04
1898          	5.513335e-04	4.094529e-04	4.118622e-05	6.366968e-05	1.057624e-04
1899          	5.518355e-04	4.099930e-04	4.125793e-05	6.361856e-05	1.060135e-04
1900          	5.516020e-04	4.105712e-04	4.133234e-05	6.360059e-05	1.064641e-04
1901          	5.574049e-04	4.111546e-04	4.140821e-05	6.352021e-05	1.075252e-04
1902          	5.502109e-04	4.116769e-04	4.148316e-05	6.352742e-05	1.057183e-04
1903          	5.540918e-04	4.121674e-04	4.156008e-05	6.341085e-05	1.055785e-04
1904          	5.541770e-04	4.126378e-04	4.163794e-05	6.339925e-05	1.064651e-04
1905          	5.571002e-04	4.131120e-04	4.171708e-05	6.338065e-05	1.076312e-04
1906          	5.566315e-04	4.135695e-04	4.179690e-05	6.332912e-05	1.056268e-04
1907          	5.572181e-04	4.140143e-04	4.187651e-05	6.325950e-05	1.065274e-04
1908          	5.561799e-04	4.144545e-04	4.195802e-05	6.319460e-05	1.065015e-04
1909          	5.602008e-04	4.149870e-04	4.203901e-05	6.316142e-05	1.071823e-04
1910          	5.582433e-04	4.155373e-04	4.212215e-05	6.314796e-05	1.069080e-04
1911          	5.602965e-04	4.161225e-04	4.220512e-05	6.304059e-05	1.066585e-04
1912          	5.565342e-04	4.167058e-04	4.228732e-05	6.300566e-05	1.066281e-04
1913          	5.632604e-04	4.172739e-04	4.237144e-05	6.293152e-05	1.082534e-04
1914          	5.561312e-04	4.177820e-04	4.245599e-05	6.292065e-05	1.060224e-04
1915          	5.597907e-04	4.182707e-04	4.254322e-05	6.283832e-05	1.069620e-04
1916          	5.614439e-04	4.187697e-04	4.263185e-05	6.276952e-05	1.075051e-04
1917          	5.631632e-04	4.192619e-04	4.271940e-05	6.272511e-05	1.082376e-04
1918          	5.610202e-04	4.197452e-04	4.280791e-05	6.268692e-05	1.066234e-04
1919          	5.644963e-04	4.202468e-04	4.289670e-05	6.258831e-05	1.070416e-04
