# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
1605          	7.579954e-03	2.453310e-03	4.559662e-04	8.821095e-04	9.456635e-04
1606          	7.611570e-03	2.454356e-03	4.564845e-04	8.827204e-04	9.454825e-04
1607          	7.603389e-03	2.454939e-03	4.570164e-04	8.837941e-04	9.498590e-04
1608          	7.647486e-03	2.455306e-03	4.576037e-04	8.844345e-04	9.510965e-04
1609          	7.606357e-03	2.455787e-03	4.582030e-04	8.854164e-04	9.498151e-04
1610          	7.599547e-03	2.456918e-03	4.588335e-04	8.861222e-04	9.533323e-04
1611          	7.618524e-03	2.458352e-03	4.594432e-04	8.870344e-04	9.523156e-04
1612          	7.640682e-03	2.459593e-03	4.600204e-04	8.877243e-04	9.549455e-04
1613          	7.604646e-03	2.460481e-03	4.606179e-04	8.881048e-04	9.564435e-04
1614          	7.628374e-03	2.461131e-03	4.612266e-04	8.883038e-04	9.554510e-04
1615          	7.611335e-03	2.461700e-03	4.617901e-04	8.887647e-04	9.569613e-04
1616          	7.696891e-03	2.462337e-03	4.623695e-04	8.893227e-04	9.587185e-04
1617          	7.663430e-03	2.462744e-03	4.629820e-04	8.901360e-04	9.585491e-04
1618          	7.690578e-03	2.463373e-03	4.636364e-04	8.904107e-04	9.584609e-04
1619          	7.658305e-03	2.464260e-03	4.643384e-04	8.910825e-04	9.608755e-04
1620          	7.703977e-03	2.465133e-03	4.651609e-04	8.915651e-04	9.628972e-04
1621          	7.614322e-03	2.466009e-03	4.658843e-04	8.918210e-04	9.596692e-04
1622          	7.567338e-03	2.463466e-03	4.691523e-04	8.916606e-04	9.616560e-04
1623          	7.550548e-03	2.459414e-03	4.734077e-04	8.916370e-04	9.616493e-04
1624          	7.575668e-03	2.455710e-03	4.774574e-04	8.915593e-04	9.619589e-04
1625          	7.568019e-03	2.453674e-03	4.804531e-04	8.912551e-04	9.628677e-04
1626          	7.634794e-03	2.453203e-03	4.821158e-04	8.910335e-04	9.610704e-04
1627          	7.704912e-03	2.453621e-03	4.826305e-04	8.910782e-04	9.633702e-04
1628          	7.780745e-03	2.454643e-03	4.824100e-04	8.909060e-04	9.652924e-04
1629          	7.737633e-03	2.456069e-03	4.819039e-04	8.911493e-04	9.625450e-04
1630          	7.761390e-03	2.457427e-03	4.815128e-04	8.911269e-04	9.619858e-04
1631          	7.721545e-03	2.458404e-03	4.814646e-04	8.912701e-04	9.624741e-04
1632          	7.776643e-03	2.459294e-03	4.819352e-04	8.914015e-04	9.641406e-04
1633          	7.703167e-03	2.460486e-03	4.826761e-04	8.914586e-04	9.619829e-04
1634          	7.717863e-03	2.461085e-03	4.836103e-04	8.912877e-04	9.628496e-04
1635          	7.714910e-03	2.461067e-03	4.846251e-04	8.910876e-04	9.624365e-04
1636          	7.777117e-03	2.460779e-03	4.856577e-04	8.906440e-04	9.613027e-04
1637          	7.724826e-03	2.460192e-03	4.865648e-04	8.901064e-04	9.635448e-04
1638          	7.746179e-03	2.459456e-03	4.873016e-04	8.895158e-04	9.618390e-04
1639          	7.726269e-03	2.459271e-03	4.878687e-04	8.892014e-04	9.607342e-04
1640          	7.786210e-03	2.460018e-03	4.883303e-04	8.887163e-04	9.655834e-04
1641          	7.764529e-03	2.461326e-03	4.887569e-04	8.884004e-04	9.613388e-04
1642          	7.773334e-03	2.462449e-03	4.891795e-04	8.879326e-04	9.616158e-04
1643          	7.734030e-03	2.462887e-03	4.895676e-04	8.875000e-04	9.625779e-04
1644          	7.807310e-03	2.462642e-03	4.899858e-04	8.876162e-04	9.628044e-04
1645          	7.780226e-03	2.462110e-03	4.905114e-04	8.878139e-04	9.606855e-04
1646          	7.803306e-03	2.461554e-03	4.910586e-04	8.878475e-04	9.598540e-04
1647          	7.840294e-03	2.461247e-03	4.916833e-04	8.879283e-04	9.621760e-04
1648          	7.902408e-03	2.462408e-03	4.923283e-04	8.877209e-04	9.623183e-04
1649          	7.852246e-03	2.463995e-03	4.928537e-04	8.878936e-04	9.615946e-04
1650          	7.859995e-03	2.465286e-03	4.932779e-04	8.874766e-04	9.611066e-04
1651          	7.844848e-03	2.465962e-03	4.936201e-04	8.872697e-04	9.593519e-04
1652          	7.846364e-03	2.466209e-03	4.939383e-04	8.869646e-04	9.629183e-04
1653          	7.905132e-03	2.466098e-03	4.942383e-04	8.865737e-04	9.628341e-04
1654          	7.860089e-03	2.465665e-03	4.945942e-04	8.862920e-04	9.609892e-04
1655          	7.874072e-03	2.466202e-03	4.949710e-04	8.860312e-04	9.622130e-04
1656          	7.890375e-03	2.468035e-03	4.952440e-04	8.860023e-04	9.594181e-04
1657          	7.898679e-03	2.470003e-03	4.955359e-04	8.861157e-04	9.624212e-04
1658          	7.883194e-03	2.471708e-03	4.958914e-04	8.858546e-04	9.634225e-04
1659          	7.944874e-03	2.473011e-03	4.962628e-04	8.862365e-04	9.617486e-04
1660          	7.936429e-03	2.473835e-03	4.966435e-04	8.865418e-04	9.613044e-04
1661          	7.945412e-03	2.474849e-03	4.970459e-04	8.869046e-04	9.627335e-04
1662          	7.987601e-03	2.475936e-03	4.973569e-04	8.873056e-04	9.642789e-04
1663          	7.958897e-03	2.478017e-03	4.976099e-04	8.875680e-04	9.633200e-04
1664          	7.955764e-03	2.480736e-03	4.977886e-04	8.876577e-04	9.645217e-04
1665          	7.994504e-03	2.483410e-03	4.980208e-04	8.879903e-04	9.630005e-04
1666          	7.972732e-03	2.486036e-03	4.982676e-04	8.882098e-04	9.619606e-04
1667          	7.978618e-03	2.488651e-03	4.985923e-04	8.886723e-04	9.672622e-04
1668          	8.010667e-03	2.491172e-03	4.989624e-04	8.889816e-04	9.657708e-04
1669          	7.994756e-03	2.494344e-03	4.993529e-04	8.896644e-04	9.649215e-04
1670          	8.002272e-03	2.497929e-03	4.996984e-04	8.900149e-04	9.678891e-04
1671          	8.043863e-03	2.501680e-03	5.000122e-04	8.903932e-04	9.671946e-04
1672          	8.040683e-03	2.505817e-03	5.002623e-04	8.909795e-04	9.684535e-04
1673          	8.032827e-03	2.509505e-03	5.005021e-04	8.915896e-04	9.695055e-04
1674          	8.070675e-03	2.512924e-03	5.006593e-04	8.921969e-04	9.691600e-04
1675          	8.064272e-03	2.516573e-03	5.008557e-04	8.928745e-04	9.681632e-04
1676          	8.071943e-03	2.520656e-03	5.012062e-04	8.939111e-04	9.705423e-04
1677          	8.109271e-03	2.524851e-03	5.016143e-04	8.949571e-04	9.718428e-04
1678          	8.073230e-03	2.528848e-03	5.020262e-04	8.957830e-04	9.713598e-04
1679          	8.077586e-03	2.533010e-03	5.024019e-04	8.968614e-04	9.745772e-04
1680          	8.136427e-03	2.537311e-03	5.027340e-04	8.974942e-04	9.730469e-04
1681          	8.097795e-03	2.541140e-03	5.029565e-04	8.983894e-04	9.726823e-04
1682          	8.120261e-03	2.544762e-03	5.031957e-04	8.992803e-04	9.770709e-04
1683          	8.151094e-03	2.548904e-03	5.034786e-04	8.999526e-04	9.764316e-04
1684          	8.124919e-03	2.553110e-03	5.037765e-04	9.009434e-04	9.770283e-04
1685          	8.162939e-03	2.557102e-03	5.040740e-04	9.018356e-04	9.784477e-04
1686          	8.171105e-03	2.560544e-03	5.044044e-04	9.031519e-04	9.780066e-04
1687          	8.163675e-03	2.564023e-03	5.048603e-04	9.046213e-04	9.802193e-04
1688          	8.157651e-03	2.567435e-03	5.053502e-04	9.061316e-04	9.824420e-04
1689          	8.165933e-03	2.571248e-03	5.058171e-04	9.078406e-04	9.828338e-04
1690          	8.153353e-03	2.575039e-03	5.062320e-04	9.090306e-04	9.824714e-04
1691          	8.163446e-03	2.578780e-03	5.066868e-04	9.105826e-04	9.860855e-04
1692          	8.189153e-03	2.582170e-03	5.072206e-04	9.122128e-04	9.864685e-04
1693          	8.159499e-03	2.585490e-03	5.076712e-04	9.136430e-04	9.859538e-04
1694          	8.193050e-03	2.588665e-03	5.080935e-04	9.151152e-04	9.889232e-04
1695          	8.227178e-03	2.591550e-03	5.084758e-04	9.164907e-04	9.877495e-04
1696          	8.222667e-03	2.594599e-03	5.087518e-04	9.179896e-04	9.900285e-04
1697          	8.225360e-03	2.597708e-03	5.090881e-04	9.196270e-04	9.925914e-04
1698          	8.221132e-03	2.600937e-03	5.096248e-04	9.215118e-04	9.934720e-04
1699          	8.243633e-03	2.604165e-03	5.102314e-04	9.234725e-04	9.960834e-04
1700          	8.220360e-03	2.607074e-03	5.108788e-04	9.251505e-04	9.962076e-04
1701          	8.212940e-03	2.609427e-03	5.115021e-04	9.271012e-04	9.960156e-04
1702          	8.223952e-03	2.611378e-03	5.120236e-04	9.282785e-04	9.974565e-04
1703          	8.221677e-03	2.613808e-03	5.125340e-04	9.294884e-04	1.000187e-03
1704          	8.238582e-03	2.616153e-03	5.130510e-04	9.307475e-04	1.001057e-03
1705          	8.232529e-03	2.618933e-03	5.135681e-04	9.319025e-04	1.001109e-03
1706          	8.260216e-03	2.621621e-03	5.140402e-04	9.333472e-04	1.005213e-03
1707          	8.258759e-03	2.623803e-03	5.144062e-04	9.346581e-04	1.004650e-03
1708          	8.235797e-03	2.625858e-03	5.148854e-04	9.360908e-04	1.005706e-03
1709          	8.266295e-03	2.627828e-03	5.154550e-04	9.373115e-04	1.008933e-03
1710          	8.264109e-03	2.629569e-03	5.160068e-04	9.387846e-04	1.007947e-03
1711          	8.265452e-03	2.631250e-03	5.165563e-04	9.400052e-04	1.010267e-03
1712          	8.273128e-03	2.632593e-03	5.171702e-04	9.412141e-04	1.013433e-03
1713          	8.278643e-03	2.634058e-03	5.177166e-04	9.425879e-04	1.012689e-03
1714          	8.282884e-03	2.635697e-03	5.182080e-04	9.437655e-04	1.013987e-03
1715          	8.270176e-03	2.637194e-03	5.186952e-04	9.449624e-04	1.016147e-03
1716          	8.285598e-03	2.638153e-03	5.191747e-04	9.459174e-04	1.016683e-03
1717          	8.415929e-03	2.638863e-03	5.196298e-04	9.469638e-04	1.018622e-03
1718          	8.517036e-03	2.644090e-03	5.171363e-04	9.478273e-04	1.021733e-03
1719          	8.522983e-03	2.650998e-03	5.135516e-04	9.491019e-04	1.023308e-03
1720          	8.539948e-03	2.657508e-03	5.103506e-04	9.500283e-04	1.025606e-03
1721          	8.451060e-03	2.662263e-03	5.084217e-04	9.510943e-04	1.028774e-03
1722          	8.392283e-03	2.664421e-03	5.079947e-04	9.521890e-04	1.027395e-03
1723          	8.352220e-03	2.664864e-03	5.087480e-04	9.535414e-04	1.029502e-03
1724          	8.353819e-03	2.663982e-03	5.102762e-04	9.547058e-04	1.033347e-03
1725          	8.327275e-03	2.662921e-03	5.120440e-04	9.556478e-04	1.033543e-03
1726          	8.353201e-03	2.661961e-03	5.136987e-04	9.564072e-04	1.035470e-03
1727          	8.334206e-03	2.661546e-03	5.149357e-04	9.572010e-04	1.037373e-03
1728          	8.333780e-03	2.661969e-03	5.156832e-04	9.578107e-04	1.037987e-03
1729          	8.342774e-03	2.662981e-03	5.159777e-04	9.582852e-04	1.039418e-03
1730          	8.355705e-03	2.664047e-03	5.160326e-04	9.589443e-04	1.042517e-03
1731          	8.382360e-03	2.664977e-03	5.160554e-04	9.597799e-04	1.044444e-03
1732          	8.418038e-03	2.665484e-03	5.161605e-04	9.603103e-04	1.043754e-03
1733          	8.425678e-03	2.666205e-03	5.164125e-04	9.612780e-04	1.046210e-03
1734          	8.446891e-03	2.666666e-03	5.168491e-04	9.618848e-04	1.046514e-03
1735          	8.433944e-03	2.666703e-03	5.173505e-04	9.624767e-04	1.047703e-03
1736          	8.466513e-03	2.666546e-03	5.179155e-04	9.628663e-04	1.050435e-03
1737          	8.416495e-03	2.666267e-03	5.185837e-04	9.631804e-04	1.049460e-03
1738          	8.462328e-03	2.665941e-03	5.192131e-04	9.633873e-04	1.051089e-03
1739          	8.455166e-03	2.665860e-03	5.197282e-04	9.636709e-04	1.053309e-03
1740          	8.417937e-03	2.666089e-03	5.202828e-04	9.639560e-04	1.053180e-03
1741          	8.445694e-03	2.666169e-03	5.207315e-04	9.642179e-04	1.054395e-03
1742          	8.450396e-03	2.665814e-03	5.211353e-04	9.641551e-04	1.055865e-03
1743          	8.427486e-03	2.666113e-03	5.216142e-04	9.643178e-04	1.055355e-03
1744          	8.482975e-03	2.666465e-03	5.220596e-04	9.644026e-04	1.056586e-03
1745          	8.503406e-03	2.666347e-03	5.225435e-04	9.648191e-04	1.057720e-03
1746          	8.495021e-03	2.665972e-03	5.230814e-04	9.652465e-04	1.058262e-03
1747          	8.495761e-03	2.665894e-03	5.236442e-04	9.653451e-04	1.056916e-03
1748          	8.503555e-03	2.666054e-03	5.242242e-04	9.653067e-04	1.058578e-03
1749          	8.476363e-03	2.666246e-03	5.247848e-04	9.651639e-04	1.058986e-03
1750          	8.510686e-03	2.666192e-03	5.252661e-04	9.648100e-04	1.059306e-03
1751          	8.541647e-03	2.666454e-03	5.256951e-04	9.643389e-04	1.061012e-03
1752          	8.507649e-03	2.666284e-03	5.262033e-04	9.638563e-04	1.058571e-03
1753          	8.507792e-03	2.666356e-03	5.266262e-04	9.634477e-04	1.059674e-03
1754          	8.552815e-03	2.666573e-03	5.270354e-04	9.627912e-04	1.061167e-03
1755          	8.513448e-03	2.666874e-03	5.275155e-04	9.624534e-04	1.059171e-03
1756          	8.556652e-03	2.667253e-03	5.280449e-04	9.622845e-04	1.060247e-03
1757          	8.561551e-03	2.667466e-03	5.285187e-04	9.621608e-04	1.060876e-03
1758          	8.557919e-03	2.667391e-03	5.288863e-04	9.622169e-04	1.060384e-03
1759          	8.581839e-03	2.667865e-03	5.292884e-04	9.622136e-04	1.060121e-03
1760          	8.587611e-03	2.668003e-03	5.297012e-04	9.621443e-04	1.061283e-03
1761          	8.566908e-03	2.668055e-03	5.301101e-04	9.621367e-04	1.060559e-03
1762          	8.586297e-03	2.668180e-03	5.304548e-04	9.615511e-04	1.058648e-03
1763          	8.620028e-03	2.668336e-03	5.308625e-04	9.612835e-04	1.061868e-03
1764          	8.637861e-03	2.668678e-03	5.312276e-04	9.607065e-04	1.060402e-03
1765          	8.652475e-03	2.668590e-03	5.315738e-04	9.602663e-04	1.058811e-03
1766          	8.681031e-03	2.668552e-03	5.318500e-04	9.595114e-04	1.062083e-03
1767          	8.635758e-03	2.668829e-03	5.321343e-04	9.589269e-04	1.058674e-03
1768          	8.608643e-03	2.669374e-03	5.324217e-04	9.581570e-04	1.057789e-03
1769          	8.599874e-03	2.666747e-03	5.356855e-04	9.575499e-04	1.059072e-03
1770          	8.534965e-03	2.662676e-03	5.400517e-04	9.571286e-04	1.058279e-03
1771          	8.551067e-03	2.658497e-03	5.442097e-04	9.569134e-04	1.058046e-03
1772          	8.581808e-03	2.655242e-03	5.471741e-04	9.564826e-04	1.057106e-03
1773          	8.585497e-03	2.653401e-03	5.486607e-04	9.565139e-04	1.055948e-03
1774          	8.651254e-03	2.653585e-03	5.488240e-04	9.563107e-04	1.056345e-03
1775          	8.723849e-03	2.655437e-03	5.480084e-04	9.561324e-04	1.056714e-03
1776          	8.721072e-03	2.657540e-03	5.468645e-04	9.561161e-04	1.056500e-03
1777          	8.732603e-03	2.659671e-03	5.458789e-04	9.559001e-04	1.055040e-03
1778          	8.772170e-03	2.661480e-03	5.452757e-04	9.557795e-04	1.056216e-03
1779          	8.738024e-03	2.662831e-03	5.451354e-04	9.554625e-04	1.054358e-03
1780          	8.741895e-03	2.663322e-03	5.453808e-04	9.549436e-04	1.053861e-03
1781          	8.774780e-03	2.663603e-03	5.459105e-04	9.543291e-04	1.055661e-03
1782          	8.722227e-03	2.664657e-03	5.465252e-04	9.540457e-04	1.053224e-03
1783          	8.730927e-03	2.665842e-03	5.471058e-04	9.538971e-04	1.054234e-03
1784          	8.761606e-03	2.667556e-03	5.475776e-04	9.535559e-04	1.055216e-03
1785          	8.734539e-03	2.669479e-03	5.478608e-04	9.536846e-04	1.052531e-03
1786          	8.746686e-03	2.671629e-03	5.480529e-04	9.539411e-04	1.053978e-03
1787          	8.793788e-03	2.673708e-03	5.482963e-04	9.538768e-04	1.054105e-03
1788          	8.767918e-03	2.676298e-03	5.485088e-04	9.539970e-04	1.053348e-03
1789          	8.786430e-03	2.679021e-03	5.486184e-04	9.544771e-04	1.055169e-03
1790          	8.836914e-03	2.682238e-03	5.486983e-04	9.547733e-04	1.056194e-03
1791          	8.801697e-03	2.685473e-03	5.487401e-04	9.553005e-04	1.054641e-03
1792          	8.803544e-03	2.688864e-03	5.488080e-04	9.558091e-04	1.052701e-03
1793          	8.853368e-03	2.692444e-03	5.489674e-04	9.566135e-04	1.055202e-03
1794          	8.820836e-03	2.696020e-03	5.492392e-04	9.571029e-04	1.053856e-03
1795          	8.832897e-03	2.699634e-03	5.495497e-04	9.574092e-04	1.053546e-03
1796          	8.867304e-03	2.703345e-03	5.498234e-04	9.577807e-04	1.056659e-03
1797          	8.832901e-03	2.707034e-03	5.501930e-04	9.578569e-04	1.055068e-03
1798          	8.839751e-03	2.710683e-03	5.504923e-04	9.580474e-04	1.056015e-03
1799          	9.022761e-03	2.714616e-03	5.506555e-04	9.585224e-04	1.058790e-03
1800          	9.099348e-03	2.722321e-03	5.475360e-04	9.592568e-04	1.057302e-03
1801          	9.156464e-03	2.731701e-03	5.432310e-04	9.600997e-04	1.058741e-03
1802          	9.166988e-03	2.740846e-03	5.393992e-04	9.612315e-04	1.061441e-03
1803          	9.082198e-03	2.748347e-03	5.368886e-04	9.625995e-04	1.060656e-03
1804          	9.062188e-03	2.753785e-03	5.361367e-04	9.637463e-04	1.062213e-03
1805          	9.043381e-03	2.757695e-03	5.367759e-04	9.649979e-04	1.064936e-03
1806          	8.956055e-03	2.760559e-03	5.382966e-04	9.666740e-04	1.063653e-03
1807          	8.942780e-03	2.763579e-03	5.401064e-04	9.680304e-04	1.065035e-03
1808          	8.958838e-03	2.766389e-03	5.416619e-04	9.694545e-04	1.068817e-03
1809          	8.921349e-03	2.769333e-03	5.427658e-04	9.710949e-04	1.067764e-03
1810          	8.957990e-03	2.772944e-03	5.433342e-04	9.724901e-04	1.068974e-03
1811          	9.011974e-03	2.776948e-03	5.434452e-04	9.740842e-04	1.072104e-03
1812          	9.006254e-03	2.781064e-03	5.433378e-04	9.756976e-04	1.071570e-03
1813          	9.044975e-03	2.785571e-03	5.431307e-04	9.771602e-04	1.073095e-03
1814          	9.059400e-03	2.789878e-03	5.430739e-04	9.789514e-04	1.077030e-03
1815          	9.043001e-03	2.793763e-03	5.432658e-04	9.810222e-04	1.076781e-03
1816          	9.090266e-03	2.797574e-03	5.437560e-04	9.826512e-04	1.078272e-03
1817          	9.090818e-03	2.800970e-03	5.443820e-04	9.843982e-04	1.081288e-03
1818          	9.058446e-03	2.803833e-03	5.451099e-04	9.861619e-04	1.080769e-03
1819          	9.082674e-03	2.806730e-03	5.457809e-04	9.879668e-04	1.081420e-03
1820          	9.096376e-03	2.809812e-03	5.462788e-04	9.899238e-04	1.085797e-03
1821          	9.128537e-03	2.813018e-03	5.467102e-04	9.916466e-04	1.086685e-03
1822          	9.050182e-03	2.816072e-03	5.470407e-04	9.931785e-04	1.086357e-03
1823          	9.084567e-03	2.819063e-03	5.474503e-04	9.943433e-04	1.089683e-03
1824          	9.079831e-03	2.822065e-03	5.478169e-04	9.958496e-04	1.090990e-03
1825          	9.100354e-03	2.824992e-03	5.482396e-04	9.974943e-04	1.092577e-03
1826          	9.055637e-03	2.827300e-03	5.487788e-04	9.991545e-04	1.094224e-03
1827          	9.065182e-03	2.829590e-03	5.493351e-04	1.000830e-03	1.094592e-03
1828          	9.084280e-03	2.831701e-03	5.498726e-04	1.002730e-03	1.097832e-03
1829          	9.152102e-03	2.833954e-03	5.504059e-04	1.004258e-03	1.101456e-03
1830          	9.104420e-03	2.836103e-03	5.508783e-04	1.006001e-03	1.100432e-03
1831          	9.114487e-03	2.838326e-03	5.513741e-04	1.007398e-03	1.100961e-03
1832          	9.127139e-03	2.840468e-03	5.518673e-04	1.008766e-03	1.105069e-03
1833          	9.134072e-03	2.842454e-03	5.522308e-04	1.010066e-03	1.106935e-03
1834          	9.128664e-03	2.844251e-03	5.526430e-04	1.011488e-03	1.107324e-03
1835          	9.109394e-03	2.845976e-03	5.531290e-04	1.012843e-03	1.111475e-03
1836          	9.147034e-03	2.847209e-03	5.536531e-04	1.014084e-03	1.113377e-03
1837          	9.149763e-03	2.848168e-03	5.541315e-04	1.015007e-03	1.114937e-03
1838          	9.101122e-03	2.848815e-03	5.545110e-04	1.016404e-03	1.116768e-03
1839          	9.131153e-03	2.849704e-03	5.549192e-04	1.017595e-03	1.117566e-03
1840          	9.144646e-03	2.850957e-03	5.554389e-04	1.018888e-03	1.120301e-03
1841          	9.187613e-03	2.852204e-03	5.559610e-04	1.019991e-03	1.124321e-03
1842          	9.158665e-03	2.853349e-03	5.564153e-04	1.021202e-03	1.123023e-03
1843          	9.156240e-03	2.854066e-03	5.568560e-04	1.021961e-03	1.123296e-03
1844          	9.138783e-03	2.854652e-03	5.573056e-04	1.023080e-03	1.127549e-03
1845          	9.142929e-03	2.855188e-03	5.576956e-04	1.024235e-03	1.130245e-03
1846          	9.173236e-03	2.855062e-03	5.580510e-04	1.024825e-03	1.129314e-03
1847          	9.141118e-03	2.855070e-03	5.583853e-04	1.025794e-03	1.132447e-03
1848          	9.151976e-03	2.854666e-03	5.588369e-04	1.026433e-03	1.133960e-03
1849          	9.166865e-03	2.854644e-03	5.593123e-04	1.026979e-03	1.135619e-03
1850          	9.140058e-03	2.855099e-03	5.597562e-04	1.027589e-03	1.137330e-03
1851          	9.179825e-03	2.855174e-03	5.602065e-04	1.028459e-03	1.137719e-03
1852          	9.218141e-03	2.854867e-03	5.606306e-04	1.029166e-03	1.139269e-03
1853          	9.231823e-03	2.854272e-03	5.610542e-04	1.029650e-03	1.142526e-03
1854          	9.192807e-03	2.853617e-03	5.613949e-04	1.030131e-03	1.141401e-03
1855          	9.193810e-03	2.853473e-03	5.617310e-04	1.030460e-03	1.141877e-03
1856          	9.197879e-03	2.853136e-03	5.621389e-04	1.030760e-03	1.145579e-03
1857          	9.211826e-03	2.852794e-03	5.625751e-04	1.030813e-03	1.145665e-03
1858          	9.189738e-03	2.851845e-03	5.629653e-04	1.030733e-03	1.143853e-03
1859          	9.183766e-03	2.850866e-03	5.633748e-04	1.030790e-03	1.146597e-03
1860          	9.216612e-03	2.849981e-03	5.638251e-04	1.031127e-03	1.147610e-03
1861          	9.225190e-03	2.848837e-03	5.643029e-04	1.031410e-03	1.148329e-03
1862          	9.185894e-03	2.847915e-03	5.647080e-04	1.031767e-03	1.149560e-03
1863          	9.254759e-03	2.846916e-03	5.650415e-04	1.031965e-03	1.149630e-03
1864          	9.293452e-03	2.846249e-03	5.653754e-04	1.031604e-03	1.149535e-03
1865          	9.208614e-03	2.845867e-03	5.656766e-04	1.031333e-03	1.151714e-03
1866          	9.172682e-03	2.841335e-03	5.691869e-04	1.030600e-03	1.148882e-03
1867          	9.129350e-03	2.834699e-03	5.740744e-04	1.030007e-03	1.148411e-03
1868          	9.111619e-03	2.828174e-03	5.787015e-04	1.029314e-03	1.150355e-03
1869          	9.132214e-03	2.823222e-03	5.819846e-04	1.028825e-03	1.149204e-03
1870          	9.151050e-03	2.820552e-03	5.835803e-04	1.028310e-03	1.146266e-03
1871          	9.196286e-03	2.819550e-03	5.838406e-04	1.027447e-03	1.147689e-03
1872          	9.257567e-03	2.819815e-03	5.832193e-04	1.027005e-03	1.148205e-03
1873          	9.313534e-03	2.820461e-03	5.822503e-04	1.026573e-03	1.147561e-03
1874          	9.267109e-03	2.820933e-03	5.813602e-04	1.026467e-03	1.146308e-03
1875          	9.291944e-03	2.820737e-03	5.810001e-04	1.026136e-03	1.144864e-03
1876          	9.290712e-03	2.819578e-03	5.811409e-04	1.025579e-03	1.144479e-03
1877          	9.279016e-03	2.818414e-03	5.816753e-04	1.024711e-03	1.146361e-03
1878          	9.270034e-03	2.817292e-03	5.825538e-04	1.023835e-03	1.142690e-03
1879          	9.251990e-03	2.816422e-03	5.835670e-04	1.022659e-03	1.141660e-03
1880          	9.271637e-03	2.815631e-03	5.845272e-04	1.021649e-03	1.142620e-03
1881          	9.298037e-03	2.814486e-03	5.852616e-04	1.020534e-03	1.140641e-03
1882          	9.257017e-03	2.813028e-03	5.858045e-04	1.019354e-03	1.138212e-03
1883          	9.274769e-03	2.811339e-03	5.862354e-04	1.018171e-03	1.139144e-03
1884          	9.286691e-03	2.809910e-03	5.865599e-04	1.016873e-03	1.137557e-03
1885          	9.279161e-03	2.809206e-03	5.867245e-04	1.015936e-03	1.137075e-03
1886          	9.266920e-03	2.808773e-03	5.868663e-04	1.015283e-03	1.136291e-03
1887          	9.309570e-03	2.808546e-03	5.871245e-04	1.014465e-03	1.134707e-03
1888          	9.308275e-03	2.808480e-03	5.874613e-04	1.013777e-03	1.133203e-03
1889          	9.318756e-03	2.807948e-03	5.877869e-04	1.013312e-03	1.134640e-03
1890          	9.321973e-03	2.806239e-03	5.881559e-04	1.012632e-03	1.131124e-03
1891          	9.323794e-03	2.804640e-03	5.885597e-04	1.011610e-03	1.129736e-03
1892          	9.327477e-03	2.803645e-03	5.888743e-04	1.010854e-03	1.131695e-03
1893          	9.374122e-03	2.803131e-03	5.891838e-04	1.009788e-03	1.130608e-03
1894          	9.348745e-03	2.802984e-03	5.895765e-04	1.008798e-03	1.127113e-03
1895          	9.378958e-03	2.803070e-03	5.898535e-04	1.007665e-03	1.127586e-03
1896          	9.389532e-03	2.803370e-03	5.900695e-04	1.006553e-03	1.126643e-03
1897          	9.376756e-03	2.803366e-03	5.901942e-04	1.005431e-03	1.126180e-03
1898          	9.361605e-03	2.802994e-03	5.902366e-04	1.004562e-03	1.125943e-03
1899          	9.414106e-03	2.802657e-03	5.902284e-04	1.003593e-03	1.123664e-03
1900          	9.383458e-03	2.803006e-03	5.903432e-04	1.002806e-03	1.122946e-03
1901          	9.391932e-03	2.803700e-03	5.906857e-04	1.002149e-03	1.125634e-03
1902          	9.408701e-03	2.804475e-03	5.910451e-04	1.001531e-03	1.122669e-03
1903          	9.425414e-03	2.805562e-03	5.912752e-04	1.001206e-03	1.121906e-03
1904          	9.432224e-03	2.806921e-03	5.914969e-04	1.000602e-03	1.123107e-03
1905          	9.471752e-03	2.808252e-03	5.915723e-04	1.000401e-03	1.122011e-03
1906          	9.442784e-03	2.809748e-03	5.916224e-04	1.000146e-03	1.118683e-03
1907          	9.467414e-03	2.811155e-03	5.918051e-04	9.998199e-04	1.121277e-03
1908          	9.489705e-03	2.813165e-03	5.919647e-04	9.996363e-04	1.120262e-03
1909          	9.469063e-03	2.816099e-03	5.920028e-04	9.996154e-04	1.120819e-03
1910          	9.463242e-03	2.819559e-03	5.919573e-04	9.992092e-04	1.118900e-03
1911          	9.461801e-03	2.822759e-03	5.919683e-04	9.989261e-04	1.117414e-03
1912          	9.498036e-03	2.825717e-03	5.921123e-04	9.987360e-04	1.119265e-03
1913          	9.480627e-03	2.828268e-03	5.922807e-04	9.987117e-04	1.119517e-03
1914          	9.464897e-03	2.830882e-03	5.925367e-04	9.984712e-04	1.117023e-03
1915          	9.489262e-03	2.834180e-03	5.927867e-04	9.982753e-04	1.119142e-03
1916          	9.525662e-03	2.838423e-03	5.929431e-04	9.983135e-04	1.121221e-03
1917          	9.491810e-03	2.842725e-03	5.931289e-04	9.984899e-04	1.118344e-03
1918          	9.494455e-03	2.846894e-03	5.932985e-04	9.987975e-04	1.117621e-03
1919          	9.539226e-03	2.850761e-03	5.933640e-04	9.992412e-04	1.119732e-03
1920          	9.587184e-03	2.854386e-03	5.933375e-04	9.999627e-04	1.119628e-03
1921          	9.551367e-03	2.857901e-03	5.934380e-04	1.000760e-03	1.120253e-03
