# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.183776      	1.382681e-04	7.994375e-06	8.200404e-07	9.987910e-06	9.900351e-06
0.18379       	1.384258e-04	7.996277e-06	8.204362e-07	9.988119e-06	9.900182e-06
0.183805      	1.385685e-04	7.998383e-06	8.206503e-07	9.988359e-06	9.900036e-06
0.183819      	1.383892e-04	8.000267e-06	8.210568e-07	9.988565e-06	9.899871e-06
0.183834      	1.383672e-04	8.002322e-06	8.212666e-07	9.988802e-06	9.899724e-06
0.183848      	1.383340e-04	8.004097e-06	8.216615e-07	9.989004e-06	9.899561e-06
0.183863      	1.381676e-04	8.006145e-06	8.218463e-07	9.989238e-06	9.899417e-06
0.183878      	1.381593e-04	8.007878e-06	8.222318e-07	9.989439e-06	9.899254e-06
0.183892      	1.380783e-04	8.009936e-06	8.224029e-07	9.989671e-06	9.899109e-06
0.183907      	1.381559e-04	8.011600e-06	8.228045e-07	9.989873e-06	9.898949e-06
0.183921      	1.381504e-04	8.013651e-06	8.229697e-07	9.990110e-06	9.898816e-06
0.183936      	1.382654e-04	8.015249e-06	8.233823e-07	9.990312e-06	9.898670e-06
0.18395       	1.382782e-04	8.017289e-06	8.235483e-07	9.990549e-06	9.898542e-06
0.183965      	1.385458e-04	8.018848e-06	8.239666e-07	9.990767e-06	9.898391e-06
0.18398       	1.388149e-04	8.020871e-06	8.241256e-07	9.991027e-06	9.898256e-06
0.183994      	1.399138e-04	8.022428e-06	8.245410e-07	9.991253e-06	9.898099e-06
0.184009      	1.385301e-04	8.024464e-06	8.246947e-07	9.991520e-06	9.897959e-06
0.184023      	1.399157e-04	8.025934e-06	8.251170e-07	9.991758e-06	9.897796e-06
0.184038      	1.389039e-04	8.027960e-06	8.252316e-07	9.992028e-06	9.897649e-06
0.184052      	1.386674e-04	8.029269e-06	8.256610e-07	9.992270e-06	9.897484e-06
0.184067      	1.389535e-04	8.031278e-06	8.257823e-07	9.992545e-06	9.897343e-06
0.184082      	1.387610e-04	8.032571e-06	8.261994e-07	9.992785e-06	9.897184e-06
0.184096      	1.386469e-04	8.034520e-06	8.263426e-07	9.993056e-06	9.897041e-06
0.184111      	1.387355e-04	8.035742e-06	8.267865e-07	9.993293e-06	9.896884e-06
0.184125      	1.386495e-04	8.037679e-06	8.269294e-07	9.993561e-06	9.896744e-06
0.18414       	1.387731e-04	8.038814e-06	8.273818e-07	9.993797e-06	9.896583e-06
0.184155      	1.387241e-04	8.040748e-06	8.275148e-07	9.994071e-06	9.896447e-06
0.184169      	1.388853e-04	8.041848e-06	8.279729e-07	9.994315e-06	9.896293e-06
0.184184      	1.388766e-04	8.043801e-06	8.280911e-07	9.994593e-06	9.896155e-06
0.184198      	1.391175e-04	8.044857e-06	8.285490e-07	9.994837e-06	9.895994e-06
0.184213      	1.391134e-04	8.046782e-06	8.286492e-07	9.995114e-06	9.895862e-06
0.184227      	1.388351e-04	8.047712e-06	8.291154e-07	9.995361e-06	9.895711e-06
0.184242      	1.386683e-04	8.049622e-06	8.292158e-07	9.995642e-06	9.895577e-06
0.184257      	1.386748e-04	8.050528e-06	8.297164e-07	9.995890e-06	9.895467e-06
0.184271      	1.385482e-04	8.052401e-06	8.297865e-07	9.996174e-06	9.895378e-06
0.184286      	1.386851e-04	8.053212e-06	8.302835e-07	9.996428e-06	9.895268e-06
0.1843        	1.390403e-04	8.055072e-06	8.303362e-07	9.996712e-06	9.895179e-06
0.184315      	1.393271e-04	8.055880e-06	8.308526e-07	9.996961e-06	9.895068e-06
0.184329      	1.389277e-04	8.057872e-06	8.309112e-07	9.997242e-06	9.894977e-06
0.184344      	1.389648e-04	8.058786e-06	8.314134e-07	9.997491e-06	9.894865e-06
0.184359      	1.387997e-04	8.060831e-06	8.314296e-07	9.997770e-06	9.894772e-06
0.184373      	1.389163e-04	8.061684e-06	8.319302e-07	9.998021e-06	9.894663e-06
0.184388      	1.387837e-04	8.063823e-06	8.319372e-07	9.998312e-06	9.894569e-06
0.184402      	1.389131e-04	8.064721e-06	8.324477e-07	9.998572e-06	9.894453e-06
0.184417      	1.387857e-04	8.066907e-06	8.324481e-07	9.998873e-06	9.894353e-06
0.184431      	1.389271e-04	8.067779e-06	8.329680e-07	9.999139e-06	9.894233e-06
0.184446      	1.388061e-04	8.070000e-06	8.329610e-07	9.999436e-06	9.894131e-06
0.184461      	1.389553e-04	8.070833e-06	8.334920e-07	9.999698e-06	9.894009e-06
0.184475      	1.388250e-04	8.073078e-06	8.334818e-07	9.999991e-06	9.893908e-06
0.18449       	1.389848e-04	8.073894e-06	8.340290e-07	1.000025e-05	9.893788e-06
0.184504      	1.407203e-04	8.075319e-06	8.339781e-07	9.997276e-06	9.956443e-06
0.184519      	1.408188e-04	8.077703e-06	8.344769e-07	1.000390e-05	9.905076e-06
0.184534      	1.412097e-04	8.079000e-06	8.345809e-07	1.000528e-05	9.906717e-06
0.184548      	1.418088e-04	8.079344e-06	8.351430e-07	1.001694e-05	9.950186e-06
0.184563      	1.416165e-04	8.081518e-06	8.352275e-07	1.001932e-05	1.008788e-05
0.184577      	1.435466e-04	8.083799e-06	8.358946e-07	9.998463e-06	1.001711e-05
0.184592      	1.437269e-04	8.086303e-06	8.355066e-07	9.989735e-06	9.877766e-06
0.184606      	1.398606e-04	8.085195e-06	8.365124e-07	9.989930e-06	9.877439e-06
0.184621      	1.391775e-04	8.089226e-06	8.358997e-07	9.990157e-06	9.877141e-06
0.184636      	1.395140e-04	8.088991e-06	8.368362e-07	9.990349e-06	9.876833e-06
0.18465       	1.391762e-04	8.091922e-06	8.365592e-07	9.990574e-06	9.876543e-06
0.184665      	1.395221e-04	8.091879e-06	8.374184e-07	9.990769e-06	9.876233e-06
0.184679      	1.392038e-04	8.095117e-06	8.370753e-07	9.990999e-06	9.875942e-06
0.184694      	1.395864e-04	8.094971e-06	8.379847e-07	9.991194e-06	9.875631e-06
0.184708      	1.392667e-04	8.098222e-06	8.375977e-07	9.991423e-06	9.875348e-06
0.184723      	1.396715e-04	8.097989e-06	8.385373e-07	9.991617e-06	9.875048e-06
0.184738      	1.393567e-04	8.101275e-06	8.381228e-07	9.991843e-06	9.874780e-06
0.184752      	1.397729e-04	8.100954e-06	8.390776e-07	9.992035e-06	9.874493e-06
0.184767      	1.394769e-04	8.104192e-06	8.386462e-07	9.992259e-06	9.874231e-06
0.184781      	1.399302e-04	8.103850e-06	8.396137e-07	9.992447e-06	9.873950e-06
0.184796      	1.396551e-04	8.107078e-06	8.391783e-07	9.992668e-06	9.873689e-06
0.18481       	1.401466e-04	8.106756e-06	8.401551e-07	9.992852e-06	9.873413e-06
0.184825      	1.399105e-04	8.110061e-06	8.397222e-07	9.993069e-06	9.873174e-06
0.18484       	1.404657e-04	8.109740e-06	8.407210e-07	9.993251e-06	9.872918e-06
0.184854      	1.403067e-04	8.113022e-06	8.402803e-07	9.993465e-06	9.872692e-06
0.184869      	1.403247e-04	8.112606e-06	8.412857e-07	9.993644e-06	9.872447e-06
0.184883      	1.400257e-04	8.115886e-06	8.408788e-07	9.993857e-06	9.872221e-06
0.184898      	1.408343e-04	8.115416e-06	8.419320e-07	9.994035e-06	9.871976e-06
0.184913      	1.395570e-04	8.118675e-06	8.415091e-07	9.994247e-06	9.871754e-06
0.184927      	1.397778e-04	8.118214e-06	8.425060e-07	9.994422e-06	9.871522e-06
0.184942      	1.392170e-04	8.121595e-06	8.420144e-07	9.994630e-06	9.871318e-06
0.184956      	1.405779e-04	8.121136e-06	8.430000e-07	9.994803e-06	9.871097e-06
0.184971      	1.401154e-04	8.124614e-06	8.424996e-07	9.995011e-06	9.870899e-06
0.184985      	1.399952e-04	8.124157e-06	8.434838e-07	9.995184e-06	9.870681e-06
0.185         	1.394388e-04	8.127522e-06	8.430240e-07	9.995397e-06	9.870480e-06
0.185015      	1.398083e-04	8.126914e-06	8.440408e-07	9.995575e-06	9.870258e-06
0.185029      	1.393655e-04	8.130305e-06	8.435796e-07	9.995788e-06	9.870054e-06
0.185044      	1.397744e-04	8.129743e-06	8.445919e-07	9.995968e-06	9.869833e-06
0.185058      	1.406453e-04	8.133167e-06	8.441202e-07	9.996190e-06	9.869633e-06
0.185073      	1.408402e-04	8.132562e-06	8.451851e-07	9.996385e-06	9.869413e-06
0.185087      	1.400427e-04	8.136021e-06	8.447293e-07	9.996615e-06	9.869210e-06
0.185102      	1.403492e-04	8.135367e-06	8.457461e-07	9.996811e-06	9.868987e-06
0.185117      	1.398807e-04	8.138784e-06	8.452353e-07	9.997040e-06	9.868782e-06
0.185131      	1.403774e-04	8.138049e-06	8.462503e-07	9.997234e-06	9.868559e-06
0.185146      	1.403516e-04	8.141505e-06	8.457342e-07	9.997462e-06	9.868372e-06
0.18516       	1.408775e-04	8.140829e-06	8.467692e-07	9.997660e-06	9.868170e-06
0.185175      	1.410014e-04	8.144330e-06	8.462445e-07	9.997895e-06	9.867988e-06
0.18519       	1.405436e-04	8.143587e-06	8.472777e-07	9.998094e-06	9.867786e-06
0.185204      	1.398576e-04	8.147102e-06	8.467164e-07	9.998328e-06	9.867607e-06
0.185219      	1.402484e-04	8.146256e-06	8.477547e-07	9.998529e-06	9.867404e-06
0.185233      	1.397687e-04	8.149719e-06	8.472098e-07	9.998761e-06	9.867218e-06
0.185248      	1.402128e-04	8.148838e-06	8.482509e-07	9.998958e-06	9.867009e-06
0.185262      	1.397471e-04	8.152287e-06	8.476909e-07	9.999189e-06	9.866819e-06
0.185277      	1.402073e-04	8.151320e-06	8.487496e-07	9.999386e-06	9.866608e-06
0.185292      	1.397431e-04	8.154716e-06	8.481798e-07	9.999620e-06	9.866417e-06
0.185306      	1.402147e-04	8.153696e-06	8.492434e-07	9.999823e-06	9.866218e-06
0.185321      	1.397397e-04	8.157134e-06	8.486589e-07	1.000006e-05	9.866040e-06
0.185335      	1.419968e-04	8.154745e-06	8.499032e-07	1.000524e-05	9.950023e-06
0.18535       	1.432702e-04	8.158536e-06	8.495168e-07	1.001517e-05	9.956070e-06
0.185364      	1.435116e-04	8.157331e-06	8.506807e-07	1.001854e-05	1.008346e-05
0.185379      	1.429776e-04	8.161403e-06	8.502209e-07	1.000308e-05	1.004566e-05
0.185394      	1.446420e-04	8.159639e-06	8.515853e-07	9.994506e-06	9.950947e-06
0.185408      	1.415797e-04	8.164206e-06	8.504067e-07	9.996979e-06	9.912657e-06
0.185423      	1.407821e-04	8.161790e-06	8.519039e-07	9.997123e-06	9.912271e-06
0.185437      	1.398830e-04	8.165959e-06	8.508726e-07	9.997300e-06	9.911906e-06
0.185452      	1.405132e-04	8.163886e-06	8.522941e-07	9.997442e-06	9.911524e-06
0.185466      	1.398204e-04	8.167997e-06	8.513125e-07	9.997628e-06	9.911164e-06
0.185481      	1.405241e-04	8.165889e-06	8.527486e-07	9.997778e-06	9.910787e-06
0.185496      	1.398141e-04	8.170020e-06	8.517429e-07	9.997967e-06	9.910435e-06
0.18551       	1.404825e-04	8.167811e-06	8.532052e-07	9.998125e-06	9.910065e-06
0.185525      	1.397997e-04	8.172004e-06	8.521673e-07	9.998317e-06	9.909729e-06
0.185539      	1.404909e-04	8.169721e-06	8.536488e-07	9.998474e-06	9.909381e-06
0.185554      	1.398011e-04	8.173946e-06	8.526021e-07	9.998666e-06	9.909056e-06
0.185569      	1.405083e-04	8.171686e-06	8.540930e-07	9.998823e-06	9.908711e-06
0.185583      	1.398083e-04	8.175924e-06	8.530434e-07	9.999026e-06	9.908387e-06
0.185598      	1.405063e-04	8.173656e-06	8.545346e-07	9.999206e-06	9.908044e-06
0.185612      	1.398154e-04	8.177867e-06	8.534786e-07	9.999421e-06	9.907726e-06
0.185627      	1.405199e-04	8.175537e-06	8.549726e-07	9.999602e-06	9.907392e-06
0.185641      	1.398278e-04	8.179729e-06	8.539170e-07	9.999817e-06	9.907101e-06
0.185656      	1.405473e-04	8.177383e-06	8.554185e-07	9.999995e-06	9.906792e-06
0.185671      	1.398552e-04	8.181658e-06	8.543710e-07	1.000021e-05	9.906502e-06
0.185685      	1.423875e-04	8.178003e-06	8.562059e-07	9.999500e-06	1.003754e-05
0.1857        	1.430235e-04	8.184452e-06	8.550454e-07	9.993346e-06	9.951049e-06
0.185714      	1.410162e-04	8.181409e-06	8.566231e-07	9.993511e-06	9.950732e-06
0.185729      	1.400462e-04	8.186452e-06	8.553481e-07	9.993712e-06	9.950444e-06
0.185743      	1.407689e-04	8.183779e-06	8.570104e-07	9.993878e-06	9.950149e-06
0.185758      	1.400259e-04	8.188058e-06	8.559625e-07	9.994078e-06	9.949891e-06
0.185773      	1.407525e-04	8.185704e-06	8.575073e-07	9.994241e-06	9.949634e-06
0.185787      	1.400452e-04	8.190158e-06	8.564391e-07	9.994437e-06	9.949398e-06
0.185802      	1.408113e-04	8.187747e-06	8.579981e-07	9.994597e-06	9.949140e-06
0.185816      	1.401484e-04	8.192266e-06	8.569302e-07	9.994791e-06	9.948903e-06
0.185831      	1.409411e-04	8.189876e-06	8.584961e-07	9.994948e-06	9.948648e-06
0.185845      	1.401623e-04	8.194454e-06	8.574195e-07	9.995137e-06	9.948417e-06
0.18586       	1.408159e-04	8.191988e-06	8.589941e-07	9.995293e-06	9.948166e-06
0.185875      	1.403889e-04	8.196551e-06	8.579047e-07	9.995482e-06	9.947936e-06
0.185889      	1.408478e-04	8.194063e-06	8.594841e-07	9.995636e-06	9.947686e-06
0.185904      	1.400657e-04	8.198656e-06	8.583825e-07	9.995829e-06	9.947456e-06
0.185918      	1.408244e-04	8.196190e-06	8.599796e-07	9.995985e-06	9.947214e-06
0.185933      	1.400966e-04	8.200858e-06	8.588605e-07	9.996176e-06	9.947007e-06
0.185948      	1.408470e-04	8.198421e-06	8.604840e-07	9.996331e-06	9.946789e-06
0.185962      	1.401089e-04	8.203110e-06	8.593436e-07	9.996527e-06	9.946594e-06
0.185977      	1.408785e-04	8.200634e-06	8.609825e-07	9.996686e-06	9.946383e-06
0.185991      	1.401633e-04	8.205330e-06	8.598223e-07	9.996879e-06	9.946200e-06
0.186006      	1.409143e-04	8.202790e-06	8.614725e-07	9.997036e-06	9.945996e-06
0.18602       	1.401707e-04	8.207527e-06	8.603012e-07	9.997226e-06	9.945818e-06
0.186035      	1.409404e-04	8.205059e-06	8.619619e-07	9.997389e-06	9.945621e-06
0.18605       	1.402010e-04	8.209824e-06	8.607788e-07	9.997587e-06	9.945446e-06
0.186064      	1.409800e-04	8.207339e-06	8.624552e-07	9.997749e-06	9.945255e-06
0.186079      	1.402384e-04	8.212155e-06	8.612615e-07	9.997946e-06	9.945105e-06
0.186093      	1.410232e-04	8.209599e-06	8.629445e-07	9.998105e-06	9.944941e-06
0.186108      	1.402809e-04	8.214395e-06	8.617382e-07	9.998300e-06	9.944802e-06
0.186122      	1.410692e-04	8.211779e-06	8.634262e-07	9.998466e-06	9.944652e-06
0.186137      	1.403217e-04	8.216583e-06	8.622013e-07	9.998667e-06	9.944529e-06
0.186152      	1.411136e-04	8.213944e-06	8.638922e-07	9.998831e-06	9.944394e-06
0.186166      	1.403620e-04	8.218761e-06	8.626485e-07	9.999028e-06	9.944288e-06
0.186181      	1.411571e-04	8.216072e-06	8.643476e-07	9.999191e-06	9.944168e-06
0.186195      	1.404029e-04	8.220942e-06	8.630856e-07	9.999394e-06	9.944072e-06
0.18621       	1.412023e-04	8.218234e-06	8.647898e-07	9.999561e-06	9.943968e-06
0.186224      	1.404442e-04	8.223135e-06	8.635128e-07	9.999765e-06	9.943892e-06
0.186239      	1.412482e-04	8.220398e-06	8.652190e-07	9.999932e-06	9.943800e-06
0.186254      	1.404862e-04	8.225283e-06	8.639311e-07	1.000013e-05	9.943729e-06
0.186268      	1.431193e-04	8.221023e-06	8.659102e-07	1.000135e-05	9.993213e-06
0.186283      	1.451663e-04	8.222689e-06	8.659770e-07	1.001253e-05	9.980304e-06
0.186297      	1.446905e-04	8.227311e-06	8.657914e-07	1.001044e-05	1.005755e-05
0.186312      	1.443580e-04	8.229235e-06	8.657872e-07	9.994899e-06	1.004190e-05
0.186327      	1.460351e-04	8.226177e-06	8.674203e-07	9.986406e-06	9.890464e-06
0.186341      	1.420260e-04	8.227454e-06	8.669214e-07	9.986553e-06	9.890287e-06
0.186356      	1.416246e-04	8.231004e-06	8.664849e-07	9.986655e-06	9.890098e-06
0.18637       	1.417219e-04	8.230114e-06	8.672035e-07	9.986807e-06	9.889941e-06
0.186385      	1.415491e-04	8.232376e-06	8.669895e-07	9.986919e-06	9.889764e-06
0.186399      	1.417002e-04	8.231643e-06	8.676930e-07	9.987082e-06	9.889617e-06
0.186414      	1.415295e-04	8.234188e-06	8.673917e-07	9.987200e-06	9.889455e-06
0.186429      	1.417084e-04	8.233423e-06	8.680781e-07	9.987364e-06	9.889334e-06
0.186443      	1.415449e-04	8.235889e-06	8.677908e-07	9.987484e-06	9.889204e-06
0.186458      	1.417318e-04	8.235066e-06	8.684777e-07	9.987649e-06	9.889111e-06
0.186472      	1.415520e-04	8.237542e-06	8.681858e-07	9.987768e-06	9.888997e-06
0.186487      	1.417387e-04	8.236698e-06	8.688639e-07	9.987933e-06	9.888908e-06
0.186501      	1.415917e-04	8.239188e-06	8.685718e-07	9.988050e-06	9.888796e-06
0.186516      	1.417598e-04	8.238366e-06	8.692495e-07	9.988211e-06	9.888722e-06
0.186531      	1.416194e-04	8.240798e-06	8.689532e-07	9.988325e-06	9.888635e-06
0.186545      	1.418126e-04	8.239972e-06	8.696231e-07	9.988483e-06	9.888575e-06
0.18656       	1.416848e-04	8.242474e-06	8.693127e-07	9.988594e-06	9.888492e-06
0.186574      	1.418920e-04	8.241710e-06	8.699745e-07	9.988751e-06	9.888441e-06
0.186589      	1.417868e-04	8.244220e-06	8.696528e-07	9.988866e-06	9.888379e-06
0.186603      	1.420320e-04	8.243424e-06	8.703096e-07	9.989028e-06	9.888348e-06
0.186618      	1.419880e-04	8.245957e-06	8.699829e-07	9.989151e-06	9.888325e-06
0.186633      	1.423556e-04	8.245158e-06	8.706566e-07	9.989328e-06	9.888335e-06
0.186647      	1.425992e-04	8.247641e-06	8.703307e-07	9.989460e-06	9.888320e-06
0.186662      	1.435811e-04	8.246754e-06	8.710351e-07	9.989637e-06	9.888328e-06
0.186676      	1.421769e-04	8.249161e-06	8.707327e-07	9.989767e-06	9.888315e-06
0.186691      	1.423123e-04	8.248388e-06	8.713645e-07	9.989942e-06	9.888331e-06
0.186706      	1.441620e-04	8.250951e-06	8.709761e-07	9.990070e-06	9.888334e-06
0.18672       	1.433111e-04	8.250229e-06	8.715887e-07	9.990253e-06	9.888378e-06
0.186735      	1.434265e-04	8.252751e-06	8.712391e-07	9.990391e-06	9.888414e-06
0.186749      	1.427270e-04	8.251905e-06	8.719333e-07	9.990574e-06	9.888481e-06
0.186764      	1.422096e-04	8.254385e-06	8.715996e-07	9.990711e-06	9.888529e-06
0.186778      	1.422730e-04	8.253452e-06	8.723187e-07	9.990899e-06	9.888600e-06
0.186793      	1.420818e-04	8.255910e-06	8.720025e-07	9.991040e-06	9.888648e-06
0.186808      	1.422466e-04	8.254995e-06	8.727210e-07	9.991225e-06	9.888733e-06
0.186822      	1.420997e-04	8.257469e-06	8.724016e-07	9.991363e-06	9.888800e-06
0.186837      	1.422914e-04	8.256571e-06	8.731163e-07	9.991545e-06	9.888900e-06
0.186851      	1.421662e-04	8.259045e-06	8.728044e-07	9.991681e-06	9.888992e-06
0.186866      	1.423759e-04	8.258100e-06	8.735223e-07	9.991863e-06	9.889110e-06
0.18688       	1.422789e-04	8.260494e-06	8.732069e-07	9.992001e-06	9.889206e-06
0.186895      	1.425162e-04	8.259476e-06	8.739232e-07	9.992183e-06	9.889334e-06
0.18691       	1.424419e-04	8.261898e-06	8.736054e-07	9.992318e-06	9.889447e-06
0.186924      	1.424109e-04	8.260915e-06	8.743241e-07	9.992497e-06	9.889587e-06
0.186939      	1.420661e-04	8.263322e-06	8.740143e-07	9.992630e-06	9.889703e-06
0.186953      	1.421117e-04	8.262329e-06	8.747738e-07	9.992809e-06	9.889852e-06
0.186968      	1.418766e-04	8.264743e-06	8.744731e-07	9.992942e-06	9.889976e-06
0.186983      	1.420316e-04	8.263682e-06	8.752097e-07	9.993120e-06	9.890122e-06
0.186997      	1.418858e-04	8.266032e-06	8.748849e-07	9.993254e-06	9.890245e-06
0.187012      	1.420777e-04	8.264910e-06	8.756275e-07	9.993439e-06	9.890392e-06
0.187026      	1.419510e-04	8.267300e-06	8.752956e-07	9.993580e-06	9.890512e-06
0.187041      	1.421533e-04	8.266257e-06	8.760489e-07	9.993764e-06	9.890659e-06
0.187055      	1.418457e-04	8.268720e-06	8.757030e-07	9.993906e-06	9.890782e-06
0.18707       	1.419893e-04	8.267695e-06	8.764629e-07	9.994096e-06	9.890931e-06
0.187085      	1.417955e-04	8.270160e-06	8.760954e-07	9.994246e-06	9.891062e-06
0.187099      	1.419466e-04	8.269119e-06	8.768613e-07	9.994440e-06	9.891236e-06
0.187114      	1.417956e-04	8.271602e-06	8.764851e-07	9.994594e-06	9.891388e-06
0.187128      	1.419726e-04	8.270602e-06	8.772500e-07	9.994793e-06	9.891563e-06
0.187143      	1.418247e-04	8.273134e-06	8.768693e-07	9.994946e-06	9.891712e-06
0.187157      	1.420037e-04	8.272123e-06	8.776354e-07	9.995143e-06	9.891889e-06
0.187172      	1.418563e-04	8.274669e-06	8.772419e-07	9.995294e-06	9.892052e-06
0.187187      	1.429408e-04	8.273632e-06	8.780033e-07	9.995492e-06	9.892245e-06
0.187201      	1.428882e-04	8.276225e-06	8.776334e-07	9.995645e-06	9.892414e-06
0.187216      	1.427183e-04	8.275278e-06	8.784165e-07	9.995843e-06	9.892609e-06
0.18723       	1.424521e-04	8.277864e-06	8.780304e-07	9.995995e-06	9.892782e-06
0.187245      	1.425776e-04	8.276800e-06	8.787696e-07	9.996175e-06	9.892975e-06
0.187259      	1.412585e-04	8.273834e-06	8.798274e-07	9.996369e-06	9.893174e-06
0.187274      	1.421397e-04	8.280011e-06	8.784441e-07	9.996519e-06	9.893355e-06
0.187289      	1.428758e-04	8.282823e-06	8.784414e-07	9.996695e-06	9.893547e-06
0.187303      	1.417056e-04	8.277062e-06	8.801221e-07	9.996886e-06	9.893747e-06
0.187318      	1.423968e-04	8.282029e-06	8.789793e-07	9.997031e-06	9.893927e-06
0.187332      	1.427671e-04	8.284722e-06	8.789814e-07	9.997204e-06	9.894126e-06
0.187347      	1.414427e-04	8.279037e-06	8.806505e-07	9.997393e-06	9.894328e-06
0.187362      	1.422988e-04	8.284109e-06	8.794848e-07	9.997538e-06	9.894510e-06
0.187376      	1.427227e-04	8.286800e-06	8.794791e-07	9.997709e-06	9.894717e-06
0.187391      	1.414178e-04	8.281071e-06	8.811510e-07	9.997894e-06	9.894939e-06
0.187405      	1.422847e-04	8.286073e-06	8.799859e-07	9.998044e-06	9.895137e-06
0.18742       	1.427227e-04	8.288712e-06	8.799808e-07	9.998231e-06	9.895352e-06
0.187434      	1.414249e-04	8.282941e-06	8.816517e-07	9.998431e-06	9.895577e-06
0.187449      	1.422958e-04	8.287990e-06	8.804729e-07	9.998587e-06	9.895786e-06
0.187464      	1.427464e-04	8.290618e-06	8.804670e-07	9.998768e-06	9.896006e-06
0.187478      	1.414552e-04	8.284733e-06	8.821458e-07	9.998963e-06	9.896232e-06
0.187493      	1.423346e-04	8.289727e-06	8.809728e-07	9.999113e-06	9.896440e-06
0.187507      	1.427981e-04	8.292316e-06	8.809752e-07	9.999288e-06	9.896673e-06
0.187522      	1.415146e-04	8.286429e-06	8.826342e-07	9.999477e-06	9.896921e-06
0.187536      	1.424138e-04	8.291428e-06	8.814416e-07	9.999621e-06	9.897149e-06
0.187551      	1.429039e-04	8.294031e-06	8.814497e-07	9.999790e-06	9.897397e-06
