3.005457e+02,3.004131e+02,2.592408e-02,-1.199781e+00,1.743976e+01,0.000000e+00,-4.509006e-01,1.740835e+01,0.000000e+00,2.315421e-01,2.163021e-01,0.000000e+00,-2.600913e-02,0.000000e+00,0.000000e+00,1.464980e-02,4.565019e+02,7.860570e+00,7.677117e+00,2.348802e-02,1.249373e-02,1.013779e+05,1.013436e+05,1.303923e+03,1.172458e+00,0.000000e+00,1,5.088044e-02,-6.912000e-02,1.000000e-01,2.120000e-04
3.005791e+02,3.004385e+02,2.865049e-02,-1.203146e+00,1.741784e+01,0.000000e+00,-4.488390e-01,1.739243e+01,0.000000e+00,2.349134e-01,2.186874e-01,0.000000e+00,-2.511013e-02,0.000000e+00,0.000000e+00,1.454216e-02,4.666497e+02,7.915991e+00,7.726769e+00,2.380145e-02,1.240324e-02,1.013779e+05,1.013435e+05,1.304900e+03,1.172327e+00,0.000000e+00,1,5.112044e-02,-6.888000e-02,1.000000e-01,2.130000e-04
3.006124e+02,3.004640e+02,3.137690e-02,-1.206511e+00,1.739592e+01,0.000000e+00,-4.467773e-01,1.737650e+01,0.000000e+00,2.382848e-01,2.210728e-01,0.000000e+00,-2.421113e-02,0.000000e+00,0.000000e+00,1.443453e-02,4.767975e+02,7.971411e+00,7.776421e+00,2.411489e-02,1.231275e-02,1.013778e+05,1.013433e+05,1.305878e+03,1.172197e+00,0.000000e+00,1,5.136044e-02,-6.864000e-02,1.000000e-01,2.140000e-04
3.006457e+02,3.004895e+02,3.410331e-02,-1.209877e+00,1.737399e+01,0.000000e+00,-4.447157e-01,1.736057e+01,0.000000e+00,2.416561e-01,2.234581e-01,0.000000e+00,-2.331212e-02,0.000000e+00,0.000000e+00,1.432690e-02,4.869454e+02,8.026833e+00,7.826073e+00,2.442833e-02,1.222226e-02,1.013778e+05,1.013432e+05,1.306855e+03,1.172066e+00,0.000000e+00,1,5.160044e-02,-6.840000e-02,1.000000e-01,2.150000e-04
3.006790e+02,3.005149e+02,3.682980e-02,-1.213242e+00,1.735207e+01,0.000000e+00,-4.426541e-01,1.734465e+01,0.000000e+00,2.450275e-01,2.258435e-01,0.000000e+00,-2.241309e-02,0.000000e+00,0.000000e+00,1.421926e-02,4.970935e+02,8.082254e+00,7.875727e+00,2.474177e-02,1.213176e-02,1.013777e+05,1.013431e+05,1.307833e+03,1.171936e+00,0.000000e+00,1,5.184045e-02,-6.816000e-02,1.000000e-01,2.160000e-04
3.007122e+02,3.005404e+02,3.955622e-02,-1.216607e+00,1.733015e+01,0.000000e+00,-4.405924e-01,1.732872e+01,0.000000e+00,2.483989e-01,2.282289e-01,0.000000e+00,-2.151409e-02,0.000000e+00,0.000000e+00,1.411163e-02,5.072414e+02,8.137675e+00,7.925379e+00,2.505521e-02,1.204127e-02,1.013777e+05,1.013429e+05,1.308810e+03,1.171806e+00,0.000000e+00,1,5.208045e-02,-6.792000e-02,1.000000e-01,2.170000e-04
3.007455e+02,3.005659e+02,4.228263e-02,-1.219972e+00,1.730823e+01,0.000000e+00,-4.385308e-01,1.731280e+01,0.000000e+00,2.517702e-01,2.306142e-01,0.000000e+00,-2.061508e-02,0.000000e+00,0.000000e+00,1.400399e-02,5.173892e+02,8.193096e+00,7.975031e+00,2.536865e-02,1.195078e-02,1.013776e+05,1.013428e+05,1.309788e+03,1.171675e+00,0.000000e+00,1,5.232045e-02,-6.768000e-02,1.000000e-01,2.180000e-04
3.007788e+02,3.005913e+02,4.500904e-02,-1.223337e+00,1.728631e+01,0.000000e+00,-4.364692e-01,1.729687e+01,0.000000e+00,2.551416e-01,2.329996e-01,0.000000e+00,-1.971608e-02,0.000000e+00,0.000000e+00,1.389636e-02,5.275370e+02,8.248517e+00,8.024683e+00,2.568208e-02,1.186029e-02,1.013776e+05,1.013427e+05,1.310766e+03,1.171545e+00,0.000000e+00,1,5.256045e-02,-6.744000e-02,1.000000e-01,2.190000e-04
3.008122e+02,3.006168e+02,4.773553e-02,-1.226703e+00,1.726439e+01,0.000000e+00,-4.344075e-01,1.728095e+01,0.000000e+00,2.585130e-01,2.353850e-01,0.000000e+00,-1.881705e-02,0.000000e+00,0.000000e+00,1.378872e-02,5.376852e+02,8.303940e+00,8.074336e+00,2.599553e-02,1.176980e-02,1.013776e+05,1.013425e+05,1.311743e+03,1.171414e+00,0.000000e+00,1,5.280046e-02,-6.720000e-02,1.000000e-01,2.200000e-04
3.008455e+02,3.006422e+02,5.046194e-02,-1.230068e+00,1.724246e+01,0.000000e+00,-4.323459e-01,1.726502e+01,0.000000e+00,2.618844e-01,2.377703e-01,0.000000e+00,-1.791804e-02,0.000000e+00,0.000000e+00,1.368109e-02,5.478330e+02,8.359360e+00,8.123988e+00,2.630896e-02,1.167931e-02,1.013775e+05,1.013424e+05,1.312721e+03,1.171284e+00,0.000000e+00,1,5.304046e-02,-6.696000e-02,1.000000e-01,2.210000e-04
3.008788e+02,3.006677e+02,5.318835e-02,-1.233433e+00,1.722054e+01,0.000000e+00,-4.302843e-01,1.724910e+01,0.000000e+00,2.652557e-01,2.401557e-01,0.000000e+00,-1.701904e-02,0.000000e+00,0.000000e+00,1.357345e-02,5.579808e+02,8.414781e+00,8.173640e+00,2.662240e-02,1.158881e-02,1.013775e+05,1.013423e+05,1.313698e+03,1.171153e+00,0.000000e+00,1,5.328046e-02,-6.672000e-02,1.000000e-01,2.220000e-04
3.009413e+02,3.007146e+02,6.430460e-02,-1.235663e+00,1.718726e+01,0.000000e+00,-4.270339e-01,1.722450e+01,0.000000e+00,2.690721e-01,2.430786e-01,0.000000e+00,-1.519723e-02,0.000000e+00,0.000000e+00,1.345719e-02,5.719754e+02,8.474114e+00,8.223084e+00,2.836961e-02,1.149167e-02,1.013774e+05,1.013422e+05,1.314908e+03,1.170910e+00,0.000000e+00,1,5.352046e-02,-6.648000e-02,1.000000e-01,2.230000e-04
3.010121e+02,3.007677e+02,7.781825e-02,-1.237569e+00,1.715073e+01,0.000000e+00,-4.234438e-01,1.719742e+01,0.000000e+00,2.730159e-01,2.461552e-01,0.000000e+00,-1.311170e-02,0.000000e+00,0.000000e+00,1.333847e-02,5.870695e+02,8.534568e+00,8.272471e+00,3.052652e-02,1.139263e-02,1.013774e+05,1.013421e+05,1.316185e+03,1.170635e+00,0.000000e+00,1,5.376047e-02,-6.624000e-02,1.000000e-01,2.240000e-04
3.010829e+02,3.008207e+02,9.133150e-02,-1.239475e+00,1.711420e+01,0.000000e+00,-4.198538e-01,1.717035e+01,0.000000e+00,2.769595e-01,2.492317e-01,0.000000e+00,-1.102624e-02,0.000000e+00,0.000000e+00,1.321974e-02,6.021630e+02,8.595019e+00,8.321856e+00,3.268337e-02,1.129359e-02,1.013774e+05,1.013420e+05,1.317462e+03,1.170360e+00,0.000000e+00,1,5.400047e-02,-6.600000e-02,1.000000e-01,2.250000e-04
3.011538e+02,3.008737e+02,1.048447e-01,-1.241381e+00,1.707767e+01,0.000000e+00,-4.162638e-01,1.714327e+01,0.000000e+00,2.809031e-01,2.523082e-01,0.000000e+00,-8.940780e-03,0.000000e+00,0.000000e+00,1.310102e-02,6.172566e+02,8.655471e+00,8.371242e+00,3.484021e-02,1.119454e-02,1.013773e+05,1.013418e+05,1.318739e+03,1.170085e+00,0.000000e+00,1,5.424047e-02,-6.576000e-02,1.000000e-01,2.260000e-04
3.012246e+02,3.009268e+02,1.183580e-01,-1.243287e+00,1.704115e+01,0.000000e+00,-4.126738e-01,1.711620e+01,0.000000e+00,2.848467e-01,2.553847e-01,0.000000e+00,-6.855319e-03,0.000000e+00,0.000000e+00,1.298230e-02,6.323502e+02,8.715923e+00,8.420627e+00,3.699705e-02,1.109550e-02,1.013773e+05,1.013417e+05,1.320016e+03,1.169810e+00,0.000000e+00,1,5.448047e-02,-6.552000e-02,1.000000e-01,2.270000e-04
3.012954e+02,3.009798e+02,1.318716e-01,-1.245193e+00,1.700462e+01,0.000000e+00,-4.090837e-01,1.708912e+01,0.000000e+00,2.887904e-01,2.584613e-01,0.000000e+00,-4.769793e-03,0.000000e+00,0.000000e+00,1.286357e-02,6.474442e+02,8.776377e+00,8.470014e+00,3.915396e-02,1.099646e-02,1.013772e+05,1.013416e+05,1.321292e+03,1.169535e+00,0.000000e+00,1,5.472048e-02,-6.528000e-02,1.000000e-01,2.280000e-04
3.013663e+02,3.010329e+02,1.453849e-01,-1.247099e+00,1.696809e+01,0.000000e+00,-4.054937e-01,1.706205e+01,0.000000e+00,2.927340e-01,2.615378e-01,0.000000e+00,-2.684332e-03,0.000000e+00,0.000000e+00,1.274484e-02,6.625377e+02,8.836828e+00,8.519399e+00,4.131081e-02,1.089741e-02,1.013772e+05,1.013415e+05,1.322569e+03,1.169260e+00,0.000000e+00,1,5.496047e-02,-6.504000e-02,1.000000e-01,2.290000e-04
3.014371e+02,3.010859e+02,1.588981e-01,-1.249005e+00,1.693156e+01,0.000000e+00,-4.019037e-01,1.703497e+01,0.000000e+00,2.966776e-01,2.646143e-01,0.000000e+00,-5.988712e-04,0.000000e+00,0.000000e+00,1.262612e-02,6.776313e+02,8.897280e+00,8.568784e+00,4.346765e-02,1.079837e-02,1.013772e+05,1.013414e+05,1.323846e+03,1.168985e+00,0.000000e+00,1,5.520048e-02,-6.480000e-02,1.000000e-01,2.300000e-04
3.015080e+02,3.011390e+02,1.724114e-01,-1.250911e+00,1.689503e+01,0.000000e+00,-3.983137e-01,1.700790e+01,0.000000e+00,3.006212e-01,2.676908e-01,0.000000e+00,1.486590e-03,0.000000e+00,0.000000e+00,1.250740e-02,6.927249e+02,8.957731e+00,8.618169e+00,4.562449e-02,1.069933e-02,1.013771e+05,1.013413e+05,1.325123e+03,1.168710e+00,0.000000e+00,1,5.544047e-02,-6.456000e-02,1.000000e-01,2.310000e-04
3.015788e+02,3.011920e+02,1.859250e-01,-1.252817e+00,1.685851e+01,0.000000e+00,-3.947236e-01,1.698082e+01,0.000000e+00,3.045650e-01,2.707675e-01,0.000000e+00,3.572115e-03,0.000000e+00,0.000000e+00,1.238867e-02,7.078189e+02,9.018185e+00,8.667556e+00,4.778141e-02,1.060028e-02,1.013771e+05,1.013412e+05,1.326400e+03,1.168435e+00,0.000000e+00,1,5.568048e-02,-6.432000e-02,1.000000e-01,2.320000e-04
3.016497e+02,3.012451e+02,1.994383e-01,-1.254723e+00,1.682198e+01,0.000000e+00,-3.911335e-01,1.695375e+01,0.000000e+00,3.085085e-01,2.738439e-01,0.000000e+00,5.657576e-03,0.000000e+00,0.000000e+00,1.226995e-02,7.229125e+02,9.078636e+00,8.716941e+00,4.993825e-02,1.050124e-02,1.013771e+05,1.013411e+05,1.327676e+03,1.168160e+00,0.000000e+00,1,5.592048e-02,-6.408000e-02,1.000000e-01,2.330000e-04
3.017205e+02,3.012981e+02,2.129515e-01,-1.256629e+00,1.678545e+01,0.000000e+00,-3.875436e-01,1.692667e+01,0.000000e+00,3.124522e-01,2.769205e-01,0.000000e+00,7.743037e-03,0.000000e+00,0.000000e+00,1.215122e-02,7.380060e+02,9.139088e+00,8.766326e+00,5.209509e-02,1.040220e-02,1.013770e+05,1.013410e+05,1.328953e+03,1.167885e+00,0.000000e+00,1,5.616048e-02,-6.384000e-02,1.000000e-01,2.340000e-04
3.017914e+02,3.013511e+02,2.264647e-01,-1.258535e+00,1.674892e+01,0.000000e+00,-3.839535e-01,1.689960e+01,0.000000e+00,3.163958e-01,2.799970e-01,0.000000e+00,9.828498e-03,0.000000e+00,0.000000e+00,1.203250e-02,7.530996e+02,9.199539e+00,8.815711e+00,5.425194e-02,1.030316e-02,1.013770e+05,1.013409e+05,1.330230e+03,1.167610e+00,0.000000e+00,1,5.640048e-02,-6.360000e-02,1.000000e-01,2.350000e-04
3.018622e+02,3.014042e+02,2.399784e-01,-1.260441e+00,1.671239e+01,0.000000e+00,-3.803634e-01,1.687252e+01,0.000000e+00,3.203395e-01,2.830736e-01,0.000000e+00,1.191402e-02,0.000000e+00,0.000000e+00,1.191377e-02,7.681937e+02,9.259994e+00,8.865098e+00,5.640885e-02,1.020411e-02,1.013769e+05,1.013408e+05,1.331507e+03,1.167335e+00,0.000000e+00,1,5.664049e-02,-6.336000e-02,1.000000e-01,2.360000e-04
3.019523e+02,3.014713e+02,2.657839e-01,-1.261796e+00,1.667018e+01,0.000000e+00,-3.763170e-01,1.684101e+01,0.000000e+00,3.244013e-01,2.865261e-01,0.000000e+00,1.451235e-02,0.000000e+00,0.000000e+00,1.179518e-02,7.848958e+02,9.320992e+00,8.913891e+00,5.965598e-02,1.010556e-02,1.013769e+05,1.013406e+05,1.332870e+03,1.166986e+00,0.000000e+00,1,5.688049e-02,-6.312000e-02,1.000000e-01,2.370000e-04
3.020918e+02,3.015742e+02,3.229627e-01,-1.261743e+00,1.661346e+01,0.000000e+00,-3.711056e-01,1.679818e+01,0.000000e+00,3.287647e-01,2.909380e-01,0.000000e+00,1.841965e-02,0.000000e+00,0.000000e+00,1.167694e-02,8.057037e+02,9.383384e+00,8.961174e+00,6.568584e-02,1.000826e-02,1.013769e+05,1.013405e+05,1.334456e+03,1.166451e+00,0.000000e+00,1,5.712049e-02,-6.288000e-02,1.000000e-01,2.380000e-04
3.022313e+02,3.016771e+02,3.801416e-01,-1.261690e+00,1.655673e+01,0.000000e+00,-3.658943e-01,1.675535e+01,0.000000e+00,3.331281e-01,2.953500e-01,0.000000e+00,2.232696e-02,0.000000e+00,0.000000e+00,1.155870e-02,8.265116e+02,9.445776e+00,9.008457e+00,7.171570e-02,9.910957e-03,1.013768e+05,1.013404e+05,1.336042e+03,1.165916e+00,0.000000e+00,1,5.736049e-02,-6.264000e-02,1.000000e-01,2.390000e-04
3.023707e+02,3.017800e+02,4.373212e-01,-1.261638e+00,1.650001e+01,0.000000e+00,-3.606828e-01,1.671252e+01,0.000000e+00,3.374916e-01,2.997621e-01,0.000000e+00,2.623432e-02,0.000000e+00,0.000000e+00,1.144045e-02,8.473198e+02,9.508169e+00,9.055741e+00,7.774565e-02,9.813653e-03,1.013768e+05,1.013402e+05,1.337629e+03,1.165381e+00,0.000000e+00,1,5.760049e-02,-6.240000e-02,1.000000e-01,2.400000e-04
3.025102e+02,3.018828e+02,4.945009e-01,-1.261585e+00,1.644329e+01,0.000000e+00,-3.554714e-01,1.666968e+01,0.000000e+00,3.418551e-01,3.041742e-01,0.000000e+00,3.014168e-02,0.000000e+00,0.000000e+00,1.132220e-02,8.681280e+02,9.570563e+00,9.103024e+00,8.377559e-02,9.716350e-03,1.013768e+05,1.013401e+05,1.339215e+03,1.164846e+00,0.000000e+00,1,5.784050e-02,-6.216000e-02,1.000000e-01,2.410000e-04
3.026497e+02,3.019857e+02,5.516797e-01,-1.261533e+00,1.638656e+01,0.000000e+00,-3.502600e-01,1.662685e+01,0.000000e+00,3.462186e-01,3.085862e-01,0.000000e+00,3.404899e-02,0.000000e+00,0.000000e+00,1.120396e-02,8.889359e+02,9.632956e+00,9.150308e+00,8.980545e-02,9.619048e-03,1.013767e+05,1.013400e+05,1.340801e+03,1.164310e+00,0.000000e+00,1,5.808050e-02,-6.192000e-02,1.000000e-01,2.420000e-04
3.027891e+02,3.020887e+02,6.088594e-01,-1.261480e+00,1.632984e+01,0.000000e+00,-3.450486e-01,1.658402e+01,0.000000e+00,3.505821e-01,3.129983e-01,0.000000e+00,3.795635e-02,0.000000e+00,0.000000e+00,1.108572e-02,9.097441e+02,9.695349e+00,9.197592e+00,9.583540e-02,9.521745e-03,1.013767e+05,1.013398e+05,1.342387e+03,1.163775e+00,0.000000e+00,1,5.832050e-02,-6.168000e-02,1.000000e-01,2.430000e-04
3.029286e+02,3.021916e+02,6.660382e-01,-1.261428e+00,1.627312e+01,0.000000e+00,-3.398373e-01,1.654119e+01,0.000000e+00,3.549455e-01,3.174103e-01,0.000000e+00,4.186365e-02,0.000000e+00,0.000000e+00,1.096747e-02,9.305519e+02,9.757741e+00,9.244875e+00,1.018653e-01,9.424442e-03,1.013766e+05,1.013397e+05,1.343973e+03,1.163240e+00,0.000000e+00,1,5.856050e-02,-6.144000e-02,1.000000e-01,2.440000e-04
3.030681e+02,3.022944e+02,7.232179e-01,-1.261375e+00,1.621639e+01,0.000000e+00,-3.346258e-01,1.649836e+01,0.000000e+00,3.593090e-01,3.218223e-01,0.000000e+00,4.577101e-02,0.000000e+00,0.000000e+00,1.084923e-02,9.513602e+02,9.820135e+00,9.292158e+00,1.078952e-01,9.327140e-03,1.013766e+05,1.013396e+05,1.345559e+03,1.162705e+00,0.000000e+00,1,5.880051e-02,-6.120000e-02,1.000000e-01,2.450000e-04
3.032075e+02,3.023973e+02,7.803967e-01,-1.261323e+00,1.615967e+01,0.000000e+00,-3.294145e-01,1.645552e+01,0.000000e+00,3.636724e-01,3.262344e-01,0.000000e+00,4.967832e-02,0.000000e+00,0.000000e+00,1.073098e-02,9.721680e+02,9.882527e+00,9.339441e+00,1.139251e-01,9.229838e-03,1.013766e+05,1.013394e+05,1.347145e+03,1.162169e+00,0.000000e+00,1,5.904051e-02,-6.096000e-02,1.000000e-01,2.460000e-04
3.033470e+02,3.025002e+02,8.375764e-01,-1.261270e+00,1.610294e+01,0.000000e+00,-3.242030e-01,1.641269e+01,0.000000e+00,3.680359e-01,3.306464e-01,0.000000e+00,5.358568e-02,0.000000e+00,0.000000e+00,1.061274e-02,9.929763e+02,9.944921e+00,9.386725e+00,1.199550e-01,9.132534e-03,1.013765e+05,1.013393e+05,1.348731e+03,1.161634e+00,0.000000e+00,1,5.928051e-02,-6.072000e-02,1.000000e-01,2.470000e-04
3.034864e+02,3.026031e+02,8.947552e-01,-1.261218e+00,1.604622e+01,0.000000e+00,-3.189917e-01,1.636986e+01,0.000000e+00,3.723993e-01,3.350585e-01,0.000000e+00,5.749298e-02,0.000000e+00,0.000000e+00,1.049449e-02,1.013784e+03,1.000731e+01,9.434009e+00,1.259849e-01,9.035232e-03,1.013765e+05,1.013392e+05,1.350317e+03,1.161099e+00,0.000000e+00,1,5.952051e-02,-6.048000e-02,1.000000e-01,2.480000e-04
3.036259e+02,3.027060e+02,9.519349e-01,-1.261165e+00,1.598950e+01,0.000000e+00,-3.137802e-01,1.632703e+01,0.000000e+00,3.767628e-01,3.394705e-01,0.000000e+00,6.140035e-02,0.000000e+00,0.000000e+00,1.037625e-02,1.034592e+03,1.006971e+01,9.481292e+00,1.320148e-01,8.937929e-03,1.013764e+05,1.013390e+05,1.351903e+03,1.160564e+00,0.000000e+00,1,5.976051e-02,-6.024000e-02,1.000000e-01,2.490000e-04
3.037934e+02,3.028293e+02,1.044706e+00,-1.260704e+00,1.592680e+01,0.000000e+00,-3.082613e-01,1.627925e+01,0.000000e+00,3.812629e-01,3.445783e-01,0.000000e+00,6.576961e-02,0.000000e+00,0.000000e+00,1.025849e-02,1.056169e+03,1.012835e+01,9.526466e+00,1.395996e-01,8.841456e-03,1.013764e+05,1.013389e+05,1.353557e+03,1.159925e+00,0.000000e+00,1,6.000052e-02,-6.000000e-02,1.000000e-01,2.500000e-04
3.040444e+02,3.030131e+02,1.243411e+00,-1.259028e+00,1.584631e+01,0.000000e+00,-3.018270e-01,1.621673e+01,0.000000e+00,3.861698e-01,3.517572e-01,0.000000e+00,7.151386e-02,0.000000e+00,0.000000e+00,1.014216e-02,1.080034e+03,1.017583e+01,9.565363e+00,1.518125e-01,8.747450e-03,1.013764e+05,1.013388e+05,1.355412e+03,1.158978e+00,0.000000e+00,1,6.024052e-02,-5.976000e-02,1.000000e-01,2.510000e-04
3.042953e+02,3.031968e+02,1.442114e+00,-1.257352e+00,1.576582e+01,0.000000e+00,-2.953928e-01,1.615422e+01,0.000000e+00,3.910766e-01,3.589360e-01,0.000000e+00,7.725802e-02,0.000000e+00,0.000000e+00,1.002583e-02,1.103900e+03,1.022330e+01,9.604259e+00,1.640252e-01,8.653444e-03,1.013764e+05,1.013386e+05,1.357268e+03,1.158030e+00,0.000000e+00,1,6.048052e-02,-5.952000e-02,1.000000e-01,2.520000e-04
3.045463e+02,3.033806e+02,1.640820e+00,-1.255677e+00,1.568533e+01,0.000000e+00,-2.889584e-01,1.609170e+01,0.000000e+00,3.959835e-01,3.661149e-01,0.000000e+00,8.300228e-02,0.000000e+00,0.000000e+00,9.909495e-03,1.127765e+03,1.027078e+01,9.643156e+00,1.762381e-01,8.559438e-03,1.013764e+05,1.013385e+05,1.359123e+03,1.157083e+00,0.000000e+00,1,6.072052e-02,-5.928000e-02,1.000000e-01,2.530000e-04
3.047973e+02,3.035644e+02,1.839523e+00,-1.254001e+00,1.560485e+01,0.000000e+00,-2.825242e-01,1.602919e+01,0.000000e+00,4.008903e-01,3.732937e-01,0.000000e+00,8.874644e-02,0.000000e+00,0.000000e+00,9.793165e-03,1.151630e+03,1.031826e+01,9.682053e+00,1.884508e-01,8.465433e-03,1.013763e+05,1.013384e+05,1.360979e+03,1.156136e+00,0.000000e+00,1,6.096052e-02,-5.904000e-02,1.000000e-01,2.540000e-04
3.050483e+02,3.037482e+02,2.038229e+00,-1.252325e+00,1.552436e+01,0.000000e+00,-2.760898e-01,1.596667e+01,0.000000e+00,4.057972e-01,3.804726e-01,0.000000e+00,9.449070e-02,0.000000e+00,0.000000e+00,9.676835e-03,1.175495e+03,1.036574e+01,9.720949e+00,2.006637e-01,8.371427e-03,1.013763e+05,1.013383e+05,1.362834e+03,1.155189e+00,0.000000e+00,1,6.120053e-02,-5.880000e-02,1.000000e-01,2.550000e-04
3.052993e+02,3.039320e+02,2.236935e+00,-1.250649e+00,1.544387e+01,0.000000e+00,-2.696555e-01,1.590416e+01,0.000000e+00,4.107041e-01,3.876514e-01,0.000000e+00,1.002350e-01,0.000000e+00,0.000000e+00,9.560503e-03,1.199361e+03,1.041321e+01,9.759846e+00,2.128766e-01,8.277420e-03,1.013763e+05,1.013381e+05,1.364690e+03,1.154241e+00,0.000000e+00,1,6.144053e-02,-5.856000e-02,1.000000e-01,2.560000e-04
3.055503e+02,3.041158e+02,2.435637e+00,-1.248973e+00,1.536339e+01,0.000000e+00,-2.632213e-01,1.584164e+01,0.000000e+00,4.156109e-01,3.948302e-01,0.000000e+00,1.059791e-01,0.000000e+00,0.000000e+00,9.444173e-03,1.223226e+03,1.046069e+01,9.798742e+00,2.250893e-01,8.183415e-03,1.013763e+05,1.013380e+05,1.366545e+03,1.153294e+00,0.000000e+00,1,6.168053e-02,-5.832000e-02,1.000000e-01,2.570000e-04
3.058012e+02,3.042995e+02,2.634343e+00,-1.247297e+00,1.528290e+01,0.000000e+00,-2.567869e-01,1.577913e+01,0.000000e+00,4.205178e-01,4.020091e-01,0.000000e+00,1.117234e-01,0.000000e+00,0.000000e+00,9.327843e-03,1.247091e+03,1.050817e+01,9.837640e+00,2.373021e-01,8.089409e-03,1.013763e+05,1.013379e+05,1.368401e+03,1.152347e+00,0.000000e+00,1,6.192053e-02,-5.808000e-02,1.000000e-01,2.580000e-04
3.060522e+02,3.044833e+02,2.833046e+00,-1.245621e+00,1.520241e+01,0.000000e+00,-2.503527e-01,1.571661e+01,0.000000e+00,4.254246e-01,4.091879e-01,0.000000e+00,1.174675e-01,0.000000e+00,0.000000e+00,9.211513e-03,1.270956e+03,1.055565e+01,9.876535e+00,2.495148e-01,7.995404e-03,1.013762e+05,1.013378e+05,1.370256e+03,1.151399e+00,0.000000e+00,1,6.216054e-02,-5.784000e-02,1.000000e-01,2.590000e-04
3.063032e+02,3.046671e+02,3.031752e+00,-1.243945e+00,1.512192e+01,0.000000e+00,-2.439184e-01,1.565410e+01,0.000000e+00,4.303315e-01,4.163668e-01,0.000000e+00,1.232118e-01,0.000000e+00,0.000000e+00,9.095182e-03,1.294822e+03,1.060313e+01,9.915433e+00,2.617278e-01,7.901398e-03,1.013762e+05,1.013376e+05,1.372111e+03,1.150452e+00,0.000000e+00,1,6.240054e-02,-5.760000e-02,1.000000e-01,2.600000e-04
3.065542e+02,3.048509e+02,3.230455e+00,-1.242269e+00,1.504144e+01,0.000000e+00,-2.374841e-01,1.559158e+01,0.000000e+00,4.352383e-01,4.235456e-01,0.000000e+00,1.289560e-01,0.000000e+00,0.000000e+00,8.978853e-03,1.318687e+03,1.065060e+01,9.954329e+00,2.739404e-01,7.807393e-03,1.013762e+05,1.013375e+05,1.373967e+03,1.149505e+00,0.000000e+00,1,6.264054e-02,-5.736000e-02,1.000000e-01,2.610000e-04
3.068892e+02,3.050964e+02,3.615668e+00,-1.240599e+00,1.494923e+01,0.000000e+00,-2.309699e-01,1.551809e+01,0.000000e+00,4.408192e-01,4.330225e-01,0.000000e+00,1.348769e-01,0.000000e+00,0.000000e+00,8.868358e-03,1.339020e+03,1.067645e+01,9.981629e+00,2.938450e-01,7.719426e-03,1.013762e+05,1.013374e+05,1.375918e+03,1.148260e+00,0.000000e+00,1,6.288055e-02,-5.712000e-02,1.000000e-01,2.620000e-04
3.072960e+02,3.053947e+02,4.160082e+00,-1.238933e+00,1.484701e+01,0.000000e+00,-2.243875e-01,1.543524e+01,0.000000e+00,4.469754e-01,4.444610e-01,0.000000e+00,1.409485e-01,0.000000e+00,0.000000e+00,8.762849e-03,1.356338e+03,1.068383e+01,9.999029e+00,3.203150e-01,7.636618e-03,1.013762e+05,1.013372e+05,1.377952e+03,1.146760e+00,0.000000e+00,1,6.312054e-02,-5.688000e-02,1.000000e-01,2.630000e-04
3.077029e+02,3.056929e+02,4.704504e+00,-1.237268e+00,1.474479e+01,0.000000e+00,-2.178049e-01,1.535238e+01,0.000000e+00,4.531316e-01,4.558996e-01,0.000000e+00,1.470203e-01,0.000000e+00,0.000000e+00,8.657337e-03,1.373656e+03,1.069122e+01,1.001643e+01,3.467854e-01,7.553809e-03,1.013762e+05,1.013371e+05,1.379985e+03,1.145261e+00,0.000000e+00,1,6.336055e-02,-5.664000e-02,1.000000e-01,2.640000e-04
3.081097e+02,3.059912e+02,5.248918e+00,-1.235602e+00,1.464258e+01,0.000000e+00,-2.112225e-01,1.526952e+01,0.000000e+00,4.592877e-01,4.673381e-01,0.000000e+00,1.530919e-01,0.000000e+00,0.000000e+00,8.551827e-03,1.390974e+03,1.069860e+01,1.003383e+01,3.732555e-01,7.471000e-03,1.013762e+05,1.013370e+05,1.382018e+03,1.143761e+00,0.000000e+00,1,6.360055e-02,-5.640000e-02,1.000000e-01,2.650000e-04
3.085165e+02,3.062895e+02,5.793341e+00,-1.233936e+00,1.454036e+01,0.000000e+00,-2.046400e-01,1.518666e+01,0.000000e+00,4.654439e-01,4.787767e-01,0.000000e+00,1.591636e-01,0.000000e+00,0.000000e+00,8.446315e-03,1.408292e+03,1.070598e+01,1.005123e+01,3.997259e-01,7.388191e-03,1.013762e+05,1.013369e+05,1.384052e+03,1.142262e+00,0.000000e+00,1,6.384055e-02,-5.616000e-02,1.000000e-01,2.660000e-04
3.089233e+02,3.065877e+02,6.337754e+00,-1.232271e+00,1.443814e+01,0.000000e+00,-1.980576e-01,1.510380e+01,0.000000e+00,4.716001e-01,4.902152e-01,0.000000e+00,1.652353e-01,0.000000e+00,0.000000e+00,8.340805e-03,1.425610e+03,1.071337e+01,1.006863e+01,4.261959e-01,7.305383e-03,1.013762e+05,1.013368e+05,1.386085e+03,1.140762e+00,0.000000e+00,1,6.408055e-02,-5.592000e-02,1.000000e-01,2.670000e-04
3.093301e+02,3.068860e+02,6.882177e+00,-1.230605e+00,1.433593e+01,0.000000e+00,-1.914751e-01,1.502094e+01,0.000000e+00,4.777563e-01,5.016539e-01,0.000000e+00,1.713070e-01,0.000000e+00,0.000000e+00,8.235293e-03,1.442928e+03,1.072075e+01,1.008603e+01,4.526663e-01,7.222573e-03,1.013762e+05,1.013367e+05,1.388118e+03,1.139263e+00,0.000000e+00,1,6.432056e-02,-5.568000e-02,1.000000e-01,2.680000e-04
