# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.483457      	1.015681e+05
0.483478      	1.015683e+05
0.4835        	1.015685e+05
0.483522      	1.015687e+05
0.483543      	1.015689e+05
0.483565      	1.015691e+05
0.483587      	1.015693e+05
0.483609      	1.015695e+05
0.48363       	1.015696e+05
0.483652      	1.015698e+05
0.483674      	1.015700e+05
0.483696      	1.015702e+05
0.483717      	1.015704e+05
0.483739      	1.015706e+05
0.483761      	1.015708e+05
0.483783      	1.015710e+05
0.483804      	1.015711e+05
0.483826      	1.015713e+05
0.483848      	1.015715e+05
0.48387       	1.015717e+05
0.483891      	1.015719e+05
0.483913      	1.015721e+05
0.483935      	1.015723e+05
0.483957      	1.015724e+05
0.483978      	1.015726e+05
0.484         	1.015728e+05
0.484022      	1.015730e+05
0.484043      	1.015732e+05
0.484065      	1.015733e+05
0.484087      	1.015735e+05
0.484109      	1.015737e+05
0.48413       	1.015739e+05
0.484152      	1.015740e+05
0.484174      	1.015742e+05
0.484196      	1.015744e+05
0.484217      	1.015746e+05
0.484239      	1.015747e+05
0.484261      	1.015749e+05
0.484283      	1.015751e+05
0.484304      	1.015752e+05
0.484326      	1.015754e+05
0.484348      	1.015756e+05
0.48437       	1.015757e+05
0.484391      	1.015759e+05
0.484413      	1.015761e+05
0.484435      	1.015762e+05
0.484457      	1.015764e+05
0.484478      	1.015765e+05
0.4845        	1.015767e+05
0.484522      	1.015768e+05
0.484543      	1.015770e+05
0.484565      	1.015771e+05
0.484587      	1.015773e+05
0.484609      	1.015774e+05
0.48463       	1.015776e+05
0.484652      	1.015777e+05
0.484674      	1.015779e+05
0.484696      	1.015780e+05
0.484717      	1.015782e+05
0.484739      	1.015783e+05
0.484761      	1.015784e+05
0.484783      	1.015786e+05
0.484804      	1.015787e+05
0.484826      	1.015788e+05
0.484848      	1.015790e+05
0.48487       	1.015791e+05
0.484891      	1.015792e+05
0.484913      	1.015793e+05
0.484935      	1.015795e+05
0.484957      	1.015796e+05
0.484978      	1.015797e+05
0.485         	1.015798e+05
0.485022      	1.015799e+05
0.485043      	1.015800e+05
0.485065      	1.015801e+05
0.485087      	1.015802e+05
0.485109      	1.015804e+05
0.48513       	1.015805e+05
0.485152      	1.015806e+05
0.485174      	1.015807e+05
0.485196      	1.015807e+05
0.485217      	1.015808e+05
0.485239      	1.015809e+05
0.485261      	1.015810e+05
0.485283      	1.015811e+05
0.485304      	1.015812e+05
0.485326      	1.015813e+05
0.485348      	1.015814e+05
0.48537       	1.015814e+05
0.485391      	1.015815e+05
0.485413      	1.015816e+05
0.485435      	1.015817e+05
0.485457      	1.015817e+05
0.485478      	1.015818e+05
0.4855        	1.015819e+05
0.485522      	1.015819e+05
0.485543      	1.015820e+05
0.485565      	1.015820e+05
0.485587      	1.015821e+05
0.485609      	1.015822e+05
0.48563       	1.015822e+05
0.485652      	1.015823e+05
0.485674      	1.015823e+05
0.485696      	1.015823e+05
0.485717      	1.015824e+05
0.485739      	1.015824e+05
0.485761      	1.015825e+05
0.485783      	1.015825e+05
0.485804      	1.015825e+05
0.485826      	1.015826e+05
0.485848      	1.015826e+05
0.48587       	1.015826e+05
0.485891      	1.015826e+05
0.485913      	1.015827e+05
0.485935      	1.015827e+05
0.485957      	1.015827e+05
0.485978      	1.015827e+05
0.486         	1.015827e+05
0.486022      	1.015827e+05
0.486043      	1.015827e+05
0.486065      	1.015827e+05
0.486087      	1.015827e+05
0.486109      	1.015827e+05
0.48613       	1.015827e+05
0.486152      	1.015827e+05
0.486174      	1.015827e+05
0.486196      	1.015827e+05
0.486217      	1.015827e+05
0.486239      	1.015827e+05
0.486261      	1.015827e+05
0.486283      	1.015826e+05
0.486304      	1.015826e+05
0.486326      	1.015826e+05
0.486348      	1.015826e+05
0.48637       	1.015825e+05
0.486391      	1.015825e+05
0.486413      	1.015825e+05
0.486435      	1.015825e+05
0.486457      	1.015824e+05
0.486478      	1.015824e+05
0.4865        	1.015823e+05
0.486522      	1.015823e+05
0.486543      	1.015823e+05
0.486565      	1.015822e+05
0.486587      	1.015822e+05
0.486609      	1.015821e+05
0.48663       	1.015821e+05
0.486652      	1.015820e+05
0.486674      	1.015820e+05
0.486696      	1.015819e+05
0.486717      	1.015818e+05
0.486739      	1.015818e+05
0.486761      	1.015817e+05
0.486783      	1.015817e+05
0.486804      	1.015816e+05
0.486826      	1.015815e+05
0.486848      	1.015814e+05
0.48687       	1.015814e+05
0.486891      	1.015813e+05
0.486913      	1.015812e+05
0.486935      	1.015811e+05
0.486957      	1.015811e+05
0.486978      	1.015810e+05
0.487         	1.015809e+05
0.487022      	1.015808e+05
0.487043      	1.015807e+05
0.487065      	1.015806e+05
0.487087      	1.015805e+05
0.487109      	1.015804e+05
0.48713       	1.015804e+05
0.487152      	1.015803e+05
0.487174      	1.015802e+05
0.487196      	1.015800e+05
0.487217      	1.015799e+05
0.487239      	1.015798e+05
0.487261      	1.015797e+05
0.487283      	1.015796e+05
0.487304      	1.015795e+05
0.487326      	1.015794e+05
0.487348      	1.015793e+05
0.48737       	1.015791e+05
0.487391      	1.015790e+05
0.487413      	1.015789e+05
0.487435      	1.015788e+05
0.487457      	1.015786e+05
0.487478      	1.015785e+05
0.4875        	1.015784e+05
0.487522      	1.015783e+05
0.487543      	1.015781e+05
0.487565      	1.015780e+05
0.487587      	1.015778e+05
0.487609      	1.015777e+05
0.48763       	1.015776e+05
0.487652      	1.015774e+05
0.487674      	1.015773e+05
0.487696      	1.015771e+05
0.487717      	1.015770e+05
0.487739      	1.015768e+05
0.487761      	1.015766e+05
0.487783      	1.015765e+05
0.487804      	1.015763e+05
0.487826      	1.015762e+05
0.487848      	1.015760e+05
0.48787       	1.015758e+05
0.487891      	1.015757e+05
0.487913      	1.015755e+05
0.487935      	1.015753e+05
0.487957      	1.015752e+05
0.487978      	1.015750e+05
0.488         	1.015748e+05
0.488022      	1.015746e+05
0.488043      	1.015744e+05
0.488065      	1.015743e+05
0.488087      	1.015741e+05
0.488109      	1.015739e+05
0.48813       	1.015737e+05
0.488152      	1.015735e+05
0.488174      	1.015733e+05
0.488196      	1.015731e+05
0.488217      	1.015730e+05
0.488239      	1.015728e+05
0.488261      	1.015726e+05
0.488283      	1.015724e+05
0.488304      	1.015722e+05
0.488326      	1.015720e+05
0.488348      	1.015718e+05
0.48837       	1.015716e+05
0.488391      	1.015714e+05
0.488413      	1.015712e+05
0.488435      	1.015710e+05
0.488457      	1.015708e+05
0.488478      	1.015706e+05
0.4885        	1.015704e+05
0.488522      	1.015702e+05
0.488543      	1.015699e+05
0.488565      	1.015697e+05
0.488587      	1.015695e+05
0.488609      	1.015693e+05
0.48863       	1.015691e+05
0.488652      	1.015689e+05
0.488674      	1.015687e+05
0.488696      	1.015684e+05
0.488717      	1.015682e+05
0.488739      	1.015680e+05
0.488761      	1.015678e+05
0.488783      	1.015676e+05
0.488804      	1.015674e+05
0.488826      	1.015671e+05
0.488848      	1.015669e+05
0.48887       	1.015667e+05
0.488891      	1.015665e+05
0.488913      	1.015662e+05
0.488935      	1.015660e+05
0.488957      	1.015658e+05
0.488978      	1.015656e+05
0.489         	1.015653e+05
0.489022      	1.015651e+05
0.489043      	1.015649e+05
0.489065      	1.015647e+05
0.489087      	1.015644e+05
0.489109      	1.015642e+05
0.48913       	1.015640e+05
0.489152      	1.015638e+05
0.489174      	1.015635e+05
0.489196      	1.015633e+05
0.489217      	1.015631e+05
0.489239      	1.015628e+05
0.489261      	1.015626e+05
0.489283      	1.015624e+05
0.489304      	1.015622e+05
0.489326      	1.015619e+05
0.489348      	1.015617e+05
0.48937       	1.015615e+05
0.489391      	1.015612e+05
0.489413      	1.015610e+05
0.489435      	1.015608e+05
0.489457      	1.015606e+05
0.489478      	1.015603e+05
0.4895        	1.015601e+05
0.489522      	1.015599e+05
0.489543      	1.015596e+05
0.489565      	1.015594e+05
0.489587      	1.015592e+05
0.489609      	1.015590e+05
0.48963       	1.015587e+05
0.489652      	1.015585e+05
0.489674      	1.015583e+05
0.489696      	1.015580e+05
0.489717      	1.015578e+05
0.489739      	1.015576e+05
0.489761      	1.015574e+05
0.489783      	1.015571e+05
0.489804      	1.015569e+05
0.489826      	1.015567e+05
0.489848      	1.015565e+05
0.48987       	1.015562e+05
0.489891      	1.015560e+05
0.489913      	1.015558e+05
0.489935      	1.015556e+05
0.489957      	1.015553e+05
0.489978      	1.015551e+05
0.49          	1.015549e+05
0.490022      	1.015547e+05
0.490043      	1.015545e+05
0.490065      	1.015543e+05
0.490087      	1.015540e+05
0.490109      	1.015538e+05
0.49013       	1.015536e+05
0.490152      	1.015534e+05
0.490174      	1.015532e+05
0.490196      	1.015530e+05
0.490217      	1.015528e+05
0.490239      	1.015526e+05
0.490261      	1.015524e+05
0.490283      	1.015522e+05
0.490304      	1.015520e+05
0.490326      	1.015518e+05
0.490348      	1.015516e+05
0.49037       	1.015514e+05
0.490391      	1.015512e+05
0.490413      	1.015510e+05
0.490435      	1.015508e+05
0.490457      	1.015506e+05
0.490478      	1.015504e+05
0.4905        	1.015502e+05
0.490522      	1.015500e+05
0.490543      	1.015498e+05
0.490565      	1.015496e+05
0.490587      	1.015494e+05
0.490609      	1.015492e+05
0.49063       	1.015491e+05
0.490652      	1.015489e+05
0.490674      	1.015487e+05
0.490696      	1.015485e+05
0.490717      	1.015483e+05
0.490739      	1.015481e+05
0.490761      	1.015480e+05
0.490783      	1.015478e+05
0.490804      	1.015476e+05
0.490826      	1.015474e+05
0.490848      	1.015473e+05
0.49087       	1.015471e+05
0.490891      	1.015469e+05
0.490913      	1.015467e+05
0.490935      	1.015466e+05
0.490957      	1.015464e+05
0.490978      	1.015462e+05
0.491         	1.015461e+05
0.491022      	1.015459e+05
0.491043      	1.015457e+05
0.491065      	1.015456e+05
0.491087      	1.015454e+05
0.491109      	1.015453e+05
0.49113       	1.015451e+05
0.491152      	1.015449e+05
0.491174      	1.015448e+05
0.491196      	1.015446e+05
0.491217      	1.015445e+05
0.491239      	1.015443e+05
0.491261      	1.015442e+05
0.491283      	1.015440e+05
0.491304      	1.015439e+05
0.491326      	1.015438e+05
0.491348      	1.015436e+05
0.49137       	1.015435e+05
0.491391      	1.015434e+05
0.491413      	1.015432e+05
0.491435      	1.015431e+05
0.491457      	1.015430e+05
0.491478      	1.015428e+05
0.4915        	1.015427e+05
0.491522      	1.015426e+05
0.491543      	1.015425e+05
0.491565      	1.015424e+05
0.491587      	1.015423e+05
0.491609      	1.015421e+05
0.49163       	1.015420e+05
0.491652      	1.015419e+05
0.491674      	1.015418e+05
0.491696      	1.015417e+05
0.491717      	1.015416e+05
0.491739      	1.015415e+05
0.491761      	1.015414e+05
0.491783      	1.015414e+05
0.491804      	1.015413e+05
0.491826      	1.015412e+05
0.491848      	1.015411e+05
