# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.03127       	2.723588e-04	5.443210e-04	1.779101e-04	1.216788e-04	1.811532e-04
0.03128       	2.723241e-04	5.435591e-04	1.779158e-04	1.214402e-04	1.807813e-04
0.03129       	2.722263e-04	5.427613e-04	1.779463e-04	1.212991e-04	1.804734e-04
0.0313        	2.722455e-04	5.419118e-04	1.780163e-04	1.212175e-04	1.801807e-04
0.03131       	2.720476e-04	5.410529e-04	1.780808e-04	1.212005e-04	1.798737e-04
0.03132       	2.719654e-04	5.401236e-04	1.781647e-04	1.212050e-04	1.795985e-04
0.03133       	2.717325e-04	5.391349e-04	1.782334e-04	1.212319e-04	1.793734e-04
0.03134       	2.716689e-04	5.380445e-04	1.782914e-04	1.212583e-04	1.792390e-04
0.03135       	2.720616e-04	5.374623e-04	1.782705e-04	1.212212e-04	1.790685e-04
0.03136       	2.718961e-04	5.363152e-04	1.783008e-04	1.212499e-04	1.790808e-04
0.03137       	2.718704e-04	5.351795e-04	1.783348e-04	1.212794e-04	1.790577e-04
0.03138       	2.717799e-04	5.339506e-04	1.783740e-04	1.212738e-04	1.787863e-04
0.03139       	2.716182e-04	5.327493e-04	1.784199e-04	1.212667e-04	1.785027e-04
0.0314        	2.715115e-04	5.315156e-04	1.784735e-04	1.212696e-04	1.782370e-04
0.03141       	2.712173e-04	5.303805e-04	1.785337e-04	1.211108e-04	1.776684e-04
0.03142       	2.710035e-04	5.292943e-04	1.785995e-04	1.209850e-04	1.771907e-04
0.03143       	2.707957e-04	5.283244e-04	1.786641e-04	1.208944e-04	1.767270e-04
0.03144       	2.707174e-04	5.273920e-04	1.787056e-04	1.208681e-04	1.764401e-04
0.03145       	2.706658e-04	5.265278e-04	1.787029e-04	1.209138e-04	1.761533e-04
0.03146       	2.707120e-04	5.256819e-04	1.786559e-04	1.210153e-04	1.758805e-04
0.03147       	2.706970e-04	5.249028e-04	1.786320e-04	1.211729e-04	1.756173e-04
0.03148       	2.708176e-04	5.241487e-04	1.785999e-04	1.214012e-04	1.753608e-04
0.03149       	2.708789e-04	5.234375e-04	1.785501e-04	1.217142e-04	1.752516e-04
0.0315        	2.709704e-04	5.227248e-04	1.784998e-04	1.220516e-04	1.751863e-04
0.03151       	2.710586e-04	5.220554e-04	1.784441e-04	1.225547e-04	1.756025e-04
0.03152       	2.713071e-04	5.214742e-04	1.783866e-04	1.230642e-04	1.760917e-04
0.03153       	2.714177e-04	5.209522e-04	1.783121e-04	1.235538e-04	1.765405e-04
0.03154       	2.716615e-04	5.202422e-04	1.781998e-04	1.240175e-04	1.769594e-04
0.03155       	2.717322e-04	5.195035e-04	1.780899e-04	1.244807e-04	1.773674e-04
0.03156       	2.719512e-04	5.187613e-04	1.780064e-04	1.249562e-04	1.778090e-04
0.03157       	2.720195e-04	5.180427e-04	1.779434e-04	1.254441e-04	1.782377e-04
0.03158       	2.722491e-04	5.173560e-04	1.778804e-04	1.259192e-04	1.786880e-04
0.03159       	2.722530e-04	5.166344e-04	1.778129e-04	1.264023e-04	1.791318e-04
0.0316        	2.724176e-04	5.159995e-04	1.777353e-04	1.268750e-04	1.795807e-04
0.03161       	2.724428e-04	5.153392e-04	1.776542e-04	1.273376e-04	1.800736e-04
0.03162       	2.724514e-04	5.148532e-04	1.775669e-04	1.277990e-04	1.805952e-04
0.03163       	2.723884e-04	5.144336e-04	1.774606e-04	1.282506e-04	1.811078e-04
0.03164       	2.722885e-04	5.140421e-04	1.773527e-04	1.286916e-04	1.817138e-04
0.03165       	2.720854e-04	5.136019e-04	1.772455e-04	1.291410e-04	1.822414e-04
0.03166       	2.718331e-04	5.131495e-04	1.771337e-04	1.296233e-04	1.828457e-04
0.03167       	2.715687e-04	5.126510e-04	1.770148e-04	1.301411e-04	1.835703e-04
0.03168       	2.713100e-04	5.123338e-04	1.768938e-04	1.306783e-04	1.843164e-04
0.03169       	2.710113e-04	5.121416e-04	1.767965e-04	1.312358e-04	1.851108e-04
0.0317        	2.704423e-04	5.119296e-04	1.766894e-04	1.317916e-04	1.858859e-04
0.03171       	2.698036e-04	5.116528e-04	1.765750e-04	1.324667e-04	1.869492e-04
0.03172       	2.690205e-04	5.113387e-04	1.764611e-04	1.331028e-04	1.879341e-04
0.03173       	2.680885e-04	5.108188e-04	1.763501e-04	1.337177e-04	1.888424e-04
0.03174       	2.672778e-04	5.100935e-04	1.762513e-04	1.343272e-04	1.896996e-04
0.03175       	2.663127e-04	5.092778e-04	1.761562e-04	1.349447e-04	1.904999e-04
0.03176       	2.654180e-04	5.083981e-04	1.760778e-04	1.355627e-04	1.912567e-04
0.03177       	2.644609e-04	5.075319e-04	1.759968e-04	1.361554e-04	1.920321e-04
0.03178       	2.635983e-04	5.066351e-04	1.759149e-04	1.366918e-04	1.928908e-04
0.03179       	2.627071e-04	5.057634e-04	1.758552e-04	1.372571e-04	1.937257e-04
0.0318        	2.619566e-04	5.047473e-04	1.757895e-04	1.378228e-04	1.945694e-04
0.03181       	2.611268e-04	5.036636e-04	1.757177e-04	1.383781e-04	1.954025e-04
0.03182       	2.604845e-04	5.025689e-04	1.756521e-04	1.389349e-04	1.963790e-04
0.03183       	2.597176e-04	5.014639e-04	1.755781e-04	1.395107e-04	1.973433e-04
0.03184       	2.590995e-04	5.003697e-04	1.755005e-04	1.400643e-04	1.983386e-04
0.03185       	2.583298e-04	4.993690e-04	1.754105e-04	1.405956e-04	1.993947e-04
0.03186       	2.577169e-04	4.983826e-04	1.753298e-04	1.411073e-04	2.004792e-04
0.03187       	2.569767e-04	4.974493e-04	1.752527e-04	1.416165e-04	2.015645e-04
0.03188       	2.564213e-04	4.964526e-04	1.751862e-04	1.421384e-04	2.026199e-04
0.03189       	2.557847e-04	4.954566e-04	1.751176e-04	1.426412e-04	2.036326e-04
0.0319        	2.552389e-04	4.944803e-04	1.750554e-04	1.430868e-04	2.045803e-04
0.03191       	2.546189e-04	4.935164e-04	1.749922e-04	1.435108e-04	2.054855e-04
0.03192       	2.541287e-04	4.927639e-04	1.749345e-04	1.439521e-04	2.063811e-04
0.03193       	2.535799e-04	4.920787e-04	1.748754e-04	1.443720e-04	2.072350e-04
0.03194       	2.530479e-04	4.914857e-04	1.748139e-04	1.448216e-04	2.080994e-04
0.03195       	2.524338e-04	4.909725e-04	1.747403e-04	1.452834e-04	2.089892e-04
0.03196       	2.519319e-04	4.906168e-04	1.746756e-04	1.457478e-04	2.098842e-04
0.03197       	2.513933e-04	4.903734e-04	1.746081e-04	1.462042e-04	2.107609e-04
0.03198       	2.509077e-04	4.901643e-04	1.745455e-04	1.466283e-04	2.115866e-04
0.03199       	2.504320e-04	4.898684e-04	1.744879e-04	1.470465e-04	2.123666e-04
0.032         	2.504954e-04	4.895754e-04	1.744401e-04	1.474290e-04	2.131389e-04
0.03201       	2.495281e-04	4.891465e-04	1.744005e-04	1.478533e-04	2.139542e-04
0.03202       	2.491014e-04	4.886051e-04	1.743661e-04	1.483240e-04	2.148463e-04
0.03203       	2.487212e-04	4.879259e-04	1.743350e-04	1.487843e-04	2.158214e-04
0.03204       	2.485081e-04	4.870922e-04	1.743187e-04	1.492290e-04	2.169140e-04
0.03205       	2.479070e-04	4.862287e-04	1.742570e-04	1.496729e-04	2.179804e-04
0.03206       	2.476829e-04	4.853541e-04	1.742193e-04	1.515771e-04	2.191792e-04
0.03207       	2.467478e-04	4.845845e-04	1.761285e-04	1.505917e-04	2.200984e-04
0.03208       	2.451349e-04	4.843862e-04	1.756296e-04	1.510538e-04	2.211850e-04
0.03209       	2.450517e-04	4.841057e-04	1.752070e-04	1.529571e-04	2.223877e-04
0.0321        	2.443145e-04	4.839489e-04	1.769672e-04	1.519431e-04	2.232565e-04
0.03211       	2.433190e-04	4.839924e-04	1.762483e-04	1.523309e-04	2.241941e-04
0.03212       	2.434491e-04	4.836114e-04	1.756553e-04	1.541506e-04	2.252321e-04
0.03213       	2.427423e-04	4.832467e-04	1.772770e-04	1.530877e-04	2.260008e-04
0.03214       	2.422943e-04	4.830456e-04	1.764333e-04	1.534414e-04	2.268677e-04
0.03215       	2.423632e-04	4.825711e-04	1.757238e-04	1.552286e-04	2.278799e-04
0.03216       	2.428323e-04	4.812251e-04	1.822915e-04	1.541967e-04	2.286524e-04
0.03217       	2.424650e-04	4.815701e-04	1.752102e-04	1.557624e-04	2.296287e-04
0.03218       	2.418578e-04	4.808620e-04	1.768294e-04	1.547150e-04	2.303005e-04
0.03219       	2.413646e-04	4.803151e-04	1.759937e-04	1.562233e-04	2.312622e-04
0.0322        	2.419578e-04	4.789109e-04	1.818789e-04	1.552527e-04	2.319432e-04
0.03221       	2.422095e-04	4.788063e-04	1.747543e-04	1.568094e-04	2.329166e-04
0.03222       	2.420634e-04	4.773072e-04	1.815667e-04	1.560274e-04	2.335857e-04
0.03223       	2.426571e-04	4.770839e-04	1.743134e-04	1.574570e-04	2.345432e-04
0.03224       	2.424456e-04	4.757977e-04	1.812147e-04	1.567356e-04	2.352589e-04
0.03225       	2.429609e-04	4.756395e-04	1.739116e-04	1.580563e-04	2.362034e-04
0.03226       	2.428281e-04	4.744982e-04	1.808585e-04	1.573536e-04	2.368271e-04
0.03227       	2.433343e-04	4.744628e-04	1.735224e-04	1.585779e-04	2.376885e-04
0.03228       	2.432942e-04	4.734691e-04	1.805076e-04	1.578657e-04	2.382365e-04
0.03229       	2.437769e-04	4.735254e-04	1.731762e-04	1.590394e-04	2.390639e-04
0.0323        	2.437735e-04	4.725286e-04	1.801968e-04	1.583693e-04	2.396186e-04
0.03231       	2.437083e-04	4.721150e-04	1.800633e-04	1.587124e-04	2.402765e-04
0.03232       	2.446493e-04	4.720079e-04	1.726091e-04	1.597740e-04	2.410559e-04
0.03233       	2.439874e-04	4.708548e-04	1.798074e-04	1.591886e-04	2.415183e-04
0.03234       	2.448684e-04	4.706845e-04	1.724372e-04	1.602411e-04	2.422263e-04
0.03235       	2.442174e-04	4.693633e-04	1.795738e-04	1.596026e-04	2.426219e-04
0.03236       	2.444853e-04	4.687156e-04	1.794705e-04	1.598644e-04	2.431098e-04
0.03237       	2.448365e-04	4.684491e-04	1.720039e-04	1.607838e-04	2.437077e-04
0.03238       	2.445738e-04	4.670252e-04	1.792495e-04	1.601629e-04	2.439886e-04
0.03239       	2.443763e-04	4.663393e-04	1.791420e-04	1.603909e-04	2.443701e-04
0.0324        	2.451499e-04	4.660909e-04	1.716320e-04	1.612347e-04	2.448725e-04
0.03241       	2.443557e-04	4.648031e-04	1.788877e-04	1.606271e-04	2.450648e-04
0.03242       	2.445093e-04	4.641660e-04	1.787714e-04	1.608171e-04	2.453794e-04
0.03243       	2.441479e-04	4.636364e-04	1.786239e-04	1.609752e-04	2.456817e-04
0.03244       	2.448676e-04	4.634534e-04	1.709869e-04	1.616747e-04	2.461197e-04
0.03245       	2.440198e-04	4.622438e-04	1.783108e-04	1.610699e-04	2.462533e-04
0.03246       	2.440140e-04	4.616176e-04	1.781540e-04	1.611963e-04	2.465026e-04
0.03247       	2.434297e-04	4.610645e-04	1.779794e-04	1.627278e-04	2.468891e-04
0.03248       	2.435792e-04	4.608973e-04	1.721835e-04	1.619328e-04	2.471080e-04
0.03249       	2.412488e-04	4.601236e-04	1.790807e-04	1.613019e-04	2.471361e-04
0.0325        	2.408089e-04	4.606720e-04	1.733086e-04	1.613283e-04	2.472753e-04
0.03251       	2.399623e-04	4.607060e-04	1.721868e-04	1.634089e-04	2.476997e-04
0.03252       	2.401323e-04	4.592599e-04	1.777408e-04	1.626408e-04	2.476563e-04
0.03253       	2.396473e-04	4.579714e-04	1.855055e-04	1.613291e-04	2.476230e-04
0.03254       	2.400317e-04	4.595313e-04	1.774173e-04	1.613843e-04	2.476997e-04
0.03255       	2.401159e-04	4.592225e-04	1.769606e-04	1.628427e-04	2.479417e-04
0.03256       	2.405654e-04	4.573507e-04	1.847211e-04	1.615156e-04	2.479008e-04
0.03257       	2.406864e-04	4.579863e-04	1.762101e-04	1.629401e-04	2.481594e-04
0.03258       	2.409827e-04	4.558212e-04	1.842167e-04	1.616954e-04	2.481302e-04
0.03259       	2.410607e-04	4.561026e-04	1.755876e-04	1.630027e-04	2.484016e-04
0.0326        	2.411956e-04	4.537019e-04	1.837521e-04	1.617710e-04	2.483447e-04
0.03261       	2.411217e-04	4.539040e-04	1.750641e-04	1.629930e-04	2.485673e-04
0.03262       	2.410823e-04	4.515809e-04	1.833326e-04	1.617441e-04	2.484517e-04
0.03263       	2.409836e-04	4.519399e-04	1.746105e-04	1.628801e-04	2.486115e-04
0.03264       	2.403431e-04	4.511013e-04	1.763822e-04	1.616100e-04	2.484632e-04
0.03265       	2.391379e-04	4.506072e-04	1.757603e-04	1.614412e-04	2.484326e-04
0.03266       	2.394714e-04	4.501582e-04	1.751991e-04	1.626421e-04	2.485358e-04
0.03267       	2.378366e-04	4.504494e-04	1.712270e-04	1.611996e-04	2.483110e-04
0.03268       	2.366644e-04	4.506395e-04	1.698282e-04	1.628287e-04	2.485225e-04
0.03269       	2.368488e-04	4.494160e-04	1.752281e-04	1.621270e-04	2.482533e-04
0.0327        	2.359738e-04	4.497180e-04	1.773276e-04	1.607622e-04	2.479538e-04
0.03271       	2.357938e-04	4.481519e-04	1.814637e-04	1.607246e-04	2.477720e-04
0.03272       	2.363176e-04	4.499583e-04	1.738829e-04	1.617712e-04	2.477193e-04
0.03273       	2.341560e-04	4.512232e-04	1.711256e-04	1.604929e-04	2.473034e-04
0.03274       	2.340573e-04	4.510293e-04	1.693332e-04	1.607828e-04	2.471679e-04
0.03275       	2.343015e-04	4.489426e-04	1.735171e-04	1.611627e-04	2.468598e-04
0.03276       	2.331932e-04	4.487960e-04	1.761723e-04	1.604522e-04	2.465219e-04
0.03277       	2.332062e-04	4.471076e-04	1.794930e-04	1.597724e-04	2.459926e-04
0.03278       	2.330149e-04	4.502467e-04	1.692118e-04	1.606251e-04	2.457621e-04
0.03279       	2.318058e-04	4.491788e-04	1.696668e-04	1.599398e-04	2.454080e-04
0.0328        	2.316106e-04	4.467946e-04	1.725483e-04	1.601212e-04	2.449337e-04
0.03281       	2.295796e-04	4.480981e-04	1.707312e-04	1.594730e-04	2.446052e-04
0.03282       	2.290859e-04	4.475551e-04	1.706382e-04	1.606367e-04	2.448387e-04
0.03283       	2.283626e-04	4.458105e-04	1.765408e-04	1.587223e-04	2.444999e-04
0.03284       	2.291562e-04	4.454014e-04	1.746397e-04	1.595023e-04	2.445674e-04
0.03285       	2.295877e-04	4.441656e-04	1.701227e-04	1.597204e-04	2.444967e-04
0.03286       	2.290050e-04	4.438840e-04	1.743169e-04	1.594374e-04	2.444375e-04
0.03287       	2.299112e-04	4.430125e-04	1.692699e-04	1.597055e-04	2.443634e-04
0.03288       	2.297169e-04	4.428822e-04	1.738189e-04	1.593116e-04	2.442479e-04
0.03289       	2.300518e-04	4.405600e-04	1.751186e-04	1.587094e-04	2.439146e-04
0.0329        	2.312124e-04	4.428839e-04	1.663027e-04	1.600121e-04	2.440089e-04
0.03291       	2.310264e-04	4.387681e-04	1.744259e-04	1.584560e-04	2.434084e-04
0.03292       	2.313775e-04	4.395420e-04	1.728463e-04	1.589225e-04	2.432532e-04
0.03293       	2.319816e-04	4.365932e-04	1.738015e-04	1.583068e-04	2.427535e-04
0.03294       	2.325994e-04	4.384899e-04	1.651554e-04	1.593610e-04	2.427030e-04
0.03295       	2.326682e-04	4.340910e-04	1.732446e-04	1.578692e-04	2.419535e-04
0.03296       	2.324621e-04	4.338034e-04	1.663741e-04	1.585398e-04	2.417215e-04
0.03297       	2.321695e-04	4.328605e-04	1.712787e-04	1.579198e-04	2.411931e-04
0.03298       	2.323574e-04	4.309473e-04	1.656267e-04	1.580124e-04	2.406450e-04
0.03299       	2.311807e-04	4.299030e-04	1.709655e-04	1.573459e-04	2.400692e-04
0.033         	2.291454e-04	4.295526e-04	1.652170e-04	1.578777e-04	2.397032e-04
0.03301       	2.268530e-04	4.281496e-04	1.672568e-04	1.567179e-04	2.390016e-04
0.03302       	2.245705e-04	4.274242e-04	1.667590e-04	1.572921e-04	2.385469e-04
0.03303       	2.224264e-04	4.269076e-04	1.683663e-04	1.560115e-04	2.377362e-04
0.03304       	2.206382e-04	4.265740e-04	1.674866e-04	1.566947e-04	2.372152e-04
0.03305       	2.205853e-04	4.233020e-04	1.705963e-04	1.547638e-04	2.360457e-04
0.03306       	2.202415e-04	4.226463e-04	1.701208e-04	1.548413e-04	2.358243e-04
0.03307       	2.210716e-04	4.249784e-04	1.637554e-04	1.560257e-04	2.358568e-04
0.03308       	2.207647e-04	4.212048e-04	1.690765e-04	1.545135e-04	2.351852e-04
0.03309       	2.211586e-04	4.199708e-04	1.686100e-04	1.544758e-04	2.349470e-04
0.0331        	2.224042e-04	4.219488e-04	1.612816e-04	1.553463e-04	2.347968e-04
0.03311       	2.206303e-04	4.200627e-04	1.633093e-04	1.542122e-04	2.342899e-04
0.03312       	2.197655e-04	4.186848e-04	1.628144e-04	1.547872e-04	2.340522e-04
0.03313       	2.180958e-04	4.175187e-04	1.644474e-04	1.544759e-04	2.335971e-04
0.03314       	2.178114e-04	4.158915e-04	1.683345e-04	1.532281e-04	2.329477e-04
0.03315       	2.168036e-04	4.167623e-04	1.635615e-04	1.538465e-04	2.326289e-04
0.03316       	2.174823e-04	4.137497e-04	1.661160e-04	1.520141e-04	2.315760e-04
0.03317       	2.184653e-04	4.140297e-04	1.607461e-04	1.526261e-04	2.311500e-04
0.03318       	2.191782e-04	4.138047e-04	1.653688e-04	1.519173e-04	2.303828e-04
0.03319       	2.192283e-04	4.127787e-04	1.611831e-04	1.510661e-04	2.294625e-04
0.0332        	2.211793e-04	4.114198e-04	1.598245e-04	1.515325e-04	2.289389e-04
0.03321       	2.207002e-04	4.098485e-04	1.607889e-04	1.501838e-04	2.278692e-04
0.03322       	2.224955e-04	4.085282e-04	1.596159e-04	1.507750e-04	2.270968e-04
0.03323       	2.224943e-04	4.072467e-04	1.619698e-04	1.498316e-04	2.259309e-04
0.03324       	2.226837e-04	4.060620e-04	1.598030e-04	1.500447e-04	2.248916e-04
0.03325       	2.228162e-04	4.032129e-04	1.626109e-04	1.489479e-04	2.240602e-04
0.03326       	2.239685e-04	4.030823e-04	1.582997e-04	1.495320e-04	2.234842e-04
0.03327       	2.237376e-04	4.018866e-04	1.603841e-04	1.487080e-04	2.225599e-04
0.03328       	2.229373e-04	4.002519e-04	1.610393e-04	1.484824e-04	2.219044e-04
0.03329       	2.220197e-04	4.001115e-04	1.569132e-04	1.488758e-04	2.214589e-04
0.0333        	2.197148e-04	3.993731e-04	1.586074e-04	1.485659e-04	2.208376e-04
0.03331       	2.180298e-04	3.976078e-04	1.620707e-04	1.474974e-04	2.200455e-04
0.03332       	2.173026e-04	3.983586e-04	1.579042e-04	1.480136e-04	2.195427e-04
0.03333       	2.147520e-04	3.976239e-04	1.591905e-04	1.477361e-04	2.188390e-04
0.03334       	2.135298e-04	3.958757e-04	1.620753e-04	1.466555e-04	2.179478e-04
0.03335       	2.124162e-04	3.951307e-04	1.619052e-04	1.464864e-04	2.171981e-04
0.03336       	2.117313e-04	3.955091e-04	1.574539e-04	1.469164e-04	2.165921e-04
0.03337       	2.095539e-04	3.944598e-04	1.584887e-04	1.466308e-04	2.158098e-04
0.03338       	2.086516e-04	3.924717e-04	1.611428e-04	1.455750e-04	2.148595e-04
0.03339       	2.079218e-04	3.915856e-04	1.607991e-04	1.454047e-04	2.140825e-04
0.0334        	2.081497e-04	3.918937e-04	1.562599e-04	1.457995e-04	2.134624e-04
0.03341       	2.065747e-04	3.908729e-04	1.571978e-04	1.455144e-04	2.126523e-04
0.03342       	2.063179e-04	3.889642e-04	1.597451e-04	1.444618e-04	2.116505e-04
0.03343       	2.060286e-04	3.880994e-04	1.593557e-04	1.442680e-04	2.108742e-04
0.03344       	2.069100e-04	3.882381e-04	1.548423e-04	1.446251e-04	2.102633e-04
0.03345       	2.058456e-04	3.868979e-04	1.557700e-04	1.442052e-04	2.093034e-04
0.03346       	2.053403e-04	3.859296e-04	1.564746e-04	1.429618e-04	2.081397e-04
0.03347       	2.054380e-04	3.849027e-04	1.549258e-04	1.433538e-04	2.073767e-04
0.03348       	2.047874e-04	3.837716e-04	1.556244e-04	1.430823e-04	2.064692e-04
0.03349       	2.048447e-04	3.830209e-04	1.561337e-04	1.428431e-04	2.055694e-04
0.0335        	2.058061e-04	3.812650e-04	1.569149e-04	1.417968e-04	2.045268e-04
0.03351       	2.061824e-04	3.803512e-04	1.565039e-04	1.417356e-04	2.038373e-04
0.03352       	2.079904e-04	3.803328e-04	1.529154e-04	1.422925e-04	2.033313e-04
0.03353       	2.092699e-04	3.771761e-04	1.522398e-04	1.406491e-04	2.022086e-04
0.03354       	2.124596e-04	3.758773e-04	1.517408e-04	1.406878e-04	2.016844e-04
0.03355       	2.144677e-04	3.771209e-04	1.502781e-04	1.411294e-04	2.011663e-04
0.03356       	2.168759e-04	3.745234e-04	1.474906e-04	1.410160e-04	2.005288e-04
0.03357       	2.175146e-04	3.725140e-04	1.488613e-04	1.409290e-04	2.000601e-04
0.03358       	2.190338e-04	3.712512e-04	1.498754e-04	1.408222e-04	1.995532e-04
0.03359       	2.201648e-04	3.688643e-04	1.511974e-04	1.399003e-04	1.988637e-04
0.0336        	2.200862e-04	3.697019e-04	1.478118e-04	1.401936e-04	1.983288e-04
0.03361       	2.206592e-04	3.659188e-04	1.500333e-04	1.395571e-04	1.974635e-04
0.03362       	2.217978e-04	3.642150e-04	1.500133e-04	1.395422e-04	1.969571e-04
0.03363       	2.222397e-04	3.624711e-04	1.499010e-04	1.394996e-04	1.964358e-04
0.03364       	2.238670e-04	3.615255e-04	1.461958e-04	1.399841e-04	1.960725e-04
0.03365       	2.230504e-04	3.597984e-04	1.470331e-04	1.395556e-04	1.954015e-04
0.03366       	2.221552e-04	3.578482e-04	1.476340e-04	1.394492e-04	1.949108e-04
0.03367       	2.202242e-04	3.557083e-04	1.481194e-04	1.393275e-04	1.944157e-04
0.03368       	2.186897e-04	3.542865e-04	1.484687e-04	1.391902e-04	1.939521e-04
0.03369       	2.170746e-04	3.530134e-04	1.487037e-04	1.390444e-04	1.934864e-04
0.0337        	2.163988e-04	3.523252e-04	1.445661e-04	1.392982e-04	1.931851e-04
0.03371       	2.140831e-04	3.508924e-04	1.459286e-04	1.391128e-04	1.927165e-04
0.03372       	2.116843e-04	3.500462e-04	1.470080e-04	1.382613e-04	1.920918e-04
0.03373       	2.101618e-04	3.491887e-04	1.458019e-04	1.387526e-04	1.917780e-04
0.03374       	2.076901e-04	3.484172e-04	1.467637e-04	1.385586e-04	1.912880e-04
0.03375       	2.063184e-04	3.480365e-04	1.474857e-04	1.383698e-04	1.907894e-04
0.03376       	2.053332e-04	3.480755e-04	1.479970e-04	1.373355e-04	1.901167e-04
0.03377       	2.044771e-04	3.476320e-04	1.463140e-04	1.380359e-04	1.898153e-04
0.03378       	2.025338e-04	3.471040e-04	1.469038e-04	1.378287e-04	1.893414e-04
0.03379       	2.016885e-04	3.468605e-04	1.473150e-04	1.376248e-04	1.889322e-04
0.0338        	2.011306e-04	3.468964e-04	1.475706e-04	1.365161e-04	1.883707e-04
0.03381       	2.013495e-04	3.461935e-04	1.456746e-04	1.372416e-04	1.881639e-04
0.03382       	1.999709e-04	3.454129e-04	1.460784e-04	1.370394e-04	1.878217e-04
0.03383       	1.995001e-04	3.447169e-04	1.463428e-04	1.368406e-04	1.874770e-04
0.03384       	1.993615e-04	3.442035e-04	1.464753e-04	1.366363e-04	1.871292e-04
0.03385       	2.000822e-04	3.421698e-04	1.454311e-04	1.355577e-04	1.866262e-04
0.03386       	2.004502e-04	3.410072e-04	1.449737e-04	1.354707e-04	1.862835e-04
