# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.399         	1.340204e-03	8.238395e-04	2.355320e-04	3.035562e-04	2.698600e-04
0.39901       	1.326524e-03	8.239352e-04	2.355701e-04	3.035743e-04	2.698503e-04
0.39902       	1.319813e-03	8.240283e-04	2.356087e-04	3.035893e-04	2.699360e-04
0.39903       	1.390558e-03	8.241283e-04	2.356471e-04	3.036056e-04	2.699345e-04
0.39904       	1.495619e-03	8.242112e-04	2.356945e-04	3.036221e-04	2.698560e-04
0.39905       	1.503549e-03	8.243160e-04	2.357363e-04	3.036356e-04	2.699158e-04
0.39906       	1.380171e-03	8.244127e-04	2.357604e-04	3.036517e-04	2.698535e-04
0.39907       	1.597255e-03	8.245019e-04	2.358007e-04	3.036686e-04	2.698712e-04
0.39908       	1.411613e-03	8.246014e-04	2.358505e-04	3.036899e-04	2.699292e-04
0.39909       	1.769350e-03	8.246931e-04	2.358829e-04	3.037025e-04	2.698926e-04
0.3991        	1.439995e-03	8.248072e-04	2.359016e-04	3.037196e-04	2.698682e-04
0.39911       	1.442864e-03	8.249027e-04	2.359479e-04	3.037403e-04	2.699849e-04
0.39912       	1.468654e-03	8.250034e-04	2.359850e-04	3.037541e-04	2.699085e-04
0.39913       	1.465892e-03	8.250999e-04	2.360248e-04	3.037697e-04	2.699447e-04
0.39914       	1.513401e-03	8.251931e-04	2.360648e-04	3.037809e-04	2.699679e-04
0.39915       	1.384089e-03	8.253184e-04	2.361025e-04	3.037905e-04	2.699220e-04
0.39916       	1.373189e-03	8.254253e-04	2.361418e-04	3.038045e-04	2.699167e-04
0.39917       	1.350931e-03	8.255272e-04	2.361785e-04	3.038140e-04	2.699590e-04
0.39918       	1.521176e-03	8.256262e-04	2.362182e-04	3.038245e-04	2.699357e-04
0.39919       	1.517519e-03	8.257130e-04	2.362623e-04	3.038327e-04	2.699244e-04
0.3992        	1.431395e-03	8.258306e-04	2.362981e-04	3.038426e-04	2.699855e-04
0.39921       	1.347857e-03	8.259395e-04	2.363402e-04	3.038523e-04	2.700435e-04
0.39922       	1.358333e-03	8.260392e-04	2.363813e-04	3.038601e-04	2.699909e-04
0.39923       	1.411228e-03	8.261373e-04	2.364184e-04	3.038723e-04	2.700039e-04
0.39924       	1.360043e-03	8.262418e-04	2.364649e-04	3.038788e-04	2.701011e-04
0.39925       	1.386860e-03	8.263410e-04	2.365103e-04	3.038846e-04	2.700305e-04
0.39926       	1.451378e-03	8.264393e-04	2.365531e-04	3.038897e-04	2.700482e-04
0.39927       	1.399377e-03	8.265530e-04	2.365859e-04	3.038950e-04	2.700599e-04
0.39928       	1.557631e-03	8.266564e-04	2.366272e-04	3.039003e-04	2.700561e-04
0.39929       	1.505311e-03	8.267580e-04	2.366636e-04	3.039011e-04	2.700784e-04
0.3993        	1.827980e-03	8.268531e-04	2.367071e-04	3.039087e-04	2.701418e-04
0.39931       	1.807544e-03	8.269487e-04	2.367606e-04	3.039091e-04	2.700883e-04
0.39932       	1.918108e-03	8.270142e-04	2.368120e-04	3.039129e-04	2.700733e-04
0.39933       	1.655670e-03	8.271376e-04	2.368650e-04	3.039189e-04	2.701575e-04
0.39934       	1.528877e-03	8.272492e-04	2.369110e-04	3.039221e-04	2.701610e-04
0.39935       	1.684776e-03	8.273457e-04	2.369542e-04	3.039258e-04	2.701110e-04
0.39936       	1.735162e-03	8.274443e-04	2.369797e-04	3.039328e-04	2.701761e-04
0.39937       	2.007332e-03	8.275370e-04	2.370206e-04	3.039331e-04	2.701574e-04
0.39938       	1.893365e-03	8.276339e-04	2.370558e-04	3.039411e-04	2.701394e-04
0.39939       	2.218681e-03	8.277002e-04	2.371369e-04	3.039464e-04	2.701848e-04
0.3994        	1.571228e-03	8.278125e-04	2.371722e-04	3.039554e-04	2.702122e-04
0.39941       	2.010395e-03	8.278831e-04	2.372179e-04	3.039634e-04	2.701858e-04
0.39942       	2.066349e-03	8.279410e-04	2.372791e-04	3.039733e-04	2.702456e-04
0.39943       	1.515180e-03	8.280513e-04	2.372994e-04	3.039831e-04	2.701876e-04
0.39944       	1.585865e-03	8.281403e-04	2.373400e-04	3.039941e-04	2.702612e-04
0.39945       	1.915438e-03	8.282224e-04	2.373847e-04	3.040082e-04	2.702526e-04
0.39946       	1.860503e-03	8.282947e-04	2.374458e-04	3.040183e-04	2.702783e-04
0.39947       	1.594873e-03	8.283849e-04	2.374650e-04	3.040336e-04	2.702629e-04
0.39948       	1.859857e-03	8.284542e-04	2.375058e-04	3.040446e-04	2.702922e-04
0.39949       	2.182921e-03	8.285417e-04	2.375352e-04	3.040587e-04	2.703106e-04
0.3995        	2.171858e-03	8.286374e-04	2.375857e-04	3.040714e-04	2.702951e-04
0.39951       	1.556508e-03	8.286854e-04	2.376852e-04	3.040887e-04	2.703362e-04
0.39952       	1.514199e-03	8.287810e-04	2.377287e-04	3.041055e-04	2.703892e-04
0.39953       	1.587708e-03	8.288690e-04	2.377702e-04	3.041158e-04	2.703639e-04
0.39954       	1.787420e-03	8.289644e-04	2.378139e-04	3.041315e-04	2.703368e-04
0.39955       	1.930349e-03	8.290733e-04	2.378515e-04	3.041532e-04	2.704808e-04
0.39956       	2.141722e-03	8.291371e-04	2.379116e-04	3.041667e-04	2.704332e-04
0.39957       	2.036944e-03	8.291720e-04	2.380036e-04	3.041870e-04	2.704553e-04
0.39958       	2.053751e-03	8.292921e-04	2.380025e-04	3.042059e-04	2.705113e-04
0.39959       	1.639011e-03	8.294051e-04	2.380336e-04	3.042228e-04	2.705196e-04
0.3996        	1.610877e-03	8.295034e-04	2.380931e-04	3.042384e-04	2.704922e-04
0.39961       	1.620679e-03	8.295944e-04	2.381470e-04	3.042531e-04	2.706114e-04
0.39962       	1.887715e-03	8.296856e-04	2.382001e-04	3.042703e-04	2.706196e-04
0.39963       	1.485645e-03	8.297791e-04	2.382652e-04	3.042851e-04	2.706059e-04
0.39964       	1.835359e-03	8.298709e-04	2.383028e-04	3.042987e-04	2.706597e-04
0.39965       	1.497320e-03	8.299531e-04	2.383248e-04	3.043130e-04	2.707125e-04
0.39966       	1.438026e-03	8.300401e-04	2.383782e-04	3.043262e-04	2.706571e-04
0.39967       	1.481667e-03	8.301103e-04	2.384261e-04	3.043406e-04	2.706976e-04
0.39968       	1.427871e-03	8.301810e-04	2.384781e-04	3.043527e-04	2.707055e-04
0.39969       	1.556814e-03	8.302511e-04	2.385245e-04	3.043668e-04	2.707247e-04
0.3997        	1.562778e-03	8.303097e-04	2.385695e-04	3.043851e-04	2.707324e-04
0.39971       	1.918096e-03	8.303780e-04	2.386096e-04	3.044043e-04	2.708158e-04
0.39972       	1.744047e-03	8.304384e-04	2.386792e-04	3.044167e-04	2.707494e-04
0.39973       	1.836205e-03	8.305225e-04	2.387288e-04	3.044347e-04	2.708013e-04
0.39974       	1.593736e-03	8.305736e-04	2.387677e-04	3.044591e-04	2.709443e-04
0.39975       	1.758225e-03	8.306385e-04	2.388292e-04	3.044776e-04	2.709143e-04
0.39976       	1.555302e-03	8.306863e-04	2.389030e-04	3.044956e-04	2.708896e-04
0.39977       	2.297394e-03	8.307208e-04	2.389437e-04	3.045125e-04	2.709756e-04
0.39978       	2.088271e-03	8.307816e-04	2.389458e-04	3.045291e-04	2.709781e-04
0.39979       	1.674099e-03	8.308176e-04	2.390215e-04	3.045519e-04	2.709580e-04
0.3998        	1.898700e-03	8.308529e-04	2.390728e-04	3.045739e-04	2.710289e-04
0.39981       	1.604705e-03	8.308905e-04	2.390901e-04	3.045950e-04	2.710812e-04
0.39982       	1.578869e-03	8.309198e-04	2.391322e-04	3.046144e-04	2.710789e-04
0.39983       	1.539580e-03	8.309718e-04	2.391755e-04	3.046382e-04	2.711014e-04
0.39984       	1.925155e-03	8.310198e-04	2.392218e-04	3.046615e-04	2.711461e-04
0.39985       	2.084561e-03	8.310562e-04	2.392891e-04	3.046866e-04	2.711579e-04
0.39986       	2.041415e-03	8.311347e-04	2.393138e-04	3.047154e-04	2.712420e-04
0.39987       	1.481914e-03	8.311724e-04	2.393177e-04	3.047393e-04	2.712680e-04
0.39988       	1.572290e-03	8.312079e-04	2.393628e-04	3.047615e-04	2.712164e-04
0.39989       	2.022306e-03	8.312587e-04	2.393972e-04	3.047859e-04	2.712775e-04
0.3999        	2.378180e-03	8.313139e-04	2.394038e-04	3.048100e-04	2.712737e-04
0.39991       	1.563545e-03	8.313316e-04	2.394718e-04	3.048328e-04	2.713222e-04
0.39992       	1.866235e-03	8.313586e-04	2.395323e-04	3.048556e-04	2.713238e-04
0.39993       	1.530561e-03	8.313887e-04	2.395977e-04	3.048748e-04	2.713562e-04
0.39994       	1.660151e-03	8.313962e-04	2.396388e-04	3.048980e-04	2.713859e-04
0.39995       	1.675250e-03	8.314300e-04	2.396845e-04	3.049147e-04	2.713777e-04
0.39996       	1.490848e-03	8.314813e-04	2.397096e-04	3.049406e-04	2.714633e-04
0.39997       	1.404177e-03	8.315168e-04	2.397491e-04	3.049571e-04	2.714812e-04
0.39998       	1.408347e-03	8.315484e-04	2.397912e-04	3.049772e-04	2.714408e-04
0.39999       	1.366389e-03	8.315841e-04	2.398335e-04	3.049973e-04	2.714917e-04
0.4           	1.348292e-03	8.316147e-04	2.398752e-04	3.050174e-04	2.715188e-04
0.40001       	1.388773e-03	8.316497e-04	2.399184e-04	3.050339e-04	2.715559e-04
0.40002       	1.429623e-03	8.316896e-04	2.399637e-04	3.050548e-04	2.715756e-04
0.40003       	1.637189e-03	8.317270e-04	2.400048e-04	3.050704e-04	2.715511e-04
0.40004       	1.439703e-03	8.317596e-04	2.400615e-04	3.050921e-04	2.715832e-04
0.40005       	1.900176e-03	8.318031e-04	2.400958e-04	3.051099e-04	2.716572e-04
0.40006       	1.500338e-03	8.318322e-04	2.401125e-04	3.051351e-04	2.716926e-04
0.40007       	1.345297e-03	8.318831e-04	2.401630e-04	3.051524e-04	2.716387e-04
0.40008       	1.320487e-03	8.319291e-04	2.402099e-04	3.051783e-04	2.717255e-04
0.40009       	1.335746e-03	8.319702e-04	2.402597e-04	3.051995e-04	2.717061e-04
0.4001        	1.408212e-03	8.320025e-04	2.403130e-04	3.052253e-04	2.717312e-04
0.40011       	1.472583e-03	8.320318e-04	2.403660e-04	3.052482e-04	2.717931e-04
0.40012       	1.328908e-03	8.320709e-04	2.403992e-04	3.052685e-04	2.717747e-04
0.40013       	1.416596e-03	8.320977e-04	2.404468e-04	3.052918e-04	2.717903e-04
0.40014       	1.421719e-03	8.321097e-04	2.404961e-04	3.053137e-04	2.718946e-04
0.40015       	1.381346e-03	8.321583e-04	2.405444e-04	3.053347e-04	2.719027e-04
0.40016       	1.500948e-03	8.321823e-04	2.405933e-04	3.053543e-04	2.718668e-04
0.40017       	1.650385e-03	8.321940e-04	2.406480e-04	3.053783e-04	2.719894e-04
0.40018       	1.640738e-03	8.322518e-04	2.406923e-04	3.053957e-04	2.719754e-04
0.40019       	1.957327e-03	8.322744e-04	2.407372e-04	3.054124e-04	2.719259e-04
0.4002        	1.710823e-03	8.322804e-04	2.407981e-04	3.054321e-04	2.719509e-04
0.40021       	1.649635e-03	8.323094e-04	2.408380e-04	3.054483e-04	2.720583e-04
0.40022       	1.571630e-03	8.323357e-04	2.409095e-04	3.054588e-04	2.720111e-04
0.40023       	1.568582e-03	8.323448e-04	2.409639e-04	3.054694e-04	2.720316e-04
0.40024       	1.774832e-03	8.323735e-04	2.410085e-04	3.054774e-04	2.720654e-04
0.40025       	1.749368e-03	8.323902e-04	2.410493e-04	3.054821e-04	2.721233e-04
0.40026       	1.457965e-03	8.324262e-04	2.410773e-04	3.054851e-04	2.720737e-04
0.40027       	1.562215e-03	8.324488e-04	2.411256e-04	3.054936e-04	2.721820e-04
0.40028       	1.546177e-03	8.324769e-04	2.411762e-04	3.054963e-04	2.721484e-04
0.40029       	1.563169e-03	8.324872e-04	2.412170e-04	3.054989e-04	2.721520e-04
0.4003        	1.379985e-03	8.325136e-04	2.412578e-04	3.055032e-04	2.721526e-04
0.40031       	1.387430e-03	8.325351e-04	2.412977e-04	3.055086e-04	2.722344e-04
0.40032       	1.376992e-03	8.325536e-04	2.413427e-04	3.055122e-04	2.721975e-04
0.40033       	1.309386e-03	8.325729e-04	2.413855e-04	3.055177e-04	2.722388e-04
0.40034       	1.360987e-03	8.325920e-04	2.414303e-04	3.055245e-04	2.722102e-04
0.40035       	1.440876e-03	8.326131e-04	2.414741e-04	3.055312e-04	2.722444e-04
0.40036       	1.413601e-03	8.326466e-04	2.415247e-04	3.055397e-04	2.722403e-04
0.40037       	1.472630e-03	8.326705e-04	2.415779e-04	3.055480e-04	2.722551e-04
0.40038       	1.534813e-03	8.327127e-04	2.416191e-04	3.055562e-04	2.722861e-04
0.40039       	1.544539e-03	8.327338e-04	2.416638e-04	3.055644e-04	2.723307e-04
0.4004        	1.550384e-03	8.327296e-04	2.417117e-04	3.055674e-04	2.722775e-04
0.40041       	1.484066e-03	8.327715e-04	2.417581e-04	3.055747e-04	2.722845e-04
0.40042       	1.679322e-03	8.327877e-04	2.418052e-04	3.055799e-04	2.723258e-04
0.40043       	1.423675e-03	8.328216e-04	2.418430e-04	3.055890e-04	2.723543e-04
0.40044       	1.780056e-03	8.328412e-04	2.418947e-04	3.055998e-04	2.723471e-04
0.40045       	1.384940e-03	8.328704e-04	2.419582e-04	3.056103e-04	2.723641e-04
0.40046       	1.356317e-03	8.328920e-04	2.420109e-04	3.056193e-04	2.724530e-04
0.40047       	1.418292e-03	8.329089e-04	2.420574e-04	3.056291e-04	2.724357e-04
0.40048       	1.458338e-03	8.329247e-04	2.421046e-04	3.056446e-04	2.724997e-04
0.40049       	1.495276e-03	8.329672e-04	2.421504e-04	3.056625e-04	2.725437e-04
0.4005        	2.000945e-03	8.329838e-04	2.421972e-04	3.056808e-04	2.726004e-04
0.40051       	1.943780e-03	8.330324e-04	2.422281e-04	3.057003e-04	2.725602e-04
0.40052       	1.830763e-03	8.330317e-04	2.423026e-04	3.057181e-04	2.726197e-04
0.40053       	1.551242e-03	8.330501e-04	2.423454e-04	3.057393e-04	2.726971e-04
0.40054       	1.745475e-03	8.330736e-04	2.423953e-04	3.057567e-04	2.726529e-04
0.40055       	1.988397e-03	8.330652e-04	2.424561e-04	3.057784e-04	2.727445e-04
0.40056       	1.794946e-03	8.330968e-04	2.424795e-04	3.057978e-04	2.727279e-04
0.40057       	1.583617e-03	8.331217e-04	2.425410e-04	3.058203e-04	2.727937e-04
0.40058       	1.991678e-03	8.331339e-04	2.425874e-04	3.058426e-04	2.728580e-04
0.40059       	1.613506e-03	8.331200e-04	2.426039e-04	3.058619e-04	2.729175e-04
0.4006        	1.532529e-03	8.331570e-04	2.426371e-04	3.058805e-04	2.728835e-04
0.40061       	1.831428e-03	8.331586e-04	2.426791e-04	3.058975e-04	2.729851e-04
0.40062       	2.016335e-03	8.331746e-04	2.427017e-04	3.059113e-04	2.729875e-04
0.40063       	1.546397e-03	8.331454e-04	2.427873e-04	3.059287e-04	2.730320e-04
0.40064       	1.713445e-03	8.331367e-04	2.428255e-04	3.059447e-04	2.730955e-04
0.40065       	1.866921e-03	8.331287e-04	2.428522e-04	3.059555e-04	2.730885e-04
0.40066       	2.115610e-03	8.331364e-04	2.429173e-04	3.059715e-04	2.731320e-04
0.40067       	1.873302e-03	8.331620e-04	2.429584e-04	3.059895e-04	2.731863e-04
0.40068       	2.189164e-03	8.331211e-04	2.430214e-04	3.060057e-04	2.731930e-04
0.40069       	2.771440e-03	8.330859e-04	2.430864e-04	3.060174e-04	2.732114e-04
0.4007        	1.696274e-03	8.331359e-04	2.430472e-04	3.060339e-04	2.733000e-04
0.40071       	1.883692e-03	8.331275e-04	2.431059e-04	3.060479e-04	2.732967e-04
0.40072       	2.049652e-03	8.331127e-04	2.431876e-04	3.060620e-04	2.734165e-04
0.40073       	1.925099e-03	8.331055e-04	2.432102e-04	3.060700e-04	2.733333e-04
0.40074       	1.471488e-03	8.330927e-04	2.432259e-04	3.060840e-04	2.734053e-04
0.40075       	1.917080e-03	8.330810e-04	2.432690e-04	3.060946e-04	2.734263e-04
0.40076       	1.885177e-03	8.330376e-04	2.433313e-04	3.061062e-04	2.734497e-04
0.40077       	1.668692e-03	8.330181e-04	2.433418e-04	3.061165e-04	2.734781e-04
0.40078       	1.446647e-03	8.330073e-04	2.433622e-04	3.061245e-04	2.735115e-04
0.40079       	1.495654e-03	8.329792e-04	2.433955e-04	3.061358e-04	2.735538e-04
0.4008        	1.679529e-03	8.329482e-04	2.434280e-04	3.061499e-04	2.736707e-04
0.40081       	1.719439e-03	8.329072e-04	2.434846e-04	3.061584e-04	2.736087e-04
0.40082       	1.593762e-03	8.328631e-04	2.435347e-04	3.061667e-04	2.736450e-04
0.40083       	1.625803e-03	8.328440e-04	2.435618e-04	3.061767e-04	2.737140e-04
0.40084       	1.505024e-03	8.328239e-04	2.435847e-04	3.061868e-04	2.737350e-04
0.40085       	1.724691e-03	8.327892e-04	2.436244e-04	3.061972e-04	2.737443e-04
0.40086       	1.738872e-03	8.327399e-04	2.436714e-04	3.062093e-04	2.738183e-04
0.40087       	2.417096e-03	8.326954e-04	2.437076e-04	3.062184e-04	2.738588e-04
0.40088       	1.682001e-03	8.326698e-04	2.436891e-04	3.062285e-04	2.738432e-04
0.40089       	1.983347e-03	8.326427e-04	2.437485e-04	3.062423e-04	2.739441e-04
0.4009        	1.874914e-03	8.326141e-04	2.438134e-04	3.062564e-04	2.739684e-04
0.40091       	2.028337e-03	8.325851e-04	2.438256e-04	3.062745e-04	2.740226e-04
0.40092       	1.452106e-03	8.325311e-04	2.439028e-04	3.062893e-04	2.740168e-04
0.40093       	1.480953e-03	8.324771e-04	2.439500e-04	3.063061e-04	2.740537e-04
0.40094       	1.363756e-03	8.324369e-04	2.439727e-04	3.063266e-04	2.740921e-04
0.40095       	1.360824e-03	8.323807e-04	2.440107e-04	3.063442e-04	2.741119e-04
0.40096       	1.343329e-03	8.323338e-04	2.440482e-04	3.063646e-04	2.741508e-04
0.40097       	1.305312e-03	8.322806e-04	2.440861e-04	3.063821e-04	2.741956e-04
0.40098       	1.369670e-03	8.322317e-04	2.441278e-04	3.064010e-04	2.742348e-04
0.40099       	1.489693e-03	8.321846e-04	2.441708e-04	3.064153e-04	2.742706e-04
0.401         	1.780704e-03	8.321352e-04	2.442190e-04	3.064300e-04	2.742343e-04
0.40101       	1.840606e-03	8.320870e-04	2.442801e-04	3.064452e-04	2.742978e-04
0.40102       	1.532221e-03	8.320535e-04	2.442868e-04	3.064648e-04	2.744717e-04
0.40103       	1.564144e-03	8.320018e-04	2.443278e-04	3.064737e-04	2.743641e-04
0.40104       	1.615160e-03	8.319538e-04	2.443794e-04	3.064838e-04	2.743556e-04
0.40105       	1.494293e-03	8.319442e-04	2.444173e-04	3.064984e-04	2.744227e-04
0.40106       	1.498829e-03	8.319038e-04	2.444583e-04	3.065136e-04	2.744534e-04
0.40107       	1.547462e-03	8.318533e-04	2.445026e-04	3.065280e-04	2.744478e-04
0.40108       	1.675573e-03	8.318040e-04	2.445561e-04	3.065414e-04	2.744896e-04
0.40109       	1.817301e-03	8.317666e-04	2.445838e-04	3.065547e-04	2.744728e-04
0.4011        	1.722466e-03	8.317202e-04	2.446180e-04	3.065728e-04	2.745766e-04
0.40111       	1.752252e-03	8.316807e-04	2.446689e-04	3.065885e-04	2.745928e-04
0.40112       	1.630967e-03	8.316358e-04	2.447074e-04	3.066047e-04	2.746329e-04
0.40113       	1.549176e-03	8.315910e-04	2.447656e-04	3.066220e-04	2.746076e-04
0.40114       	1.650319e-03	8.315509e-04	2.448092e-04	3.066377e-04	2.747166e-04
0.40115       	1.822837e-03	8.315110e-04	2.448528e-04	3.066510e-04	2.746792e-04
0.40116       	1.947317e-03	8.314926e-04	2.448810e-04	3.066625e-04	2.747233e-04
0.40117       	1.619058e-03	8.314457e-04	2.449153e-04	3.066760e-04	2.747708e-04
0.40118       	1.519038e-03	8.314122e-04	2.449568e-04	3.066859e-04	2.748148e-04
0.40119       	1.610486e-03	8.313610e-04	2.449986e-04	3.066949e-04	2.748084e-04
0.4012        	1.464962e-03	8.313030e-04	2.450446e-04	3.067043e-04	2.748280e-04
0.40121       	1.408887e-03	8.312811e-04	2.450770e-04	3.067143e-04	2.748728e-04
0.40122       	1.591662e-03	8.312461e-04	2.451177e-04	3.067246e-04	2.749083e-04
0.40123       	1.664345e-03	8.311844e-04	2.451549e-04	3.067350e-04	2.749519e-04
0.40124       	1.634197e-03	8.311812e-04	2.451949e-04	3.067454e-04	2.749595e-04
0.40125       	1.487739e-03	8.311770e-04	2.452332e-04	3.067495e-04	2.749426e-04
0.40126       	1.575482e-03	8.311594e-04	2.452681e-04	3.067569e-04	2.749701e-04
0.40127       	1.517751e-03	8.311260e-04	2.453099e-04	3.067595e-04	2.750542e-04
0.40128       	1.461086e-03	8.310806e-04	2.453543e-04	3.067612e-04	2.750272e-04
0.40129       	1.435070e-03	8.310640e-04	2.453862e-04	3.067658e-04	2.750476e-04
0.4013        	1.509121e-03	8.310264e-04	2.454226e-04	3.067744e-04	2.751355e-04
0.40131       	1.414067e-03	8.309899e-04	2.454578e-04	3.067749e-04	2.751192e-04
0.40132       	1.318848e-03	8.309551e-04	2.455033e-04	3.067811e-04	2.750994e-04
0.40133       	1.296023e-03	8.309228e-04	2.455388e-04	3.067832e-04	2.751972e-04
0.40134       	1.386621e-03	8.308937e-04	2.455741e-04	3.067888e-04	2.752563e-04
0.40135       	1.475148e-03	8.308604e-04	2.456083e-04	3.067837e-04	2.752057e-04
0.40136       	1.606776e-03	8.308229e-04	2.456400e-04	3.067824e-04	2.752430e-04
0.40137       	1.875823e-03	8.307854e-04	2.456675e-04	3.067785e-04	2.752258e-04
0.40138       	1.408056e-03	8.307490e-04	2.457230e-04	3.067781e-04	2.752735e-04
0.40139       	1.376842e-03	8.307122e-04	2.457666e-04	3.067740e-04	2.752944e-04
0.4014        	1.353475e-03	8.306817e-04	2.458029e-04	3.067764e-04	2.752797e-04
0.40141       	1.383277e-03	8.306414e-04	2.458402e-04	3.067754e-04	2.752606e-04
0.40142       	1.356398e-03	8.305896e-04	2.458790e-04	3.067789e-04	2.753860e-04
0.40143       	1.309430e-03	8.305568e-04	2.459120e-04	3.067804e-04	2.753456e-04
0.40144       	1.324677e-03	8.305131e-04	2.459475e-04	3.067822e-04	2.753445e-04
0.40145       	1.335960e-03	8.304680e-04	2.459805e-04	3.067893e-04	2.753965e-04
0.40146       	1.313762e-03	8.304201e-04	2.460145e-04	3.067920e-04	2.754717e-04
0.40147       	1.465725e-03	8.303753e-04	2.460509e-04	3.067956e-04	2.753917e-04
0.40148       	1.580834e-03	8.303231e-04	2.460966e-04	3.068045e-04	2.754279e-04
0.40149       	1.651380e-03	8.302860e-04	2.461249e-04	3.068137e-04	2.754619e-04
0.4015        	1.481420e-03	8.302475e-04	2.461713e-04	3.068197e-04	2.755250e-04
0.40151       	1.983741e-03	8.302125e-04	2.462033e-04	3.068283e-04	2.755484e-04
0.40152       	1.452901e-03	8.301741e-04	2.462089e-04	3.068424e-04	2.756422e-04
0.40153       	1.388766e-03	8.301308e-04	2.462416e-04	3.068537e-04	2.756786e-04
0.40154       	1.381568e-03	8.300796e-04	2.462781e-04	3.068667e-04	2.757454e-04
0.40155       	1.418347e-03	8.300335e-04	2.463143e-04	3.068805e-04	2.758968e-04
0.40156       	1.526849e-03	8.299945e-04	2.463484e-04	3.068919e-04	2.758696e-04
0.40157       	1.777583e-03	8.299352e-04	2.463832e-04	3.069021e-04	2.759109e-04
0.40158       	1.816909e-03	8.299074e-04	2.463990e-04	3.069108e-04	2.759824e-04
0.40159       	1.752284e-03	8.298638e-04	2.464571e-04	3.069157e-04	2.760043e-04
