# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	T             
0             	N/A	N/A	N/A	N/A	N/A
0.212503      	1.266102e-05	3.951778e-07	7.267693e-08	6.843017e-06	9.888427e-06	N/A
0.212515      	1.266047e-05	3.952159e-07	7.267180e-08	6.843084e-06	9.888753e-06	N/A
0.212526      	1.265992e-05	3.952469e-07	7.266710e-08	6.843151e-06	9.889079e-06	N/A
0.212538      	1.265937e-05	3.953264e-07	7.266300e-08	6.843217e-06	9.889410e-06	N/A
0.21255       	1.265882e-05	3.954397e-07	7.265704e-08	6.843283e-06	9.889742e-06	N/A
0.212562      	1.265827e-05	3.955591e-07	7.264970e-08	6.843348e-06	9.890075e-06	N/A
0.212573      	1.265772e-05	3.956281e-07	7.264195e-08	6.843413e-06	9.890410e-06	N/A
0.212585      	1.265717e-05	3.956424e-07	7.263421e-08	6.843478e-06	9.890745e-06	N/A
0.212597      	1.265662e-05	3.956178e-07	7.262716e-08	6.843544e-06	9.891081e-06	N/A
0.212609      	1.265607e-05	3.955502e-07	7.262037e-08	6.843608e-06	9.891416e-06	N/A
0.21262       	1.265552e-05	3.954606e-07	7.261224e-08	6.843671e-06	9.891751e-06	N/A
0.212632      	1.265498e-05	3.953697e-07	7.260380e-08	6.843734e-06	9.892086e-06	N/A
0.212644      	1.265443e-05	3.952598e-07	7.259564e-08	6.843794e-06	9.892421e-06	N/A
0.212656      	1.265388e-05	3.951204e-07	7.258837e-08	6.843854e-06	9.892756e-06	N/A
0.212667      	1.265333e-05	3.949410e-07	7.258122e-08	6.843912e-06	9.893092e-06	N/A
0.212679      	1.265278e-05	3.947602e-07	7.257338e-08	6.843970e-06	9.893426e-06	N/A
0.212691      	1.265223e-05	3.946189e-07	7.256646e-08	6.844026e-06	9.893760e-06	N/A
0.212703      	1.265168e-05	3.945974e-07	7.255887e-08	6.844081e-06	9.894094e-06	N/A
0.212714      	1.265113e-05	3.945593e-07	7.255181e-08	6.844135e-06	9.894427e-06	N/A
0.212726      	1.265058e-05	3.944560e-07	7.254513e-08	6.844187e-06	9.894761e-06	N/A
0.212738      	1.265003e-05	3.943017e-07	7.253702e-08	6.844238e-06	9.895096e-06	N/A
0.21275       	1.264948e-05	3.940931e-07	7.252765e-08	6.844287e-06	9.895432e-06	N/A
0.212761      	1.264893e-05	3.938556e-07	7.251831e-08	6.844335e-06	9.895771e-06	N/A
0.212773      	1.264837e-05	3.935874e-07	7.250875e-08	6.844381e-06	9.896110e-06	N/A
0.212785      	1.264782e-05	3.932921e-07	7.249775e-08	6.844425e-06	9.896448e-06	N/A
0.212797      	1.264727e-05	3.929744e-07	7.248619e-08	6.844468e-06	9.896787e-06	N/A
0.212808      	1.264672e-05	3.926572e-07	7.247513e-08	6.844509e-06	9.897129e-06	N/A
0.21282       	1.264616e-05	3.923233e-07	7.246350e-08	6.844549e-06	9.897469e-06	N/A
0.212832      	1.264561e-05	3.919945e-07	7.245151e-08	6.844586e-06	9.897809e-06	N/A
0.212844      	1.264505e-05	3.916913e-07	7.243985e-08	6.844622e-06	9.898148e-06	N/A
0.212855      	1.264449e-05	3.914870e-07	7.242836e-08	6.844656e-06	9.898486e-06	N/A
0.212867      	1.264394e-05	3.913721e-07	7.241721e-08	6.844688e-06	9.898823e-06	N/A
0.212879      	1.264338e-05	3.912059e-07	7.240511e-08	6.844719e-06	9.899161e-06	N/A
0.212891      	1.264282e-05	3.909865e-07	7.239337e-08	6.844749e-06	9.899498e-06	N/A
0.212902      	1.264226e-05	3.907146e-07	7.238167e-08	6.844778e-06	9.899835e-06	N/A
0.212914      	1.264170e-05	3.904032e-07	7.236883e-08	6.844804e-06	9.900171e-06	N/A
0.212926      	1.264114e-05	3.900619e-07	7.235777e-08	6.844829e-06	9.900508e-06	N/A
0.212938      	1.264058e-05	3.897193e-07	7.234566e-08	6.844851e-06	9.900844e-06	N/A
0.212949      	1.264001e-05	3.893553e-07	7.233207e-08	6.844872e-06	9.901179e-06	N/A
0.212961      	1.263945e-05	3.889944e-07	7.231784e-08	6.844891e-06	9.901513e-06	N/A
0.212973      	1.263888e-05	3.886273e-07	7.230257e-08	6.844909e-06	9.901847e-06	N/A
0.212985      	1.263832e-05	3.882667e-07	7.228749e-08	6.844924e-06	9.902180e-06	N/A
0.212996      	1.263775e-05	3.878892e-07	7.227278e-08	6.844938e-06	9.902512e-06	N/A
0.213008      	1.263718e-05	3.875477e-07	7.225708e-08	6.844950e-06	9.902845e-06	N/A
0.21302       	1.263661e-05	3.873218e-07	7.224254e-08	6.844961e-06	9.903181e-06	N/A
0.213032      	1.263604e-05	3.871648e-07	7.222924e-08	6.844971e-06	9.903519e-06	N/A
0.213043      	1.263547e-05	3.869773e-07	7.221730e-08	6.844979e-06	9.903857e-06	N/A
0.213055      	1.263490e-05	3.867622e-07	7.220609e-08	6.844986e-06	9.904194e-06	N/A
0.213067      	1.263433e-05	3.865026e-07	7.219362e-08	6.844990e-06	9.904530e-06	N/A
0.213079      	1.263375e-05	3.862099e-07	7.218149e-08	6.844992e-06	9.904867e-06	N/A
0.21309       	1.263317e-05	3.858887e-07	7.216721e-08	6.844992e-06	9.905202e-06	N/A
0.213102      	1.263260e-05	3.855638e-07	7.215401e-08	6.844990e-06	9.905535e-06	N/A
0.213114      	1.263202e-05	3.852591e-07	7.214117e-08	6.844986e-06	9.905868e-06	N/A
0.213126      	1.263144e-05	3.849570e-07	7.212929e-08	6.844981e-06	9.906202e-06	N/A
0.213137      	1.263086e-05	3.846432e-07	7.211646e-08	6.844973e-06	9.906534e-06	N/A
0.213149      	1.263028e-05	3.843272e-07	7.210209e-08	6.844964e-06	9.906866e-06	N/A
0.213161      	1.262970e-05	3.840430e-07	7.208824e-08	6.844952e-06	9.907198e-06	N/A
0.213173      	1.262911e-05	3.838208e-07	7.207427e-08	6.844938e-06	9.907530e-06	N/A
0.213184      	1.262853e-05	3.836998e-07	7.206017e-08	6.844922e-06	9.907862e-06	N/A
0.213196      	1.262794e-05	3.835975e-07	7.204521e-08	6.844903e-06	9.908194e-06	N/A
0.213208      	1.262736e-05	3.834672e-07	7.202943e-08	6.844883e-06	9.908526e-06	N/A
0.21322       	1.262677e-05	3.833260e-07	7.201439e-08	6.844860e-06	9.908856e-06	N/A
0.213231      	1.262618e-05	3.831504e-07	7.200029e-08	6.844834e-06	9.909184e-06	N/A
0.213243      	1.262559e-05	3.829446e-07	7.198887e-08	6.844806e-06	9.909511e-06	N/A
0.213255      	1.262500e-05	3.827332e-07	7.197934e-08	6.844776e-06	9.909839e-06	N/A
0.213267      	1.262441e-05	3.825226e-07	7.197159e-08	6.844743e-06	9.910170e-06	N/A
0.213278      	1.262381e-05	3.823215e-07	7.196384e-08	6.844708e-06	9.910501e-06	N/A
0.21329       	1.262322e-05	3.821318e-07	7.195532e-08	6.844671e-06	9.910834e-06	N/A
0.213302      	1.262263e-05	3.819391e-07	7.194679e-08	6.844631e-06	9.911167e-06	N/A
0.213314      	1.262203e-05	3.817465e-07	7.193750e-08	6.844588e-06	9.911500e-06	N/A
0.213325      	1.262143e-05	3.815564e-07	7.192797e-08	6.844543e-06	9.911833e-06	N/A
0.213337      	1.262084e-05	3.814061e-07	7.192008e-08	6.844495e-06	9.912167e-06	N/A
0.213349      	1.262024e-05	3.812947e-07	7.191471e-08	6.844446e-06	9.912499e-06	N/A
0.213361      	1.261964e-05	3.812364e-07	7.191019e-08	6.844394e-06	9.912828e-06	N/A
0.213373      	1.261904e-05	3.812553e-07	7.190529e-08	6.844340e-06	9.913156e-06	N/A
0.213384      	1.261844e-05	3.812942e-07	7.190002e-08	6.844283e-06	9.913484e-06	N/A
0.213396      	1.261784e-05	3.813286e-07	7.189672e-08	6.844225e-06	9.913809e-06	N/A
0.213408      	1.261724e-05	3.813492e-07	7.189376e-08	6.844164e-06	9.914133e-06	N/A
0.21342       	1.261664e-05	3.813679e-07	7.189149e-08	6.844101e-06	9.914456e-06	N/A
0.213431      	1.261604e-05	3.813799e-07	7.189198e-08	6.844036e-06	9.914777e-06	N/A
0.213443      	1.261544e-05	3.813779e-07	7.189234e-08	6.843968e-06	9.915098e-06	N/A
0.213455      	1.261483e-05	3.813700e-07	7.189333e-08	6.843898e-06	9.915418e-06	N/A
0.213467      	1.261423e-05	3.813481e-07	7.189513e-08	6.843825e-06	9.915735e-06	N/A
0.213478      	1.261362e-05	3.813467e-07	7.189671e-08	6.843750e-06	9.916051e-06	N/A
0.21349       	1.261302e-05	3.813384e-07	7.189825e-08	6.843672e-06	9.916367e-06	N/A
0.213502      	1.261242e-05	3.813356e-07	7.189818e-08	6.843592e-06	9.916686e-06	N/A
0.213514      	1.261181e-05	3.814090e-07	7.189774e-08	6.843510e-06	9.917003e-06	N/A
0.213525      	1.261121e-05	3.815881e-07	7.189804e-08	6.843426e-06	9.917318e-06	N/A
0.213537      	1.261060e-05	3.818444e-07	7.189901e-08	6.843338e-06	9.917635e-06	N/A
0.213549      	1.260999e-05	3.821547e-07	7.189954e-08	6.843249e-06	9.917949e-06	N/A
0.213561      	1.260939e-05	3.824848e-07	7.190053e-08	6.843157e-06	9.918262e-06	N/A
0.213572      	1.260878e-05	3.827869e-07	7.190146e-08	6.843063e-06	9.918574e-06	N/A
0.213584      	1.260817e-05	3.830600e-07	7.190425e-08	6.842966e-06	9.918885e-06	N/A
0.213596      	1.260757e-05	3.833148e-07	7.190732e-08	6.842867e-06	9.919193e-06	N/A
0.213608      	1.260696e-05	3.835626e-07	7.191008e-08	6.842765e-06	9.919502e-06	N/A
0.213619      	1.260635e-05	3.838081e-07	7.191278e-08	6.842661e-06	9.919813e-06	N/A
0.213631      	1.260575e-05	3.840455e-07	7.191537e-08	6.842555e-06	9.920124e-06	N/A
0.213643      	1.260514e-05	3.842764e-07	7.191911e-08	6.842447e-06	9.920434e-06	N/A
0.213655      	1.260453e-05	3.845545e-07	7.192238e-08	6.842336e-06	9.920743e-06	N/A
0.213666      	1.260393e-05	3.848742e-07	7.192486e-08	6.842223e-06	9.921051e-06	N/A
0.213678      	1.260332e-05	3.852284e-07	7.192754e-08	6.842107e-06	9.921357e-06	N/A
0.21369       	1.260271e-05	3.856357e-07	7.193048e-08	6.841989e-06	9.921663e-06	N/A
0.213702      	1.260211e-05	3.861158e-07	7.193306e-08	6.841870e-06	9.921973e-06	N/A
0.213713      	1.260150e-05	3.866717e-07	7.193553e-08	6.841748e-06	9.922281e-06	N/A
0.213725      	1.260089e-05	3.872552e-07	7.193738e-08	6.841624e-06	9.922588e-06	N/A
0.213737      	1.260029e-05	3.878479e-07	7.193933e-08	6.841498e-06	9.922895e-06	N/A
0.213749      	1.259968e-05	3.884171e-07	7.194240e-08	6.841371e-06	9.923199e-06	N/A
0.21376       	1.259907e-05	3.889607e-07	7.194575e-08	6.841242e-06	9.923503e-06	N/A
0.213772      	1.259847e-05	3.895557e-07	7.194887e-08	6.841111e-06	9.923806e-06	N/A
0.213784      	1.259786e-05	3.902121e-07	7.195097e-08	6.840978e-06	9.924107e-06	N/A
0.213796      	1.259726e-05	3.908779e-07	7.195298e-08	6.840844e-06	9.924407e-06	N/A
0.213807      	1.259665e-05	3.915524e-07	7.195539e-08	6.840708e-06	9.924705e-06	N/A
0.213819      	1.259605e-05	3.922483e-07	7.195802e-08	6.840569e-06	9.925003e-06	N/A
0.213831      	1.259544e-05	3.929410e-07	7.196172e-08	6.840429e-06	9.925301e-06	N/A
0.213843      	1.259484e-05	3.936199e-07	7.196851e-08	6.840287e-06	9.925598e-06	N/A
0.213854      	1.259423e-05	3.943035e-07	7.197396e-08	6.840143e-06	9.925893e-06	N/A
0.213866      	1.259363e-05	3.950107e-07	7.197930e-08	6.839998e-06	9.926187e-06	N/A
0.213878      	1.259302e-05	3.957990e-07	7.198444e-08	6.839850e-06	9.926480e-06	N/A
0.21389       	1.259242e-05	3.966736e-07	7.198895e-08	6.839701e-06	9.926770e-06	N/A
0.213901      	1.259181e-05	3.976450e-07	7.199260e-08	6.839551e-06	9.927058e-06	N/A
0.213913      	1.259121e-05	3.986624e-07	7.199652e-08	6.839399e-06	9.927346e-06	N/A
0.213925      	1.259061e-05	3.997467e-07	7.200103e-08	6.839246e-06	9.927636e-06	N/A
0.213937      	1.259000e-05	4.008407e-07	7.200408e-08	6.839092e-06	9.927925e-06	N/A
0.213948      	1.258940e-05	4.019514e-07	7.200729e-08	6.838936e-06	9.928213e-06	N/A
0.21396       	1.258880e-05	4.031342e-07	7.201135e-08	6.838779e-06	9.928499e-06	N/A
0.213972      	1.258820e-05	4.043519e-07	7.201480e-08	6.838621e-06	9.928782e-06	N/A
0.213984      	1.258760e-05	4.056242e-07	7.201888e-08	6.838462e-06	9.929062e-06	N/A
0.213995      	1.258699e-05	4.069164e-07	7.202367e-08	6.838301e-06	9.929340e-06	N/A
0.214007      	1.258639e-05	4.081839e-07	7.202858e-08	6.838139e-06	9.929615e-06	N/A
0.214019      	1.258579e-05	4.094380e-07	7.203406e-08	6.837976e-06	9.929890e-06	N/A
0.214031      	1.258519e-05	4.106517e-07	7.204010e-08	6.837811e-06	9.930164e-06	N/A
0.214042      	1.258459e-05	4.118256e-07	7.204694e-08	6.837646e-06	9.930437e-06	N/A
0.214054      	1.258399e-05	4.130096e-07	7.205382e-08	6.837480e-06	9.930710e-06	N/A
0.214066      	1.258339e-05	4.141943e-07	7.206043e-08	6.837312e-06	9.930980e-06	N/A
0.214078      	1.258279e-05	4.154317e-07	7.206535e-08	6.837144e-06	9.931248e-06	N/A
0.214089      	1.258219e-05	4.167340e-07	7.207064e-08	6.836975e-06	9.931516e-06	N/A
0.214101      	1.258159e-05	4.180500e-07	7.207701e-08	6.836805e-06	9.931782e-06	N/A
0.214113      	1.258099e-05	4.194062e-07	7.208310e-08	6.836633e-06	9.932045e-06	N/A
0.214125      	1.258039e-05	4.207609e-07	7.208849e-08	6.836462e-06	9.932305e-06	N/A
0.214136      	1.257979e-05	4.220971e-07	7.209620e-08	6.836290e-06	9.932565e-06	N/A
0.214148      	1.257919e-05	4.233972e-07	7.210477e-08	6.836117e-06	9.932825e-06	N/A
0.21416       	1.257859e-05	4.246687e-07	7.211157e-08	6.835943e-06	9.933082e-06	N/A
0.214172      	1.257799e-05	4.258829e-07	7.211780e-08	6.835768e-06	9.933338e-06	N/A
0.214183      	1.257740e-05	4.270356e-07	7.212235e-08	6.835593e-06	9.933594e-06	N/A
0.214195      	1.257680e-05	4.281264e-07	7.212634e-08	6.835417e-06	9.933849e-06	N/A
0.214207      	1.257620e-05	4.291591e-07	7.213045e-08	6.835240e-06	9.934102e-06	N/A
0.214219      	1.257560e-05	4.301405e-07	7.213443e-08	6.835063e-06	9.934352e-06	N/A
0.21423       	1.257501e-05	4.310988e-07	7.213826e-08	6.834885e-06	9.934600e-06	N/A
0.214242      	1.257441e-05	4.320536e-07	7.214128e-08	6.834706e-06	9.934848e-06	N/A
0.214254      	1.257381e-05	4.329734e-07	7.214422e-08	6.834527e-06	9.935093e-06	N/A
0.214266      	1.257321e-05	4.338672e-07	7.214852e-08	6.834348e-06	9.935337e-06	N/A
0.214277      	1.257262e-05	4.347385e-07	7.215344e-08	6.834168e-06	9.935581e-06	N/A
0.214289      	1.257202e-05	4.356731e-07	7.215855e-08	6.833988e-06	9.935825e-06	N/A
0.214301      	1.257142e-05	4.366417e-07	7.216404e-08	6.833809e-06	9.936068e-06	N/A
0.214313      	1.257083e-05	4.376654e-07	7.216974e-08	6.833630e-06	9.936309e-06	N/A
0.214324      	1.257023e-05	4.386817e-07	7.217535e-08	6.833451e-06	9.936547e-06	N/A
0.214336      	1.256963e-05	4.396489e-07	7.217942e-08	6.833272e-06	9.936783e-06	N/A
0.214348      	1.256904e-05	4.405601e-07	7.218249e-08	6.833093e-06	9.937017e-06	N/A
0.21436       	1.256844e-05	4.414041e-07	7.218501e-08	6.832914e-06	9.937248e-06	N/A
0.214371      	1.256784e-05	4.422032e-07	7.218732e-08	6.832735e-06	9.937477e-06	N/A
0.214383      	1.256725e-05	4.429503e-07	7.218845e-08	6.832556e-06	9.937705e-06	N/A
0.214395      	1.256665e-05	4.436338e-07	7.218790e-08	6.832377e-06	9.937930e-06	N/A
0.214407      	1.256605e-05	4.442529e-07	7.218716e-08	6.832199e-06	9.938154e-06	N/A
0.214418      	1.256546e-05	4.448518e-07	7.218733e-08	6.832020e-06	9.938377e-06	N/A
0.21443       	1.256486e-05	4.453996e-07	7.218708e-08	6.831842e-06	9.938598e-06	N/A
0.214442      	1.256426e-05	4.459099e-07	7.218720e-08	6.831665e-06	9.938817e-06	N/A
0.214454      	1.256367e-05	4.463942e-07	7.218824e-08	6.831488e-06	9.939035e-06	N/A
0.214465      	1.256307e-05	4.469005e-07	7.218768e-08	6.831313e-06	9.939252e-06	N/A
0.214477      	1.256247e-05	4.474927e-07	7.218661e-08	6.831137e-06	9.939470e-06	N/A
0.214489      	1.256188e-05	4.481123e-07	7.218577e-08	6.830963e-06	9.939686e-06	N/A
0.214501      	1.256128e-05	4.486956e-07	7.218519e-08	6.830788e-06	9.939900e-06	N/A
0.214512      	1.256068e-05	4.493150e-07	7.218422e-08	6.830616e-06	9.940111e-06	N/A
0.214524      	1.256009e-05	4.499576e-07	7.218213e-08	6.830444e-06	9.940319e-06	N/A
0.214536      	1.255949e-05	4.505654e-07	7.217885e-08	6.830274e-06	9.940524e-06	N/A
0.214548      	1.255889e-05	4.510957e-07	7.217446e-08	6.830104e-06	9.940730e-06	N/A
0.214559      	1.255829e-05	4.515397e-07	7.216859e-08	6.829935e-06	9.940934e-06	N/A
0.214571      	1.255770e-05	4.519125e-07	7.216147e-08	6.829767e-06	9.941136e-06	N/A
0.214583      	1.255710e-05	4.522083e-07	7.215374e-08	6.829599e-06	9.941335e-06	N/A
0.214595      	1.255650e-05	4.524684e-07	7.214625e-08	6.829433e-06	9.941534e-06	N/A
0.214606      	1.255590e-05	4.527051e-07	7.214050e-08	6.829267e-06	9.941731e-06	N/A
0.214618      	1.255530e-05	4.528962e-07	7.213593e-08	6.829102e-06	9.941926e-06	N/A
0.21463       	1.255471e-05	4.530540e-07	7.212962e-08	6.828938e-06	9.942120e-06	N/A
0.214642      	1.255411e-05	4.532515e-07	7.212339e-08	6.828776e-06	9.942313e-06	N/A
0.214653      	1.255351e-05	4.535362e-07	7.211687e-08	6.828614e-06	9.942502e-06	N/A
0.214665      	1.255291e-05	4.538404e-07	7.211159e-08	6.828454e-06	9.942689e-06	N/A
0.214677      	1.255231e-05	4.542002e-07	7.210579e-08	6.828295e-06	9.942874e-06	N/A
0.214689      	1.255171e-05	4.545471e-07	7.209852e-08	6.828138e-06	9.943057e-06	N/A
0.2147        	1.255111e-05	4.548600e-07	7.209093e-08	6.827982e-06	9.943240e-06	N/A
0.214712      	1.255051e-05	4.551249e-07	7.208098e-08	6.827828e-06	9.943423e-06	N/A
0.214724      	1.254991e-05	4.553549e-07	7.206924e-08	6.827676e-06	9.943606e-06	N/A
0.214736      	1.254931e-05	4.555258e-07	7.205676e-08	6.827526e-06	9.943789e-06	N/A
0.214747      	1.254871e-05	4.556423e-07	7.204310e-08	6.827377e-06	9.943970e-06	N/A
0.214759      	1.254811e-05	4.556848e-07	7.202904e-08	6.827229e-06	9.944151e-06	N/A
0.214771      	1.254751e-05	4.556742e-07	7.201554e-08	6.827083e-06	9.944331e-06	N/A
0.214783      	1.254691e-05	4.556278e-07	7.200388e-08	6.826939e-06	9.944509e-06	N/A
0.214794      	1.254631e-05	4.555693e-07	7.199292e-08	6.826795e-06	9.944685e-06	N/A
0.214806      	1.254571e-05	4.554722e-07	7.198182e-08	6.826654e-06	9.944864e-06	N/A
0.214818      	1.254511e-05	4.554356e-07	7.197141e-08	6.826514e-06	9.945041e-06	N/A
0.21483       	1.254451e-05	4.555498e-07	7.196201e-08	6.826376e-06	9.945216e-06	N/A
0.214841      	1.254391e-05	4.556856e-07	7.195238e-08	6.826239e-06	9.945390e-06	N/A
0.214853      	1.254330e-05	4.557921e-07	7.194149e-08	6.826104e-06	9.945562e-06	N/A
0.214865      	1.254270e-05	4.559066e-07	7.193045e-08	6.825971e-06	9.945732e-06	N/A
0.214877      	1.254210e-05	4.560045e-07	7.191834e-08	6.825840e-06	9.945900e-06	N/A
0.214888      	1.254150e-05	4.560385e-07	7.190470e-08	6.825710e-06	9.946066e-06	N/A
0.2149        	1.254090e-05	4.560099e-07	7.189062e-08	6.825583e-06	9.946231e-06	N/A
0.214912      	1.254029e-05	4.559342e-07	7.187426e-08	6.825458e-06	9.946395e-06	N/A
0.214924      	1.253969e-05	4.558245e-07	7.185669e-08	6.825335e-06	9.946559e-06	N/A
0.214935      	1.253909e-05	4.556362e-07	7.184077e-08	6.825214e-06	9.946722e-06	N/A
0.214947      	1.253849e-05	4.553998e-07	7.182672e-08	6.825095e-06	9.946883e-06	N/A
0.214959      	1.253788e-05	4.551334e-07	7.181292e-08	6.824978e-06	9.947043e-06	N/A
0.214971      	1.253728e-05	4.548233e-07	7.179958e-08	6.824863e-06	9.947202e-06	N/A
0.214982      	1.253668e-05	4.545277e-07	7.178687e-08	6.824751e-06	9.947360e-06	N/A
0.214994      	1.253607e-05	4.543104e-07	7.177363e-08	6.824641e-06	9.947516e-06	N/A
0.215006      	1.253547e-05	4.543073e-07	7.176155e-08	6.824533e-06	9.947672e-06	N/A
0.215018      	1.253487e-05	4.542888e-07	7.174908e-08	6.824427e-06	9.947827e-06	N/A
0.215029      	1.253426e-05	4.542142e-07	7.173503e-08	6.824323e-06	9.947983e-06	N/A
0.215041      	1.253366e-05	4.540948e-07	7.171866e-08	6.824222e-06	9.948139e-06	N/A
0.215053      	1.253305e-05	4.539826e-07	7.170226e-08	6.824123e-06	9.948296e-06	N/A
0.215065      	1.253245e-05	4.538866e-07	7.168663e-08	6.824027e-06	9.948451e-06	N/A
0.215076      	1.253185e-05	4.537172e-07	7.167018e-08	6.823934e-06	9.948605e-06	N/A
0.215088      	1.253124e-05	4.534813e-07	7.165247e-08	6.823842e-06	9.948758e-06	N/A
0.2151        	1.253064e-05	4.531841e-07	7.163577e-08	6.823753e-06	9.948909e-06	N/A
0.215112      	1.253003e-05	4.528689e-07	7.162025e-08	6.823667e-06	9.949059e-06	N/A
0.215123      	1.252943e-05	4.524970e-07	7.160359e-08	6.823582e-06	9.949207e-06	N/A
0.215135      	1.252882e-05	4.520503e-07	7.158713e-08	6.823500e-06	9.949356e-06	N/A
0.215147      	1.252822e-05	4.515826e-07	7.157005e-08	6.823420e-06	9.949506e-06	N/A
0.215159      	1.252761e-05	4.511263e-07	7.155506e-08	6.823342e-06	9.949656e-06	N/A
0.21517       	1.252701e-05	4.507681e-07	7.153934e-08	6.823266e-06	9.949806e-06	N/A
0.215182      	1.252640e-05	4.505877e-07	7.152329e-08	6.823193e-06	9.949956e-06	N/A
0.215194      	1.252580e-05	4.504237e-07	7.150645e-08	6.823123e-06	9.950108e-06	N/A
0.215206      	1.252519e-05	4.502258e-07	7.148878e-08	6.823054e-06	9.950260e-06	N/A
0.215217      	1.252459e-05	4.499807e-07	7.147096e-08	6.822988e-06	9.950414e-06	N/A
0.215229      	1.252398e-05	4.497136e-07	7.145294e-08	6.822925e-06	9.950567e-06	N/A
0.215241      	1.252338e-05	4.494435e-07	7.143482e-08	6.822863e-06	9.950721e-06	N/A
0.215253      	1.252277e-05	4.491940e-07	7.141795e-08	6.822805e-06	9.950877e-06	N/A
0.215264      	1.252217e-05	4.488926e-07	7.140437e-08	6.822749e-06	9.951037e-06	N/A
0.215276      	1.252156e-05	4.485176e-07	7.139069e-08	6.822696e-06	9.951200e-06	N/A
0.215288      	1.252096e-05	4.480881e-07	7.137606e-08	6.822647e-06	9.951367e-06	N/A
0.2153        	1.252035e-05	4.476417e-07	7.136124e-08	6.822599e-06	9.951533e-06	N/A
0.215311      	1.251974e-05	4.471679e-07	7.134559e-08	6.822554e-06	9.951700e-06	N/A
0.215323      	1.251914e-05	4.466486e-07	7.132886e-08	6.822511e-06	9.951868e-06	N/A
0.215335      	1.251853e-05	4.460961e-07	7.131024e-08	6.822471e-06	9.952038e-06	N/A
0.215347      	1.251793e-05	4.455030e-07	7.129194e-08	6.822434e-06	9.952210e-06	N/A
0.215358      	1.251732e-05	4.449692e-07	7.127347e-08	6.822399e-06	9.952382e-06	N/A
0.21537       	1.251671e-05	4.444855e-07	7.125548e-08	6.822366e-06	9.952554e-06	N/A
0.215382      	1.251611e-05	4.441807e-07	7.123618e-08	6.822336e-06	9.952726e-06	N/A
0.215394      	1.251550e-05	4.438625e-07	7.121688e-08	6.822309e-06	9.952900e-06	N/A
0.215405      	1.251490e-05	4.435362e-07	7.120096e-08	6.822284e-06	9.953074e-06	N/A
0.215417      	1.251429e-05	4.432062e-07	7.118567e-08	6.822262e-06	9.953248e-06	N/A
0.215429      	1.251368e-05	4.428820e-07	7.117143e-08	6.822243e-06	9.953424e-06	N/A
0.215441      	1.251308e-05	4.425771e-07	7.115853e-08	6.822225e-06	9.953600e-06	N/A
0.215452      	1.251247e-05	4.422110e-07	7.114393e-08	6.822210e-06	9.953778e-06	N/A
0.215464      	1.251187e-05	4.417889e-07	7.113007e-08	6.822198e-06	9.953959e-06	N/A
0.215476      	1.251126e-05	4.413268e-07	7.111620e-08	6.822187e-06	9.954140e-06	N/A
0.215488      	1.251065e-05	4.408731e-07	7.110008e-08	6.822179e-06	9.954321e-06	N/A
0.215499      	1.251005e-05	4.403707e-07	7.108216e-08	6.822173e-06	9.954503e-06	N/A
0.215511      	1.250944e-05	4.398250e-07	7.106283e-08	6.822170e-06	9.954688e-06	N/A
0.215523      	1.250883e-05	4.392568e-07	7.104280e-08	6.822168e-06	9.954875e-06	N/A
