0.0160325     	1.944650e-04	9.300172e-04	1.245629e-04	1.578348e-04	1.777915e-04	1.589583e-04
0.0160442     	1.937150e-04	9.305964e-04	1.247785e-04	1.585422e-04	1.784268e-04	1.593994e-04
0.0160559     	1.930302e-04	9.308399e-04	1.249926e-04	1.592386e-04	1.789630e-04	1.598324e-04
0.0160676     	1.924253e-04	9.307675e-04	1.252201e-04	1.598979e-04	1.794858e-04	1.602452e-04
0.0160794     	1.919446e-04	9.302856e-04	1.254381e-04	1.605435e-04	1.799996e-04	1.606541e-04
0.0160911     	1.915715e-04	9.295755e-04	1.256816e-04	1.611653e-04	1.805090e-04	1.610411e-04
0.0161028     	1.913406e-04	9.286940e-04	1.259445e-04	1.617941e-04	1.809925e-04	1.614229e-04
0.0161145     	1.912285e-04	9.275991e-04	1.262632e-04	1.624027e-04	1.814493e-04	1.618070e-04
0.0161262     	1.913360e-04	9.263136e-04	1.265982e-04	1.629837e-04	1.819014e-04	1.621898e-04
0.0161379     	1.923693e-04	9.264962e-04	1.272294e-04	1.638975e-04	1.827965e-04	1.629221e-04
0.0161496     	1.928230e-04	9.246970e-04	1.275725e-04	1.644599e-04	1.832457e-04	1.632705e-04
0.0161614     	1.934755e-04	9.226211e-04	1.279413e-04	1.649733e-04	1.836414e-04	1.636204e-04
0.0161731     	1.942487e-04	9.202445e-04	1.282967e-04	1.654537e-04	1.839735e-04	1.639624e-04
0.0161849     	1.951540e-04	9.176300e-04	1.286730e-04	1.659116e-04	1.842749e-04	1.642623e-04
0.0161966     	1.962108e-04	9.148943e-04	1.290950e-04	1.663447e-04	1.845511e-04	1.645789e-04
0.0162083     	1.973295e-04	9.122518e-04	1.295077e-04	1.667467e-04	1.848160e-04	1.648917e-04
0.0162201     	1.985011e-04	9.096460e-04	1.299225e-04	1.671480e-04	1.851033e-04	1.651965e-04
0.0162318     	1.997219e-04	9.070050e-04	1.303823e-04	1.675468e-04	1.853842e-04	1.654595e-04
0.0162436     	2.010258e-04	9.042273e-04	1.308360e-04	1.679461e-04	1.856557e-04	1.656950e-04
0.0162553     	2.023637e-04	9.013061e-04	1.312663e-04	1.683060e-04	1.858899e-04	1.659020e-04
0.016267      	2.037356e-04	8.982498e-04	1.317164e-04	1.686069e-04	1.861118e-04	1.660685e-04
0.0162788     	2.051216e-04	8.951383e-04	1.322019e-04	1.688789e-04	1.862879e-04	1.662450e-04
0.0162905     	2.065283e-04	8.919477e-04	1.326875e-04	1.691085e-04	1.864468e-04	1.664057e-04
0.0163022     	2.079193e-04	8.887706e-04	1.331841e-04	1.693145e-04	1.865807e-04	1.665478e-04
0.016314      	2.092914e-04	8.857619e-04	1.336615e-04	1.695034e-04	1.866763e-04	1.666459e-04
0.0163257     	2.106558e-04	8.828738e-04	1.341195e-04	1.697331e-04	1.867755e-04	1.667133e-04
0.0163375     	2.119921e-04	8.800115e-04	1.345771e-04	1.699249e-04	1.868874e-04	1.667543e-04
0.0163492     	2.132715e-04	8.771827e-04	1.350920e-04	1.700706e-04	1.869878e-04	1.667547e-04
0.0163609     	2.145154e-04	8.744624e-04	1.355886e-04	1.701705e-04	1.870473e-04	1.667424e-04
0.0163727     	2.157018e-04	8.718444e-04	1.360910e-04	1.702574e-04	1.870924e-04	1.667322e-04
0.0163844     	2.167944e-04	8.692679e-04	1.365775e-04	1.703144e-04	1.871179e-04	1.666867e-04
0.0163962     	2.178377e-04	8.665032e-04	1.370383e-04	1.703609e-04	1.871265e-04	1.666111e-04
0.0164079     	2.187935e-04	8.639565e-04	1.374919e-04	1.703868e-04	1.871228e-04	1.665095e-04
0.0164196     	2.196833e-04	8.616147e-04	1.379371e-04	1.704230e-04	1.870943e-04	1.663825e-04
0.0164314     	2.204808e-04	8.594929e-04	1.383733e-04	1.704153e-04	1.870621e-04	1.662499e-04
0.0164431     	2.211555e-04	8.576139e-04	1.387798e-04	1.703791e-04	1.870258e-04	1.660733e-04
0.0164549     	2.217198e-04	8.559652e-04	1.391879e-04	1.703335e-04	1.869890e-04	1.659020e-04
0.0164666     	2.221759e-04	8.544545e-04	1.395894e-04	1.703143e-04	1.869810e-04	1.657296e-04
0.0164783     	2.225736e-04	8.529715e-04	1.399620e-04	1.702771e-04	1.869334e-04	1.655279e-04
0.0164901     	2.229009e-04	8.514164e-04	1.403104e-04	1.702353e-04	1.869049e-04	1.653145e-04
0.0165018     	2.231523e-04	8.501840e-04	1.406363e-04	1.702292e-04	1.868647e-04	1.650953e-04
0.0165135     	2.233127e-04	8.492959e-04	1.409440e-04	1.701995e-04	1.868179e-04	1.649047e-04
0.0165253     	2.233589e-04	8.487717e-04	1.412161e-04	1.701269e-04	1.867821e-04	1.647119e-04
0.016537      	2.232985e-04	8.485072e-04	1.414489e-04	1.699957e-04	1.867134e-04	1.644849e-04
0.0165488     	2.231199e-04	8.484517e-04	1.416601e-04	1.698667e-04	1.866879e-04	1.642440e-04
0.0165605     	2.228437e-04	8.485573e-04	1.418364e-04	1.697336e-04	1.866711e-04	1.640004e-04
0.0165722     	2.224921e-04	8.488757e-04	1.419937e-04	1.695807e-04	1.866989e-04	1.637664e-04
0.016584      	2.220468e-04	8.498596e-04	1.421217e-04	1.694627e-04	1.867361e-04	1.635282e-04
0.0165957     	2.215166e-04	8.512027e-04	1.422265e-04	1.693650e-04	1.867292e-04	1.632916e-04
0.0166075     	2.209420e-04	8.528145e-04	1.423001e-04	1.693505e-04	1.867428e-04	1.630617e-04
0.0166192     	2.203317e-04	8.547332e-04	1.423379e-04	1.693310e-04	1.867659e-04	1.628022e-04
0.0166309     	2.197382e-04	8.569128e-04	1.423238e-04	1.692635e-04	1.867977e-04	1.625037e-04
0.0166427     	2.191406e-04	8.593747e-04	1.422568e-04	1.691975e-04	1.868414e-04	1.622221e-04
0.0166544     	2.185312e-04	8.628170e-04	1.421453e-04	1.691115e-04	1.869146e-04	1.620110e-04
0.0166662     	2.179181e-04	8.669487e-04	1.420181e-04	1.690090e-04	1.870307e-04	1.618077e-04
0.0166779     	2.172457e-04	8.715438e-04	1.418889e-04	1.689725e-04	1.871364e-04	1.616284e-04
0.0166896     	2.164574e-04	8.764844e-04	1.417401e-04	1.689586e-04	1.872365e-04	1.614485e-04
0.0167014     	2.156108e-04	8.816535e-04	1.415572e-04	1.689889e-04	1.873593e-04	1.612509e-04
0.0167131     	2.147292e-04	8.869005e-04	1.413429e-04	1.690038e-04	1.875071e-04	1.610491e-04
0.0167248     	2.137826e-04	8.924167e-04	1.410919e-04	1.690090e-04	1.876458e-04	1.608892e-04
0.0167366     	2.127778e-04	8.987935e-04	1.407850e-04	1.690006e-04	1.878302e-04	1.607982e-04
0.0167483     	2.117186e-04	9.057798e-04	1.404449e-04	1.689625e-04	1.880706e-04	1.607336e-04
0.0167601     	2.106093e-04	9.133297e-04	1.400738e-04	1.689531e-04	1.883755e-04	1.606607e-04
0.0167718     	2.094245e-04	9.212180e-04	1.396780e-04	1.689558e-04	1.886785e-04	1.605912e-04
0.0167835     	2.081856e-04	9.292787e-04	1.392603e-04	1.689572e-04	1.889281e-04	1.605226e-04
0.0167953     	2.068645e-04	9.373770e-04	1.388221e-04	1.689897e-04	1.891718e-04	1.604529e-04
0.016807      	2.054330e-04	9.453500e-04	1.383749e-04	1.691176e-04	1.894854e-04	1.604018e-04
0.0168188     	2.039649e-04	9.532622e-04	1.379126e-04	1.693450e-04	1.898487e-04	1.603518e-04
0.0168305     	2.024500e-04	9.610728e-04	1.374251e-04	1.695886e-04	1.902602e-04	1.603593e-04
0.0168422     	2.008989e-04	9.687848e-04	1.368906e-04	1.698415e-04	1.907277e-04	1.603753e-04
0.016854      	1.993434e-04	9.768014e-04	1.363398e-04	1.700853e-04	1.912434e-04	1.604107e-04
0.0168657     	1.977162e-04	9.849059e-04	1.357647e-04	1.703683e-04	1.917513e-04	1.604625e-04
0.0168775     	1.960123e-04	9.928514e-04	1.351918e-04	1.707327e-04	1.922468e-04	1.605660e-04
0.0168892     	1.942403e-04	1.000577e-03	1.346105e-04	1.711291e-04	1.927732e-04	1.607345e-04
0.0169009     	1.923530e-04	1.008106e-03	1.340000e-04	1.715986e-04	1.932948e-04	1.609624e-04
0.0169127     	1.904542e-04	1.015346e-03	1.333969e-04	1.720922e-04	1.938583e-04	1.612314e-04
0.0169244     	1.886515e-04	1.022254e-03	1.328331e-04	1.726057e-04	1.944515e-04	1.615338e-04
0.0169361     	1.868274e-04	1.028841e-03	1.323441e-04	1.731093e-04	1.950589e-04	1.618887e-04
0.0169479     	1.849678e-04	1.035038e-03	1.319430e-04	1.736326e-04	1.956701e-04	1.622809e-04
0.0169596     	1.830694e-04	1.041021e-03	1.315795e-04	1.741506e-04	1.962588e-04	1.626614e-04
0.0169714     	1.811309e-04	1.046913e-03	1.312228e-04	1.746504e-04	1.968948e-04	1.630676e-04
0.0169831     	1.792523e-04	1.052544e-03	1.309151e-04	1.751678e-04	1.976016e-04	1.634849e-04
0.0169948     	1.773346e-04	1.057851e-03	1.306326e-04	1.757329e-04	1.983390e-04	1.639583e-04
0.0170066     	1.754159e-04	1.062750e-03	1.303733e-04	1.763305e-04	1.990887e-04	1.644500e-04
0.0170183     	1.735657e-04	1.067167e-03	1.301717e-04	1.770606e-04	1.998879e-04	1.649675e-04
0.0170301     	1.717586e-04	1.071103e-03	1.300053e-04	1.778750e-04	2.006981e-04	1.654920e-04
0.0170418     	1.699856e-04	1.074535e-03	1.298632e-04	1.787169e-04	2.015201e-04	1.660613e-04
0.0170535     	1.682341e-04	1.077570e-03	1.297441e-04	1.795635e-04	2.022949e-04	1.666589e-04
0.0170653     	1.665334e-04	1.080336e-03	1.296884e-04	1.804394e-04	2.030684e-04	1.672623e-04
0.017077      	1.649082e-04	1.083002e-03	1.296784e-04	1.812927e-04	2.037878e-04	1.678688e-04
0.0170888     	1.634028e-04	1.085445e-03	1.296693e-04	1.821547e-04	2.045028e-04	1.684744e-04
0.0171005     	1.620146e-04	1.087455e-03	1.296842e-04	1.830273e-04	2.052116e-04	1.690527e-04
0.0171122     	1.607743e-04	1.089044e-03	1.297491e-04	1.838811e-04	2.059081e-04	1.696364e-04
0.017124      	1.596115e-04	1.090253e-03	1.298681e-04	1.847337e-04	2.066490e-04	1.701983e-04
0.0171357     	1.586498e-04	1.091075e-03	1.300079e-04	1.855999e-04	2.073837e-04	1.707468e-04
0.0171474     	1.579214e-04	1.091506e-03	1.301862e-04	1.864685e-04	2.081142e-04	1.713007e-04
0.0171592     	1.573514e-04	1.091739e-03	1.304144e-04	1.872982e-04	2.087951e-04	1.718915e-04
0.0171709     	1.569616e-04	1.091733e-03	1.306482e-04	1.881089e-04	2.094154e-04	1.725074e-04
0.0171827     	1.567263e-04	1.091363e-03	1.309265e-04	1.888942e-04	2.100365e-04	1.731157e-04
0.0171944     	1.566743e-04	1.090755e-03	1.312381e-04	1.896140e-04	2.106265e-04	1.736805e-04
0.0172061     	1.567499e-04	1.089841e-03	1.315706e-04	1.903305e-04	2.111805e-04	1.742148e-04
0.0172179     	1.571082e-04	1.088723e-03	1.319363e-04	1.910239e-04	2.116814e-04	1.747288e-04
0.0172296     	1.577757e-04	1.087472e-03	1.323173e-04	1.917736e-04	2.122262e-04	1.752098e-04
0.0172414     	1.586195e-04	1.085967e-03	1.327405e-04	1.924876e-04	2.127290e-04	1.756626e-04
0.0172531     	1.596208e-04	1.084118e-03	1.331499e-04	1.931487e-04	2.132134e-04	1.761050e-04
0.0172648     	1.608213e-04	1.082066e-03	1.335686e-04	1.937604e-04	2.136830e-04	1.765730e-04
0.0172766     	1.621948e-04	1.079833e-03	1.339964e-04	1.943365e-04	2.140726e-04	1.770754e-04
0.0172883     	1.637319e-04	1.077172e-03	1.344405e-04	1.948735e-04	2.144272e-04	1.775469e-04
0.0173001     	1.653733e-04	1.074349e-03	1.348689e-04	1.953495e-04	2.147315e-04	1.779855e-04
0.0173118     	1.676627e-04	1.071670e-03	1.353323e-04	1.958836e-04	2.150825e-04	1.789991e-04
0.0173235     	1.694936e-04	1.068985e-03	1.358410e-04	1.963821e-04	2.153907e-04	1.794092e-04
0.0173353     	1.714189e-04	1.066177e-03	1.363396e-04	1.968865e-04	2.157119e-04	1.797481e-04
0.017347      	1.734547e-04	1.063102e-03	1.368290e-04	1.973516e-04	2.160077e-04	1.800594e-04
0.0173587     	1.755092e-04	1.059823e-03	1.373276e-04	1.977700e-04	2.162653e-04	1.803693e-04
0.0173705     	1.775934e-04	1.056454e-03	1.378337e-04	1.980876e-04	2.164773e-04	1.806482e-04
0.0173822     	1.796965e-04	1.053017e-03	1.383229e-04	1.983656e-04	2.166206e-04	1.809180e-04
0.017394      	1.818499e-04	1.049362e-03	1.388505e-04	1.986635e-04	2.167728e-04	1.812150e-04
0.0174057     	1.840465e-04	1.045745e-03	1.393876e-04	1.989928e-04	2.169145e-04	1.815152e-04
0.0174174     	1.862440e-04	1.042335e-03	1.399416e-04	1.992476e-04	2.170103e-04	1.817466e-04
0.0174292     	1.884427e-04	1.038993e-03	1.405101e-04	1.994913e-04	2.170711e-04	1.819318e-04
0.0174409     	1.906432e-04	1.035583e-03	1.411046e-04	1.996901e-04	2.171815e-04	1.821181e-04
0.0174527     	1.927818e-04	1.032096e-03	1.417034e-04	1.997967e-04	2.172249e-04	1.822867e-04
0.0174644     	1.948482e-04	1.028622e-03	1.423014e-04	1.998551e-04	2.172245e-04	1.824228e-04
0.0174761     	1.968276e-04	1.025279e-03	1.428984e-04	1.998956e-04	2.172311e-04	1.825298e-04
0.0174879     	1.987450e-04	1.021969e-03	1.435094e-04	1.999471e-04	2.172303e-04	1.825986e-04
0.0174996     	2.006567e-04	1.018560e-03	1.441460e-04	2.000621e-04	2.171601e-04	1.825971e-04
0.0175114     	2.025755e-04	1.015427e-03	1.447835e-04	2.001326e-04	2.170879e-04	1.825931e-04
0.0175231     	2.043312e-04	1.012587e-03	1.454092e-04	2.001674e-04	2.170345e-04	1.826199e-04
0.0175348     	2.062627e-04	1.009918e-03	1.460288e-04	2.001652e-04	2.170177e-04	1.829295e-04
0.0175466     	2.081444e-04	1.007521e-03	1.466661e-04	2.000989e-04	2.169746e-04	1.829210e-04
0.0175583     	2.099080e-04	1.005366e-03	1.472936e-04	2.000122e-04	2.169102e-04	1.828622e-04
0.01757       	2.115797e-04	1.003511e-03	1.478975e-04	1.999271e-04	2.168169e-04	1.827536e-04
0.0175818     	2.131636e-04	1.001746e-03	1.484897e-04	1.998768e-04	2.167043e-04	1.826066e-04
0.0175935     	2.146541e-04	9.999583e-04	1.490671e-04	1.998480e-04	2.165924e-04	1.824018e-04
0.0176053     	2.161346e-04	9.985752e-04	1.496418e-04	1.997911e-04	2.164926e-04	1.821392e-04
0.017617      	2.174076e-04	9.974471e-04	1.501893e-04	1.996964e-04	2.164319e-04	1.816027e-04
0.0176287     	2.185569e-04	9.967018e-04	1.507002e-04	1.995203e-04	2.163659e-04	1.814025e-04
0.0176405     	2.196226e-04	9.963338e-04	1.511537e-04	1.992924e-04	2.162636e-04	1.812242e-04
0.0176522     	2.206096e-04	9.964381e-04	1.515899e-04	1.990716e-04	2.162347e-04	1.810502e-04
0.017664      	2.215163e-04	9.968578e-04	1.520329e-04	1.988969e-04	2.162174e-04	1.808663e-04
0.0176757     	2.223518e-04	9.973936e-04	1.524344e-04	1.987369e-04	2.162195e-04	1.806253e-04
0.0176874     	2.230713e-04	9.984854e-04	1.527953e-04	1.987466e-04	2.162292e-04	1.803810e-04
0.0176992     	2.237166e-04	1.000092e-03	1.531229e-04	1.987643e-04	2.162370e-04	1.801355e-04
0.0177109     	2.242283e-04	1.002053e-03	1.534320e-04	1.987434e-04	2.162772e-04	1.798807e-04
0.0177227     	2.245503e-04	1.004272e-03	1.537205e-04	1.986801e-04	2.163299e-04	1.796107e-04
0.0177344     	2.248025e-04	1.006833e-03	1.539753e-04	1.985434e-04	2.163874e-04	1.793202e-04
0.0177461     	2.249772e-04	1.009729e-03	1.542047e-04	1.984122e-04	2.164637e-04	1.790160e-04
0.0177579     	2.250751e-04	1.013580e-03	1.544210e-04	1.983091e-04	2.165905e-04	1.787038e-04
0.0177696     	2.251191e-04	1.018437e-03	1.546207e-04	1.982439e-04	2.167457e-04	1.784094e-04
0.0177813     	2.250111e-04	1.023800e-03	1.548185e-04	1.982272e-04	2.169295e-04	1.781472e-04
0.0177931     	2.247924e-04	1.029539e-03	1.550036e-04	1.981973e-04	2.170987e-04	1.778775e-04
0.0178048     	2.244658e-04	1.035511e-03	1.551609e-04	1.981794e-04	2.172613e-04	1.775759e-04
0.0178166     	2.240154e-04	1.041589e-03	1.553243e-04	1.981412e-04	2.174494e-04	1.772810e-04
0.0178283     	2.234488e-04	1.047830e-03	1.554706e-04	1.980909e-04	2.176690e-04	1.769984e-04
0.01784       	2.227708e-04	1.055020e-03	1.555892e-04	1.979995e-04	2.179467e-04	1.767092e-04
0.0178518     	2.220465e-04	1.062997e-03	1.556885e-04	1.979151e-04	2.182582e-04	1.764696e-04
0.0178635     	2.212930e-04	1.071555e-03	1.557376e-04	1.978941e-04	2.185684e-04	1.762727e-04
0.0178753     	2.204309e-04	1.080597e-03	1.557760e-04	1.978860e-04	2.189222e-04	1.761011e-04
0.017887      	2.194624e-04	1.089888e-03	1.557830e-04	1.979449e-04	2.192793e-04	1.759145e-04
0.0178987     	2.184238e-04	1.099239e-03	1.557549e-04	1.981338e-04	2.196787e-04	1.757375e-04
0.0179105     	2.172866e-04	1.108554e-03	1.557255e-04	1.983493e-04	2.200767e-04	1.755469e-04
0.0179222     	2.160824e-04	1.117761e-03	1.557041e-04	1.985576e-04	2.205264e-04	1.753739e-04
0.017934      	2.147994e-04	1.126836e-03	1.556377e-04	1.988006e-04	2.210438e-04	1.752124e-04
0.0179457     	2.134336e-04	1.135805e-03	1.555181e-04	1.990712e-04	2.215901e-04	1.751179e-04
0.0179574     	2.120569e-04	1.145001e-03	1.553495e-04	1.993778e-04	2.222587e-04	1.750793e-04
0.0179692     	2.099053e-04	1.154365e-03	1.551748e-04	1.997574e-04	2.228741e-04	1.745420e-04
0.0179809     	2.083749e-04	1.163631e-03	1.550162e-04	2.002300e-04	2.235735e-04	1.745063e-04
0.0179926     	2.068534e-04	1.172690e-03	1.548298e-04	2.007194e-04	2.242321e-04	1.745199e-04
0.0180044     	2.052684e-04	1.181475e-03	1.546440e-04	2.012425e-04	2.248778e-04	1.745737e-04
0.0180161     	2.036346e-04	1.189898e-03	1.544606e-04	2.017865e-04	2.254848e-04	1.747142e-04
0.0180279     	2.019227e-04	1.197930e-03	1.542832e-04	2.023431e-04	2.261631e-04	1.748999e-04
0.0180396     	2.001431e-04	1.205564e-03	1.540752e-04	2.029479e-04	2.269163e-04	1.751562e-04
0.0180513     	1.984268e-04	1.212928e-03	1.538728e-04	2.035464e-04	2.276879e-04	1.754402e-04
0.0180631     	1.968393e-04	1.220102e-03	1.536398e-04	2.041617e-04	2.284635e-04	1.757536e-04
0.0180748     	1.952689e-04	1.227185e-03	1.534116e-04	2.047779e-04	2.293614e-04	1.760744e-04
0.0180866     	1.936376e-04	1.234009e-03	1.532148e-04	2.054248e-04	2.302901e-04	1.764293e-04
0.0180983     	1.920078e-04	1.240407e-03	1.530203e-04	2.061131e-04	2.312327e-04	1.768185e-04
0.01811       	1.904063e-04	1.246362e-03	1.528265e-04	2.069221e-04	2.321834e-04	1.772495e-04
0.0181218     	1.887851e-04	1.251758e-03	1.526259e-04	2.078582e-04	2.331304e-04	1.777041e-04
0.0181335     	1.872470e-04	1.256602e-03	1.524654e-04	2.088583e-04	2.341059e-04	1.782179e-04
0.0181453     	1.857607e-04	1.260968e-03	1.523790e-04	2.099112e-04	2.351644e-04	1.787673e-04
0.018157      	1.851530e-04	1.264967e-03	1.522996e-04	2.110728e-04	2.362866e-04	1.797476e-04
0.0181687     	1.830023e-04	1.268603e-03	1.522367e-04	2.122154e-04	2.373102e-04	1.803239e-04
0.0181805     	1.817330e-04	1.271979e-03	1.522281e-04	2.133350e-04	2.383065e-04	1.811648e-04
0.0181922     	1.805963e-04	1.275138e-03	1.522443e-04	2.144398e-04	2.392438e-04	1.816984e-04
0.0182039     	1.795824e-04	1.277867e-03	1.523086e-04	2.154875e-04	2.401760e-04	1.822164e-04
0.0182157     	1.786786e-04	1.280064e-03	1.524612e-04	2.165064e-04	2.410657e-04	1.827125e-04
0.0182274     	1.778756e-04	1.281762e-03	1.526586e-04	2.175396e-04	2.419934e-04	1.831849e-04
0.0182392     	1.772940e-04	1.282956e-03	1.529201e-04	2.185895e-04	2.428858e-04	1.836777e-04
0.0182509     	1.769305e-04	1.283713e-03	1.531869e-04	2.196851e-04	2.438728e-04	1.841703e-04
0.0182626     	1.768037e-04	1.284208e-03	1.535222e-04	2.207476e-04	2.448271e-04	1.846317e-04
0.0182744     	1.770117e-04	1.284408e-03	1.539217e-04	2.217454e-04	2.456918e-04	1.851237e-04
0.0182861     	1.774908e-04	1.284217e-03	1.543364e-04	2.227059e-04	2.464999e-04	1.856902e-04
0.0182979     	1.782281e-04	1.283795e-03	1.547972e-04	2.236198e-04	2.472728e-04	1.862357e-04
0.0183096     	1.794072e-04	1.282981e-03	1.552888e-04	2.245407e-04	2.479975e-04	1.867306e-04
0.0183213     	1.809086e-04	1.281752e-03	1.557712e-04	2.254222e-04	2.486445e-04	1.871864e-04
0.0183331     	1.826495e-04	1.280309e-03	1.562712e-04	2.263089e-04	2.493191e-04	1.876123e-04
0.0183448     	1.845803e-04	1.278528e-03	1.567994e-04	2.271679e-04	2.500153e-04	1.880121e-04
0.0183566     	1.866982e-04	1.276479e-03	1.573519e-04	2.279920e-04	2.506934e-04	1.884315e-04
0.0183683     	1.889641e-04	1.274209e-03	1.579389e-04	2.287555e-04	2.513138e-04	1.888423e-04
0.01838       	1.917056e-04	1.271692e-03	1.585096e-04	2.295411e-04	2.519325e-04	1.892636e-04
0.0183918     	1.945356e-04	1.268824e-03	1.591010e-04	2.303156e-04	2.524654e-04	1.896526e-04
0.0184035     	1.974454e-04	1.265648e-03	1.597000e-04	2.310501e-04	2.529314e-04	1.900507e-04
0.0184152     	2.003953e-04	1.262503e-03	1.602820e-04	2.317224e-04	2.534180e-04	1.904260e-04
0.018427      	2.034261e-04	1.259311e-03	1.608861e-04	2.323088e-04	2.538626e-04	1.907655e-04
0.0184387     	2.064683e-04	1.256090e-03	1.615027e-04	2.328593e-04	2.542995e-04	1.910581e-04
0.0184505     	2.095276e-04	1.252713e-03	1.621100e-04	2.334423e-04	2.547779e-04	1.913194e-04
0.0184622     	2.125803e-04	1.249180e-03	1.627399e-04	2.340040e-04	2.551868e-04	1.915185e-04
0.0184739     	2.156388e-04	1.245497e-03	1.634253e-04	2.345319e-04	2.555777e-04	1.917065e-04
0.0184857     	2.186857e-04	1.241735e-03	1.641047e-04	2.350047e-04	2.558619e-04	1.918868e-04
0.0184974     	2.216959e-04	1.237725e-03	1.647809e-04	2.354296e-04	2.560423e-04	1.920359e-04
0.0185092     	2.246722e-04	1.233708e-03	1.654877e-04	2.358214e-04	2.561927e-04	1.921667e-04
0.0185209     	2.276002e-04	1.229912e-03	1.662034e-04	2.361722e-04	2.564116e-04	1.922943e-04
0.0185326     	2.305230e-04	1.226148e-03	1.669433e-04	2.364592e-04	2.565788e-04	1.924390e-04
0.0185444     	2.333990e-04	1.222408e-03	1.676882e-04	2.367025e-04	2.567407e-04	1.925681e-04
0.0185561     	2.362599e-04	1.218564e-03	1.684406e-04	2.369287e-04	2.568921e-04	1.926195e-04
0.0185679     	2.390535e-04	1.214760e-03	1.692656e-04	2.371468e-04	2.570640e-04	1.926283e-04
0.0185796     	2.417703e-04	1.211065e-03	1.701387e-04	2.373725e-04	2.572581e-04	1.926203e-04
0.0185913     	2.444325e-04	1.207325e-03	1.710021e-04	2.375552e-04	2.573508e-04	1.925525e-04
0.0186031     	2.469127e-04	1.203381e-03	1.718495e-04	2.376896e-04	2.573661e-04	1.924707e-04
0.0186148     	2.493466e-04	1.199733e-03	1.727043e-04	2.377900e-04	2.573021e-04	1.923555e-04
0.0186265     	2.516911e-04	1.196432e-03	1.735306e-04	2.378306e-04	2.572688e-04	1.922441e-04
0.0186383     	2.539361e-04	1.193282e-03	1.743715e-04	2.378302e-04	2.572771e-04	1.921303e-04
0.01865       	2.561072e-04	1.190357e-03	1.751890e-04	2.378471e-04	2.573609e-04	1.920126e-04
0.0186618     	2.581838e-04	1.187820e-03	1.759990e-04	2.378811e-04	2.574368e-04	1.918595e-04
0.0186735     	2.600476e-04	1.185387e-03	1.767943e-04	2.378880e-04	2.574621e-04	1.916577e-04
0.0186852     	2.618118e-04	1.183064e-03	1.776277e-04	2.378774e-04	2.574429e-04	1.913806e-04
0.018697      	2.634500e-04	1.180603e-03	1.784664e-04	2.379124e-04	2.574135e-04	1.910703e-04
0.0187087     	2.650222e-04	1.178690e-03	1.792609e-04	2.378807e-04	2.573390e-04	1.907236e-04
