# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.169437      	1.935730e+05
0.169448      	1.935748e+05
0.16946       	1.935767e+05
0.169472      	1.935786e+05
0.169484      	1.935804e+05
0.169495      	1.935823e+05
0.169507      	1.935842e+05
0.169519      	1.935860e+05
0.169531      	1.935879e+05
0.169542      	1.935898e+05
0.169554      	1.935916e+05
0.169566      	1.935935e+05
0.169578      	1.935954e+05
0.169589      	1.935972e+05
0.169601      	1.935991e+05
0.169613      	1.936009e+05
0.169624      	1.936028e+05
0.169636      	1.936047e+05
0.169648      	1.936065e+05
0.16966       	1.936084e+05
0.169671      	1.936102e+05
0.169683      	1.936121e+05
0.169695      	1.936140e+05
0.169707      	1.936158e+05
0.169718      	1.936177e+05
0.16973       	1.936195e+05
0.169742      	1.936214e+05
0.169754      	1.936232e+05
0.169765      	1.936251e+05
0.169777      	1.936270e+05
0.169789      	1.936288e+05
0.1698        	1.936307e+05
0.169812      	1.936325e+05
0.169824      	1.936344e+05
0.169836      	1.936362e+05
0.169847      	1.936381e+05
0.169859      	1.936399e+05
0.169871      	1.936418e+05
0.169883      	1.936436e+05
0.169894      	1.936454e+05
0.169906      	1.936473e+05
0.169918      	1.936491e+05
0.16993       	1.936510e+05
0.169941      	1.936528e+05
0.169953      	1.936547e+05
0.169965      	1.936565e+05
0.169977      	1.936584e+05
0.169988      	1.936602e+05
0.17          	1.936620e+05
0.170012      	1.936639e+05
0.170023      	1.936657e+05
0.170035      	1.936676e+05
0.170047      	1.936694e+05
0.170059      	1.936712e+05
0.17007       	1.936731e+05
0.170082      	1.936749e+05
0.170094      	1.936768e+05
0.170106      	1.936786e+05
0.170117      	1.936804e+05
0.170129      	1.936823e+05
0.170141      	1.936841e+05
0.170153      	1.936860e+05
0.170164      	1.936878e+05
0.170176      	1.936896e+05
0.170188      	1.936915e+05
0.1702        	1.936933e+05
0.170211      	1.936951e+05
0.170223      	1.936970e+05
0.170235      	1.936988e+05
0.170246      	1.937006e+05
0.170258      	1.937025e+05
0.17027       	1.937043e+05
0.170282      	1.937061e+05
0.170293      	1.937080e+05
0.170305      	1.937098e+05
0.170317      	1.937116e+05
0.170329      	1.937135e+05
0.17034       	1.937153e+05
0.170352      	1.937171e+05
0.170364      	1.937190e+05
0.170376      	1.937208e+05
0.170387      	1.937226e+05
0.170399      	1.937245e+05
0.170411      	1.937263e+05
0.170423      	1.937281e+05
0.170434      	1.937300e+05
0.170446      	1.937318e+05
0.170458      	1.937336e+05
0.170469      	1.937354e+05
0.170481      	1.937373e+05
0.170493      	1.937391e+05
0.170505      	1.937409e+05
0.170516      	1.937428e+05
0.170528      	1.937446e+05
0.17054       	1.937464e+05
0.170552      	1.937482e+05
0.170563      	1.937501e+05
0.170575      	1.937519e+05
0.170587      	1.937537e+05
0.170599      	1.937555e+05
0.17061       	1.937574e+05
0.170622      	1.937592e+05
0.170634      	1.937610e+05
0.170646      	1.937628e+05
0.170657      	1.937646e+05
0.170669      	1.937665e+05
0.170681      	1.937683e+05
0.170692      	1.937701e+05
0.170704      	1.937719e+05
0.170716      	1.937738e+05
0.170728      	1.937756e+05
0.170739      	1.937774e+05
0.170751      	1.937792e+05
0.170763      	1.937810e+05
0.170775      	1.937829e+05
0.170786      	1.937847e+05
0.170798      	1.937865e+05
0.17081       	1.937883e+05
0.170822      	1.937901e+05
0.170833      	1.937920e+05
0.170845      	1.937938e+05
0.170857      	1.937956e+05
0.170869      	1.937974e+05
0.17088       	1.937993e+05
0.170892      	1.938011e+05
0.170904      	1.938029e+05
0.170915      	1.938047e+05
0.170927      	1.938065e+05
0.170939      	1.938084e+05
0.170951      	1.938102e+05
0.170962      	1.938120e+05
0.170974      	1.938138e+05
0.170986      	1.938156e+05
0.170998      	1.938174e+05
0.171009      	1.938193e+05
0.171021      	1.938211e+05
0.171033      	1.938229e+05
0.171045      	1.938247e+05
0.171056      	1.938266e+05
0.171068      	1.938284e+05
0.17108       	1.938302e+05
0.171092      	1.938320e+05
0.171103      	1.938338e+05
0.171115      	1.938357e+05
0.171127      	1.938375e+05
0.171138      	1.938393e+05
0.17115       	1.938411e+05
0.171162      	1.938430e+05
0.171174      	1.938448e+05
0.171185      	1.938466e+05
0.171197      	1.938484e+05
0.171209      	1.938503e+05
0.171221      	1.938521e+05
0.171232      	1.938539e+05
0.171244      	1.938557e+05
0.171256      	1.938576e+05
0.171268      	1.938594e+05
0.171279      	1.938612e+05
0.171291      	1.938631e+05
0.171303      	1.938649e+05
0.171315      	1.938667e+05
0.171326      	1.938686e+05
0.171338      	1.938704e+05
0.17135       	1.938722e+05
0.171362      	1.938741e+05
0.171373      	1.938759e+05
0.171385      	1.938778e+05
0.171397      	1.938796e+05
0.171408      	1.938814e+05
0.17142       	1.938833e+05
0.171432      	1.938851e+05
0.171444      	1.938870e+05
0.171455      	1.938888e+05
0.171467      	1.938907e+05
0.171479      	1.938925e+05
0.171491      	1.938944e+05
0.171502      	1.938962e+05
0.171514      	1.938981e+05
0.171526      	1.938999e+05
0.171538      	1.939017e+05
0.171549      	1.939036e+05
0.171561      	1.939054e+05
0.171573      	1.939073e+05
0.171585      	1.939091e+05
0.171596      	1.939110e+05
0.171608      	1.939128e+05
0.17162       	1.939147e+05
0.171631      	1.939166e+05
0.171643      	1.939184e+05
0.171655      	1.939203e+05
0.171667      	1.939221e+05
0.171678      	1.939240e+05
0.17169       	1.939258e+05
0.171702      	1.939277e+05
0.171714      	1.939295e+05
0.171725      	1.939314e+05
0.171737      	1.939332e+05
0.171749      	1.939351e+05
0.171761      	1.939369e+05
0.171772      	1.939388e+05
0.171784      	1.939406e+05
0.171796      	1.939425e+05
0.171808      	1.939443e+05
0.171819      	1.939462e+05
0.171831      	1.939481e+05
0.171843      	1.939499e+05
0.171854      	1.939518e+05
0.171866      	1.939536e+05
0.171878      	1.939555e+05
0.17189       	1.939573e+05
0.171901      	1.939592e+05
0.171913      	1.939610e+05
0.171925      	1.939629e+05
0.171937      	1.939647e+05
0.171948      	1.939666e+05
0.17196       	1.939684e+05
0.171972      	1.939703e+05
0.171984      	1.939722e+05
0.171995      	1.939740e+05
0.172007      	1.939759e+05
0.172019      	1.939777e+05
0.172031      	1.939796e+05
0.172042      	1.939814e+05
0.172054      	1.939833e+05
0.172066      	1.939851e+05
0.172077      	1.939870e+05
0.172089      	1.939888e+05
0.172101      	1.939907e+05
0.172113      	1.939926e+05
0.172124      	1.939944e+05
0.172136      	1.939963e+05
0.172148      	1.939981e+05
0.17216       	1.940000e+05
0.172171      	1.940018e+05
0.172183      	1.940037e+05
0.172195      	1.940056e+05
0.172207      	1.940074e+05
0.172218      	1.940093e+05
0.17223       	1.940111e+05
0.172242      	1.940130e+05
0.172254      	1.940148e+05
0.172265      	1.940167e+05
0.172277      	1.940186e+05
0.172289      	1.940204e+05
0.1723        	1.940223e+05
0.172312      	1.940241e+05
0.172324      	1.940260e+05
0.172336      	1.940279e+05
0.172347      	1.940297e+05
0.172359      	1.940316e+05
0.172371      	1.940335e+05
0.172383      	1.940353e+05
0.172394      	1.940372e+05
0.172406      	1.940391e+05
0.172418      	1.940409e+05
0.17243       	1.940428e+05
0.172441      	1.940446e+05
0.172453      	1.940465e+05
0.172465      	1.940484e+05
0.172477      	1.940502e+05
0.172488      	1.940521e+05
0.1725        	1.940540e+05
0.172512      	1.940558e+05
0.172523      	1.940577e+05
0.172535      	1.940596e+05
0.172547      	1.940615e+05
0.172559      	1.940633e+05
0.17257       	1.940652e+05
0.172582      	1.940671e+05
0.172594      	1.940689e+05
0.172606      	1.940708e+05
0.172617      	1.940727e+05
0.172629      	1.940745e+05
0.172641      	1.940764e+05
0.172653      	1.940783e+05
0.172664      	1.940801e+05
0.172676      	1.940820e+05
0.172688      	1.940839e+05
0.1727        	1.940858e+05
0.172711      	1.940876e+05
0.172723      	1.940895e+05
0.172735      	1.940914e+05
0.172746      	1.940932e+05
0.172758      	1.940951e+05
0.17277       	1.940970e+05
0.172782      	1.940988e+05
0.172793      	1.941007e+05
0.172805      	1.941026e+05
0.172817      	1.941044e+05
0.172829      	1.941063e+05
0.17284       	1.941082e+05
0.172852      	1.941100e+05
0.172864      	1.941119e+05
0.172876      	1.941138e+05
0.172887      	1.941156e+05
0.172899      	1.941175e+05
0.172911      	1.941194e+05
0.172923      	1.941212e+05
0.172934      	1.941231e+05
0.172946      	1.941250e+05
0.172958      	1.941268e+05
0.172969      	1.941287e+05
0.172981      	1.941306e+05
0.172993      	1.941324e+05
0.173005      	1.941343e+05
0.173016      	1.941362e+05
0.173028      	1.941380e+05
0.17304       	1.941399e+05
0.173052      	1.941417e+05
0.173063      	1.941436e+05
0.173075      	1.941455e+05
0.173087      	1.941473e+05
0.173099      	1.941492e+05
0.17311       	1.941510e+05
0.173122      	1.941529e+05
0.173134      	1.941548e+05
0.173146      	1.941566e+05
0.173157      	1.941585e+05
0.173169      	1.941603e+05
0.173181      	1.941622e+05
0.173192      	1.941640e+05
0.173204      	1.941659e+05
0.173216      	1.941678e+05
0.173228      	1.941696e+05
0.173239      	1.941715e+05
0.173251      	1.941733e+05
0.173263      	1.941752e+05
0.173275      	1.941770e+05
0.173286      	1.941789e+05
0.173298      	1.941807e+05
0.17331       	1.941826e+05
0.173322      	1.941844e+05
0.173333      	1.941863e+05
0.173345      	1.941881e+05
0.173357      	1.941900e+05
0.173369      	1.941918e+05
0.17338       	1.941937e+05
0.173392      	1.941955e+05
0.173404      	1.941974e+05
0.173415      	1.941992e+05
0.173427      	1.942011e+05
0.173439      	1.942029e+05
0.173451      	1.942048e+05
0.173462      	1.942066e+05
0.173474      	1.942085e+05
0.173486      	1.942103e+05
0.173498      	1.942122e+05
0.173509      	1.942140e+05
0.173521      	1.942158e+05
0.173533      	1.942177e+05
0.173545      	1.942195e+05
0.173556      	1.942214e+05
0.173568      	1.942232e+05
0.17358       	1.942250e+05
0.173592      	1.942269e+05
0.173603      	1.942287e+05
0.173615      	1.942306e+05
0.173627      	1.942324e+05
0.173638      	1.942342e+05
0.17365       	1.942361e+05
0.173662      	1.942379e+05
0.173674      	1.942397e+05
0.173685      	1.942416e+05
0.173697      	1.942434e+05
0.173709      	1.942452e+05
0.173721      	1.942471e+05
0.173732      	1.942489e+05
0.173744      	1.942507e+05
0.173756      	1.942526e+05
0.173768      	1.942544e+05
0.173779      	1.942562e+05
0.173791      	1.942580e+05
0.173803      	1.942599e+05
0.173815      	1.942617e+05
0.173826      	1.942635e+05
0.173838      	1.942653e+05
0.17385       	1.942672e+05
0.173862      	1.942690e+05
0.173873      	1.942708e+05
0.173885      	1.942726e+05
0.173897      	1.942745e+05
0.173908      	1.942763e+05
0.17392       	1.942781e+05
0.173932      	1.942799e+05
0.173944      	1.942817e+05
0.173955      	1.942836e+05
0.173967      	1.942854e+05
0.173979      	1.942872e+05
0.173991      	1.942890e+05
0.174002      	1.942908e+05
0.174014      	1.942926e+05
0.174026      	1.942945e+05
0.174038      	1.942963e+05
0.174049      	1.942981e+05
0.174061      	1.942999e+05
0.174073      	1.943017e+05
0.174085      	1.943035e+05
0.174096      	1.943054e+05
0.174108      	1.943072e+05
0.17412       	1.943090e+05
0.174131      	1.943108e+05
0.174143      	1.943126e+05
0.174155      	1.943144e+05
0.174167      	1.943162e+05
0.174178      	1.943180e+05
0.17419       	1.943199e+05
0.174202      	1.943217e+05
0.174214      	1.943235e+05
0.174225      	1.943253e+05
0.174237      	1.943271e+05
0.174249      	1.943289e+05
0.174261      	1.943307e+05
0.174272      	1.943325e+05
0.174284      	1.943344e+05
0.174296      	1.943362e+05
0.174308      	1.943380e+05
0.174319      	1.943398e+05
0.174331      	1.943416e+05
0.174343      	1.943434e+05
0.174354      	1.943452e+05
