# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0714222     	1.012937e+05
0.0714333     	1.012938e+05
0.0714444     	1.012938e+05
0.0714556     	1.012939e+05
0.0714667     	1.012940e+05
0.0714778     	1.012941e+05
0.0714889     	1.012941e+05
0.0715        	1.012942e+05
0.0715122     	1.012943e+05
0.0715247     	1.012943e+05
0.0715372     	1.012944e+05
0.0715497     	1.012944e+05
0.0715622     	1.012945e+05
0.0715747     	1.012946e+05
0.0715872     	1.012947e+05
0.0715997     	1.012948e+05
0.0716123     	1.012949e+05
0.0716248     	1.012951e+05
0.0716373     	1.012952e+05
0.0716498     	1.012954e+05
0.0716623     	1.012956e+05
0.0716748     	1.012958e+05
0.0716873     	1.012960e+05
0.0716998     	1.012963e+05
0.0717118     	1.012966e+05
0.0717238     	1.012969e+05
0.0717358     	1.012972e+05
0.0717478     	1.012976e+05
0.0717598     	1.012980e+05
0.0717719     	1.012984e+05
0.0717839     	1.012988e+05
0.0717959     	1.012992e+05
0.0718079     	1.012997e+05
0.0718199     	1.013002e+05
0.0718328     	1.013007e+05
0.0718456     	1.013012e+05
0.0718585     	1.013017e+05
0.0718713     	1.013023e+05
0.0718842     	1.013029e+05
0.0718971     	1.013034e+05
0.0719099     	1.013040e+05
0.0719228     	1.013045e+05
0.0719357     	1.013051e+05
0.0719485     	1.013056e+05
0.0719614     	1.013062e+05
0.0719743     	1.013069e+05
0.0719871     	1.013076e+05
0.072         	1.013082e+05
0.0720128     	1.013089e+05
0.0720256     	1.013095e+05
0.0720385     	1.013101e+05
0.0720513     	1.013106e+05
0.0720637     	1.013111e+05
0.0720762     	1.013116e+05
0.0720887     	1.013121e+05
0.0721011     	1.013125e+05
0.0721136     	1.013128e+05
0.0721261     	1.013130e+05
0.0721385     	1.013133e+05
0.072151      	1.013135e+05
0.0721635     	1.013137e+05
0.0721759     	1.013139e+05
0.0721884     	1.013141e+05
0.0722009     	1.013143e+05
0.0722133     	1.013145e+05
0.0722258     	1.013146e+05
0.0722382     	1.013148e+05
0.0722501     	1.013149e+05
0.072262      	1.013150e+05
0.0722739     	1.013151e+05
0.0722858     	1.013152e+05
0.0722977     	1.013153e+05
0.0723096     	1.013153e+05
0.0723215     	1.013154e+05
0.0723334     	1.013154e+05
0.0723453     	1.013154e+05
0.0723572     	1.013154e+05
0.0723691     	1.013155e+05
0.072381      	1.013155e+05
0.0723929     	1.013156e+05
0.0724048     	1.013157e+05
0.0724167     	1.013158e+05
0.0724286     	1.013159e+05
0.0724405     	1.013160e+05
0.0724524     	1.013161e+05
0.0724643     	1.013161e+05
0.0724762     	1.013162e+05
0.0724881     	1.013162e+05
0.0725        	1.013162e+05
0.0725116     	1.013163e+05
0.0725233     	1.013163e+05
0.0725349     	1.013163e+05
0.0725465     	1.013164e+05
0.0725581     	1.013164e+05
0.0725698     	1.013165e+05
0.0725814     	1.013166e+05
0.072593      	1.013166e+05
0.0726047     	1.013167e+05
0.0726163     	1.013168e+05
0.0726279     	1.013170e+05
0.0726395     	1.013171e+05
0.0726512     	1.013173e+05
0.0726628     	1.013174e+05
0.0726744     	1.013177e+05
0.0726856     	1.013179e+05
0.0726969     	1.013181e+05
0.0727081     	1.013184e+05
0.0727193     	1.013187e+05
0.0727306     	1.013190e+05
0.0727418     	1.013193e+05
0.072753      	1.013197e+05
0.0727642     	1.013201e+05
0.0727755     	1.013205e+05
0.0727867     	1.013209e+05
0.0727979     	1.013213e+05
0.0728091     	1.013218e+05
0.0728204     	1.013222e+05
0.0728316     	1.013227e+05
0.0728428     	1.013231e+05
0.072854      	1.013236e+05
0.0728653     	1.013241e+05
0.0728765     	1.013245e+05
0.0728877     	1.013250e+05
0.072899      	1.013254e+05
0.0729102     	1.013259e+05
0.0729214     	1.013263e+05
0.0729326     	1.013268e+05
0.0729439     	1.013272e+05
0.0729551     	1.013277e+05
0.0729663     	1.013281e+05
0.0729775     	1.013285e+05
0.0729888     	1.013289e+05
0.073         	1.013292e+05
0.0730114     	1.013296e+05
0.0730227     	1.013299e+05
0.0730341     	1.013302e+05
0.0730455     	1.013305e+05
0.0730568     	1.013308e+05
0.0730682     	1.013310e+05
0.0730795     	1.013313e+05
0.0730909     	1.013315e+05
0.0731023     	1.013318e+05
0.0731136     	1.013320e+05
0.073125      	1.013322e+05
0.0731364     	1.013323e+05
0.0731477     	1.013325e+05
0.0731591     	1.013327e+05
0.0731705     	1.013328e+05
0.0731818     	1.013329e+05
0.0731932     	1.013330e+05
0.0732045     	1.013332e+05
0.0732159     	1.013334e+05
0.0732273     	1.013336e+05
0.0732386     	1.013338e+05
0.07325       	1.013340e+05
0.0732614     	1.013343e+05
0.0732727     	1.013344e+05
0.0732841     	1.013346e+05
0.0732955     	1.013347e+05
0.0733068     	1.013348e+05
0.0733182     	1.013349e+05
0.0733295     	1.013350e+05
0.0733409     	1.013351e+05
0.0733523     	1.013352e+05
0.0733636     	1.013353e+05
0.073375      	1.013354e+05
0.0733864     	1.013356e+05
0.0733977     	1.013357e+05
0.0734091     	1.013358e+05
0.0734205     	1.013360e+05
0.0734318     	1.013361e+05
0.0734432     	1.013362e+05
0.0734545     	1.013364e+05
0.0734659     	1.013365e+05
0.0734773     	1.013366e+05
0.0734886     	1.013367e+05
0.0735        	1.013366e+05
0.0735119     	1.013366e+05
0.0735238     	1.013366e+05
0.0735357     	1.013366e+05
0.0735476     	1.013367e+05
0.0735595     	1.013368e+05
0.0735714     	1.013369e+05
0.0735833     	1.013370e+05
0.0735952     	1.013372e+05
0.0736071     	1.013374e+05
0.073619      	1.013376e+05
0.073631      	1.013378e+05
0.0736429     	1.013380e+05
0.0736548     	1.013382e+05
0.0736667     	1.013384e+05
0.0736786     	1.013386e+05
0.0736905     	1.013388e+05
0.0737024     	1.013390e+05
0.0737143     	1.013392e+05
0.0737262     	1.013395e+05
0.0737381     	1.013397e+05
0.07375       	1.013400e+05
0.0737619     	1.013403e+05
0.0737738     	1.013405e+05
0.0737857     	1.013408e+05
0.0737976     	1.013411e+05
0.0738095     	1.013413e+05
0.0738214     	1.013416e+05
0.0738333     	1.013418e+05
0.0738452     	1.013421e+05
0.0738571     	1.013423e+05
0.073869      	1.013425e+05
0.073881      	1.013428e+05
0.0738929     	1.013430e+05
0.0739048     	1.013432e+05
0.0739167     	1.013435e+05
0.0739286     	1.013437e+05
0.0739405     	1.013439e+05
0.0739524     	1.013441e+05
0.0739643     	1.013443e+05
0.0739762     	1.013445e+05
0.0739881     	1.013447e+05
0.074         	1.013449e+05
0.0740125     	1.013451e+05
0.074025      	1.013452e+05
0.0740375     	1.013454e+05
0.07405       	1.013455e+05
0.0740625     	1.013457e+05
0.074075      	1.013458e+05
0.0740875     	1.013459e+05
0.0741        	1.013460e+05
0.0741125     	1.013461e+05
0.074125      	1.013462e+05
0.0741375     	1.013463e+05
0.07415       	1.013464e+05
0.0741625     	1.013465e+05
0.074175      	1.013466e+05
0.0741875     	1.013467e+05
0.0742        	1.013467e+05
0.0742125     	1.013468e+05
0.074225      	1.013469e+05
0.0742375     	1.013469e+05
0.07425       	1.013470e+05
0.0742625     	1.013471e+05
0.074275      	1.013471e+05
0.0742875     	1.013472e+05
0.0743        	1.013473e+05
0.0743125     	1.013474e+05
0.074325      	1.013475e+05
0.0743375     	1.013477e+05
0.07435       	1.013478e+05
0.0743625     	1.013480e+05
0.074375      	1.013482e+05
0.0743875     	1.013484e+05
0.0744        	1.013486e+05
0.0744125     	1.013489e+05
0.074425      	1.013493e+05
0.0744375     	1.013497e+05
0.07445       	1.013501e+05
0.0744625     	1.013505e+05
0.074475      	1.013510e+05
0.0744875     	1.013515e+05
0.0745        	1.013521e+05
0.0745128     	1.013527e+05
0.0745256     	1.013532e+05
0.0745385     	1.013539e+05
0.0745513     	1.013545e+05
0.0745645     	1.013551e+05
0.0745777     	1.013558e+05
0.0745909     	1.013565e+05
0.0746041     	1.013572e+05
0.0746173     	1.013578e+05
0.0746305     	1.013586e+05
0.0746437     	1.013593e+05
0.0746569     	1.013601e+05
0.0746701     	1.013609e+05
0.0746833     	1.013616e+05
0.0746965     	1.013624e+05
0.0747097     	1.013632e+05
0.0747229     	1.013639e+05
0.074736      	1.013647e+05
0.0747492     	1.013654e+05
0.0747624     	1.013662e+05
0.0747756     	1.013669e+05
0.0747888     	1.013676e+05
0.074802      	1.013683e+05
0.0748152     	1.013689e+05
0.0748284     	1.013695e+05
0.0748416     	1.013701e+05
0.0748548     	1.013706e+05
0.074868      	1.013710e+05
0.0748812     	1.013715e+05
0.0748944     	1.013719e+05
0.0749076     	1.013722e+05
0.0749208     	1.013725e+05
0.074934      	1.013728e+05
0.0749472     	1.013731e+05
0.0749604     	1.013733e+05
0.0749736     	1.013735e+05
0.0749868     	1.013736e+05
0.075         	1.013738e+05
0.0750135     	1.013739e+05
0.075027      	1.013740e+05
0.0750405     	1.013740e+05
0.0750537     	1.013741e+05
0.0750668     	1.013741e+05
0.0750799     	1.013742e+05
0.0750931     	1.013742e+05
0.0751062     	1.013743e+05
0.0751193     	1.013743e+05
0.0751324     	1.013743e+05
0.0751456     	1.013744e+05
0.0751587     	1.013744e+05
0.0751718     	1.013744e+05
0.0751849     	1.013744e+05
0.0751981     	1.013744e+05
0.0752112     	1.013745e+05
0.0752243     	1.013746e+05
0.0752375     	1.013747e+05
0.07525       	1.013747e+05
0.0752625     	1.013748e+05
0.075275      	1.013749e+05
0.0752875     	1.013751e+05
0.0753        	1.013752e+05
0.0753125     	1.013753e+05
0.075325      	1.013754e+05
0.0753375     	1.013755e+05
0.07535       	1.013757e+05
0.0753625     	1.013758e+05
0.075375      	1.013759e+05
0.0753875     	1.013761e+05
0.0754        	1.013762e+05
0.0754125     	1.013763e+05
0.075425      	1.013765e+05
0.0754375     	1.013767e+05
0.07545       	1.013768e+05
0.07546       	1.013770e+05
0.07547       	1.013772e+05
0.07548       	1.013774e+05
0.07549       	1.013777e+05
0.0755        	1.013780e+05
0.0755111     	1.013783e+05
0.0755233     	1.013786e+05
0.0755356     	1.013788e+05
0.0755475     	1.013791e+05
0.0755594     	1.013793e+05
0.0755713     	1.013795e+05
0.0755832     	1.013797e+05
0.0755951     	1.013799e+05
0.075607      	1.013801e+05
0.0756189     	1.013804e+05
0.0756308     	1.013806e+05
0.0756427     	1.013808e+05
0.0756546     	1.013810e+05
0.0756666     	1.013812e+05
0.0756785     	1.013814e+05
0.0756904     	1.013817e+05
0.0757023     	1.013819e+05
0.0757142     	1.013821e+05
0.0757261     	1.013823e+05
0.075738      	1.013824e+05
0.0757499     	1.013826e+05
0.0757618     	1.013827e+05
0.0757737     	1.013829e+05
0.0757856     	1.013829e+05
0.0757975     	1.013829e+05
0.0758095     	1.013829e+05
0.0758214     	1.013829e+05
0.0758333     	1.013830e+05
0.0758452     	1.013830e+05
0.0758571     	1.013831e+05
0.075869      	1.013831e+05
0.0758809     	1.013831e+05
0.0758928     	1.013831e+05
0.0759047     	1.013831e+05
0.0759166     	1.013830e+05
0.0759285     	1.013830e+05
0.0759405     	1.013829e+05
0.0759524     	1.013828e+05
0.0759643     	1.013827e+05
0.0759762     	1.013825e+05
0.0759881     	1.013824e+05
0.076         	1.013822e+05
0.0760122     	1.013820e+05
0.0760244     	1.013817e+05
0.0760366     	1.013814e+05
0.0760488     	1.013812e+05
0.076061      	1.013808e+05
0.0760732     	1.013805e+05
0.0760854     	1.013802e+05
0.0760976     	1.013798e+05
0.0761098     	1.013794e+05
0.076122      	1.013789e+05
0.0761341     	1.013785e+05
0.0761463     	1.013780e+05
0.0761585     	1.013776e+05
0.0761707     	1.013771e+05
0.0761829     	1.013766e+05
0.0761951     	1.013761e+05
0.0762073     	1.013756e+05
0.0762195     	1.013750e+05
0.0762317     	1.013744e+05
0.0762439     	1.013739e+05
0.0762561     	1.013733e+05
0.0762683     	1.013728e+05
0.0762805     	1.013722e+05
0.0762927     	1.013716e+05
0.0763049     	1.013711e+05
0.0763171     	1.013705e+05
0.0763293     	1.013699e+05
0.0763415     	1.013693e+05
0.0763537     	1.013687e+05
0.0763659     	1.013681e+05
0.076378      	1.013675e+05
0.0763902     	1.013669e+05
0.0764012     	1.013663e+05
0.0764122     	1.013658e+05
0.0764232     	1.013653e+05
0.0764341     	1.013647e+05
0.0764451     	1.013642e+05
0.0764561     	1.013637e+05
0.0764671     	1.013631e+05
0.076478      	1.013626e+05
0.076489      	1.013621e+05
0.0765        	1.013616e+05
0.0765119     	1.013610e+05
0.0765238     	1.013604e+05
0.0765357     	1.013598e+05
0.0765476     	1.013591e+05
0.0765595     	1.013585e+05
0.0765714     	1.013579e+05
0.0765833     	1.013573e+05
0.0765952     	1.013568e+05
0.0766071     	1.013562e+05
0.076619      	1.013556e+05
0.076631      	1.013551e+05
0.0766429     	1.013547e+05
0.0766548     	1.013542e+05
0.0766667     	1.013537e+05
0.0766786     	1.013533e+05
0.0766905     	1.013528e+05
0.0767024     	1.013522e+05
0.0767143     	1.013517e+05
0.0767262     	1.013512e+05
0.0767381     	1.013506e+05
0.07675       	1.013501e+05
0.0767619     	1.013495e+05
0.0767738     	1.013490e+05
0.0767857     	1.013485e+05
0.0767976     	1.013479e+05
0.0768095     	1.013474e+05
0.0768214     	1.013468e+05
0.0768333     	1.013463e+05
0.0768452     	1.013458e+05
0.0768571     	1.013453e+05
0.076869      	1.013448e+05
0.076881      	1.013443e+05
0.0768929     	1.013438e+05
0.0769048     	1.013433e+05
0.0769167     	1.013428e+05
0.0769286     	1.013423e+05
0.0769405     	1.013417e+05
0.0769524     	1.013412e+05
0.0769643     	1.013406e+05
0.0769762     	1.013400e+05
0.0769881     	1.013394e+05
0.077         	1.013388e+05
0.0770122     	1.013381e+05
0.0770244     	1.013375e+05
0.0770366     	1.013368e+05
0.0770488     	1.013362e+05
0.077061      	1.013355e+05
0.0770732     	1.013348e+05
0.0770854     	1.013342e+05
0.0770976     	1.013335e+05
0.0771098     	1.013328e+05
0.077122      	1.013321e+05
0.0771341     	1.013314e+05
0.0771463     	1.013307e+05
0.0771585     	1.013300e+05
0.0771707     	1.013292e+05
0.0771829     	1.013285e+05
0.0771951     	1.013277e+05
0.0772073     	1.013270e+05
0.0772195     	1.013262e+05
0.0772317     	1.013255e+05
0.0772439     	1.013247e+05
0.0772561     	1.013239e+05
0.0772683     	1.013232e+05
0.0772805     	1.013224e+05
0.0772927     	1.013217e+05
0.0773049     	1.013209e+05
0.0773171     	1.013201e+05
0.0773293     	1.013194e+05
0.0773415     	1.013186e+05
0.0773537     	1.013179e+05
0.0773659     	1.013171e+05
0.077378      	1.013164e+05
0.0773902     	1.013157e+05
0.0774024     	1.013149e+05
0.0774146     	1.013142e+05
0.0774268     	1.013135e+05
0.077439      	1.013128e+05
0.0774512     	1.013121e+05
0.0774634     	1.013114e+05
0.0774756     	1.013107e+05
0.0774878     	1.013100e+05
0.0775        	1.013094e+05
0.0775128     	1.013087e+05
0.0775256     	1.013081e+05
0.0775385     	1.013074e+05
0.0775513     	1.013068e+05
0.0775641     	1.013062e+05
0.0775769     	1.013056e+05
0.0775897     	1.013050e+05
0.0776026     	1.013045e+05
0.0776154     	1.013040e+05
0.0776282     	1.013035e+05
0.077641      	1.013030e+05
0.0776538     	1.013025e+05
0.0776667     	1.013020e+05
0.0776795     	1.013016e+05
0.0776923     	1.013011e+05
0.0777051     	1.013006e+05
0.0777179     	1.013001e+05
0.0777308     	1.012996e+05
0.0777436     	1.012991e+05
0.0777564     	1.012986e+05
0.0777692     	1.012981e+05
0.0777814     	1.012976e+05
0.0777935     	1.012971e+05
0.0778057     	1.012966e+05
0.0778178     	1.012960e+05
0.07783       	1.012955e+05
0.0778421     	1.012950e+05
0.0778543     	1.012944e+05
0.0778664     	1.012938e+05
0.0778785     	1.012933e+05
0.0778907     	1.012927e+05
0.0779028     	1.012921e+05
0.077915      	1.012915e+05
0.0779271     	1.012909e+05
0.0779393     	1.012903e+05
0.0779514     	1.012897e+05
0.0779636     	1.012891e+05
0.0779757     	1.012885e+05
0.0779879     	1.012879e+05
0.078         	1.012872e+05
0.0780119     	1.012866e+05
0.0780238     	1.012860e+05
0.0780357     	1.012854e+05
0.0780476     	1.012848e+05
0.0780595     	1.012841e+05
0.0780714     	1.012835e+05
0.0780833     	1.012829e+05
0.0780952     	1.012823e+05
0.0781071     	1.012817e+05
0.078119      	1.012810e+05
0.078131      	1.012804e+05
0.0781429     	1.012798e+05
0.0781548     	1.012792e+05
0.0781663     	1.012786e+05
0.0781778     	1.012781e+05
0.0781893     	1.012775e+05
0.0782008     	1.012770e+05
0.0782123     	1.012764e+05
0.0782238     	1.012759e+05
0.0782353     	1.012753e+05
0.0782468     	1.012748e+05
0.0782583     	1.012743e+05
0.0782698     	1.012738e+05
0.0782813     	1.012733e+05
0.0782929     	1.012728e+05
0.0783044     	1.012723e+05
0.0783159     	1.012718e+05
0.0783274     	1.012714e+05
0.0783389     	1.012710e+05
0.0783504     	1.012706e+05
0.0783619     	1.012702e+05
0.0783734     	1.012698e+05
0.0783849     	1.012694e+05
0.0783964     	1.012691e+05
0.0784079     	1.012688e+05
0.0784194     	1.012685e+05
0.078431      	1.012682e+05
0.0784425     	1.012679e+05
0.078454      	1.012676e+05
0.0784655     	1.012674e+05
0.078477      	1.012671e+05
0.0784885     	1.012669e+05
0.0785        	1.012667e+05
0.0785114     	1.012665e+05
0.0785227     	1.012664e+05
0.0785341     	1.012662e+05
0.0785455     	1.012661e+05
0.0785565     	1.012659e+05
0.0785676     	1.012658e+05
0.0785787     	1.012657e+05
0.0785898     	1.012656e+05
0.0786009     	1.012655e+05
0.078612      	1.012655e+05
0.0786231     	1.012654e+05
0.0786341     	1.012654e+05
0.0786452     	1.012653e+05
0.0786563     	1.012653e+05
0.0786678     	1.012653e+05
0.0786792     	1.012653e+05
0.0786907     	1.012654e+05
0.0787021     	1.012655e+05
0.0787136     	1.012655e+05
0.0787251     	1.012656e+05
0.0787365     	1.012657e+05
0.078748      	1.012658e+05
0.0787594     	1.012660e+05
0.0787709     	1.012661e+05
0.0787823     	1.012662e+05
0.0787938     	1.012664e+05
0.0788052     	1.012665e+05
0.0788167     	1.012667e+05
0.0788282     	1.012668e+05
0.0788396     	1.012669e+05
0.0788511     	1.012670e+05
0.0788625     	1.012672e+05
0.078874      	1.012673e+05
0.0788854     	1.012675e+05
0.0788969     	1.012677e+05
0.0789084     	1.012679e+05
0.0789198     	1.012681e+05
0.0789313     	1.012683e+05
0.0789427     	1.012685e+05
0.0789542     	1.012687e+05
0.0789656     	1.012690e+05
0.0789771     	1.012692e+05
0.0789885     	1.012694e+05
0.079         	1.012696e+05
0.0790116     	1.012699e+05
0.0790233     	1.012701e+05
0.0790349     	1.012703e+05
0.0790465     	1.012706e+05
0.0790581     	1.012708e+05
0.0790698     	1.012710e+05
0.0790814     	1.012713e+05
0.079093      	1.012715e+05
0.0791047     	1.012718e+05
0.0791163     	1.012720e+05
0.0791279     	1.012723e+05
0.0791395     	1.012726e+05
0.0791512     	1.012728e+05
0.0791628     	1.012731e+05
0.0791744     	1.012734e+05
0.079186      	1.012736e+05
0.0791977     	1.012739e+05
0.0792093     	1.012742e+05
0.0792209     	1.012745e+05
0.0792326     	1.012748e+05
0.0792442     	1.012751e+05
0.0792558     	1.012754e+05
0.0792674     	1.012757e+05
0.0792791     	1.012760e+05
0.0792907     	1.012764e+05
0.0793023     	1.012767e+05
0.079314      	1.012770e+05
0.0793256     	1.012774e+05
0.0793372     	1.012777e+05
0.0793488     	1.012781e+05
0.0793605     	1.012784e+05
0.0793721     	1.012788e+05
0.0793837     	1.012792e+05
0.0793953     	1.012796e+05
0.079407      	1.012799e+05
0.0794186     	1.012803e+05
0.0794302     	1.012808e+05
0.0794419     	1.012811e+05
0.0794535     	1.012814e+05
