# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.45151       	2.149987e-03	1.803786e-03	7.120827e-04	7.341673e-04	5.298292e-04
0.451531      	2.322152e-03	1.803191e-03	7.119342e-04	7.339039e-04	5.296771e-04
0.451551      	2.172188e-03	1.802601e-03	7.118931e-04	7.336585e-04	5.294978e-04
0.451571      	2.483893e-03	1.801892e-03	7.118192e-04	7.334337e-04	5.293234e-04
0.451592      	2.113708e-03	1.801353e-03	7.115507e-04	7.331928e-04	5.290852e-04
0.451612      	1.939510e-03	1.800794e-03	7.113818e-04	7.329638e-04	5.289515e-04
0.451633      	2.011925e-03	1.800235e-03	7.112525e-04	7.327191e-04	5.286685e-04
0.451653      	2.037149e-03	1.799726e-03	7.110796e-04	7.324974e-04	5.284710e-04
0.451673      	1.988019e-03	1.799211e-03	7.110043e-04	7.322772e-04	5.284087e-04
0.451694      	2.208483e-03	1.798753e-03	7.109183e-04	7.320472e-04	5.280091e-04
0.451714      	2.108014e-03	1.798223e-03	7.107270e-04	7.318261e-04	5.277176e-04
0.451735      	1.889397e-03	1.797788e-03	7.105621e-04	7.316082e-04	5.277083e-04
0.451755      	1.892353e-03	1.797331e-03	7.104117e-04	7.314118e-04	5.274647e-04
0.451776      	1.951738e-03	1.796828e-03	7.102429e-04	7.312092e-04	5.271396e-04
0.451796      	2.144266e-03	1.796349e-03	7.101054e-04	7.310209e-04	5.268427e-04
0.451816      	1.834984e-03	1.795901e-03	7.099834e-04	7.308324e-04	5.268476e-04
0.451837      	2.070750e-03	1.795475e-03	7.098309e-04	7.306225e-04	5.266947e-04
0.451857      	2.105174e-03	1.795103e-03	7.096200e-04	7.304194e-04	5.263670e-04
0.451878      	2.043388e-03	1.794714e-03	7.094963e-04	7.302072e-04	5.260966e-04
0.451898      	1.948624e-03	1.794326e-03	7.092770e-04	7.299922e-04	5.261452e-04
0.451918      	1.977319e-03	1.793961e-03	7.090591e-04	7.297876e-04	5.259351e-04
0.451939      	1.868582e-03	1.793588e-03	7.089403e-04	7.295693e-04	5.256532e-04
0.451959      	1.994586e-03	1.793187e-03	7.087490e-04	7.293770e-04	5.255463e-04
0.45198       	1.965631e-03	1.792881e-03	7.085340e-04	7.291812e-04	5.252787e-04
0.452         	2.107249e-03	1.792626e-03	7.084052e-04	7.290023e-04	5.253407e-04
0.45202       	1.997087e-03	1.792381e-03	7.082043e-04	7.288284e-04	5.250254e-04
0.452041      	1.848966e-03	1.792085e-03	7.080563e-04	7.286932e-04	5.249884e-04
0.452061      	1.855107e-03	1.791869e-03	7.078766e-04	7.285685e-04	5.247150e-04
0.452082      	1.816407e-03	1.791602e-03	7.077367e-04	7.284761e-04	5.247092e-04
0.452102      	1.743749e-03	1.791423e-03	7.075282e-04	7.283763e-04	5.245816e-04
0.452122      	1.959261e-03	1.791262e-03	7.073631e-04	7.282618e-04	5.242986e-04
0.452143      	2.071737e-03	1.791152e-03	7.071812e-04	7.281340e-04	5.241149e-04
0.452163      	2.214330e-03	1.791055e-03	7.069436e-04	7.280184e-04	5.240256e-04
0.452184      	1.964076e-03	1.790922e-03	7.068679e-04	7.278906e-04	5.238794e-04
0.452204      	2.004668e-03	1.790808e-03	7.067257e-04	7.277669e-04	5.234988e-04
0.452224      	2.205284e-03	1.790775e-03	7.065204e-04	7.276477e-04	5.233608e-04
0.452245      	2.083255e-03	1.790792e-03	7.062995e-04	7.275381e-04	5.234285e-04
0.452265      	1.872313e-03	1.790760e-03	7.061580e-04	7.274155e-04	5.229990e-04
0.452286      	1.945359e-03	1.790732e-03	7.059815e-04	7.273261e-04	5.227753e-04
0.452306      	2.056577e-03	1.790705e-03	7.057993e-04	7.272402e-04	5.226130e-04
0.452327      	2.470901e-03	1.790679e-03	7.056586e-04	7.271660e-04	5.226528e-04
0.452347      	2.628403e-03	1.790598e-03	7.055647e-04	7.270799e-04	5.223173e-04
0.452367      	2.324724e-03	1.790522e-03	7.053348e-04	7.269964e-04	5.220989e-04
0.452388      	2.262759e-03	1.790395e-03	7.051817e-04	7.269145e-04	5.220161e-04
0.452408      	2.154243e-03	1.790323e-03	7.049576e-04	7.268306e-04	5.219322e-04
0.452429      	1.956264e-03	1.790156e-03	7.046951e-04	7.267356e-04	5.216070e-04
0.452449      	2.074895e-03	1.790060e-03	7.045022e-04	7.266325e-04	5.214485e-04
0.452469      	2.117794e-03	1.789966e-03	7.042790e-04	7.265411e-04	5.214376e-04
0.45249       	2.203319e-03	1.789876e-03	7.040415e-04	7.264537e-04	5.212193e-04
0.45251       	1.971491e-03	1.789740e-03	7.039148e-04	7.263558e-04	5.209988e-04
0.452531      	1.918433e-03	1.789638e-03	7.037193e-04	7.262724e-04	5.209362e-04
0.452551      	2.013807e-03	1.789510e-03	7.035234e-04	7.261768e-04	5.206937e-04
0.452571      	2.107136e-03	1.789381e-03	7.033466e-04	7.260903e-04	5.206832e-04
0.452592      	2.147444e-03	1.789231e-03	7.031259e-04	7.260200e-04	5.203265e-04
0.452612      	2.294118e-03	1.789102e-03	7.029362e-04	7.259533e-04	5.203615e-04
0.452633      	2.489190e-03	1.789041e-03	7.026896e-04	7.258795e-04	5.200277e-04
0.452653      	2.453528e-03	1.789006e-03	7.025218e-04	7.257937e-04	5.200768e-04
0.452673      	2.355549e-03	1.788906e-03	7.024081e-04	7.256902e-04	5.198904e-04
0.452694      	2.202732e-03	1.788889e-03	7.022048e-04	7.255945e-04	5.196642e-04
0.452714      	2.366314e-03	1.788805e-03	7.019681e-04	7.254878e-04	5.195687e-04
0.452735      	2.593303e-03	1.788695e-03	7.017480e-04	7.253881e-04	5.195203e-04
0.452755      	2.420912e-03	1.788556e-03	7.014104e-04	7.252812e-04	5.193181e-04
0.452776      	2.105893e-03	1.788497e-03	7.012994e-04	7.251728e-04	5.191621e-04
0.452796      	2.051865e-03	1.788547e-03	7.010603e-04	7.250728e-04	5.190710e-04
0.452816      	1.990307e-03	1.788636e-03	7.008048e-04	7.249805e-04	5.190795e-04
0.452837      	2.015681e-03	1.788754e-03	7.005654e-04	7.248893e-04	5.189084e-04
0.452857      	1.997944e-03	1.788898e-03	7.003339e-04	7.248007e-04	5.186245e-04
0.452878      	1.997964e-03	1.789055e-03	7.000994e-04	7.246893e-04	5.186132e-04
0.452898      	1.944704e-03	1.789198e-03	6.998491e-04	7.245830e-04	5.186789e-04
0.452918      	2.280115e-03	1.789408e-03	6.995620e-04	7.244808e-04	5.183004e-04
0.452939      	1.998717e-03	1.789640e-03	6.993554e-04	7.243941e-04	5.182444e-04
0.452959      	2.005024e-03	1.789845e-03	6.991365e-04	7.243224e-04	5.182007e-04
0.45298       	2.070451e-03	1.790108e-03	6.989051e-04	7.242448e-04	5.181374e-04
0.453         	1.941498e-03	1.790385e-03	6.987104e-04	7.241770e-04	5.178643e-04
0.45302       	2.120519e-03	1.790693e-03	6.984922e-04	7.241264e-04	5.177976e-04
0.453041      	2.084799e-03	1.791003e-03	6.982357e-04	7.240880e-04	5.177522e-04
0.453061      	2.179355e-03	1.791311e-03	6.980399e-04	7.240695e-04	5.177115e-04
0.453082      	2.452855e-03	1.791613e-03	6.978760e-04	7.240329e-04	5.174240e-04
0.453102      	2.414706e-03	1.791938e-03	6.976431e-04	7.240204e-04	5.174099e-04
0.453122      	2.072354e-03	1.792244e-03	6.973163e-04	7.240228e-04	5.172260e-04
0.453143      	2.069412e-03	1.792640e-03	6.970699e-04	7.240417e-04	5.171629e-04
0.453163      	2.218499e-03	1.793008e-03	6.968168e-04	7.240250e-04	5.169410e-04
0.453184      	2.266922e-03	1.793391e-03	6.966253e-04	7.240428e-04	5.168501e-04
0.453204      	2.270578e-03	1.793659e-03	6.964544e-04	7.240775e-04	5.168139e-04
0.453224      	2.397085e-03	1.794045e-03	6.961904e-04	7.241384e-04	5.166417e-04
0.453245      	2.317138e-03	1.794410e-03	6.959993e-04	7.242395e-04	5.165480e-04
0.453265      	2.123070e-03	1.794731e-03	6.958122e-04	7.243439e-04	5.164501e-04
0.453286      	2.063281e-03	1.795074e-03	6.955705e-04	7.244563e-04	5.164838e-04
0.453306      	2.120423e-03	1.795440e-03	6.953996e-04	7.245465e-04	5.163197e-04
0.453327      	2.381200e-03	1.795826e-03	6.952016e-04	7.246242e-04	5.163819e-04
0.453347      	2.472336e-03	1.796217e-03	6.950018e-04	7.246850e-04	5.161057e-04
0.453367      	2.144287e-03	1.796637e-03	6.948597e-04	7.247515e-04	5.162363e-04
0.453388      	1.875235e-03	1.797087e-03	6.946389e-04	7.248417e-04	5.161099e-04
0.453408      	1.968334e-03	1.797520e-03	6.944444e-04	7.249204e-04	5.160116e-04
0.453429      	1.988548e-03	1.797961e-03	6.942706e-04	7.249985e-04	5.158402e-04
0.453449      	1.818305e-03	1.798345e-03	6.940007e-04	7.250772e-04	5.159205e-04
0.453469      	1.803840e-03	1.798789e-03	6.937767e-04	7.251443e-04	5.159092e-04
0.45349       	1.852714e-03	1.799247e-03	6.935548e-04	7.251922e-04	5.157130e-04
0.45351       	1.887288e-03	1.799737e-03	6.933263e-04	7.252564e-04	5.157242e-04
0.453531      	2.004810e-03	1.800252e-03	6.930846e-04	7.253048e-04	5.156096e-04
0.453551      	2.042717e-03	1.800740e-03	6.928525e-04	7.253327e-04	5.154978e-04
0.453571      	2.021723e-03	1.801276e-03	6.925997e-04	7.253859e-04	5.152698e-04
0.453592      	1.925556e-03	1.801780e-03	6.923217e-04	7.254449e-04	5.155425e-04
0.453612      	2.016226e-03	1.802319e-03	6.920325e-04	7.255089e-04	5.152877e-04
0.453633      	1.873270e-03	1.802837e-03	6.918786e-04	7.255821e-04	5.151646e-04
0.453653      	1.900134e-03	1.803336e-03	6.916691e-04	7.256665e-04	5.151114e-04
0.453673      	1.862257e-03	1.803821e-03	6.914958e-04	7.257661e-04	5.152461e-04
0.453694      	1.860111e-03	1.804292e-03	6.912797e-04	7.258269e-04	5.150420e-04
0.453714      	2.049249e-03	1.804841e-03	6.910873e-04	7.259102e-04	5.149072e-04
0.453735      	2.031111e-03	1.805409e-03	6.908926e-04	7.259837e-04	5.150806e-04
0.453755      	2.083293e-03	1.805910e-03	6.906989e-04	7.260599e-04	5.148743e-04
0.453776      	2.295728e-03	1.806432e-03	6.905359e-04	7.261508e-04	5.148207e-04
0.453796      	2.332435e-03	1.806990e-03	6.902706e-04	7.262197e-04	5.147520e-04
0.453816      	2.136998e-03	1.807515e-03	6.899263e-04	7.263010e-04	5.149913e-04
0.453837      	2.313761e-03	1.808041e-03	6.897607e-04	7.263807e-04	5.147809e-04
0.453857      	2.647153e-03	1.808579e-03	6.895235e-04	7.264742e-04	5.146982e-04
0.453878      	2.156078e-03	1.809194e-03	6.893255e-04	7.265611e-04	5.146967e-04
0.453898      	2.203702e-03	1.809685e-03	6.891664e-04	7.266590e-04	5.147708e-04
0.453918      	2.208764e-03	1.810326e-03	6.889571e-04	7.267585e-04	5.145662e-04
0.453939      	2.388519e-03	1.810826e-03	6.887612e-04	7.268667e-04	5.146835e-04
0.453959      	3.146471e-03	1.811439e-03	6.885045e-04	7.269557e-04	5.145622e-04
0.45398       	2.396247e-03	1.811904e-03	6.883815e-04	7.270255e-04	5.145090e-04
0.454         	2.212168e-03	1.812471e-03	6.882358e-04	7.271019e-04	5.143832e-04
0.45402       	2.288153e-03	1.812971e-03	6.880726e-04	7.271694e-04	5.143834e-04
0.454041      	2.100525e-03	1.813495e-03	6.878534e-04	7.272150e-04	5.145316e-04
0.454061      	2.149012e-03	1.813982e-03	6.876729e-04	7.272888e-04	5.143206e-04
0.454082      	1.999181e-03	1.814496e-03	6.874813e-04	7.273625e-04	5.143966e-04
0.454102      	1.908324e-03	1.815025e-03	6.872606e-04	7.274386e-04	5.141969e-04
0.454122      	2.046720e-03	1.815549e-03	6.870684e-04	7.275294e-04	5.143392e-04
0.454143      	2.274363e-03	1.816103e-03	6.868537e-04	7.276197e-04	5.143277e-04
0.454163      	1.925260e-03	1.816642e-03	6.867073e-04	7.277190e-04	5.142355e-04
0.454184      	1.803786e-03	1.817136e-03	6.865117e-04	7.278183e-04	5.143086e-04
0.454204      	1.792944e-03	1.817654e-03	6.863036e-04	7.278963e-04	5.143749e-04
0.454224      	1.903253e-03	1.818186e-03	6.860883e-04	7.279634e-04	5.143079e-04
0.454245      	1.924482e-03	1.818744e-03	6.858977e-04	7.280370e-04	5.143293e-04
0.454265      	1.976780e-03	1.819293e-03	6.856849e-04	7.281325e-04	5.144071e-04
0.454286      	1.904803e-03	1.819842e-03	6.855353e-04	7.282481e-04	5.144332e-04
0.454306      	1.930103e-03	1.820382e-03	6.853311e-04	7.283624e-04	5.143796e-04
0.454327      	1.884417e-03	1.820986e-03	6.850917e-04	7.284793e-04	5.144957e-04
0.454347      	1.991715e-03	1.821510e-03	6.848868e-04	7.285875e-04	5.144233e-04
0.454367      	1.889632e-03	1.822102e-03	6.847463e-04	7.287174e-04	5.143741e-04
0.454388      	1.859130e-03	1.822732e-03	6.845100e-04	7.288621e-04	5.144361e-04
0.454408      	1.747190e-03	1.823291e-03	6.843545e-04	7.290118e-04	5.145844e-04
0.454429      	1.784098e-03	1.823852e-03	6.841451e-04	7.291325e-04	5.144529e-04
0.454449      	1.871916e-03	1.824483e-03	6.839363e-04	7.292805e-04	5.143725e-04
0.454469      	1.894891e-03	1.825085e-03	6.837932e-04	7.294099e-04	5.145910e-04
0.45449       	1.981747e-03	1.825695e-03	6.835414e-04	7.295424e-04	5.146233e-04
0.45451       	1.991373e-03	1.826337e-03	6.833282e-04	7.296672e-04	5.146513e-04
0.454531      	2.066772e-03	1.827008e-03	6.831362e-04	7.298245e-04	5.148093e-04
0.454551      	1.868650e-03	1.827670e-03	6.830388e-04	7.299966e-04	5.149766e-04
0.454571      	1.952510e-03	1.828354e-03	6.828659e-04	7.301633e-04	5.149698e-04
0.454592      	1.912800e-03	1.828904e-03	6.827172e-04	7.303224e-04	5.150959e-04
0.454612      	2.085523e-03	1.829454e-03	6.825474e-04	7.304571e-04	5.153538e-04
0.454633      	1.998323e-03	1.829994e-03	6.823879e-04	7.305898e-04	5.155175e-04
0.454653      	1.983868e-03	1.830554e-03	6.821992e-04	7.307164e-04	5.155754e-04
0.454673      	1.822242e-03	1.831074e-03	6.819820e-04	7.308722e-04	5.158369e-04
0.454694      	1.926178e-03	1.831476e-03	6.818266e-04	7.310427e-04	5.159025e-04
0.454714      	1.939148e-03	1.831964e-03	6.816319e-04	7.311822e-04	5.159688e-04
0.454735      	1.942267e-03	1.832364e-03	6.814459e-04	7.313378e-04	5.160406e-04
0.454755      	1.694371e-03	1.832785e-03	6.813118e-04	7.314693e-04	5.161212e-04
0.454776      	1.704715e-03	1.833222e-03	6.811397e-04	7.316158e-04	5.163838e-04
0.454796      	1.714158e-03	1.833619e-03	6.809699e-04	7.317590e-04	5.164637e-04
0.454816      	1.947083e-03	1.834027e-03	6.808153e-04	7.318958e-04	5.165089e-04
0.454837      	2.240194e-03	1.834383e-03	6.806543e-04	7.320454e-04	5.166655e-04
0.454857      	2.363637e-03	1.834667e-03	6.804673e-04	7.321990e-04	5.169049e-04
0.454878      	2.113352e-03	1.834947e-03	6.803885e-04	7.323441e-04	5.168654e-04
0.454898      	2.157881e-03	1.835225e-03	6.801906e-04	7.325005e-04	5.170329e-04
0.454918      	2.223645e-03	1.835552e-03	6.800334e-04	7.326563e-04	5.173312e-04
0.454939      	2.016097e-03	1.835968e-03	6.799253e-04	7.327941e-04	5.173417e-04
0.454959      	2.112406e-03	1.836324e-03	6.798389e-04	7.329538e-04	5.174410e-04
0.45498       	2.080091e-03	1.836841e-03	6.796641e-04	7.331038e-04	5.178768e-04
0.455         	2.036090e-03	1.837326e-03	6.795444e-04	7.332463e-04	5.179025e-04
0.45502       	2.013537e-03	1.837809e-03	6.793041e-04	7.334101e-04	5.179945e-04
0.455041      	1.960124e-03	1.838327e-03	6.791690e-04	7.335580e-04	5.182914e-04
0.455061      	2.006374e-03	1.838918e-03	6.790318e-04	7.336990e-04	5.185421e-04
0.455082      	2.119295e-03	1.839469e-03	6.788492e-04	7.338499e-04	5.184911e-04
0.455102      	2.116001e-03	1.840031e-03	6.786894e-04	7.340129e-04	5.188506e-04
0.455122      	2.093302e-03	1.840583e-03	6.785853e-04	7.341784e-04	5.189915e-04
0.455143      	2.101921e-03	1.841108e-03	6.784831e-04	7.343642e-04	5.191419e-04
0.455163      	2.199263e-03	1.841631e-03	6.783359e-04	7.345604e-04	5.193730e-04
0.455184      	2.151673e-03	1.842261e-03	6.781551e-04	7.347329e-04	5.194813e-04
0.455204      	2.133300e-03	1.842934e-03	6.779783e-04	7.349289e-04	5.197974e-04
0.455224      	1.941650e-03	1.843590e-03	6.779439e-04	7.351114e-04	5.199360e-04
0.455245      	1.958660e-03	1.844218e-03	6.778734e-04	7.352953e-04	5.201196e-04
0.455265      	2.045423e-03	1.844937e-03	6.777713e-04	7.354661e-04	5.202619e-04
0.455286      	2.161362e-03	1.845633e-03	6.776349e-04	7.356389e-04	5.206895e-04
0.455306      	2.091974e-03	1.846366e-03	6.774942e-04	7.358217e-04	5.206952e-04
0.455327      	1.760566e-03	1.847074e-03	6.774171e-04	7.360177e-04	5.208974e-04
0.455347      	1.858318e-03	1.847789e-03	6.773345e-04	7.362360e-04	5.213995e-04
0.455367      	2.021661e-03	1.848511e-03	6.772378e-04	7.364539e-04	5.213742e-04
0.455388      	2.056199e-03	1.849213e-03	6.771709e-04	7.366679e-04	5.216209e-04
0.455408      	2.047001e-03	1.849872e-03	6.771702e-04	7.368871e-04	5.219899e-04
0.455429      	2.008358e-03	1.850636e-03	6.770739e-04	7.370929e-04	5.223109e-04
0.455449      	1.807475e-03	1.851460e-03	6.769672e-04	7.373062e-04	5.223789e-04
0.455469      	1.816155e-03	1.852267e-03	6.768845e-04	7.375342e-04	5.225852e-04
0.45549       	1.863723e-03	1.853055e-03	6.768360e-04	7.377503e-04	5.229390e-04
0.45551       	1.926320e-03	1.853880e-03	6.767416e-04	7.379668e-04	5.229653e-04
0.455531      	2.006923e-03	1.854671e-03	6.767038e-04	7.382048e-04	5.233660e-04
0.455551      	2.031386e-03	1.855459e-03	6.766892e-04	7.384342e-04	5.235197e-04
0.455571      	2.101567e-03	1.856281e-03	6.766156e-04	7.386846e-04	5.238682e-04
0.455592      	1.908125e-03	1.857195e-03	6.765773e-04	7.389308e-04	5.240373e-04
0.455612      	1.909944e-03	1.858014e-03	6.765352e-04	7.391596e-04	5.243348e-04
0.455633      	1.699095e-03	1.858849e-03	6.765133e-04	7.394045e-04	5.246179e-04
0.455653      	1.676114e-03	1.859714e-03	6.764857e-04	7.396338e-04	5.249206e-04
0.455673      	1.897771e-03	1.860554e-03	6.764582e-04	7.398688e-04	5.251006e-04
0.455694      	1.912059e-03	1.861380e-03	6.763990e-04	7.401092e-04	5.253546e-04
0.455714      	1.805481e-03	1.862185e-03	6.763720e-04	7.403563e-04	5.257879e-04
0.455735      	1.702045e-03	1.863136e-03	6.763084e-04	7.405937e-04	5.259009e-04
0.455755      	1.698126e-03	1.864026e-03	6.762602e-04	7.408199e-04	5.261098e-04
0.455776      	1.768116e-03	1.864852e-03	6.761939e-04	7.410545e-04	5.266664e-04
0.455796      	2.010855e-03	1.865558e-03	6.761392e-04	7.413031e-04	5.267161e-04
0.455816      	2.334678e-03	1.866254e-03	6.761400e-04	7.415397e-04	5.271047e-04
0.455837      	2.295510e-03	1.866986e-03	6.759717e-04	7.417578e-04	5.272493e-04
0.455857      	2.213802e-03	1.867681e-03	6.759235e-04	7.419950e-04	5.276719e-04
0.455878      	2.669472e-03	1.868335e-03	6.758875e-04	7.422334e-04	5.279199e-04
0.455898      	2.379812e-03	1.869015e-03	6.758676e-04	7.424793e-04	5.280819e-04
0.455918      	2.020680e-03	1.869695e-03	6.757913e-04	7.427230e-04	5.282904e-04
0.455939      	2.067163e-03	1.870263e-03	6.757928e-04	7.429606e-04	5.288107e-04
0.455959      	1.892345e-03	1.870842e-03	6.757076e-04	7.431973e-04	5.289368e-04
0.45598       	1.833693e-03	1.871452e-03	6.756227e-04	7.434346e-04	5.291482e-04
0.456         	1.978355e-03	1.872048e-03	6.755592e-04	7.436524e-04	5.297063e-04
0.45602       	2.013526e-03	1.872636e-03	6.754844e-04	7.438608e-04	5.299041e-04
0.456041      	1.969286e-03	1.873132e-03	6.754857e-04	7.440793e-04	5.300599e-04
0.456061      	1.937078e-03	1.873655e-03	6.754402e-04	7.442947e-04	5.305701e-04
0.456082      	2.071829e-03	1.874214e-03	6.753441e-04	7.445188e-04	5.307776e-04
0.456102      	2.154896e-03	1.874861e-03	6.752673e-04	7.447450e-04	5.311279e-04
0.456122      	2.072018e-03	1.875340e-03	6.752386e-04	7.449645e-04	5.311844e-04
0.456143      	1.774100e-03	1.875887e-03	6.752291e-04	7.451740e-04	5.316017e-04
0.456163      	1.733876e-03	1.876452e-03	6.752108e-04	7.453576e-04	5.318297e-04
0.456184      	2.035767e-03	1.877017e-03	6.751720e-04	7.455532e-04	5.319664e-04
0.456204      	2.186954e-03	1.877556e-03	6.751478e-04	7.457611e-04	5.321375e-04
0.456224      	2.109374e-03	1.878216e-03	6.751047e-04	7.459819e-04	5.326244e-04
0.456245      	1.988161e-03	1.878837e-03	6.750954e-04	7.462080e-04	5.327430e-04
0.456265      	1.904392e-03	1.879376e-03	6.751136e-04	7.464598e-04	5.328658e-04
0.456286      	1.767945e-03	1.880004e-03	6.750956e-04	7.466939e-04	5.332097e-04
0.456306      	1.973078e-03	1.880591e-03	6.751114e-04	7.469454e-04	5.335226e-04
0.456327      	2.197297e-03	1.881201e-03	6.750999e-04	7.471974e-04	5.336807e-04
0.456347      	2.132894e-03	1.881832e-03	6.750878e-04	7.474469e-04	5.339017e-04
0.456367      	2.086647e-03	1.882473e-03	6.751267e-04	7.476906e-04	5.341070e-04
0.456388      	2.065132e-03	1.883152e-03	6.751213e-04	7.479169e-04	5.344719e-04
0.456408      	2.063058e-03	1.883782e-03	6.751184e-04	7.481459e-04	5.345387e-04
0.456429      	1.991282e-03	1.884412e-03	6.751345e-04	7.483741e-04	5.348695e-04
0.456449      	2.316762e-03	1.885029e-03	6.751405e-04	7.485911e-04	5.353515e-04
0.456469      	2.255984e-03	1.885689e-03	6.752105e-04	7.487895e-04	5.355239e-04
0.45649       	2.415931e-03	1.886290e-03	6.752439e-04	7.490105e-04	5.358269e-04
0.45651       	1.968634e-03	1.886915e-03	6.752173e-04	7.492215e-04	5.362831e-04
0.456531      	2.161304e-03	1.887511e-03	6.752519e-04	7.494404e-04	5.368199e-04
0.456551      	1.891989e-03	1.888139e-03	6.753670e-04	7.496584e-04	5.370829e-04
0.456571      	1.817788e-03	1.888754e-03	6.754012e-04	7.498974e-04	5.373132e-04
0.456592      	1.790246e-03	1.889407e-03	6.754453e-04	7.501358e-04	5.377731e-04
0.456612      	1.921045e-03	1.890044e-03	6.754883e-04	7.503499e-04	5.380698e-04
0.456633      	1.818399e-03	1.890693e-03	6.755429e-04	7.505810e-04	5.383060e-04
0.456653      	1.806740e-03	1.891354e-03	6.755817e-04	7.508143e-04	5.386146e-04
0.456673      	1.724738e-03	1.892022e-03	6.756456e-04	7.510488e-04	5.392437e-04
0.456694      	1.748963e-03	1.892697e-03	6.756922e-04	7.512669e-04	5.393095e-04
0.456714      	1.840553e-03	1.893284e-03	6.757189e-04	7.515064e-04	5.397879e-04
0.456735      	1.854167e-03	1.893816e-03	6.757480e-04	7.517468e-04	5.399258e-04
0.456755      	2.214859e-03	1.894372e-03	6.757706e-04	7.520145e-04	5.403999e-04
0.456776      	2.025191e-03	1.894923e-03	6.757761e-04	7.522713e-04	5.407047e-04
0.456796      	1.960791e-03	1.895462e-03	6.758333e-04	7.525428e-04	5.409093e-04
0.456816      	1.782299e-03	1.896067e-03	6.758631e-04	7.528107e-04	5.411080e-04
0.456837      	1.755036e-03	1.896636e-03	6.759214e-04	7.530659e-04	5.417114e-04
0.456857      	1.772901e-03	1.897231e-03	6.759823e-04	7.533335e-04	5.417963e-04
0.456878      	1.754630e-03	1.897810e-03	6.759959e-04	7.535918e-04	5.421494e-04
0.456898      	1.875594e-03	1.898376e-03	6.760148e-04	7.538508e-04	5.425277e-04
0.456918      	1.809809e-03	1.898874e-03	6.760889e-04	7.540752e-04	5.425926e-04
0.456939      	1.856805e-03	1.899408e-03	6.761071e-04	7.543245e-04	5.431630e-04
0.456959      	2.216921e-03	1.899975e-03	6.761219e-04	7.545493e-04	5.432372e-04
0.45698       	2.164263e-03	1.900622e-03	6.761606e-04	7.547823e-04	5.437334e-04
0.457         	1.805653e-03	1.901249e-03	6.762667e-04	7.549916e-04	5.437927e-04
0.45702       	1.939141e-03	1.901845e-03	6.762961e-04	7.552000e-04	5.439855e-04
0.457041      	2.193868e-03	1.902447e-03	6.763405e-04	7.554084e-04	5.444586e-04
0.457061      	2.248528e-03	1.902980e-03	6.764635e-04	7.556292e-04	5.447404e-04
0.457082      	1.998852e-03	1.903595e-03	6.763810e-04	7.558463e-04	5.448891e-04
0.457102      	2.039478e-03	1.904083e-03	6.764744e-04	7.560604e-04	5.452669e-04
0.457122      	2.019339e-03	1.904560e-03	6.764577e-04	7.562632e-04	5.454859e-04
0.457143      	2.096920e-03	1.905064e-03	6.764954e-04	7.564615e-04	5.459146e-04
0.457163      	2.174475e-03	1.905594e-03	6.765860e-04	7.566501e-04	5.460514e-04
0.457184      	1.966064e-03	1.906118e-03	6.767229e-04	7.568507e-04	5.462848e-04
0.457204      	1.785070e-03	1.906591e-03	6.767915e-04	7.570629e-04	5.465479e-04
0.457224      	1.799396e-03	1.907016e-03	6.768803e-04	7.572565e-04	5.468619e-04
0.457245      	1.895494e-03	1.907384e-03	6.769395e-04	7.574510e-04	5.472588e-04
0.457265      	2.072779e-03	1.907785e-03	6.770294e-04	7.576541e-04	5.473817e-04
0.457286      	1.844776e-03	1.908223e-03	6.770877e-04	7.578641e-04	5.476144e-04
0.457306      	1.844397e-03	1.908664e-03	6.772033e-04	7.580839e-04	5.479528e-04
0.457327      	1.816197e-03	1.909076e-03	6.773303e-04	7.583171e-04	5.480591e-04
0.457347      	1.802895e-03	1.909527e-03	6.774329e-04	7.585435e-04	5.484183e-04
0.457367      	2.109762e-03	1.909952e-03	6.775423e-04	7.587587e-04	5.488726e-04
0.457388      	2.192209e-03	1.910369e-03	6.776561e-04	7.589483e-04	5.491658e-04
0.457408      	2.006356e-03	1.910909e-03	6.777017e-04	7.591476e-04	5.494141e-04
0.457429      	1.906589e-03	1.911419e-03	6.777644e-04	7.593418e-04	5.497974e-04
0.457449      	1.822488e-03	1.911866e-03	6.778777e-04	7.595487e-04	5.501487e-04
0.457469      	1.991595e-03	1.912352e-03	6.779614e-04	7.597469e-04	5.504220e-04
0.45749       	1.955325e-03	1.912762e-03	6.780584e-04	7.599466e-04	5.505841e-04
0.45751       	1.785544e-03	1.913197e-03	6.781514e-04	7.601589e-04	5.510146e-04
0.457531      	1.795529e-03	1.913754e-03	6.782378e-04	7.603844e-04	5.514577e-04
0.457551      	1.926500e-03	1.914245e-03	6.783195e-04	7.605782e-04	5.515392e-04
0.457571      	2.113284e-03	1.914727e-03	6.784092e-04	7.607971e-04	5.518878e-04
0.457592      	2.019449e-03	1.915211e-03	6.784822e-04	7.610221e-04	5.520171e-04
0.457612      	1.995237e-03	1.915659e-03	6.786150e-04	7.612610e-04	5.526180e-04
0.457633      	1.868218e-03	1.916137e-03	6.787215e-04	7.614898e-04	5.526694e-04
0.457653      	1.804712e-03	1.916547e-03	6.788178e-04	7.617420e-04	5.530400e-04
0.457673      	1.710517e-03	1.916946e-03	6.788910e-04	7.620008e-04	5.533138e-04
