# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.0336405     	2.090636e-02	3.033923e-04	1.833654e-04	2.862682e-04	1.264489e-04
0.033664      	2.089121e-02	3.027355e-04	1.832094e-04	2.859940e-04	1.263146e-04
0.0336874     	2.087611e-02	3.020583e-04	1.830544e-04	2.857180e-04	1.261801e-04
0.0337109     	2.086105e-02	3.013707e-04	1.828988e-04	2.854411e-04	1.260466e-04
0.0337344     	2.084605e-02	3.006849e-04	1.827426e-04	2.851653e-04	1.259147e-04
0.0337579     	2.083109e-02	3.000011e-04	1.825859e-04	2.848896e-04	1.257828e-04
0.0337813     	2.081617e-02	2.993156e-04	1.824285e-04	2.846118e-04	1.256512e-04
0.0338048     	2.080129e-02	2.986254e-04	1.822717e-04	2.843306e-04	1.255186e-04
0.0338283     	2.078645e-02	2.979344e-04	1.821168e-04	2.840459e-04	1.253848e-04
0.0338517     	2.077165e-02	2.972415e-04	1.819625e-04	2.837582e-04	1.252501e-04
0.0338752     	2.075689e-02	2.965413e-04	1.818083e-04	2.834688e-04	1.251156e-04
0.0338987     	2.076813e-02	2.962615e-04	1.819178e-04	2.835891e-04	1.251625e-04
0.0339222     	2.075234e-02	2.955697e-04	1.817634e-04	2.832947e-04	1.250287e-04
0.0339457     	2.073755e-02	2.948414e-04	1.816072e-04	2.829976e-04	1.248945e-04
0.0339692     	2.072282e-02	2.941116e-04	1.814514e-04	2.826994e-04	1.247597e-04
0.0339927     	2.070816e-02	2.933812e-04	1.812949e-04	2.824006e-04	1.246246e-04
0.0340163     	2.069354e-02	2.926445e-04	1.811384e-04	2.820993e-04	1.244888e-04
0.0340398     	2.067896e-02	2.919036e-04	1.809815e-04	2.817950e-04	1.243526e-04
0.0340633     	2.066440e-02	2.911593e-04	1.808246e-04	2.814877e-04	1.242169e-04
0.0340868     	2.064986e-02	2.904091e-04	1.806677e-04	2.811783e-04	1.240811e-04
0.0341103     	2.063535e-02	2.896559e-04	1.805110e-04	2.808686e-04	1.239447e-04
0.0341338     	2.062085e-02	2.888974e-04	1.803541e-04	2.805572e-04	1.238076e-04
0.0341573     	2.060637e-02	2.881359e-04	1.801970e-04	2.802423e-04	1.236700e-04
0.0341808     	2.059190e-02	2.873766e-04	1.800390e-04	2.799237e-04	1.235322e-04
0.0342043     	2.057743e-02	2.866255e-04	1.798804e-04	2.796049e-04	1.233941e-04
0.0342278     	2.056297e-02	2.858805e-04	1.797217e-04	2.792827e-04	1.232550e-04
0.0342513     	2.054852e-02	2.851354e-04	1.795623e-04	2.789598e-04	1.231170e-04
0.0342748     	2.053407e-02	2.843882e-04	1.794018e-04	2.786401e-04	1.229808e-04
0.0342983     	2.051962e-02	2.836426e-04	1.792420e-04	2.783183e-04	1.228438e-04
0.0343218     	2.050518e-02	2.828961e-04	1.790819e-04	2.779949e-04	1.227069e-04
0.0343453     	2.049073e-02	2.821474e-04	1.789212e-04	2.776713e-04	1.225709e-04
0.0343688     	2.047627e-02	2.814008e-04	1.787598e-04	2.773478e-04	1.224349e-04
0.0343923     	2.046182e-02	2.806547e-04	1.785976e-04	2.770225e-04	1.222976e-04
0.0344158     	2.044735e-02	2.799062e-04	1.784344e-04	2.766974e-04	1.221599e-04
0.0344394     	2.043287e-02	2.791581e-04	1.782710e-04	2.763705e-04	1.220220e-04
0.0344629     	2.041838e-02	2.784166e-04	1.781096e-04	2.760398e-04	1.218832e-04
0.0344864     	2.040388e-02	2.776811e-04	1.779478e-04	2.757063e-04	1.217437e-04
0.0345099     	2.038936e-02	2.769484e-04	1.777849e-04	2.753725e-04	1.216040e-04
0.0345334     	2.037481e-02	2.762145e-04	1.776208e-04	2.750357e-04	1.214639e-04
0.0345569     	2.036022e-02	2.754896e-04	1.774569e-04	2.746991e-04	1.213226e-04
0.0345804     	2.034560e-02	2.747767e-04	1.772939e-04	2.743616e-04	1.211797e-04
0.0346039     	2.033094e-02	2.740716e-04	1.771305e-04	2.740213e-04	1.210357e-04
0.0346274     	2.031623e-02	2.733794e-04	1.769660e-04	2.736760e-04	1.208912e-04
0.0346509     	2.030150e-02	2.726877e-04	1.768011e-04	2.733268e-04	1.207460e-04
0.0346744     	2.028673e-02	2.719884e-04	1.766368e-04	2.729750e-04	1.206006e-04
0.0346979     	2.027192e-02	2.713001e-04	1.764696e-04	2.726190e-04	1.204550e-04
0.0347214     	2.025708e-02	2.706249e-04	1.763033e-04	2.722608e-04	1.203088e-04
0.0347449     	2.024219e-02	2.699411e-04	1.761366e-04	2.718991e-04	1.201619e-04
0.0347684     	2.022726e-02	2.692376e-04	1.759692e-04	2.715330e-04	1.200145e-04
0.0347919     	2.021228e-02	2.685278e-04	1.758028e-04	2.711638e-04	1.198671e-04
0.0348154     	2.019725e-02	2.678153e-04	1.756367e-04	2.707936e-04	1.197211e-04
0.0348389     	2.018218e-02	2.671043e-04	1.754703e-04	2.704234e-04	1.195783e-04
0.0348625     	2.016707e-02	2.663910e-04	1.753030e-04	2.700504e-04	1.194362e-04
0.034886      	2.015191e-02	2.656702e-04	1.751344e-04	2.696741e-04	1.192954e-04
0.0349095     	2.013672e-02	2.649470e-04	1.749650e-04	2.692957e-04	1.191537e-04
0.034933      	2.012148e-02	2.642217e-04	1.747951e-04	2.689170e-04	1.190111e-04
0.0349565     	2.010620e-02	2.634895e-04	1.746267e-04	2.685350e-04	1.188677e-04
0.03498       	2.009087e-02	2.627495e-04	1.744585e-04	2.681501e-04	1.187250e-04
0.0350035     	2.007549e-02	2.620124e-04	1.742908e-04	2.677644e-04	1.185826e-04
0.035027      	2.006007e-02	2.612741e-04	1.741226e-04	2.673765e-04	1.184396e-04
0.0350505     	2.004459e-02	2.605345e-04	1.739534e-04	2.669864e-04	1.182966e-04
0.035074      	2.002907e-02	2.597966e-04	1.737833e-04	2.665954e-04	1.181532e-04
0.0350975     	2.001349e-02	2.590586e-04	1.736121e-04	2.662016e-04	1.180099e-04
0.035121      	1.999786e-02	2.583117e-04	1.734409e-04	2.658048e-04	1.178681e-04
0.0351445     	1.998217e-02	2.575660e-04	1.732691e-04	2.654053e-04	1.177259e-04
0.035168      	1.996643e-02	2.568272e-04	1.730963e-04	2.650039e-04	1.175840e-04
0.0351915     	1.995064e-02	2.560917e-04	1.729226e-04	2.645999e-04	1.174412e-04
0.035215      	1.993480e-02	2.553533e-04	1.727485e-04	2.641954e-04	1.172976e-04
0.0352385     	1.991890e-02	2.546130e-04	1.725735e-04	2.637893e-04	1.171535e-04
0.035262      	1.990296e-02	2.538718e-04	1.723974e-04	2.633804e-04	1.170086e-04
0.0352855     	1.988696e-02	2.531340e-04	1.722202e-04	2.629683e-04	1.168635e-04
0.0353091     	1.987091e-02	2.524041e-04	1.720423e-04	2.625528e-04	1.167175e-04
0.0353326     	1.985482e-02	2.516808e-04	1.718661e-04	2.621351e-04	1.165717e-04
0.0353561     	1.983866e-02	2.509636e-04	1.716903e-04	2.617150e-04	1.164256e-04
0.0353796     	1.982246e-02	2.502514e-04	1.715136e-04	2.612942e-04	1.162791e-04
0.0354031     	1.980620e-02	2.495430e-04	1.713356e-04	2.608739e-04	1.161315e-04
0.0354266     	1.978986e-02	2.488454e-04	1.711568e-04	2.604516e-04	1.159823e-04
0.0354501     	1.977348e-02	2.481604e-04	1.709772e-04	2.600317e-04	1.158319e-04
0.0354736     	1.975703e-02	2.474839e-04	1.707968e-04	2.596106e-04	1.156822e-04
0.0354971     	1.974053e-02	2.468226e-04	1.706164e-04	2.591852e-04	1.155342e-04
0.0355206     	1.972397e-02	2.461697e-04	1.704370e-04	2.587580e-04	1.153854e-04
0.0355441     	1.970736e-02	2.455315e-04	1.702564e-04	2.583323e-04	1.152367e-04
0.0355676     	1.969070e-02	2.449117e-04	1.700745e-04	2.579031e-04	1.150870e-04
0.0355911     	1.967399e-02	2.443024e-04	1.698918e-04	2.574702e-04	1.149369e-04
0.0356146     	1.965723e-02	2.437001e-04	1.697085e-04	2.570343e-04	1.147859e-04
0.0356381     	1.964042e-02	2.430985e-04	1.695245e-04	2.565956e-04	1.146340e-04
0.0356616     	1.962357e-02	2.424948e-04	1.693417e-04	2.561530e-04	1.144814e-04
0.0356851     	1.960666e-02	2.418864e-04	1.691584e-04	2.557077e-04	1.143277e-04
0.0357086     	1.958971e-02	2.412740e-04	1.689730e-04	2.552600e-04	1.141729e-04
0.0357322     	1.957271e-02	2.406616e-04	1.687853e-04	2.548085e-04	1.140171e-04
0.0357557     	1.955567e-02	2.400463e-04	1.685971e-04	2.543540e-04	1.138606e-04
0.0357792     	1.953858e-02	2.394322e-04	1.684081e-04	2.539005e-04	1.137032e-04
0.0358027     	1.952145e-02	2.388196e-04	1.682179e-04	2.534461e-04	1.135452e-04
0.0358262     	1.950427e-02	2.382093e-04	1.680270e-04	2.529913e-04	1.133867e-04
0.0358497     	1.948706e-02	2.376001e-04	1.678344e-04	2.525348e-04	1.132276e-04
0.0358732     	1.946980e-02	2.369967e-04	1.676400e-04	2.520764e-04	1.130677e-04
0.0358967     	1.945251e-02	2.363916e-04	1.674443e-04	2.516166e-04	1.129084e-04
0.0359202     	1.943518e-02	2.357835e-04	1.672473e-04	2.511533e-04	1.127489e-04
0.0359437     	1.944665e-02	2.355629e-04	1.673286e-04	2.511050e-04	1.127780e-04
0.0359673     	1.942710e-02	2.349777e-04	1.671316e-04	2.506344e-04	1.126177e-04
0.0359908     	1.940950e-02	2.343623e-04	1.669314e-04	2.501618e-04	1.124568e-04
0.0360144     	1.939193e-02	2.337483e-04	1.667312e-04	2.496864e-04	1.122958e-04
0.0360379     	1.937436e-02	2.331382e-04	1.665306e-04	2.492070e-04	1.121358e-04
0.0360615     	1.935678e-02	2.325238e-04	1.663292e-04	2.487241e-04	1.119775e-04
0.036085      	1.933919e-02	2.319010e-04	1.661273e-04	2.482382e-04	1.118184e-04
0.0361086     	1.932159e-02	2.312682e-04	1.659253e-04	2.477477e-04	1.116587e-04
0.0361321     	1.930398e-02	2.306437e-04	1.657245e-04	2.472520e-04	1.114985e-04
0.0361556     	1.928634e-02	2.300377e-04	1.655245e-04	2.467524e-04	1.113382e-04
0.0361792     	1.926869e-02	2.294320e-04	1.653256e-04	2.462510e-04	1.111783e-04
0.0362027     	1.925103e-02	2.288216e-04	1.651270e-04	2.457469e-04	1.110175e-04
0.0362263     	1.923336e-02	2.282064e-04	1.649290e-04	2.452407e-04	1.108563e-04
0.0362498     	1.921567e-02	2.275833e-04	1.647317e-04	2.447336e-04	1.106949e-04
0.0362734     	1.919797e-02	2.269664e-04	1.645347e-04	2.442243e-04	1.105330e-04
0.0362969     	1.918026e-02	2.263534e-04	1.643375e-04	2.437119e-04	1.103705e-04
0.0363205     	1.916254e-02	2.257502e-04	1.641394e-04	2.431956e-04	1.102104e-04
0.036344      	1.914480e-02	2.251732e-04	1.639411e-04	2.426763e-04	1.100520e-04
0.0363676     	1.912705e-02	2.246018e-04	1.637423e-04	2.421574e-04	1.098934e-04
0.0363911     	1.910930e-02	2.240356e-04	1.635425e-04	2.416357e-04	1.097338e-04
0.0364146     	1.909155e-02	2.234779e-04	1.633413e-04	2.411116e-04	1.095732e-04
0.0364382     	1.907380e-02	2.229301e-04	1.631392e-04	2.405850e-04	1.094115e-04
0.0364617     	1.905603e-02	2.223934e-04	1.629359e-04	2.400564e-04	1.092486e-04
0.0364853     	1.903826e-02	2.218667e-04	1.627326e-04	2.395259e-04	1.090857e-04
0.0365088     	1.902047e-02	2.213552e-04	1.625285e-04	2.389942e-04	1.089222e-04
0.0365324     	1.900268e-02	2.208581e-04	1.623235e-04	2.384611e-04	1.087574e-04
0.0365559     	1.898488e-02	2.203821e-04	1.621178e-04	2.379246e-04	1.085913e-04
0.0365795     	1.896707e-02	2.199041e-04	1.619108e-04	2.373858e-04	1.084243e-04
0.036603      	1.894926e-02	2.194111e-04	1.617028e-04	2.368492e-04	1.082568e-04
0.0366265     	1.893143e-02	2.189161e-04	1.614939e-04	2.363130e-04	1.080884e-04
0.0366501     	1.891360e-02	2.184388e-04	1.612841e-04	2.357751e-04	1.079190e-04
0.0366736     	1.889576e-02	2.179678e-04	1.610728e-04	2.352346e-04	1.077484e-04
0.0366972     	1.887792e-02	2.175014e-04	1.608609e-04	2.346951e-04	1.075771e-04
0.0367207     	1.886007e-02	2.170426e-04	1.606488e-04	2.341542e-04	1.074061e-04
0.0367443     	1.884223e-02	2.165868e-04	1.604350e-04	2.336112e-04	1.072370e-04
0.0367678     	1.882440e-02	2.161317e-04	1.602205e-04	2.330652e-04	1.070671e-04
0.0367914     	1.880656e-02	2.156761e-04	1.600051e-04	2.325191e-04	1.068962e-04
0.0368149     	1.878872e-02	2.152208e-04	1.597890e-04	2.319714e-04	1.067249e-04
0.0368384     	1.877088e-02	2.147690e-04	1.595719e-04	2.314217e-04	1.065524e-04
0.036862      	1.875305e-02	2.143216e-04	1.593534e-04	2.308708e-04	1.063790e-04
0.0368855     	1.873522e-02	2.138721e-04	1.591340e-04	2.303181e-04	1.062054e-04
0.0369091     	1.871740e-02	2.134218e-04	1.589138e-04	2.297625e-04	1.060315e-04
0.0369326     	1.869959e-02	2.129677e-04	1.586922e-04	2.292054e-04	1.058567e-04
0.0369562     	1.868179e-02	2.125163e-04	1.584694e-04	2.286478e-04	1.056815e-04
0.0369797     	1.866400e-02	2.120624e-04	1.582450e-04	2.280896e-04	1.055063e-04
0.0370033     	1.864623e-02	2.116118e-04	1.580198e-04	2.275305e-04	1.053308e-04
0.0370268     	1.862848e-02	2.111652e-04	1.577936e-04	2.269737e-04	1.051548e-04
0.0370503     	1.861075e-02	2.107239e-04	1.575663e-04	2.264170e-04	1.049779e-04
0.0370739     	1.859304e-02	2.102880e-04	1.573378e-04	2.258595e-04	1.048007e-04
0.0370974     	1.857535e-02	2.098656e-04	1.571083e-04	2.253002e-04	1.046239e-04
0.037121      	1.855770e-02	2.094558e-04	1.568795e-04	2.247394e-04	1.044471e-04
0.0371445     	1.854008e-02	2.090619e-04	1.566508e-04	2.241782e-04	1.042704e-04
0.0371681     	1.852249e-02	2.086749e-04	1.564217e-04	2.236154e-04	1.040933e-04
0.0371916     	1.850493e-02	2.082933e-04	1.561920e-04	2.230516e-04	1.039155e-04
0.0372152     	1.848742e-02	2.079197e-04	1.559620e-04	2.224876e-04	1.037373e-04
0.0372387     	1.846994e-02	2.075614e-04	1.557308e-04	2.219237e-04	1.035585e-04
0.0372623     	1.845252e-02	2.072116e-04	1.554987e-04	2.213580e-04	1.033805e-04
0.0372858     	1.843513e-02	2.068763e-04	1.552684e-04	2.207915e-04	1.032039e-04
0.0373093     	1.841780e-02	2.065613e-04	1.550375e-04	2.202240e-04	1.030274e-04
0.0373329     	1.840052e-02	2.062741e-04	1.548072e-04	2.196591e-04	1.028508e-04
0.0373564     	1.838329e-02	2.059976e-04	1.545754e-04	2.190985e-04	1.026737e-04
0.03738       	1.836611e-02	2.057190e-04	1.543423e-04	2.185390e-04	1.024959e-04
0.0374035     	1.834899e-02	2.054335e-04	1.541082e-04	2.179791e-04	1.023188e-04
0.0374271     	1.833192e-02	2.051527e-04	1.538730e-04	2.174192e-04	1.021415e-04
0.0374506     	1.831492e-02	2.048607e-04	1.536368e-04	2.168603e-04	1.019646e-04
0.0374742     	1.829798e-02	2.045588e-04	1.533999e-04	2.163010e-04	1.017873e-04
0.0374977     	1.828110e-02	2.042583e-04	1.531632e-04	2.157412e-04	1.016098e-04
0.0375212     	1.826428e-02	2.039620e-04	1.529258e-04	2.151835e-04	1.014315e-04
0.0375448     	1.824753e-02	2.036584e-04	1.526886e-04	2.146275e-04	1.012524e-04
0.0375683     	1.823085e-02	2.033597e-04	1.524483e-04	2.140750e-04	1.010749e-04
0.0375919     	1.821425e-02	2.030798e-04	1.522078e-04	2.135226e-04	1.008978e-04
0.0376154     	1.819772e-02	2.028107e-04	1.519669e-04	2.129701e-04	1.007205e-04
0.037639      	1.818125e-02	2.025448e-04	1.517256e-04	2.124173e-04	1.005427e-04
0.0376625     	1.816486e-02	2.022731e-04	1.514841e-04	2.118638e-04	1.003642e-04
0.0376861     	1.814852e-02	2.019984e-04	1.512430e-04	2.113108e-04	1.001849e-04
0.0377096     	1.813226e-02	2.017242e-04	1.510021e-04	2.107574e-04	1.000045e-04
0.0377331     	1.811606e-02	2.014548e-04	1.507615e-04	2.102036e-04	9.982409e-05
0.0377567     	1.809994e-02	2.011829e-04	1.505208e-04	2.096505e-04	9.964290e-05
0.0377802     	1.808388e-02	2.009120e-04	1.502798e-04	2.090964e-04	9.946134e-05
0.0378038     	1.806791e-02	2.006448e-04	1.500385e-04	2.085428e-04	9.927955e-05
0.0378273     	1.805200e-02	2.003783e-04	1.497977e-04	2.079888e-04	9.909691e-05
0.0378509     	1.803618e-02	2.001176e-04	1.495565e-04	2.074376e-04	9.891393e-05
0.0378744     	1.802042e-02	1.998706e-04	1.493157e-04	2.068869e-04	9.873104e-05
0.037898      	1.800474e-02	1.996181e-04	1.490784e-04	2.063361e-04	9.854829e-05
0.0379215     	1.798912e-02	1.993746e-04	1.488416e-04	2.057865e-04	9.836557e-05
0.0379451     	1.797356e-02	1.991530e-04	1.486049e-04	2.052379e-04	9.818241e-05
0.0379686     	1.795808e-02	1.989554e-04	1.483681e-04	2.046898e-04	9.799919e-05
0.0379921     	1.794268e-02	1.987845e-04	1.481309e-04	2.041434e-04	9.781623e-05
0.0380157     	1.792736e-02	1.986348e-04	1.478927e-04	2.035984e-04	9.763510e-05
0.0380392     	1.791210e-02	1.985089e-04	1.476533e-04	2.030554e-04	9.745441e-05
0.0380628     	1.789691e-02	1.983894e-04	1.474146e-04	2.025141e-04	9.727357e-05
0.0380863     	1.788177e-02	1.982737e-04	1.471754e-04	2.019733e-04	9.709248e-05
0.0381099     	1.786670e-02	1.981536e-04	1.469363e-04	2.014341e-04	9.691163e-05
0.0381334     	1.785169e-02	1.980368e-04	1.466967e-04	2.008959e-04	9.673053e-05
0.038157      	1.783674e-02	1.979223e-04	1.464567e-04	2.003595e-04	9.654961e-05
0.0381805     	1.782187e-02	1.978055e-04	1.462156e-04	1.998233e-04	9.636865e-05
0.038204      	1.780706e-02	1.976852e-04	1.459744e-04	1.992884e-04	9.618755e-05
0.0382276     	1.779231e-02	1.975625e-04	1.457325e-04	1.987540e-04	9.600643e-05
0.0382511     	1.777763e-02	1.974392e-04	1.454899e-04	1.982201e-04	9.582497e-05
0.0382747     	1.776302e-02	1.973096e-04	1.452481e-04	1.976866e-04	9.564298e-05
0.0382982     	1.774846e-02	1.971711e-04	1.450067e-04	1.971561e-04	9.546101e-05
0.0383218     	1.773397e-02	1.970314e-04	1.447644e-04	1.966284e-04	9.527999e-05
0.0383453     	1.771954e-02	1.968868e-04	1.445211e-04	1.961011e-04	9.509891e-05
0.0383689     	1.770515e-02	1.967406e-04	1.442763e-04	1.955757e-04	9.491761e-05
0.0383924     	1.769085e-02	1.965931e-04	1.440310e-04	1.950508e-04	9.473652e-05
0.0384159     	1.767655e-02	1.964463e-04	1.437842e-04	1.945287e-04	9.455576e-05
0.0384395     	1.766237e-02	1.962983e-04	1.435371e-04	1.940095e-04	9.437568e-05
0.038463      	1.764816e-02	1.961509e-04	1.432903e-04	1.934908e-04	9.419557e-05
0.0384866     	1.763409e-02	1.960009e-04	1.430431e-04	1.929733e-04	9.401524e-05
0.0385101     	1.761996e-02	1.958529e-04	1.427959e-04	1.924575e-04	9.383516e-05
0.0385337     	1.760600e-02	1.957078e-04	1.425476e-04	1.919433e-04	9.365678e-05
0.0385572     	1.759194e-02	1.955640e-04	1.422977e-04	1.914307e-04	9.347817e-05
0.0385808     	1.757809e-02	1.954154e-04	1.420467e-04	1.909199e-04	9.329931e-05
0.0386043     	1.756410e-02	1.952706e-04	1.417941e-04	1.904114e-04	9.312073e-05
0.0386279     	1.755037e-02	1.951235e-04	1.415403e-04	1.899045e-04	9.294160e-05
0.0386514     	1.753644e-02	1.949791e-04	1.412850e-04	1.893989e-04	9.276207e-05
0.0386749     	1.752282e-02	1.948257e-04	1.410295e-04	1.888940e-04	9.258249e-05
0.0386985     	1.750895e-02	1.946686e-04	1.407729e-04	1.883905e-04	9.240274e-05
0.038722      	1.749544e-02	1.945037e-04	1.405159e-04	1.878875e-04	9.222308e-05
0.0387456     	1.748165e-02	1.943393e-04	1.402575e-04	1.873865e-04	9.204332e-05
0.0387691     	1.746824e-02	1.941723e-04	1.399990e-04	1.868866e-04	9.186419e-05
0.0387927     	1.745452e-02	1.940079e-04	1.397390e-04	1.863910e-04	9.168490e-05
0.0388162     	1.744121e-02	1.938460e-04	1.394784e-04	1.858996e-04	9.150533e-05
0.0388398     	1.742757e-02	1.936848e-04	1.392157e-04	1.854087e-04	9.132708e-05
0.0388633     	1.741435e-02	1.935240e-04	1.389526e-04	1.849183e-04	9.115051e-05
0.0388868     	1.740080e-02	1.933703e-04	1.386878e-04	1.844302e-04	9.097410e-05
0.0389104     	1.738766e-02	1.932169e-04	1.384228e-04	1.839439e-04	9.079795e-05
0.0389339     	1.737419e-02	1.930710e-04	1.381564e-04	1.834593e-04	9.062205e-05
0.0389575     	1.736115e-02	1.929300e-04	1.378896e-04	1.829768e-04	9.044609e-05
0.038981      	1.734777e-02	1.927905e-04	1.376211e-04	1.824962e-04	9.027000e-05
0.0390046     	1.733483e-02	1.926441e-04	1.373525e-04	1.820172e-04	9.009355e-05
0.0390281     	1.732155e-02	1.925035e-04	1.370831e-04	1.815387e-04	8.991680e-05
0.0390517     	1.730871e-02	1.923563e-04	1.368132e-04	1.810625e-04	8.973984e-05
0.0390752     	1.729556e-02	1.922212e-04	1.365414e-04	1.805900e-04	8.956308e-05
0.0390987     	1.728283e-02	1.920945e-04	1.362716e-04	1.801187e-04	8.938575e-05
0.0391223     	1.726981e-02	1.919748e-04	1.360008e-04	1.796493e-04	8.920817e-05
0.0391458     	1.725717e-02	1.918455e-04	1.357309e-04	1.791852e-04	8.903065e-05
0.0391694     	1.724427e-02	1.917133e-04	1.354604e-04	1.787227e-04	8.885361e-05
0.0391929     	1.723175e-02	1.915695e-04	1.351922e-04	1.782617e-04	8.867692e-05
0.0392165     	1.721901e-02	1.914291e-04	1.349228e-04	1.778015e-04	8.850117e-05
0.03924       	1.720661e-02	1.912793e-04	1.346538e-04	1.773429e-04	8.832560e-05
0.0392636     	1.719404e-02	1.911358e-04	1.343830e-04	1.768858e-04	8.814986e-05
0.0392871     	1.718179e-02	1.909849e-04	1.341127e-04	1.764293e-04	8.797364e-05
0.0393107     	1.716941e-02	1.908469e-04	1.338413e-04	1.759736e-04	8.779754e-05
0.0393342     	1.715730e-02	1.907002e-04	1.335708e-04	1.755186e-04	8.762351e-05
0.0393577     	1.714513e-02	1.905574e-04	1.332992e-04	1.750652e-04	8.745259e-05
0.0393813     	1.713319e-02	1.904123e-04	1.330289e-04	1.746147e-04	8.728141e-05
0.0394048     	1.712124e-02	1.903160e-04	1.327558e-04	1.741650e-04	8.711039e-05
0.0394284     	1.710949e-02	1.902238e-04	1.324838e-04	1.737173e-04	8.693889e-05
0.0394519     	1.709776e-02	1.901378e-04	1.322107e-04	1.732719e-04	8.676757e-05
0.0394755     	1.708621e-02	1.900204e-04	1.319419e-04	1.728279e-04	8.659595e-05
0.039499      	1.707470e-02	1.899041e-04	1.316719e-04	1.723872e-04	8.642449e-05
0.0395226     	1.706338e-02	1.897740e-04	1.314023e-04	1.719478e-04	8.625124e-05
0.0395461     	1.705214e-02	1.896694e-04	1.311289e-04	1.715100e-04	8.607915e-05
0.0395696     	1.704105e-02	1.895574e-04	1.308568e-04	1.710745e-04	8.590791e-05
0.0395932     	1.703006e-02	1.894606e-04	1.305834e-04	1.706423e-04	8.573703e-05
0.0396167     	1.701922e-02	1.893564e-04	1.303134e-04	1.702128e-04	8.556565e-05
0.0396403     	1.700850e-02	1.892786e-04	1.300447e-04	1.697846e-04	8.539497e-05
0.0396638     	1.699791e-02	1.891819e-04	1.297793e-04	1.693570e-04	8.522363e-05
0.0396874     	1.698749e-02	1.890967e-04	1.295141e-04	1.689319e-04	8.505276e-05
0.0397109     	1.697718e-02	1.889874e-04	1.292518e-04	1.685091e-04	8.488128e-05
0.0397345     	1.696707e-02	1.888986e-04	1.289878e-04	1.680875e-04	8.471119e-05
0.039758      	1.695704e-02	1.887924e-04	1.287257e-04	1.676678e-04	8.454076e-05
0.0397815     	1.694725e-02	1.887049e-04	1.284609e-04	1.672498e-04	8.437144e-05
0.0398051     	1.693753e-02	1.885915e-04	1.281987e-04	1.668329e-04	8.420364e-05
0.0398286     	1.692805e-02	1.884948e-04	1.279339e-04	1.664173e-04	8.403732e-05
0.0398522     	1.691865e-02	1.883707e-04	1.276719e-04	1.660022e-04	8.386998e-05
0.0398757     	1.690949e-02	1.882664e-04	1.274081e-04	1.655877e-04	8.370409e-05
0.0398993     	1.690043e-02	1.881338e-04	1.271473e-04	1.651731e-04	8.353756e-05
0.0399228     	1.689159e-02	1.880224e-04	1.268847e-04	1.647597e-04	8.337204e-05
0.0399464     	1.688287e-02	1.878812e-04	1.266260e-04	1.643480e-04	8.320596e-05
0.0399699     	1.687436e-02	1.877677e-04	1.263660e-04	1.639402e-04	8.304139e-05
0.0399935     	1.686605e-02	1.876227e-04	1.261107e-04	1.635362e-04	8.287584e-05
0.040017      	1.685784e-02	1.875069e-04	1.258537e-04	1.631343e-04	8.271125e-05
0.0400405     	1.684991e-02	1.873554e-04	1.256013e-04	1.627332e-04	8.254534e-05
0.0400641     	1.684204e-02	1.872327e-04	1.253453e-04	1.623333e-04	8.238152e-05
0.0400876     	1.683452e-02	1.870799e-04	1.250920e-04	1.619386e-04	8.221657e-05
0.0401112     	1.682697e-02	1.869599e-04	1.248354e-04	1.615452e-04	8.205323e-05
0.0401347     	1.681986e-02	1.868013e-04	1.245838e-04	1.611535e-04	8.188877e-05
0.0401583     	1.681264e-02	1.866787e-04	1.243293e-04	1.607630e-04	8.172932e-05
0.0401818     	1.680593e-02	1.865194e-04	1.240807e-04	1.603736e-04	8.156872e-05
0.0402054     	1.679906e-02	1.864032e-04	1.238294e-04	1.599862e-04	8.141024e-05
0.0402289     	1.679277e-02	1.862435e-04	1.235833e-04	1.595989e-04	8.125199e-05
0.0402524     	1.678625e-02	1.861277e-04	1.233341e-04	1.592133e-04	8.109527e-05
0.040276      	1.678036e-02	1.859666e-04	1.230929e-04	1.588288e-04	8.093725e-05
0.0402995     	1.677408e-02	1.858380e-04	1.228493e-04	1.584458e-04	8.078179e-05
0.0403231     	1.676846e-02	1.856586e-04	1.226125e-04	1.580633e-04	8.062450e-05
0.0403466     	1.676246e-02	1.855224e-04	1.223724e-04	1.576812e-04	8.046917e-05
0.0403702     	1.675719e-02	1.853430e-04	1.221379e-04	1.572983e-04	8.031206e-05
0.0403937     	1.675150e-02	1.852033e-04	1.218995e-04	1.569162e-04	8.015700e-05
0.0404173     	1.674661e-02	1.850193e-04	1.216664e-04	1.565356e-04	8.000051e-05
0.0404408     	1.674126e-02	1.848803e-04	1.214284e-04	1.561583e-04	7.984602e-05
0.0404643     	1.673675e-02	1.847004e-04	1.211961e-04	1.557833e-04	7.969029e-05
0.0404879     	1.673176e-02	1.845626e-04	1.209599e-04	1.554094e-04	7.953637e-05
0.0405114     	1.672762e-02	1.843810e-04	1.207284e-04	1.550353e-04	7.938038e-05
0.040535      	1.672299e-02	1.842385e-04	1.204919e-04	1.546622e-04	7.922594e-05
0.0405585     	1.671922e-02	1.840526e-04	1.202597e-04	1.542892e-04	7.907057e-05
0.0405821     	1.671495e-02	1.839019e-04	1.200239e-04	1.539178e-04	7.891711e-05
0.0406056     	1.671154e-02	1.837174e-04	1.197909e-04	1.535472e-04	7.876225e-05
