# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.628127      	7.866607e+01
0.628148      	7.864294e+01
0.628168      	7.861423e+01
0.628188      	7.858563e+01
0.628209      	7.856488e+01
0.628229      	7.854795e+01
0.628249      	7.851669e+01
0.62827       	7.848932e+01
0.62829       	7.845930e+01
0.62831       	7.843516e+01
0.628331      	7.840732e+01
0.628351      	7.838430e+01
0.628371      	7.835145e+01
0.628392      	7.832516e+01
0.628412      	7.829897e+01
0.628433      	7.827870e+01
0.628453      	7.825459e+01
0.628473      	7.823245e+01
0.628494      	7.820426e+01
0.628514      	7.818467e+01
0.628534      	7.815578e+01
0.628555      	7.813323e+01
0.628575      	7.810492e+01
0.628595      	7.808233e+01
0.628616      	7.805603e+01
0.628636      	7.803402e+01
0.628656      	7.800887e+01
0.628677      	7.798694e+01
0.628697      	7.796021e+01
0.628718      	7.793823e+01
0.628738      	7.791362e+01
0.628758      	7.789148e+01
0.628779      	7.786625e+01
0.628799      	7.784277e+01
0.628819      	7.781867e+01
0.62884       	7.779596e+01
0.62886       	7.777056e+01
0.62888       	7.774806e+01
0.628901      	7.773001e+01
0.628921      	7.771228e+01
0.628941      	7.768585e+01
0.628962      	7.766116e+01
0.628982      	7.763669e+01
0.629003      	7.761848e+01
0.629023      	7.759765e+01
0.629043      	7.758465e+01
0.629064      	7.756069e+01
0.629084      	7.754185e+01
0.629104      	7.751760e+01
0.629125      	7.749231e+01
0.629145      	7.746800e+01
0.629165      	7.745025e+01
0.629186      	7.742842e+01
0.629206      	7.740881e+01
0.629226      	7.739284e+01
0.629247      	7.737518e+01
0.629267      	7.734808e+01
0.629288      	7.732836e+01
0.629308      	7.730806e+01
0.629328      	7.728812e+01
0.629349      	7.726812e+01
0.629369      	7.725197e+01
0.629389      	7.723564e+01
0.62941       	7.721782e+01
0.62943       	7.720005e+01
0.62945       	7.718133e+01
0.629471      	7.717120e+01
0.629491      	7.714872e+01
0.629511      	7.712892e+01
0.629532      	7.711103e+01
0.629552      	7.709372e+01
0.629573      	7.707947e+01
0.629593      	7.706618e+01
0.629613      	7.704832e+01
0.629634      	7.703125e+01
0.629654      	7.701514e+01
0.629674      	7.699491e+01
0.629695      	7.698195e+01
0.629715      	7.696301e+01
0.629735      	7.694993e+01
0.629756      	7.694058e+01
0.629776      	7.692784e+01
0.629796      	7.690876e+01
0.629817      	7.689355e+01
0.629837      	7.687907e+01
0.629858      	7.686858e+01
0.629878      	7.685851e+01
0.629898      	7.684593e+01
0.629919      	7.683402e+01
0.629939      	7.682042e+01
0.629959      	7.680684e+01
0.62998       	7.678665e+01
0.63          	7.677060e+01
0.63002       	7.675553e+01
0.630041      	7.674669e+01
0.630061      	7.674150e+01
0.630082      	7.672962e+01
0.630102      	7.671658e+01
0.630122      	7.670365e+01
0.630143      	7.669841e+01
0.630163      	7.668363e+01
0.630184      	7.666903e+01
0.630204      	7.665800e+01
0.630224      	7.664870e+01
0.630245      	7.664269e+01
0.630265      	7.663885e+01
0.630286      	7.663417e+01
0.630306      	7.662547e+01
0.630327      	7.661456e+01
0.630347      	7.660715e+01
0.630367      	7.659927e+01
0.630388      	7.659254e+01
0.630408      	7.657893e+01
0.630429      	7.656864e+01
0.630449      	7.655962e+01
0.630469      	7.655333e+01
0.63049       	7.655329e+01
0.63051       	7.654677e+01
0.630531      	7.654012e+01
0.630551      	7.653290e+01
0.630571      	7.652951e+01
0.630592      	7.652334e+01
0.630612      	7.651712e+01
0.630633      	7.651288e+01
0.630653      	7.650564e+01
0.630673      	7.650361e+01
0.630694      	7.650588e+01
0.630714      	7.650578e+01
0.630735      	7.651074e+01
0.630755      	7.650990e+01
0.630776      	7.650485e+01
0.630796      	7.649583e+01
0.630816      	7.648949e+01
0.630837      	7.648740e+01
0.630857      	7.648539e+01
0.630878      	7.648406e+01
0.630898      	7.648092e+01
0.630918      	7.648119e+01
0.630939      	7.648103e+01
0.630959      	7.648622e+01
0.63098       	7.648467e+01
0.631         	7.648676e+01
0.63102       	7.648650e+01
0.631041      	7.648301e+01
0.631061      	7.648342e+01
0.631082      	7.648357e+01
0.631102      	7.648638e+01
0.631123      	7.648426e+01
0.631143      	7.648265e+01
0.631164      	7.648559e+01
0.631184      	7.649010e+01
0.631205      	7.649528e+01
0.631225      	7.649788e+01
0.631245      	7.650241e+01
0.631266      	7.650219e+01
0.631286      	7.650505e+01
0.631307      	7.650291e+01
0.631327      	7.650787e+01
0.631348      	7.651738e+01
0.631368      	7.651875e+01
0.631389      	7.652900e+01
0.631409      	7.653006e+01
0.63143       	7.653771e+01
0.63145       	7.654474e+01
0.63147       	7.654441e+01
0.631491      	7.654137e+01
0.631511      	7.654949e+01
0.631532      	7.655553e+01
0.631552      	7.656618e+01
0.631573      	7.657411e+01
0.631593      	7.657935e+01
0.631614      	7.658535e+01
0.631634      	7.659159e+01
0.631655      	7.659932e+01
0.631675      	7.660985e+01
0.631695      	7.662054e+01
0.631716      	7.662953e+01
0.631736      	7.663220e+01
0.631757      	7.663540e+01
0.631777      	7.664453e+01
0.631798      	7.665540e+01
0.631818      	7.666626e+01
0.631839      	7.667639e+01
0.631859      	7.668898e+01
0.63188       	7.670301e+01
0.6319        	7.671348e+01
0.63192       	7.671965e+01
0.631941      	7.672837e+01
0.631961      	7.674084e+01
0.631982      	7.675420e+01
0.632002      	7.676543e+01
0.632023      	7.677630e+01
0.632043      	7.678797e+01
0.632064      	7.679901e+01
0.632084      	7.681078e+01
0.632105      	7.682248e+01
0.632125      	7.683398e+01
0.632145      	7.684924e+01
0.632166      	7.686163e+01
0.632186      	7.687601e+01
0.632207      	7.688881e+01
0.632227      	7.690430e+01
0.632248      	7.691388e+01
0.632268      	7.693076e+01
0.632289      	7.694982e+01
0.632309      	7.696538e+01
0.63233       	7.698244e+01
0.63235       	7.699888e+01
0.63237       	7.700876e+01
0.632391      	7.701997e+01
0.632411      	7.703649e+01
0.632432      	7.705744e+01
0.632452      	7.707599e+01
0.632473      	7.709169e+01
0.632493      	7.710852e+01
0.632514      	7.712530e+01
0.632534      	7.713972e+01
0.632555      	7.715418e+01
0.632575      	7.716898e+01
0.632595      	7.719424e+01
0.632616      	7.721544e+01
0.632636      	7.723218e+01
0.632657      	7.724384e+01
0.632677      	7.726099e+01
0.632698      	7.728065e+01
0.632718      	7.730398e+01
0.632739      	7.732013e+01
0.632759      	7.733602e+01
0.63278       	7.735353e+01
0.6328        	7.737311e+01
0.63282       	7.739153e+01
0.632841      	7.741909e+01
0.632861      	7.743713e+01
