# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.0314718     	7.408431e-03	1.459461e-03	6.618447e-04	8.365460e-04	5.841199e-04	2.990938e-04
0.0314875     	7.617432e-03	1.459907e-03	6.637414e-04	8.329431e-04	5.745801e-04	2.989435e-04
0.0315033     	7.613555e-03	1.452903e-03	6.638117e-04	8.293908e-04	5.669087e-04	2.981878e-04
0.031519      	7.389960e-03	1.448116e-03	6.634649e-04	8.259496e-04	5.597175e-04	2.974514e-04
0.0315347     	7.379573e-03	1.444353e-03	6.590750e-04	8.230397e-04	5.545135e-04	2.966285e-04
0.0315503     	7.398078e-03	1.441673e-03	6.600898e-04	8.202489e-04	5.502459e-04	2.963738e-04
0.0315659     	7.340400e-03	1.440827e-03	6.613525e-04	8.191267e-04	5.476454e-04	2.961296e-04
0.0315816     	7.278029e-03	1.437434e-03	6.613072e-04	8.166557e-04	5.445653e-04	2.954623e-04
0.0315972     	7.360965e-03	1.434948e-03	6.568868e-04	8.144200e-04	5.413072e-04	2.941111e-04
0.0316127     	7.303239e-03	1.435632e-03	6.606889e-04	8.142643e-04	5.430420e-04	2.948139e-04
0.0316283     	7.276385e-03	1.433402e-03	6.614327e-04	8.130587e-04	5.458936e-04	2.941521e-04
0.0316438     	7.326471e-03	1.429404e-03	6.597071e-04	8.116808e-04	5.487095e-04	2.932989e-04
0.0316593     	7.336124e-03	1.425194e-03	6.557843e-04	8.097705e-04	5.466904e-04	2.922929e-04
0.0316748     	7.279056e-03	1.420737e-03	6.555498e-04	8.072083e-04	5.418549e-04	2.916267e-04
0.0316903     	7.241008e-03	1.416621e-03	6.537821e-04	8.057346e-04	5.375527e-04	2.912378e-04
0.0317057     	7.174481e-03	1.414907e-03	6.520456e-04	8.024948e-04	5.315922e-04	2.907980e-04
0.0317212     	7.082219e-03	1.413925e-03	6.523951e-04	7.992769e-04	5.244964e-04	2.901760e-04
0.0317366     	7.394027e-03	1.417951e-03	6.527981e-04	7.986496e-04	5.223409e-04	2.898644e-04
0.031752      	7.001310e-03	1.415082e-03	6.513096e-04	7.968428e-04	5.214009e-04	2.895342e-04
0.0317673     	7.221881e-03	1.415910e-03	6.515479e-04	7.961591e-04	5.189354e-04	2.893016e-04
0.0317827     	7.272681e-03	1.410065e-03	6.538322e-04	7.936070e-04	5.120059e-04	2.890047e-04
0.031798      	7.294541e-03	1.408063e-03	6.542132e-04	7.910605e-04	5.074022e-04	2.884213e-04
0.0318134     	7.158628e-03	1.406398e-03	6.528891e-04	7.903445e-04	5.060744e-04	2.879580e-04
0.0318287     	7.291570e-03	1.404570e-03	6.534298e-04	7.877957e-04	5.015345e-04	2.869718e-04
0.0318439     	7.248638e-03	1.399609e-03	6.503541e-04	7.853232e-04	4.976344e-04	2.861334e-04
0.0318592     	7.185584e-03	1.400570e-03	6.499701e-04	7.835164e-04	4.966294e-04	2.855977e-04
0.0318744     	7.091792e-03	1.399929e-03	6.509251e-04	7.835337e-04	4.979164e-04	2.856038e-04
0.0318896     	7.219593e-03	1.400599e-03	6.480747e-04	7.812712e-04	4.955932e-04	2.844320e-04
0.0319048     	7.143919e-03	1.399525e-03	6.475773e-04	7.789216e-04	4.915059e-04	2.839582e-04
0.03192       	7.115801e-03	1.401603e-03	6.494119e-04	7.783893e-04	4.922026e-04	2.840271e-04
0.0319352     	7.194718e-03	1.396240e-03	6.481680e-04	7.768797e-04	4.941387e-04	2.837927e-04
0.0319503     	7.104866e-03	1.392567e-03	6.490770e-04	7.752554e-04	4.936676e-04	2.831632e-04
0.0319654     	7.159565e-03	1.386583e-03	6.490625e-04	7.734027e-04	4.919503e-04	2.824799e-04
0.0319805     	7.201043e-03	1.384105e-03	6.501054e-04	7.728038e-04	4.914151e-04	2.824655e-04
0.0319956     	7.115706e-03	1.378647e-03	6.491760e-04	7.709266e-04	4.904975e-04	2.819143e-04
0.0320106     	7.107238e-03	1.373992e-03	6.498468e-04	7.696059e-04	4.914091e-04	2.813717e-04
0.0320257     	7.052239e-03	1.373143e-03	6.502617e-04	7.692801e-04	4.919683e-04	2.813427e-04
0.0320407     	7.078154e-03	1.370261e-03	6.493000e-04	7.678209e-04	4.937386e-04	2.806664e-04
0.0320557     	7.181467e-03	1.366666e-03	6.475542e-04	7.659289e-04	4.913603e-04	2.796558e-04
0.0320707     	7.184398e-03	1.364436e-03	6.469873e-04	7.643045e-04	4.907406e-04	2.791677e-04
0.0320856     	7.156519e-03	1.364277e-03	6.484563e-04	7.645714e-04	4.932795e-04	2.792408e-04
0.0321005     	7.161675e-03	1.360389e-03	6.469162e-04	7.629113e-04	4.933873e-04	2.779620e-04
0.0321155     	6.876613e-03	1.354532e-03	6.451117e-04	7.609830e-04	4.914947e-04	2.769923e-04
0.0321304     	7.081804e-03	1.353517e-03	6.463317e-04	7.598267e-04	4.875533e-04	2.768676e-04
0.0321452     	6.849541e-03	1.352024e-03	6.466182e-04	7.580201e-04	4.867628e-04	2.765312e-04
0.0321601     	7.012576e-03	1.351589e-03	6.461585e-04	7.569154e-04	4.894975e-04	2.759792e-04
0.0321749     	6.890447e-03	1.346511e-03	6.456096e-04	7.555761e-04	4.919374e-04	2.758307e-04
0.0321897     	6.915795e-03	1.346458e-03	6.469820e-04	7.553222e-04	4.929373e-04	2.758761e-04
0.0322045     	6.844249e-03	1.344723e-03	6.472508e-04	7.537440e-04	4.939685e-04	2.755697e-04
0.0322193     	6.929746e-03	1.349588e-03	6.461470e-04	7.538542e-04	4.972485e-04	2.751300e-04
0.0322341     	6.838807e-03	1.346274e-03	6.445339e-04	7.525989e-04	4.995828e-04	2.743244e-04
0.0322488     	6.935924e-03	1.343499e-03	6.455382e-04	7.511729e-04	5.008920e-04	2.740242e-04
0.0322635     	6.760332e-03	1.343055e-03	6.447944e-04	7.498149e-04	5.020817e-04	2.733972e-04
0.0322782     	6.902054e-03	1.342787e-03	6.449303e-04	7.483592e-04	5.023310e-04	2.726663e-04
0.0322929     	6.940674e-03	1.343640e-03	6.429264e-04	7.474511e-04	4.991948e-04	2.721257e-04
0.0323075     	6.831485e-03	1.341674e-03	6.422098e-04	7.448889e-04	4.936693e-04	2.714640e-04
0.0323222     	6.962588e-03	1.344033e-03	6.405988e-04	7.440582e-04	4.907042e-04	2.708877e-04
0.0323368     	6.960266e-03	1.342642e-03	6.407546e-04	7.423948e-04	4.894934e-04	2.706690e-04
0.0323514     	6.979251e-03	1.343404e-03	6.409001e-04	7.416475e-04	4.874264e-04	2.706310e-04
0.032366      	6.938178e-03	1.342265e-03	6.434665e-04	7.400151e-04	4.866998e-04	2.706098e-04
0.0323806     	6.953349e-03	1.340064e-03	6.430855e-04	7.392810e-04	4.846289e-04	2.705004e-04
0.0323952     	6.969986e-03	1.335921e-03	6.412436e-04	7.374821e-04	4.828991e-04	2.699757e-04
0.0324098     	6.951696e-03	1.333685e-03	6.410985e-04	7.369217e-04	4.814180e-04	2.695738e-04
0.0324243     	6.874093e-03	1.328595e-03	6.398356e-04	7.351438e-04	4.798375e-04	2.685951e-04
0.0324388     	6.919126e-03	1.326201e-03	6.376046e-04	7.344282e-04	4.774381e-04	2.683512e-04
0.0324534     	6.956458e-03	1.324803e-03	6.392293e-04	7.326519e-04	4.748575e-04	2.683688e-04
0.0324679     	6.886611e-03	1.324695e-03	6.412510e-04	7.321487e-04	4.736142e-04	2.687862e-04
0.0324824     	6.866256e-03	1.318317e-03	6.392719e-04	7.302917e-04	4.716123e-04	2.673765e-04
0.0324968     	6.684853e-03	1.314801e-03	6.399072e-04	7.285490e-04	4.720654e-04	2.671102e-04
0.0325112     	6.821595e-03	1.312078e-03	6.375604e-04	7.270174e-04	4.709837e-04	2.660828e-04
0.0325257     	6.723642e-03	1.311067e-03	6.387739e-04	7.273815e-04	4.732436e-04	2.659632e-04
0.0325401     	6.764446e-03	1.308286e-03	6.383543e-04	7.263566e-04	4.760615e-04	2.654432e-04
0.0325544     	6.663606e-03	1.303929e-03	6.360839e-04	7.250879e-04	4.773138e-04	2.650901e-04
0.0325688     	6.727182e-03	1.301809e-03	6.365097e-04	7.239194e-04	4.788538e-04	2.646608e-04
0.0325831     	6.752021e-03	1.302787e-03	6.362879e-04	7.237012e-04	4.786479e-04	2.643728e-04
0.0325975     	6.678028e-03	1.298879e-03	6.349091e-04	7.219749e-04	4.781489e-04	2.638529e-04
0.0326118     	6.554666e-03	1.298545e-03	6.349474e-04	7.219264e-04	4.794629e-04	2.635209e-04
0.0326261     	6.625034e-03	1.296224e-03	6.352777e-04	7.204614e-04	4.796154e-04	2.631557e-04
0.0326403     	6.664900e-03	1.292895e-03	6.335029e-04	7.187466e-04	4.777176e-04	2.628836e-04
0.0326546     	6.512832e-03	1.292401e-03	6.319841e-04	7.180098e-04	4.762105e-04	2.624750e-04
0.0326688     	6.492066e-03	1.291025e-03	6.295891e-04	7.159404e-04	4.752041e-04	2.614780e-04
0.0326831     	6.641506e-03	1.294179e-03	6.304697e-04	7.151424e-04	4.743377e-04	2.616604e-04
0.0326973     	6.534371e-03	1.292319e-03	6.297593e-04	7.133366e-04	4.735404e-04	2.609266e-04
0.0327115     	6.500573e-03	1.288379e-03	6.287077e-04	7.133020e-04	4.755851e-04	2.604944e-04
0.0327257     	6.363099e-03	1.287407e-03	6.297357e-04	7.133255e-04	4.796176e-04	2.607288e-04
0.0327399     	6.312560e-03	1.284854e-03	6.289583e-04	7.120187e-04	4.820279e-04	2.603889e-04
0.032754      	6.275625e-03	1.284411e-03	6.279500e-04	7.119419e-04	4.841991e-04	2.600838e-04
0.0327682     	6.423850e-03	1.282519e-03	6.251514e-04	7.104264e-04	4.855538e-04	2.592338e-04
0.0327823     	6.446603e-03	1.280510e-03	6.279215e-04	7.091414e-04	4.857038e-04	2.595855e-04
0.0327964     	6.532135e-03	1.283484e-03	6.257969e-04	7.086012e-04	4.843737e-04	2.593142e-04
0.0328105     	6.258022e-03	1.283816e-03	6.255213e-04	7.066240e-04	4.814876e-04	2.586554e-04
0.0328246     	6.477177e-03	1.284632e-03	6.262180e-04	7.061069e-04	4.799585e-04	2.587586e-04
0.0328387     	6.444986e-03	1.282850e-03	6.282248e-04	7.041052e-04	4.777045e-04	2.587598e-04
0.0328528     	6.534449e-03	1.283172e-03	6.296548e-04	7.035866e-04	4.765754e-04	2.586171e-04
0.0328668     	6.441541e-03	1.281513e-03	6.316870e-04	7.017674e-04	4.736333e-04	2.580085e-04
0.0328809     	6.530125e-03	1.280993e-03	6.310892e-04	7.015262e-04	4.728874e-04	2.578353e-04
0.0328949     	6.483547e-03	1.278566e-03	6.309239e-04	6.998990e-04	4.716910e-04	2.572357e-04
0.0329089     	6.475291e-03	1.278950e-03	6.275887e-04	6.993742e-04	4.706685e-04	2.566134e-04
0.0329229     	6.368476e-03	1.278210e-03	6.281667e-04	6.985650e-04	4.679424e-04	2.566352e-04
0.0329369     	6.473520e-03	1.277317e-03	6.262712e-04	6.967374e-04	4.674528e-04	2.556097e-04
0.0329509     	6.381061e-03	1.274838e-03	6.245235e-04	6.961191e-04	4.673167e-04	2.556538e-04
0.0329648     	6.410418e-03	1.271498e-03	6.218864e-04	6.937628e-04	4.659166e-04	2.547052e-04
0.0329788     	6.411918e-03	1.271890e-03	6.227668e-04	6.920911e-04	4.661585e-04	2.544036e-04
0.0329927     	6.493509e-03	1.272776e-03	6.262226e-04	6.919878e-04	4.685983e-04	2.552137e-04
0.0330066     	6.415827e-03	1.272693e-03	6.266627e-04	6.903414e-04	4.682059e-04	2.545466e-04
0.0330205     	6.363349e-03	1.268656e-03	6.262865e-04	6.883627e-04	4.655967e-04	2.537847e-04
0.0330343     	6.260536e-03	1.264911e-03	6.256791e-04	6.880044e-04	4.656463e-04	2.539077e-04
0.0330482     	6.245248e-03	1.262856e-03	6.245078e-04	6.864378e-04	4.653784e-04	2.531762e-04
0.033062      	6.180023e-03	1.256712e-03	6.261718e-04	6.848089e-04	4.655959e-04	2.526704e-04
0.0330758     	6.184718e-03	1.254001e-03	6.268365e-04	6.844661e-04	4.658709e-04	2.528585e-04
0.0330896     	6.218260e-03	1.251324e-03	6.239902e-04	6.827513e-04	4.648161e-04	2.521360e-04
0.0331034     	6.232214e-03	1.251161e-03	6.236710e-04	6.824795e-04	4.647570e-04	2.520439e-04
0.0331172     	6.117896e-03	1.247598e-03	6.218524e-04	6.809824e-04	4.645032e-04	2.510704e-04
0.033131      	6.051273e-03	1.247209e-03	6.236731e-04	6.805804e-04	4.646691e-04	2.512022e-04
0.0331447     	5.958055e-03	1.243701e-03	6.226291e-04	6.788423e-04	4.648088e-04	2.509816e-04
0.0331584     	5.991112e-03	1.243128e-03	6.207447e-04	6.786082e-04	4.662890e-04	2.504761e-04
0.0331721     	6.005477e-03	1.240281e-03	6.208865e-04	6.772220e-04	4.671302e-04	2.500380e-04
0.0331859     	6.009241e-03	1.242167e-03	6.204195e-04	6.771189e-04	4.687213e-04	2.496872e-04
0.0331996     	5.963434e-03	1.240032e-03	6.181378e-04	6.768746e-04	4.690440e-04	2.493371e-04
0.0332132     	6.103595e-03	1.235953e-03	6.195535e-04	6.750639e-04	4.682161e-04	2.489346e-04
0.0332269     	6.115096e-03	1.234520e-03	6.197044e-04	6.742745e-04	4.664614e-04	2.488501e-04
0.0332406     	6.053991e-03	1.234757e-03	6.203795e-04	6.732852e-04	4.654987e-04	2.487684e-04
0.0332543     	6.055889e-03	1.234370e-03	6.214002e-04	6.723470e-04	4.653693e-04	2.490757e-04
0.0332679     	6.045494e-03	1.232747e-03	6.194107e-04	6.697404e-04	4.623026e-04	2.481890e-04
0.0332816     	5.895784e-03	1.232141e-03	6.183130e-04	6.690844e-04	4.613129e-04	2.482164e-04
0.0332953     	5.875809e-03	1.233063e-03	6.197287e-04	6.684069e-04	4.594033e-04	2.485795e-04
0.0333089     	5.869058e-03	1.235759e-03	6.193283e-04	6.680293e-04	4.604151e-04	2.486365e-04
0.0333226     	6.015093e-03	1.236033e-03	6.191975e-04	6.677792e-04	4.620201e-04	2.485494e-04
0.0333362     	5.856642e-03	1.234545e-03	6.192817e-04	6.675122e-04	4.617781e-04	2.483064e-04
0.0333499     	5.885200e-03	1.235733e-03	6.219179e-04	6.666748e-04	4.593114e-04	2.488698e-04
0.0333635     	5.975668e-03	1.232989e-03	6.222399e-04	6.670221e-04	4.622404e-04	2.488363e-04
0.0333772     	5.879752e-03	1.228779e-03	6.189399e-04	6.656353e-04	4.632905e-04	2.473546e-04
0.0333908     	5.840919e-03	1.229632e-03	6.169990e-04	6.653496e-04	4.628410e-04	2.471371e-04
0.0334044     	5.852750e-03	1.230118e-03	6.183486e-04	6.652054e-04	4.627516e-04	2.477169e-04
0.033418      	5.847143e-03	1.230366e-03	6.195837e-04	6.639734e-04	4.583514e-04	2.479919e-04
0.0334316     	5.889695e-03	1.227325e-03	6.157862e-04	6.618787e-04	4.546511e-04	2.471915e-04
0.0334452     	5.745504e-03	1.228527e-03	6.165948e-04	6.612159e-04	4.519490e-04	2.468771e-04
0.0334588     	5.595110e-03	1.227031e-03	6.159438e-04	6.605060e-04	4.493931e-04	2.466791e-04
0.0334724     	5.689778e-03	1.225799e-03	6.150827e-04	6.596457e-04	4.467315e-04	2.467066e-04
0.033486      	5.603773e-03	1.225403e-03	6.154004e-04	6.586493e-04	4.440831e-04	2.466984e-04
0.0334996     	5.659304e-03	1.224799e-03	6.174284e-04	6.568175e-04	4.430240e-04	2.464543e-04
0.0335132     	5.743144e-03	1.221967e-03	6.151091e-04	6.557189e-04	4.392625e-04	2.454984e-04
0.0335268     	5.587869e-03	1.219934e-03	6.141940e-04	6.545294e-04	4.355968e-04	2.455351e-04
0.0335403     	5.766093e-03	1.219678e-03	6.162296e-04	6.541845e-04	4.356608e-04	2.458309e-04
0.0335539     	5.578837e-03	1.219408e-03	6.169497e-04	6.538519e-04	4.367091e-04	2.456879e-04
0.0335674     	5.559157e-03	1.213682e-03	6.163475e-04	6.518945e-04	4.354639e-04	2.454347e-04
0.033581      	5.486141e-03	1.212210e-03	6.159037e-04	6.513996e-04	4.351352e-04	2.455480e-04
0.0335945     	5.658987e-03	1.208723e-03	6.165419e-04	6.497561e-04	4.350750e-04	2.448534e-04
0.033608      	5.419295e-03	1.207600e-03	6.149323e-04	6.491768e-04	4.341246e-04	2.444889e-04
0.0336215     	5.307555e-03	1.207222e-03	6.157083e-04	6.483546e-04	4.323367e-04	2.447233e-04
0.033635      	5.355943e-03	1.203475e-03	6.178403e-04	6.465735e-04	4.314124e-04	2.443742e-04
0.0336485     	5.447923e-03	1.202175e-03	6.171849e-04	6.460472e-04	4.299626e-04	2.436809e-04
0.033662      	5.407711e-03	1.201264e-03	6.143491e-04	6.454383e-04	4.283958e-04	2.437064e-04
0.0336754     	5.488475e-03	1.197972e-03	6.149826e-04	6.436918e-04	4.274729e-04	2.434970e-04
0.0336889     	5.570830e-03	1.199625e-03	6.134966e-04	6.432968e-04	4.272988e-04	2.433812e-04
0.0337023     	5.502788e-03	1.202315e-03	6.136476e-04	6.425962e-04	4.270423e-04	2.435161e-04
0.0337158     	5.530027e-03	1.203049e-03	6.119043e-04	6.418744e-04	4.274647e-04	2.437176e-04
0.0337293     	5.326909e-03	1.205344e-03	6.116314e-04	6.410939e-04	4.272439e-04	2.435227e-04
0.0337427     	5.497367e-03	1.206025e-03	6.135595e-04	6.386934e-04	4.249500e-04	2.434056e-04
0.0337561     	5.437196e-03	1.209415e-03	6.136412e-04	6.382879e-04	4.255993e-04	2.432376e-04
0.0337695     	5.474376e-03	1.209291e-03	6.152578e-04	6.380464e-04	4.275962e-04	2.431034e-04
0.0337829     	5.403140e-03	1.201972e-03	6.139893e-04	6.362770e-04	4.284444e-04	2.426298e-04
0.0337963     	5.398290e-03	1.200100e-03	6.135376e-04	6.358942e-04	4.302243e-04	2.420735e-04
0.0338097     	5.395819e-03	1.200524e-03	6.142964e-04	6.358335e-04	4.319754e-04	2.420308e-04
0.0338231     	5.397206e-03	1.195366e-03	6.091935e-04	6.333807e-04	4.288735e-04	2.414519e-04
0.0338365     	5.357885e-03	1.195523e-03	6.107169e-04	6.322991e-04	4.263464e-04	2.417617e-04
0.0338498     	5.252175e-03	1.188872e-03	6.113103e-04	6.311533e-04	4.217824e-04	2.420737e-04
0.0338632     	5.354802e-03	1.186961e-03	6.109076e-04	6.284246e-04	4.165745e-04	2.418863e-04
0.0338765     	5.374472e-03	1.188431e-03	6.120934e-04	6.268347e-04	4.112053e-04	2.414535e-04
0.0338899     	5.214215e-03	1.191624e-03	6.090321e-04	6.258707e-04	4.086076e-04	2.409037e-04
0.0339032     	5.072928e-03	1.192199e-03	6.099209e-04	6.250546e-04	4.070840e-04	2.410498e-04
0.0339166     	5.052388e-03	1.193336e-03	6.099238e-04	6.242119e-04	4.045839e-04	2.410167e-04
0.0339299     	5.028978e-03	1.192512e-03	6.113124e-04	6.226671e-04	4.056896e-04	2.408028e-04
0.0339432     	5.067757e-03	1.192878e-03	6.120577e-04	6.225465e-04	4.078251e-04	2.409016e-04
0.0339565     	5.064384e-03	1.190916e-03	6.123518e-04	6.223404e-04	4.095090e-04	2.403605e-04
0.0339698     	4.988435e-03	1.188153e-03	6.087161e-04	6.215863e-04	4.087427e-04	2.400774e-04
0.0339831     	4.983482e-03	1.187112e-03	6.111157e-04	6.208879e-04	4.069324e-04	2.404658e-04
0.0339964     	4.960161e-03	1.185240e-03	6.071684e-04	6.186624e-04	4.038581e-04	2.400302e-04
0.0340097     	4.799927e-03	1.183556e-03	6.073139e-04	6.177854e-04	4.010072e-04	2.400930e-04
0.034023      	4.841157e-03	1.181745e-03	6.082217e-04	6.169958e-04	3.977942e-04	2.400126e-04
0.0340362     	4.816158e-03	1.182279e-03	6.083579e-04	6.165751e-04	3.984922e-04	2.401404e-04
0.0340495     	5.112146e-03	1.180481e-03	6.110655e-04	6.139480e-04	3.932526e-04	2.404346e-04
0.0340627     	5.320539e-03	1.197549e-03	6.065676e-04	6.132006e-04	3.929665e-04	2.400386e-04
0.034076      	5.024802e-03	1.193631e-03	6.092558e-04	6.129369e-04	3.947473e-04	2.402542e-04
0.0340893     	5.034350e-03	1.194238e-03	6.131295e-04	6.132167e-04	3.985761e-04	2.404135e-04
0.0341025     	5.108488e-03	1.193073e-03	6.112259e-04	6.128374e-04	3.994416e-04	2.401539e-04
0.0341158     	5.135531e-03	1.191418e-03	6.087855e-04	6.120432e-04	3.983370e-04	2.396625e-04
0.034129      	5.114285e-03	1.189075e-03	6.098425e-04	6.119421e-04	4.004973e-04	2.397314e-04
0.0341423     	4.892658e-03	1.188697e-03	6.062442e-04	6.115937e-04	4.008589e-04	2.391095e-04
0.0341555     	4.767241e-03	1.183495e-03	6.025342e-04	6.095578e-04	3.986616e-04	2.384693e-04
0.0341687     	4.833538e-03	1.183776e-03	6.054638e-04	6.091315e-04	3.993549e-04	2.386607e-04
0.0341819     	4.952909e-03	1.188148e-03	6.039884e-04	6.084569e-04	3.978224e-04	2.386177e-04
0.0341952     	4.981745e-03	1.181557e-03	6.052622e-04	6.080526e-04	3.980098e-04	2.386987e-04
0.0342084     	4.732345e-03	1.178935e-03	6.036973e-04	6.076387e-04	3.984495e-04	2.385504e-04
0.0342216     	4.867209e-03	1.177066e-03	6.025066e-04	6.070816e-04	3.978377e-04	2.384342e-04
0.0342348     	4.623367e-03	1.176575e-03	5.991597e-04	6.050135e-04	3.954671e-04	2.379160e-04
0.034248      	4.746386e-03	1.176844e-03	5.987881e-04	6.044987e-04	3.952437e-04	2.378722e-04
0.0342612     	4.663306e-03	1.178084e-03	6.002391e-04	6.039519e-04	3.953669e-04	2.380046e-04
0.0342744     	4.670138e-03	1.180417e-03	6.022717e-04	6.031731e-04	3.942270e-04	2.380572e-04
0.0342876     	4.707555e-03	1.177951e-03	6.007412e-04	6.027668e-04	3.937675e-04	2.376472e-04
0.0343008     	4.522769e-03	1.177135e-03	6.030213e-04	6.021631e-04	3.926794e-04	2.376242e-04
0.0343139     	4.597368e-03	1.172287e-03	6.041051e-04	5.996860e-04	3.886929e-04	2.375205e-04
0.0343271     	4.565689e-03	1.171483e-03	6.032103e-04	5.984855e-04	3.849464e-04	2.377551e-04
0.0343402     	4.531108e-03	1.172307e-03	6.027495e-04	5.974025e-04	3.810419e-04	2.377094e-04
0.0343534     	4.483795e-03	1.171815e-03	6.041232e-04	5.963212e-04	3.769408e-04	2.379485e-04
0.0343666     	4.461447e-03	1.171312e-03	6.004149e-04	5.953060e-04	3.742900e-04	2.376017e-04
0.0343797     	4.475446e-03	1.169516e-03	6.019775e-04	5.950301e-04	3.755460e-04	2.376162e-04
0.0343929     	4.366776e-03	1.165531e-03	6.000035e-04	5.935479e-04	3.753507e-04	2.370875e-04
0.034406      	4.270391e-03	1.161555e-03	5.987052e-04	5.935053e-04	3.774623e-04	2.370539e-04
0.0344191     	4.253567e-03	1.160093e-03	5.983955e-04	5.933168e-04	3.787775e-04	2.371921e-04
0.0344323     	4.401548e-03	1.159352e-03	5.980403e-04	5.926849e-04	3.787726e-04	2.372923e-04
0.0344454     	4.265189e-03	1.160037e-03	5.986337e-04	5.923823e-04	3.798554e-04	2.374794e-04
0.0344585     	4.217071e-03	1.158472e-03	5.986103e-04	5.907259e-04	3.800855e-04	2.367807e-04
0.0344716     	4.102289e-03	1.159889e-03	5.991823e-04	5.904409e-04	3.804282e-04	2.365640e-04
0.0344847     	4.101237e-03	1.161328e-03	5.996289e-04	5.903049e-04	3.817581e-04	2.367510e-04
0.0344978     	4.233387e-03	1.162611e-03	5.991732e-04	5.896592e-04	3.812636e-04	2.365255e-04
0.0345109     	4.031385e-03	1.164010e-03	5.975121e-04	5.890487e-04	3.802106e-04	2.364712e-04
0.034524      	4.187276e-03	1.169177e-03	5.983512e-04	5.881950e-04	3.783384e-04	2.362412e-04
0.0345371     	4.081467e-03	1.170907e-03	5.970604e-04	5.871604e-04	3.763548e-04	2.362298e-04
0.0345502     	4.061036e-03	1.170549e-03	5.975414e-04	5.867828e-04	3.770927e-04	2.363385e-04
0.0345633     	4.025638e-03	1.167343e-03	5.948953e-04	5.850415e-04	3.768932e-04	2.357821e-04
0.0345763     	4.120506e-03	1.168890e-03	5.927777e-04	5.843462e-04	3.756853e-04	2.352749e-04
0.0345894     	4.039596e-03	1.169325e-03	5.912390e-04	5.837214e-04	3.744115e-04	2.348407e-04
0.0346025     	3.945798e-03	1.169723e-03	5.898767e-04	5.832626e-04	3.730192e-04	2.348009e-04
0.0346155     	4.160053e-03	1.168627e-03	5.911900e-04	5.831056e-04	3.730621e-04	2.350193e-04
0.0346286     	3.931673e-03	1.168916e-03	5.916055e-04	5.826684e-04	3.719305e-04	2.351426e-04
0.0346417     	4.024713e-03	1.166772e-03	5.902202e-04	5.823193e-04	3.719503e-04	2.349820e-04
0.0346547     	3.966414e-03	1.164322e-03	5.883693e-04	5.819578e-04	3.720994e-04	2.348191e-04
0.0346678     	4.013474e-03	1.158739e-03	5.898705e-04	5.817787e-04	3.748350e-04	2.348972e-04
0.0346809     	3.863820e-03	1.159064e-03	5.877040e-04	5.812454e-04	3.756857e-04	2.348220e-04
