# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.191037      	2.874545e+05
0.191049      	2.874749e+05
0.191061      	2.874957e+05
0.191073      	2.875169e+05
0.191084      	2.875385e+05
0.191096      	2.875604e+05
0.191108      	2.875826e+05
0.19112       	2.876049e+05
0.191132      	2.876273e+05
0.191144      	2.876498e+05
0.191155      	2.876723e+05
0.191167      	2.876947e+05
0.191179      	2.877170e+05
0.191191      	2.877391e+05
0.191203      	2.877610e+05
0.191214      	2.877825e+05
0.191226      	2.878036e+05
0.191238      	2.878244e+05
0.19125       	2.878446e+05
0.191262      	2.878644e+05
0.191273      	2.878835e+05
0.191285      	2.879021e+05
0.191297      	2.879199e+05
0.191309      	2.879371e+05
0.191321      	2.879536e+05
0.191332      	2.879693e+05
0.191344      	2.879842e+05
0.191356      	2.879983e+05
0.191368      	2.880116e+05
0.19138       	2.880240e+05
0.191391      	2.880356e+05
0.191403      	2.880463e+05
0.191415      	2.880560e+05
0.191427      	2.880649e+05
0.191438      	2.880729e+05
0.19145       	2.880800e+05
0.191462      	2.880862e+05
0.191474      	2.880915e+05
0.191486      	2.880959e+05
0.191497      	2.880998e+05
0.191509      	2.881030e+05
0.191521      	2.881056e+05
0.191533      	2.881074e+05
0.191544      	2.881085e+05
0.191556      	2.881088e+05
0.191568      	2.881084e+05
0.19158       	2.881072e+05
0.191592      	2.881054e+05
0.191603      	2.881028e+05
0.191615      	2.880997e+05
0.191627      	2.880958e+05
0.191639      	2.880914e+05
0.19165       	2.880865e+05
0.191662      	2.880811e+05
0.191674      	2.880753e+05
0.191686      	2.880693e+05
0.191697      	2.880632e+05
0.191709      	2.880570e+05
0.191721      	2.880508e+05
0.191733      	2.880446e+05
0.191744      	2.880387e+05
0.191756      	2.880330e+05
0.191768      	2.880275e+05
0.19178       	2.880224e+05
0.191791      	2.880177e+05
0.191803      	2.880135e+05
0.191815      	2.880098e+05
0.191827      	2.880065e+05
0.191838      	2.880039e+05
0.19185       	2.880018e+05
0.191862      	2.880003e+05
0.191874      	2.879996e+05
0.191886      	2.879994e+05
0.191897      	2.880000e+05
0.191909      	2.880013e+05
0.191921      	2.880033e+05
0.191933      	2.880060e+05
0.191944      	2.880095e+05
0.191956      	2.880139e+05
0.191968      	2.880190e+05
0.19198       	2.880249e+05
0.191992      	2.880315e+05
0.192003      	2.880390e+05
0.192015      	2.880474e+05
0.192027      	2.880566e+05
0.192039      	2.880666e+05
0.192051      	2.880775e+05
0.192062      	2.880893e+05
0.192074      	2.881019e+05
0.192086      	2.881154e+05
0.192098      	2.881296e+05
0.19211       	2.881447e+05
0.192122      	2.881605e+05
0.192133      	2.881771e+05
0.192145      	2.881945e+05
0.192157      	2.882125e+05
0.192169      	2.882312e+05
0.192181      	2.882505e+05
0.192192      	2.882704e+05
0.192204      	2.882908e+05
0.192216      	2.883116e+05
0.192228      	2.883329e+05
0.19224       	2.883546e+05
0.192251      	2.883765e+05
0.192263      	2.883987e+05
0.192275      	2.884211e+05
0.192287      	2.884435e+05
0.192299      	2.884660e+05
0.192311      	2.884886e+05
0.192322      	2.885110e+05
0.192334      	2.885333e+05
0.192346      	2.885554e+05
0.192358      	2.885772e+05
0.19237       	2.885988e+05
0.192381      	2.886199e+05
0.192393      	2.886406e+05
0.192405      	2.886608e+05
0.192417      	2.886805e+05
0.192429      	2.886997e+05
0.19244       	2.887182e+05
0.192452      	2.887361e+05
0.192464      	2.887532e+05
0.192476      	2.887696e+05
0.192488      	2.887853e+05
0.192499      	2.888002e+05
0.192511      	2.888143e+05
0.192523      	2.888275e+05
0.192535      	2.888399e+05
0.192546      	2.888514e+05
0.192558      	2.888620e+05
0.19257       	2.888717e+05
0.192582      	2.888805e+05
0.192594      	2.888884e+05
0.192605      	2.888954e+05
0.192617      	2.889016e+05
0.192629      	2.889068e+05
0.192641      	2.889112e+05
0.192652      	2.889150e+05
0.192664      	2.889182e+05
0.192676      	2.889206e+05
0.192688      	2.889224e+05
0.1927        	2.889234e+05
0.192711      	2.889236e+05
0.192723      	2.889231e+05
0.192735      	2.889219e+05
0.192747      	2.889199e+05
0.192758      	2.889173e+05
0.19277       	2.889140e+05
0.192782      	2.889101e+05
0.192794      	2.889055e+05
0.192805      	2.889005e+05
0.192817      	2.888950e+05
0.192829      	2.888892e+05
0.192841      	2.888831e+05
0.192853      	2.888769e+05
0.192864      	2.888706e+05
0.192876      	2.888643e+05
0.192888      	2.888581e+05
0.1929        	2.888521e+05
0.192911      	2.888463e+05
0.192923      	2.888409e+05
0.192935      	2.888357e+05
0.192947      	2.888310e+05
0.192958      	2.888267e+05
0.19297       	2.888230e+05
0.192982      	2.888197e+05
0.192994      	2.888170e+05
0.193005      	2.888150e+05
0.193017      	2.888135e+05
0.193029      	2.888127e+05
0.193041      	2.888126e+05
0.193053      	2.888132e+05
0.193064      	2.888145e+05
0.193076      	2.888165e+05
0.193088      	2.888193e+05
0.1931        	2.888229e+05
0.193111      	2.888272e+05
0.193123      	2.888324e+05
0.193135      	2.888383e+05
0.193147      	2.888451e+05
0.193159      	2.888526e+05
0.19317       	2.888610e+05
0.193182      	2.888703e+05
0.193194      	2.888804e+05
0.193206      	2.888914e+05
0.193218      	2.889033e+05
0.193229      	2.889160e+05
0.193241      	2.889295e+05
0.193253      	2.889439e+05
0.193265      	2.889590e+05
0.193277      	2.889750e+05
0.193289      	2.889917e+05
0.1933        	2.890091e+05
0.193312      	2.890272e+05
0.193324      	2.890460e+05
0.193336      	2.890654e+05
0.193348      	2.890854e+05
0.193359      	2.891058e+05
0.193371      	2.891268e+05
0.193383      	2.891482e+05
0.193395      	2.891699e+05
0.193407      	2.891919e+05
0.193418      	2.892141e+05
0.19343       	2.892365e+05
0.193442      	2.892590e+05
0.193454      	2.892816e+05
0.193466      	2.893041e+05
0.193478      	2.893265e+05
0.193489      	2.893488e+05
0.193501      	2.893708e+05
0.193513      	2.893926e+05
0.193525      	2.894141e+05
0.193537      	2.894352e+05
0.193548      	2.894559e+05
0.19356       	2.894761e+05
0.193572      	2.894957e+05
0.193584      	2.895148e+05
0.193595      	2.895333e+05
0.193607      	2.895510e+05
0.193619      	2.895681e+05
0.193631      	2.895845e+05
0.193643      	2.896000e+05
0.193654      	2.896148e+05
0.193666      	2.896288e+05
0.193678      	2.896419e+05
0.19369       	2.896542e+05
0.193702      	2.896656e+05
0.193713      	2.896761e+05
0.193725      	2.896857e+05
0.193737      	2.896944e+05
0.193749      	2.897021e+05
0.19376       	2.897090e+05
0.193772      	2.897150e+05
0.193784      	2.897201e+05
0.193796      	2.897245e+05
0.193808      	2.897282e+05
0.193819      	2.897313e+05
0.193831      	2.897336e+05
0.193843      	2.897353e+05
0.193855      	2.897362e+05
0.193866      	2.897363e+05
0.193878      	2.897357e+05
0.19389       	2.897344e+05
0.193902      	2.897323e+05
0.193914      	2.897296e+05
0.193925      	2.897262e+05
0.193937      	2.897222e+05
0.193949      	2.897176e+05
0.193961      	2.897125e+05
0.193972      	2.897070e+05
0.193984      	2.897011e+05
0.193996      	2.896950e+05
0.194008      	2.896888e+05
0.194019      	2.896825e+05
0.194031      	2.896762e+05
0.194043      	2.896701e+05
0.194055      	2.896641e+05
0.194066      	2.896583e+05
0.194078      	2.896529e+05
0.19409       	2.896478e+05
0.194102      	2.896431e+05
0.194113      	2.896389e+05
0.194125      	2.896352e+05
0.194137      	2.896320e+05
0.194149      	2.896294e+05
0.19416       	2.896274e+05
0.194172      	2.896260e+05
0.194184      	2.896253e+05
0.194196      	2.896252e+05
0.194208      	2.896259e+05
0.194219      	2.896273e+05
0.194231      	2.896294e+05
0.194243      	2.896322e+05
0.194255      	2.896358e+05
0.194266      	2.896403e+05
0.194278      	2.896455e+05
0.19429       	2.896515e+05
0.194302      	2.896583e+05
0.194314      	2.896659e+05
0.194325      	2.896744e+05
0.194337      	2.896838e+05
0.194349      	2.896940e+05
0.194361      	2.897051e+05
0.194373      	2.897170e+05
0.194384      	2.897297e+05
0.194396      	2.897433e+05
0.194408      	2.897578e+05
0.19442       	2.897730e+05
0.194432      	2.897890e+05
0.194443      	2.898058e+05
0.194455      	2.898233e+05
0.194467      	2.898415e+05
0.194479      	2.898604e+05
0.194491      	2.898799e+05
0.194503      	2.898999e+05
0.194514      	2.899204e+05
0.194526      	2.899413e+05
0.194538      	2.899627e+05
0.19455       	2.899844e+05
0.194562      	2.900064e+05
0.194573      	2.900287e+05
0.194585      	2.900511e+05
0.194597      	2.900736e+05
0.194609      	2.900961e+05
0.194621      	2.901186e+05
0.194632      	2.901411e+05
0.194644      	2.901633e+05
0.194656      	2.901854e+05
0.194668      	2.902072e+05
0.19468       	2.902287e+05
0.194691      	2.902498e+05
0.194703      	2.902705e+05
0.194715      	2.902907e+05
0.194727      	2.903103e+05
0.194738      	2.903294e+05
0.19475       	2.903478e+05
0.194762      	2.903655e+05
0.194774      	2.903826e+05
0.194786      	2.903989e+05
0.194797      	2.904144e+05
0.194809      	2.904292e+05
0.194821      	2.904431e+05
0.194833      	2.904561e+05
0.194845      	2.904683e+05
0.194856      	2.904796e+05
0.194868      	2.904901e+05
0.19488       	2.904996e+05
0.194892      	2.905082e+05
0.194903      	2.905159e+05
0.194915      	2.905227e+05
0.194927      	2.905286e+05
0.194939      	2.905336e+05
0.194951      	2.905379e+05
0.194962      	2.905415e+05
0.194974      	2.905445e+05
0.194986      	2.905468e+05
0.194998      	2.905483e+05
0.195009      	2.905491e+05
0.195021      	2.905491e+05
0.195033      	2.905484e+05
0.195045      	2.905470e+05
0.195056      	2.905448e+05
0.195068      	2.905419e+05
0.19508       	2.905384e+05
0.195092      	2.905343e+05
0.195104      	2.905295e+05
0.195115      	2.905243e+05
0.195127      	2.905186e+05
0.195139      	2.905126e+05
0.195151      	2.905063e+05
0.195162      	2.905000e+05
0.195174      	2.904936e+05
0.195186      	2.904872e+05
0.195198      	2.904809e+05
0.195209      	2.904748e+05
0.195221      	2.904690e+05
0.195233      	2.904635e+05
0.195245      	2.904583e+05
0.195257      	2.904536e+05
0.195268      	2.904493e+05
0.19528       	2.904456e+05
0.195292      	2.904423e+05
0.195304      	2.904397e+05
0.195315      	2.904377e+05
0.195327      	2.904363e+05
0.195339      	2.904355e+05
0.195351      	2.904355e+05
0.195363      	2.904361e+05
0.195374      	2.904375e+05
0.195386      	2.904396e+05
0.195398      	2.904425e+05
0.19541       	2.904461e+05
0.195421      	2.904505e+05
0.195433      	2.904558e+05
0.195445      	2.904618e+05
0.195457      	2.904687e+05
0.195469      	2.904764e+05
0.19548       	2.904849e+05
0.195492      	2.904943e+05
0.195504      	2.905046e+05
0.195516      	2.905157e+05
0.195528      	2.905277e+05
0.195539      	2.905406e+05
0.195551      	2.905542e+05
0.195563      	2.905687e+05
0.195575      	2.905840e+05
0.195587      	2.906001e+05
0.195598      	2.906169e+05
0.19561       	2.906345e+05
0.195622      	2.906527e+05
0.195634      	2.906716e+05
0.195646      	2.906911e+05
0.195657      	2.907112e+05
0.195669      	2.907318e+05
0.195681      	2.907528e+05
0.195693      	2.907742e+05
0.195705      	2.907960e+05
0.195716      	2.908181e+05
0.195728      	2.908404e+05
0.19574       	2.908628e+05
0.195752      	2.908853e+05
0.195764      	2.909079e+05
0.195775      	2.909305e+05
0.195787      	2.909529e+05
0.195799      	2.909752e+05
0.195811      	2.909973e+05
0.195823      	2.910191e+05
0.195834      	2.910406e+05
0.195846      	2.910616e+05
0.195858      	2.910823e+05
0.19587       	2.911024e+05
0.195882      	2.911220e+05
0.195893      	2.911411e+05
0.195905      	2.911594e+05
0.195917      	2.911771e+05
0.195929      	2.911941e+05
0.195941      	2.912103e+05
0.195952      	2.912257e+05
0.195964      	2.912404e+05
0.195976      	2.912542e+05
0.195988      	2.912671e+05
0.195999      	2.912792e+05
0.196011      	2.912905e+05
0.196023      	2.913008e+05
0.196035      	2.913102e+05
0.196046      	2.913188e+05
0.196058      	2.913264e+05
0.19607       	2.913331e+05
0.196082      	2.913389e+05
0.196093      	2.913439e+05
0.196105      	2.913481e+05
0.196117      	2.913517e+05
0.196129      	2.913546e+05
0.196141      	2.913568e+05
0.196152      	2.913582e+05
0.196164      	2.913590e+05
0.196176      	2.913589e+05
0.196188      	2.913581e+05
0.196199      	2.913566e+05
0.196211      	2.913544e+05
0.196223      	2.913515e+05
0.196235      	2.913479e+05
0.196246      	2.913437e+05
0.196258      	2.913389e+05
0.19627       	2.913336e+05
0.196282      	2.913279e+05
0.196294      	2.913218e+05
0.196305      	2.913156e+05
0.196317      	2.913092e+05
0.196329      	2.913028e+05
0.196341      	2.912964e+05
0.196352      	2.912902e+05
0.196364      	2.912841e+05
0.196376      	2.912783e+05
0.196388      	2.912728e+05
0.196399      	2.912677e+05
0.196411      	2.912630e+05
0.196423      	2.912587e+05
0.196435      	2.912550e+05
0.196446      	2.912518e+05
0.196458      	2.912492e+05
0.19647       	2.912472e+05
0.196482      	2.912458e+05
0.196494      	2.912451e+05
0.196505      	2.912451e+05
0.196517      	2.912458e+05
0.196529      	2.912472e+05
0.196541      	2.912493e+05
0.196552      	2.912522e+05
0.196564      	2.912558e+05
0.196576      	2.912603e+05
0.196588      	2.912656e+05
0.196599      	2.912716e+05
0.196611      	2.912785e+05
0.196623      	2.912861e+05
0.196635      	2.912946e+05
0.196647      	2.913040e+05
0.196658      	2.913143e+05
0.19667       	2.913255e+05
0.196682      	2.913375e+05
0.196694      	2.913503e+05
0.196706      	2.913640e+05
0.196717      	2.913785e+05
0.196729      	2.913938e+05
0.196741      	2.914099e+05
0.196753      	2.914267e+05
0.196765      	2.914443e+05
0.196776      	2.914626e+05
0.196788      	2.914815e+05
0.1968        	2.915010e+05
0.196812      	2.915211e+05
0.196824      	2.915416e+05
0.196835      	2.915627e+05
0.196847      	2.915841e+05
0.196859      	2.916059e+05
0.196871      	2.916280e+05
0.196883      	2.916503e+05
0.196895      	2.916727e+05
0.196906      	2.916952e+05
0.196918      	2.917178e+05
0.19693       	2.917403e+05
0.196942      	2.917628e+05
0.196954      	2.917851e+05
0.196965      	2.918071e+05
0.196977      	2.918289e+05
0.196989      	2.918504e+05
0.197001      	2.918715e+05
0.197013      	2.918921e+05
0.197024      	2.919122e+05
0.197036      	2.919317e+05
0.197048      	2.919506e+05
0.19706       	2.919689e+05
0.197071      	2.919865e+05
0.197083      	2.920034e+05
0.197095      	2.920196e+05
0.197107      	2.920349e+05
0.197118      	2.920495e+05
0.19713       	2.920633e+05
0.197142      	2.920762e+05
0.197154      	2.920882e+05
0.197166      	2.920994e+05
0.197177      	2.921097e+05
0.197189      	2.921191e+05
0.197201      	2.921275e+05
0.197213      	2.921351e+05
0.197224      	2.921418e+05
0.197236      	2.921475e+05
0.197248      	2.921524e+05
0.19726       	2.921566e+05
0.197271      	2.921601e+05
0.197283      	2.921629e+05
0.197295      	2.921651e+05
0.197307      	2.921665e+05
0.197318      	2.921671e+05
0.19733       	2.921670e+05
0.197342      	2.921662e+05
0.197354      	2.921646e+05
0.197365      	2.921622e+05
0.197377      	2.921592e+05
0.197389      	2.921556e+05
0.197401      	2.921513e+05
0.197413      	2.921464e+05
0.197424      	2.921410e+05
0.197436      	2.921352e+05
0.197448      	2.921291e+05
0.19746       	2.921228e+05
0.197471      	2.921163e+05
0.197483      	2.921098e+05
0.197495      	2.921034e+05
0.197507      	2.920971e+05
0.197518      	2.920909e+05
0.19753       	2.920851e+05
0.197542      	2.920795e+05
0.197554      	2.920743e+05
0.197565      	2.920696e+05
0.197577      	2.920653e+05
0.197589      	2.920615e+05
0.197601      	2.920583e+05
0.197612      	2.920556e+05
0.197624      	2.920536e+05
0.197636      	2.920522e+05
0.197648      	2.920515e+05
0.19766       	2.920514e+05
0.197671      	2.920521e+05
0.197683      	2.920535e+05
0.197695      	2.920556e+05
0.197707      	2.920585e+05
0.197718      	2.920621e+05
0.19773       	2.920666e+05
0.197742      	2.920719e+05
0.197754      	2.920779e+05
0.197765      	2.920848e+05
0.197777      	2.920925e+05
0.197789      	2.921010e+05
0.197801      	2.921104e+05
0.197812      	2.921207e+05
0.197824      	2.921318e+05
0.197836      	2.921438e+05
0.197848      	2.921566e+05
0.197859      	2.921703e+05
0.197871      	2.921847e+05
0.197883      	2.922000e+05
0.197895      	2.922161e+05
0.197907      	2.922329e+05
0.197918      	2.922504e+05
0.19793       	2.922686e+05
0.197942      	2.922875e+05
0.197954      	2.923069e+05
0.197965      	2.923269e+05
0.197977      	2.923475e+05
0.197989      	2.923685e+05
0.198001      	2.923898e+05
0.198012      	2.924116e+05
0.198024      	2.924336e+05
0.198036      	2.924558e+05
0.198048      	2.924782e+05
0.198059      	2.925007e+05
0.198071      	2.925233e+05
0.198083      	2.925458e+05
0.198095      	2.925682e+05
0.198106      	2.925904e+05
0.198118      	2.926125e+05
0.19813       	2.926342e+05
0.198142      	2.926557e+05
0.198153      	2.926767e+05
0.198165      	2.926973e+05
0.198177      	2.927175e+05
0.198189      	2.927370e+05
0.198201      	2.927560e+05
0.198212      	2.927744e+05
0.198224      	2.927921e+05
