# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0109411     	1.438228e+05
0.0109525     	1.438129e+05
0.0109638     	1.438029e+05
0.0109752     	1.437930e+05
0.0109865     	1.437831e+05
0.0109979     	1.437731e+05
0.0110093     	1.437631e+05
0.0110206     	1.437531e+05
0.011032      	1.437431e+05
0.0110434     	1.437331e+05
0.0110547     	1.437231e+05
0.0110661     	1.437131e+05
0.0110775     	1.437031e+05
0.0110888     	1.436931e+05
0.0111002     	1.436831e+05
0.0111116     	1.436732e+05
0.0111229     	1.436632e+05
0.0111343     	1.436533e+05
0.0111457     	1.436434e+05
0.0111571     	1.436335e+05
0.0111684     	1.436236e+05
0.0111798     	1.436138e+05
0.0111912     	1.436040e+05
0.0112026     	1.435943e+05
0.011214      	1.435846e+05
0.0112253     	1.435750e+05
0.0112367     	1.435654e+05
0.0112481     	1.435559e+05
0.0112595     	1.435465e+05
0.0112709     	1.435371e+05
0.0112823     	1.435278e+05
0.0112937     	1.435185e+05
0.0113051     	1.435093e+05
0.0113165     	1.435003e+05
0.0113279     	1.434912e+05
0.0113393     	1.434823e+05
0.0113507     	1.434735e+05
0.011362      	1.434647e+05
0.0113734     	1.434560e+05
0.0113849     	1.434474e+05
0.0113963     	1.434389e+05
0.0114077     	1.434306e+05
0.0114191     	1.434223e+05
0.0114305     	1.434141e+05
0.0114419     	1.434060e+05
0.0114533     	1.433980e+05
0.0114647     	1.433901e+05
0.0114761     	1.433823e+05
0.0114875     	1.433746e+05
0.011499      	1.433671e+05
0.0115104     	1.433596e+05
0.0115218     	1.433522e+05
0.0115332     	1.433450e+05
0.0115447     	1.433379e+05
0.0115561     	1.433308e+05
0.0115675     	1.433239e+05
0.0115789     	1.433171e+05
0.0115904     	1.433104e+05
0.0116018     	1.433037e+05
0.0116132     	1.432972e+05
0.0116246     	1.432908e+05
0.0116361     	1.432845e+05
0.0116475     	1.432782e+05
0.0116589     	1.432720e+05
0.0116704     	1.432660e+05
0.0116818     	1.432600e+05
0.0116932     	1.432540e+05
0.0117047     	1.432481e+05
0.0117161     	1.432423e+05
0.0117275     	1.432366e+05
0.011739      	1.432309e+05
0.0117504     	1.432252e+05
0.0117619     	1.432196e+05
0.0117733     	1.432140e+05
0.0117848     	1.432084e+05
0.0117962     	1.432028e+05
0.0118076     	1.431973e+05
0.0118191     	1.431917e+05
0.0118305     	1.431862e+05
0.011842      	1.431806e+05
0.0118534     	1.431751e+05
0.0118648     	1.431695e+05
0.0118763     	1.431639e+05
0.0118877     	1.431582e+05
0.0118992     	1.431526e+05
0.0119106     	1.431469e+05
0.0119221     	1.431411e+05
0.0119335     	1.431353e+05
0.0119449     	1.431294e+05
0.0119564     	1.431234e+05
0.0119678     	1.431174e+05
0.0119793     	1.431113e+05
0.0119907     	1.431052e+05
0.0120022     	1.430989e+05
0.0120136     	1.430926e+05
0.0120251     	1.430861e+05
0.0120365     	1.430796e+05
0.012048      	1.430730e+05
0.0120594     	1.430663e+05
0.0120709     	1.430594e+05
0.0120824     	1.430525e+05
0.0120938     	1.430455e+05
0.0121053     	1.430383e+05
0.0121167     	1.430311e+05
0.0121282     	1.430237e+05
0.0121396     	1.430163e+05
0.0121511     	1.430086e+05
0.0121626     	1.430009e+05
0.012174      	1.429931e+05
0.0121855     	1.429851e+05
0.0121969     	1.429770e+05
0.0122084     	1.429688e+05
0.0122199     	1.429604e+05
0.0122313     	1.429520e+05
0.0122428     	1.429435e+05
0.0122542     	1.429348e+05
0.0122657     	1.429261e+05
0.0122771     	1.429173e+05
0.0122886     	1.429083e+05
0.0123001     	1.428993e+05
0.0123115     	1.428902e+05
0.012323      	1.428811e+05
0.0123345     	1.428718e+05
0.012346      	1.428625e+05
0.0123574     	1.428532e+05
0.0123689     	1.428438e+05
0.0123804     	1.428343e+05
0.0123919     	1.428248e+05
0.0124033     	1.428152e+05
0.0124148     	1.428056e+05
0.0124263     	1.427960e+05
0.0124378     	1.427863e+05
0.0124492     	1.427767e+05
0.0124607     	1.427670e+05
0.0124722     	1.427573e+05
0.0124837     	1.427476e+05
0.0124951     	1.427378e+05
0.0125066     	1.427281e+05
0.0125181     	1.427184e+05
0.0125296     	1.427087e+05
0.012541      	1.426990e+05
0.0125525     	1.426893e+05
0.012564      	1.426796e+05
0.0125755     	1.426699e+05
0.012587      	1.426603e+05
0.0125985     	1.426507e+05
0.01261       	1.426411e+05
0.0126214     	1.426315e+05
0.0126329     	1.426220e+05
0.0126444     	1.426125e+05
0.0126559     	1.426030e+05
0.0126674     	1.425936e+05
0.0126789     	1.425842e+05
0.0126904     	1.425749e+05
0.0127019     	1.425656e+05
0.0127134     	1.425564e+05
0.0127249     	1.425472e+05
0.0127364     	1.425381e+05
0.0127479     	1.425290e+05
0.0127594     	1.425199e+05
0.0127709     	1.425110e+05
0.0127823     	1.425020e+05
0.0127938     	1.424931e+05
0.0128053     	1.424843e+05
0.0128168     	1.424755e+05
0.0128283     	1.424668e+05
0.0128398     	1.424581e+05
0.0128513     	1.424494e+05
0.0128628     	1.424408e+05
0.0128743     	1.424322e+05
0.0128859     	1.424237e+05
0.0128974     	1.424152e+05
0.0129089     	1.424068e+05
0.0129204     	1.423984e+05
0.0129319     	1.423900e+05
0.0129434     	1.423817e+05
0.0129549     	1.423734e+05
0.0129664     	1.423652e+05
0.012978      	1.423570e+05
0.0129895     	1.423488e+05
0.013001      	1.423407e+05
0.0130125     	1.423326e+05
0.013024      	1.423245e+05
0.0130355     	1.423165e+05
0.013047      	1.423085e+05
0.0130585     	1.423006e+05
0.01307       	1.422926e+05
0.0130816     	1.422847e+05
0.0130931     	1.422769e+05
0.0131046     	1.422690e+05
0.0131161     	1.422612e+05
0.0131276     	1.422534e+05
0.0131391     	1.422457e+05
0.0131506     	1.422379e+05
0.0131622     	1.422302e+05
0.0131737     	1.422225e+05
0.0131852     	1.422149e+05
0.0131967     	1.422072e+05
0.0132083     	1.421996e+05
0.0132198     	1.421920e+05
0.0132313     	1.421844e+05
0.0132429     	1.421769e+05
0.0132544     	1.421694e+05
0.0132659     	1.421618e+05
0.0132775     	1.421543e+05
0.013289      	1.421468e+05
0.0133005     	1.421394e+05
0.0133121     	1.421319e+05
0.0133236     	1.421244e+05
0.0133351     	1.421170e+05
0.0133467     	1.421096e+05
0.0133582     	1.421021e+05
0.0133697     	1.420947e+05
0.0133812     	1.420874e+05
0.0133928     	1.420800e+05
0.0134043     	1.420727e+05
0.0134158     	1.420654e+05
0.0134274     	1.420581e+05
0.0134389     	1.420509e+05
0.0134504     	1.420437e+05
0.013462      	1.420365e+05
0.0134735     	1.420294e+05
0.013485      	1.420222e+05
0.0134966     	1.420152e+05
0.0135081     	1.420081e+05
0.0135197     	1.420011e+05
0.0135312     	1.419941e+05
0.0135428     	1.419871e+05
0.0135544     	1.419802e+05
0.0135659     	1.419733e+05
0.0135775     	1.419665e+05
0.013589      	1.419597e+05
0.0136006     	1.419530e+05
0.0136121     	1.419463e+05
0.0136237     	1.419396e+05
0.0136352     	1.419330e+05
0.0136468     	1.419265e+05
0.0136583     	1.419200e+05
0.0136699     	1.419136e+05
0.0136814     	1.419072e+05
0.013693      	1.419008e+05
0.0137045     	1.418946e+05
0.0137161     	1.418884e+05
0.0137276     	1.418822e+05
0.0137392     	1.418761e+05
0.0137507     	1.418701e+05
0.0137623     	1.418642e+05
0.0137738     	1.418584e+05
0.0137854     	1.418526e+05
0.0137969     	1.418469e+05
0.0138085     	1.418412e+05
0.0138201     	1.418357e+05
0.0138316     	1.418302e+05
0.0138432     	1.418248e+05
0.0138548     	1.418195e+05
0.0138664     	1.418143e+05
0.0138779     	1.418091e+05
0.0138895     	1.418040e+05
0.0139011     	1.417991e+05
0.0139127     	1.417942e+05
0.0139242     	1.417893e+05
0.0139358     	1.417846e+05
0.0139474     	1.417800e+05
0.0139589     	1.417754e+05
0.0139705     	1.417709e+05
0.0139821     	1.417665e+05
0.0139937     	1.417622e+05
0.0140052     	1.417580e+05
0.0140168     	1.417538e+05
0.0140284     	1.417497e+05
0.01404       	1.417457e+05
0.0140515     	1.417418e+05
0.0140631     	1.417380e+05
0.0140747     	1.417342e+05
0.0140863     	1.417305e+05
0.0140978     	1.417269e+05
0.0141094     	1.417233e+05
0.014121      	1.417199e+05
0.0141325     	1.417165e+05
0.0141441     	1.417131e+05
0.0141557     	1.417098e+05
0.0141673     	1.417066e+05
0.0141789     	1.417034e+05
0.0141905     	1.417003e+05
0.0142021     	1.416973e+05
0.0142137     	1.416943e+05
0.0142253     	1.416913e+05
0.0142369     	1.416884e+05
0.0142485     	1.416856e+05
0.0142601     	1.416828e+05
0.0142717     	1.416800e+05
0.0142833     	1.416773e+05
0.0142949     	1.416746e+05
0.0143065     	1.416720e+05
0.0143181     	1.416694e+05
0.0143296     	1.416668e+05
0.0143412     	1.416642e+05
0.0143528     	1.416617e+05
0.0143644     	1.416593e+05
0.014376      	1.416568e+05
0.0143876     	1.416544e+05
0.0143992     	1.416519e+05
0.0144108     	1.416495e+05
0.0144224     	1.416471e+05
0.014434      	1.416446e+05
0.0144456     	1.416422e+05
0.0144572     	1.416398e+05
0.0144688     	1.416373e+05
0.0144805     	1.416349e+05
0.0144921     	1.416324e+05
0.0145037     	1.416300e+05
0.0145153     	1.416276e+05
0.0145269     	1.416252e+05
0.0145386     	1.416227e+05
0.0145502     	1.416203e+05
0.0145618     	1.416179e+05
0.0145734     	1.416155e+05
0.014585      	1.416132e+05
0.0145967     	1.416108e+05
0.0146083     	1.416085e+05
0.0146199     	1.416062e+05
0.0146315     	1.416040e+05
0.0146431     	1.416018e+05
0.0146548     	1.415996e+05
0.0146664     	1.415974e+05
0.014678      	1.415951e+05
0.0146896     	1.415929e+05
0.0147012     	1.415907e+05
0.0147129     	1.415884e+05
0.0147245     	1.415862e+05
0.0147361     	1.415839e+05
0.0147478     	1.415817e+05
0.0147594     	1.415794e+05
0.0147711     	1.415771e+05
0.0147827     	1.415748e+05
0.0147944     	1.415725e+05
0.014806      	1.415702e+05
0.0148177     	1.415679e+05
0.0148293     	1.415655e+05
0.0148409     	1.415632e+05
0.0148526     	1.415608e+05
0.0148642     	1.415584e+05
0.0148759     	1.415560e+05
0.0148875     	1.415536e+05
0.0148992     	1.415512e+05
0.0149108     	1.415488e+05
0.0149225     	1.415463e+05
0.0149341     	1.415439e+05
0.0149458     	1.415414e+05
0.0149574     	1.415389e+05
0.014969      	1.415364e+05
0.0149807     	1.415339e+05
0.0149923     	1.415314e+05
0.015004      	1.415289e+05
0.0150156     	1.415263e+05
0.0150273     	1.415238e+05
0.0150389     	1.415212e+05
0.0150506     	1.415186e+05
0.0150622     	1.415160e+05
0.0150739     	1.415135e+05
0.0150856     	1.415109e+05
0.0150973     	1.415082e+05
0.0151089     	1.415056e+05
0.0151206     	1.415030e+05
0.0151323     	1.415004e+05
0.015144      	1.414978e+05
0.0151556     	1.414952e+05
0.0151673     	1.414925e+05
0.015179      	1.414899e+05
0.0151906     	1.414873e+05
0.0152023     	1.414847e+05
0.015214      	1.414821e+05
0.0152257     	1.414795e+05
0.0152373     	1.414769e+05
0.015249      	1.414744e+05
0.0152607     	1.414718e+05
0.0152724     	1.414692e+05
0.015284      	1.414667e+05
0.0152957     	1.414642e+05
0.0153074     	1.414616e+05
0.0153191     	1.414591e+05
0.0153307     	1.414566e+05
0.0153424     	1.414540e+05
0.0153541     	1.414514e+05
0.0153657     	1.414488e+05
0.0153774     	1.414462e+05
0.0153891     	1.414436e+05
0.0154008     	1.414410e+05
0.0154124     	1.414384e+05
0.0154241     	1.414359e+05
0.0154358     	1.414334e+05
0.0154475     	1.414309e+05
0.0154591     	1.414284e+05
0.0154708     	1.414259e+05
0.0154825     	1.414235e+05
0.0154942     	1.414211e+05
0.0155059     	1.414186e+05
0.0155176     	1.414162e+05
0.0155293     	1.414137e+05
0.015541      	1.414113e+05
0.0155527     	1.414088e+05
0.0155644     	1.414063e+05
0.0155761     	1.414037e+05
0.0155878     	1.414012e+05
0.0155995     	1.413987e+05
0.0156112     	1.413962e+05
0.0156229     	1.413936e+05
0.0156346     	1.413911e+05
0.0156463     	1.413886e+05
0.015658      	1.413861e+05
0.0156697     	1.413837e+05
0.0156814     	1.413813e+05
0.0156931     	1.413788e+05
0.0157048     	1.413765e+05
0.0157165     	1.413741e+05
0.0157282     	1.413718e+05
0.01574       	1.413695e+05
0.0157517     	1.413672e+05
0.0157634     	1.413649e+05
0.0157751     	1.413627e+05
0.0157868     	1.413604e+05
0.0157985     	1.413582e+05
0.0158102     	1.413560e+05
0.0158219     	1.413539e+05
0.0158336     	1.413517e+05
0.0158453     	1.413495e+05
0.015857      	1.413474e+05
0.0158687     	1.413453e+05
0.0158804     	1.413432e+05
0.0158921     	1.413411e+05
0.0159038     	1.413390e+05
0.0159155     	1.413369e+05
0.0159272     	1.413348e+05
0.0159389     	1.413328e+05
0.0159506     	1.413308e+05
0.0159623     	1.413288e+05
0.015974      	1.413268e+05
0.0159857     	1.413249e+05
0.0159974     	1.413230e+05
0.0160091     	1.413211e+05
0.0160208     	1.413193e+05
0.0160325     	1.413175e+05
0.0160442     	1.413157e+05
0.0160559     	1.413140e+05
0.0160676     	1.413123e+05
0.0160794     	1.413106e+05
0.0160911     	1.413090e+05
0.0161028     	1.413074e+05
0.0161145     	1.413059e+05
0.0161262     	1.413044e+05
0.0161379     	1.413029e+05
0.0161496     	1.413015e+05
0.0161614     	1.413001e+05
0.0161731     	1.412987e+05
0.0161849     	1.412973e+05
0.0161966     	1.412961e+05
0.0162083     	1.412948e+05
0.0162201     	1.412936e+05
0.0162318     	1.412924e+05
0.0162436     	1.412913e+05
0.0162553     	1.412902e+05
0.016267      	1.412891e+05
0.0162788     	1.412881e+05
0.0162905     	1.412871e+05
0.0163022     	1.412862e+05
0.016314      	1.412853e+05
0.0163257     	1.412845e+05
0.0163375     	1.412837e+05
0.0163492     	1.412830e+05
0.0163609     	1.412823e+05
0.0163727     	1.412816e+05
0.0163844     	1.412810e+05
0.0163962     	1.412804e+05
0.0164079     	1.412799e+05
0.0164196     	1.412794e+05
0.0164314     	1.412790e+05
0.0164431     	1.412785e+05
0.0164549     	1.412781e+05
0.0164666     	1.412778e+05
0.0164783     	1.412774e+05
0.0164901     	1.412771e+05
0.0165018     	1.412768e+05
0.0165135     	1.412765e+05
0.0165253     	1.412762e+05
0.016537      	1.412760e+05
0.0165488     	1.412757e+05
0.0165605     	1.412755e+05
0.0165722     	1.412753e+05
0.016584      	1.412750e+05
0.0165957     	1.412748e+05
0.0166075     	1.412745e+05
0.0166192     	1.412742e+05
0.0166309     	1.412739e+05
0.0166427     	1.412736e+05
0.0166544     	1.412733e+05
0.0166662     	1.412729e+05
0.0166779     	1.412726e+05
0.0166896     	1.412722e+05
0.0167014     	1.412718e+05
0.0167131     	1.412714e+05
0.0167248     	1.412710e+05
0.0167366     	1.412706e+05
0.0167483     	1.412702e+05
0.0167601     	1.412698e+05
0.0167718     	1.412694e+05
0.0167835     	1.412690e+05
0.0167953     	1.412686e+05
0.016807      	1.412682e+05
0.0168188     	1.412678e+05
0.0168305     	1.412674e+05
0.0168422     	1.412671e+05
0.016854      	1.412667e+05
0.0168657     	1.412663e+05
0.0168775     	1.412660e+05
0.0168892     	1.412656e+05
0.0169009     	1.412652e+05
0.0169127     	1.412647e+05
0.0169244     	1.412643e+05
0.0169361     	1.412638e+05
0.0169479     	1.412633e+05
0.0169596     	1.412627e+05
0.0169714     	1.412621e+05
0.0169831     	1.412614e+05
0.0169948     	1.412608e+05
0.0170066     	1.412600e+05
0.0170183     	1.412593e+05
0.0170301     	1.412585e+05
0.0170418     	1.412577e+05
0.0170535     	1.412568e+05
0.0170653     	1.412559e+05
0.017077      	1.412550e+05
0.0170888     	1.412540e+05
0.0171005     	1.412531e+05
0.0171122     	1.412521e+05
0.017124      	1.412510e+05
0.0171357     	1.412500e+05
0.0171474     	1.412489e+05
0.0171592     	1.412478e+05
0.0171709     	1.412467e+05
0.0171827     	1.412455e+05
0.0171944     	1.412443e+05
0.0172061     	1.412431e+05
0.0172179     	1.412419e+05
0.0172296     	1.412406e+05
0.0172414     	1.412393e+05
0.0172531     	1.412380e+05
0.0172648     	1.412367e+05
0.0172766     	1.412354e+05
0.0172883     	1.412340e+05
0.0173001     	1.412327e+05
0.0173118     	1.412313e+05
0.0173235     	1.412300e+05
0.0173353     	1.412287e+05
0.017347      	1.412274e+05
0.0173587     	1.412261e+05
0.0173705     	1.412248e+05
0.0173822     	1.412235e+05
0.017394      	1.412223e+05
0.0174057     	1.412211e+05
0.0174174     	1.412199e+05
0.0174292     	1.412187e+05
0.0174409     	1.412176e+05
0.0174527     	1.412165e+05
0.0174644     	1.412155e+05
0.0174761     	1.412144e+05
0.0174879     	1.412135e+05
0.0174996     	1.412125e+05
0.0175114     	1.412117e+05
0.0175231     	1.412108e+05
0.0175348     	1.412100e+05
0.0175466     	1.412093e+05
0.0175583     	1.412086e+05
0.01757       	1.412080e+05
0.0175818     	1.412074e+05
0.0175935     	1.412068e+05
0.0176053     	1.412063e+05
0.017617      	1.412058e+05
0.0176287     	1.412053e+05
0.0176405     	1.412049e+05
0.0176522     	1.412045e+05
0.017664      	1.412041e+05
0.0176757     	1.412037e+05
0.0176874     	1.412034e+05
0.0176992     	1.412030e+05
0.0177109     	1.412027e+05
0.0177227     	1.412023e+05
0.0177344     	1.412020e+05
0.0177461     	1.412017e+05
0.0177579     	1.412013e+05
0.0177696     	1.412011e+05
0.0177813     	1.412008e+05
0.0177931     	1.412005e+05
0.0178048     	1.412003e+05
0.0178166     	1.412001e+05
0.0178283     	1.412000e+05
0.01784       	1.411999e+05
0.0178518     	1.411999e+05
0.0178635     	1.411999e+05
0.0178753     	1.412000e+05
0.017887      	1.412001e+05
0.0178987     	1.412003e+05
0.0179105     	1.412005e+05
0.0179222     	1.412008e+05
0.017934      	1.412012e+05
0.0179457     	1.412016e+05
0.0179574     	1.412020e+05
0.0179692     	1.412025e+05
0.0179809     	1.412030e+05
0.0179926     	1.412035e+05
0.0180044     	1.412040e+05
0.0180161     	1.412046e+05
0.0180279     	1.412051e+05
0.0180396     	1.412057e+05
0.0180513     	1.412062e+05
0.0180631     	1.412067e+05
0.0180748     	1.412073e+05
0.0180866     	1.412078e+05
0.0180983     	1.412084e+05
0.01811       	1.412089e+05
0.0181218     	1.412094e+05
0.0181335     	1.412100e+05
0.0181453     	1.412105e+05
0.018157      	1.412111e+05
0.0181687     	1.412116e+05
0.0181805     	1.412122e+05
0.0181922     	1.412128e+05
0.0182039     	1.412134e+05
0.0182157     	1.412140e+05
0.0182274     	1.412146e+05
0.0182392     	1.412153e+05
0.0182509     	1.412159e+05
0.0182626     	1.412165e+05
0.0182744     	1.412171e+05
0.0182861     	1.412177e+05
0.0182979     	1.412183e+05
0.0183096     	1.412189e+05
0.0183213     	1.412195e+05
0.0183331     	1.412202e+05
0.0183448     	1.412208e+05
0.0183566     	1.412215e+05
0.0183683     	1.412222e+05
0.01838       	1.412230e+05
0.0183918     	1.412237e+05
0.0184035     	1.412245e+05
0.0184152     	1.412253e+05
0.018427      	1.412262e+05
0.0184387     	1.412271e+05
0.0184505     	1.412280e+05
0.0184622     	1.412290e+05
0.0184739     	1.412301e+05
0.0184857     	1.412312e+05
0.0184974     	1.412323e+05
0.0185092     	1.412335e+05
0.0185209     	1.412347e+05
0.0185326     	1.412360e+05
0.0185444     	1.412374e+05
0.0185561     	1.412388e+05
0.0185679     	1.412403e+05
0.0185796     	1.412418e+05
0.0185913     	1.412433e+05
0.0186031     	1.412450e+05
0.0186148     	1.412467e+05
0.0186265     	1.412484e+05
0.0186383     	1.412502e+05
0.01865       	1.412520e+05
0.0186618     	1.412538e+05
0.0186735     	1.412557e+05
0.0186852     	1.412577e+05
0.018697      	1.412597e+05
0.0187087     	1.412617e+05
0.0187205     	1.412638e+05
0.0187322     	1.412660e+05
0.0187439     	1.412681e+05
0.0187557     	1.412703e+05
0.0187674     	1.412725e+05
0.0187792     	1.412747e+05
0.0187909     	1.412768e+05
0.0188026     	1.412790e+05
0.0188144     	1.412811e+05
0.0188261     	1.412833e+05
0.0188378     	1.412854e+05
0.0188496     	1.412874e+05
0.0188613     	1.412894e+05
0.0188731     	1.412914e+05
0.0188848     	1.412933e+05
0.0188965     	1.412952e+05
0.0189083     	1.412971e+05
0.01892       	1.412990e+05
